patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
19_lead_aVF,160,280,476.50667,471.66667,470,1.1268819,0.91183023,4.1941045,40,33.569062,26.545911,0.068273092,250,0.99302527,5,69.424848,1428.0397,401.97829,55.182719,7.28,1954.6256,5,-2.005814,2.5473485,1.3340343,0.82442443
19_lead_aVF,170,290,477.88487,473.33333,470,1.1470315,0.80348033,3.946897,46.666667,33.867853,25.864099,0.068548387,249,0.9933586,5,37.132611,1408.0895,510.68665,51.028746,10.01,2006.9375,5,-2.0490196,2.7222222,1.2333465,0.81780845
19_lead_aVF,180,300,477.2,470,433.33333,1.3811513,0.84836795,3.6369716,53.333333,37.163844,26.598809,0.080321285,250,0.98534055,5,27.866901,1450.6881,866.32945,87.388384,9.91,2432.2728,5,-2.1496212,2.6744186,1.1923304,0.77049612
19_lead_aVF,190,310,482.52401,470,433.33333,2.0138969,1.0602467,4.2358983,56.666667,44.876463,28.871489,0.095041322,243,0.97642054,5,165.40265,2036.2862,1168.2447,75.518097,15.47,3445.4516,5,-2.4904215,2.6495726,0.82148269,0.74443423
19_lead_aVF,200,320,483.20988,473.33333,433.33333,1.9928681,1.0435574,4.2486427,56.666667,44.641551,29.042732,0.095041322,243,0.97461126,5,27.151891,2000.7148,1213.6597,91.786785,13.22,3333.3132,5,-1.4147287,3.792735,0.82565841,0.76882434
19_lead_aVF,210,330,483.8292,473.33333,446.66667,2.1097577,1.0019015,3.9376375,60,45.932099,29.264064,0.095435685,242,0.96501148,5,43.646297,2126.0642,1314.4616,91.580132,14.35,3575.7523,5,-2.9501916,3.7763713,0.82886476,0.76377214
19_lead_aVF,220,340,491.49233,483.33333,433.33333,2.5501912,0.73351487,3.0748738,72.5,50.499418,32.110628,0.1302521,239,0.95690366,5,126.99024,2848.2153,1371.6961,102.99819,13.32,4449.8999,5,-3.3237548,3.5472973,0.90460335,0.76773729
19_lead_aVF,230,350,496.06695,496.66667,506.66667,2.4739152,0.54103477,2.9927694,76.666667,49.738468,32.400101,0.1302521,239,0.95717902,5,97.202164,2946.581,1223.9893,80.044213,15.29,4347.8166,5,-2.127451,4.3722944,0.94955089,0.78735582
19_lead_aVF,240,360,494.70014,496.66667,503.33333,2.3913079,0.61200591,3.2161992,72.5,48.901001,31.316433,0.1092437,239,0.95651235,5,221.59338,2815.5224,1144.7585,85.143417,13.45,4267.0177,5,-2.6296296,4.6111111,0.9167507,0.76435358
19_lead_aVF,250,370,496.4993,496.66667,506.66667,2.207815,0.7025582,3.4667972,62.5,46.987392,31.329847,0.1092437,239,0.95641623,5,43.357897,2421.5167,1177.4587,123.76229,9.51,3766.0956,5,-3.1666667,4.1447368,0.97626486,0.78964992
19_lead_aVF,260,380,498.16527,496.66667,506.66667,2.0292965,0.84332264,3.7363641,56.666667,45.047714,30.619483,0.10126582,238,0.95644092,5,16.239756,2418.9576,859.51701,94.390755,9.11,3389.1051,5,-3.3333333,3.6824324,0.90830498,0.78684035
19_lead_aVF,270,390,493.16667,481.66667,506.66667,2.051855,0.96252628,3.821502,56.666667,45.297406,26.66841,0.083682008,240,0.95685692,5,55.404718,2573.5098,835.5462,74.145021,11.27,3538.6057,5,-3.1759259,3.9423077,0.8830606,0.77006735
19_lead_aVF,280,400,488.21674,470,460,1.9946948,1.2119844,4.3592784,55.833333,44.662006,23.797045,0.066115702,243,0.95665299,5,69.540202,2479.9856,818.98411,73.239727,11.18,3441.7496,5,-3.3333333,3.7745098,0.77552342,0.73490213
19_lead_aVF,290,410,485.76503,468.33333,453.33333,2.0508527,1.2792244,4.3994193,58.333333,45.286341,23.705633,0.065843621,244,0.95274935,5,209.11196,2456.6094,835.69227,86.034613,9.71,3587.4482,5,-3.7637363,2.5,0.76553225,0.71110644
19_lead_aVF,300,420,483.78415,466.66667,453.33333,1.9067461,1.4548475,4.9945319,53.333333,43.666304,22.191337,0.053497942,244,0.96145876,5,467.20978,2263.1084,596.16219,98.591302,6.05,3425.0717,5,-2.4719101,2.8670635,1.1461114,0.78266329
19_lead_aVF,310,430,478.30013,466.66667,453.33333,1.2944322,1.4925599,5.3071698,45.833333,35.978219,18.953745,0.04,251,0.97004544,5,200.03672,1839.8413,355.61836,30.577067,11.63,2426.0734,5,-2.5452899,2.5473485,1.1573057,0.8420769
19_lead_aVF,320,440,480.14667,470,453.33333,1.2331332,1.5052982,5.475685,40,35.115997,18.64198,0.040160643,250,0.97087941,5,297.27747,1674.6241,346.59668,40.106051,8.64,2358.6043,5,-2.940613,2.1018519,1.1756384,0.86777131
19_lead_aVF,330,450,476.8254,466.66667,453.33333,1.1111744,1.7362089,6.5534551,33.333333,33.334282,15.876348,0.027888446,252,0.98050388,5,338.08916,1434.7933,318.94246,63.937761,4.99,2155.7627,5,-2.625969,2.1611722,1.1094575,0.86677593
19_lead_aVF,340,460,469.45312,463.33333,453.33333,0.50601784,1.1065962,3.6637657,26.666667,22.49484,11.412259,0,256,0.98953763,5,106.21399,786.88561,90.617772,25.148192,3.6,1008.8656,5,-2.537037,2.0411985,1.0894224,0.9551916
19_lead_aVF,350,470,465.83658,463.33333,453.33333,0.32821451,1.3163744,5.4871632,20,18.116691,10.557383,0,257,0.9892879,5,22.062749,422.10592,136.00125,33.838933,4.02,614.00885,5,-2.1910112,1.996337,2.1343993,0.67966525
19_lead_aVF,360,480,463.17889,460,460,0.20893385,1.1982851,7.5454395,16.666667,14.454544,10.196181,0.003875969,259,0.98925892,5,2.8704592,218.03357,106.06095,27.99471,3.79,354.95968,5,-2.2348485,1.9565217,2.1099783,0.76426761
19_lead_aVF,370,490,465.15504,461.66667,453.33333,0.32485698,1.5109093,6.691817,20,18.023789,11.278037,0.0038910506,258,0.98992559,5,43.604106,398.04084,148.2571,16.152098,9.18,606.05414,5,-1.9215686,1.8173759,2.0177858,0.68866666
19_lead_aVF,380,500,465.1292,463.33333,460,0.32356733,1.5233928,6.7516107,20,17.987977,11.331578,0.0038910506,258,0.98990089,5,42.477721,394.83344,148.30509,15.490871,9.57,601.10712,5,-2.3352713,2.2849462,1.9588884,0.68800821
19_lead_aVF,390,510,467.53567,463.33333,460,0.34043112,1.2212902,5.5086838,23.333333,18.450776,10.730684,0.00390625,257,0.9898762,5,54.343704,398.59835,181.0144,19.821304,9.13,653.77775,5,-2.4196787,2.0833333,1.7413567,0.62905084
19_lead_aVF,400,520,470.64052,466.66667,460,0.41879196,0.86737702,3.8008919,26.666667,20.464407,11.007831,0.0039370079,255,0.99008014,5,101.30181,544.09506,159.80139,25.917373,6.17,831.11564,5,-2.3717949,2.1801347,1.8416739,0.55907385
19_lead_aVF,410,530,475.54233,473.33333,460,0.48863786,0.68841081,3.0453663,30,22.105155,11.316604,0.0039840637,252,0.99325914,5,130.63882,638.67216,192.60577,24.521198,7.85,986.43795,5,-2.6687764,2.3784722,1.9443826,0.51233808
19_lead_aVF,420,540,480.33333,476.66667,460,0.47498884,0.52589721,2.6551373,33.333333,21.794239,11.820085,0.0040160643,250,0.99323444,5,121.63272,608.55261,187.6329,24.440745,7.68,942.25898,5,-2.7742616,2.4556738,1.9449631,0.47542093
19_lead_aVF,430,550,481.18667,480,490,0.47377581,0.43523368,2.5824256,33.333333,21.766392,11.86342,0.0040160643,250,0.99290111,5,125.58025,634.3872,164.36544,21.955828,7.49,946.28872,5,-2.7477477,2.585034,1.7906154,0.47006964
19_lead_aVF,440,560,479.37583,473.33333,490,0.52009774,0.46068714,2.4785791,36.666667,22.805652,11.809601,0.004,251,0.9929258,5,62.568087,724.83423,198.19264,27.410273,7.23,1013.0052,5,-2.8555556,2.5520833,0.99259971,0.91857499
19_lead_aVF,450,570,481.09333,478.33333,490,0.4814415,0.39920597,2.6010319,33.333333,21.941775,11.765218,0.0040160643,250,0.99290111,5,14.121911,672.13963,200.18721,24.200408,8.27,910.64917,5,-2.767094,2.2491039,1.8135479,0.45925764
19_lead_aVF,460,580,484.78495,486.66667,490,0.46347133,0.15686747,2.4661599,33.333333,21.528384,11.280978,0.004048583,248,0.99323444,5,7.53613,682.64934,169.11789,19.144225,8.83,878.44759,5,-2.7444444,2.4113475,1.9217797,0.44942612
19_lead_aVF,470,590,487.27395,490,500,0.44628734,-0.09848803,2.5881689,30,21.125514,11.175289,0.0040650407,247,0.9942088,5,3.4251621,624.2018,196.66875,21.366419,9.2,845.66213,5,-2.4888889,2.078853,1.8301162,0.46456596
19_lead_aVF,480,600,488.87534,493.33333,500,0.38154177,-0.31366248,2.8381058,23.333333,19.533094,10.235326,0,246,0.99493344,5,0.20442767,609.41607,99.968153,15.145067,6.6,724.73372,5,-2.2072072,2.2826087,2.0471472,0.55351648
19_lead_aVF,490,610,487.00542,490,493.33333,0.35258319,-0.31738494,2.6164992,26.666667,18.777199,9.1249825,0,246,0.99460011,5,0.17267857,591.83672,73.491103,14.725839,4.99,680.22634,5,-2.1333333,2.0599251,2.0067063,0.59492293
19_lead_aVF,500,620,487.52033,490,493.33333,0.33155854,-0.31890436,2.7890144,26.666667,18.208749,8.9468068,0,246,0.99393344,5,22.921913,556.82301,48.34338,17.54315,2.76,645.63146,5,-2.0333333,1.5719697,1.9274569,0.62527203
19_lead_aVF,510,630,486.14035,490,500,0.35866496,-0.19381729,2.4956404,26.666667,18.938452,9.339042,0,247,0.99360011,5,52.965245,593.54541,56.32718,11.984233,4.7,714.82207,5,-1.8614719,1.4313725,2.1319029,0.59325626
19_lead_aVF,520,640,484.26075,483.33333,493.33333,0.34115171,-0.02394909,2.5974428,26.666667,18.470293,8.8902945,0,248,0.99368277,5,42.264816,535.14142,77.896382,18.939917,4.11,674.24253,5,-1.8803419,1.3392857,2.0948419,0.59828413
19_lead_aVF,530,650,480.17333,480,473.33333,0.31130406,0.0090809576,2.3296005,26.666667,17.643811,8.4311528,0,250,0.99407407,5,35.122086,510.34669,66.941556,7.9719005,8.4,620.38223,5,-1.8222222,1.5449438,2.0421066,0.65499893
19_lead_aVF,540,660,477.16931,476.66667,473.33333,0.25862195,0.089306447,2.3417602,23.333333,16.081727,7.5509191,0,252,0.99340741,5,18.801636,425.12338,59.945121,9.4286745,6.36,513.29882,5,-1.9298246,1.6666667,2.0218446,0.73581598
19_lead_aVF,550,670,475.26455,473.33333,473.33333,0.2626566,0.26619985,2.4299279,23.333333,16.206684,7.1504418,0,252,0.99314815,5,21.971324,417.43539,75.591,10.307287,7.33,525.30501,5,-1.9333333,1.743295,1.9303629,0.74957187
19_lead_aVF,560,680,472.80632,473.33333,473.33333,0.39778112,-0.39218111,2.9936055,23.333333,19.944451,7.17936,0,253,0.99288624,5,151.99043,614.00469,106.85423,19.137063,5.58,891.98641,5,-1.9846491,1.3333333,1.9336036,0.68578019
19_lead_aVF,570,690,470.61438,470,473.33333,0.44332184,-0.29567572,2.6930219,23.333333,21.055209,7.532374,0,255,0.99288624,5,226.64462,747.38643,47.987168,8.5621378,5.6,1030.5804,5,-2.0416667,1.2103175,2.0069978,0.64460789
19_lead_aVF,580,700,469.04575,470,470,0.37664488,-0.46839536,2.8899074,20,19.407341,7.8369205,0,255,0.99088624,5,96.634616,662.52089,52.446346,13.174791,3.98,824.77664,5,-1.8854167,1.254902,2.0999743,0.66793442
19_lead_aVF,590,710,468.95833,470,470,0.37145969,-0.47248635,2.9528477,20,19.27329,8.4146361,0,256,0.98888624,5,11.287528,677.23376,60.967749,13.789884,4.42,763.27892,5,-1.9230769,1.7685185,2.0373343,0.62083479
19_lead_aVF,600,720,468.98438,470,470,0.37526076,-0.43815249,2.9698749,20,19.371648,8.7944328,0,256,0.98921958,5,7.5441422,709.37359,38.216046,11.48461,3.33,766.61839,5,-2.0886076,2.0923913,1.9681891,0.61535554
19_lead_aVF,610,730,470.7451,470,470,0.43693171,-0.368214,2.6674775,23.333333,20.902911,8.9472059,0,255,0.98988624,5,45.473306,807.38555,48.604271,12.594228,3.86,914.05736,5,-2.25,2.2759857,2.0715364,0.59155366
19_lead_aVF,620,740,473.62205,473.33333,500,0.5416818,-0.25469668,2.5211437,33.333333,23.274058,9.3368147,0,254,0.99052392,5,116.5329,962.20302,58.753171,21.559099,2.73,1159.0482,5,-2.34375,2.2644928,0.98086702,0.85842031
19_lead_aVF,630,750,478.69333,476.66667,500,0.83398411,0.27443828,3.0770953,40,28.878783,9.9955367,0,250,0.98970838,5,286.60625,1380.1681,122.36887,21.045811,5.81,1810.189,5,-2.5333333,2.4561404,0.97437009,0.80167063
19_lead_aVF,640,760,482.32527,481.66667,500,0.99029773,0.13606082,2.4987039,43.333333,31.468996,10.403467,0,248,0.9892634,5,470.68855,1665.0046,64.622555,17.924353,3.61,2218.24,5,-2.4122807,2.8225806,0.98296733,0.77724402
19_lead_aVF,650,770,487.07152,490,500,1.0284714,-0.16531869,2.4054303,45.833333,32.069789,10.662347,0,247,0.98850977,5,508.4974,1720.1737,86.438315,16.201758,5.34,2331.3112,5,-2.767094,2.9395604,1.0105972,0.80106622
19_lead_aVF,660,780,490.10929,496.66667,500,1.0233076,-0.41415738,2.5595799,43.333333,31.98918,10.825549,0,244,0.98606171,5,475.96346,1785.7505,47.252203,14.150307,3.34,2323.1164,5,-2.8521127,3.0376344,1.1142333,0.83293911
19_lead_aVF,670,790,492.51366,496.66667,500,0.95350919,-0.62114242,3.022652,30,30.878944,10.909697,0,244,0.98698763,5,334.95137,1643.8125,111.40099,23.164055,4.81,2113.3289,5,-2.8873239,3.0677656,1.1022882,0.84699968
19_lead_aVF,680,800,499.04564,500,500,0.56635393,-0.52218149,4.3130648,23.333333,23.798192,10.988209,0,241,0.98820015,5,106.3859,818.97921,173.19547,36.936312,4.69,1135.4969,5,-2.8472222,2.7083333,1.1107172,0.87174899
19_lead_aVF,690,810,503.09524,500,500,0.3049126,0.81293837,3.8572609,20,17.461747,10.817499,0,238,0.98820015,5,4.2790274,398.82152,99.040981,18.713925,5.29,520.85545,5,-2.6255708,2.5,2.0709669,0.61177447
19_lead_aVF,700,820,501.06944,500,500,0.40986963,0.16205546,3.6553522,23.333333,20.245237,10.43231,0,240,0.98955818,5,37.857098,619.74721,88.822932,21.458331,4.14,767.88557,5,-2.3148148,2.1581197,2.1946521,0.58526687
19_lead_aVF,710,830,499.86111,500,500,0.44823725,0.17282118,3.3068158,26.666667,21.171614,10.170559,0,240,0.99122485,5,83.739228,728.4563,52.346551,13.609695,3.85,878.15178,5,-2.1846847,1.6774892,2.2272874,0.56013942
19_lead_aVF,720,840,500.16667,500,493.33333,0.44199907,0.14632273,3.3792366,23.333333,21.023774,9.8901451,0,240,0.99122485,5,111.81484,707.95128,52.213204,11.648737,4.48,883.62806,5,-1.8444444,1.6239316,2.3489066,0.59029789
19_lead_aVF,730,850,498.65837,496.66667,493.33333,0.47027586,0.25972209,3.1109593,26.666667,21.685845,9.6249098,0,241,0.98587636,5,169.40101,728.82111,56.737922,14.406984,3.94,969.36703,5,-1.9736842,1.4393939,2.2094756,0.53726963
19_lead_aVF,740,860,496.46377,496.66667,496.66667,0.52717845,0.30992112,2.941111,30,22.960367,9.2488377,0,230,0.98111889,5,216.04924,806.80511,80.005695,14.703756,5.44,1117.5638,5,-1.6549296,1.2671233,0.86841349,0.79988844
