patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
11_lead_LIII,100,220,424.7394,426.6667,426.6667,0.02129234,-0.5032025,3.060982,3.333333,4.614362,4.516349,0,275,0.9769035,5,8.164704,26.03871,2.938359,2.383759,1.23,39.52554,5,-0.7305936,0.6683168,1.102189,1.030291
11_lead_LIII,110,230,425.9259,426.6667,426.6667,0.01820184,-0.304208,3.707592,3.333333,4.266362,4.630056,0,270,0.9726487,5,5.969923,18.65203,2.988926,2.184781,1.37,29.79566,5,-0.7986111,0.6666667,1.107033,1.036167
11_lead_LIII,120,240,427.1995,426.6667,426.6667,0.01584272,0.40104,3.311275,6.666667,3.980291,4.498019,0,269,0.9723188,5,4.976623,13.50777,2.960417,2.683265,1.1,24.12807,5,-0.7222222,0.6632653,1.109075,1.04464
11_lead_LIII,130,250,428.3709,426.6667,426.6667,0.01897133,0.7734744,3.306313,3.333333,4.355609,4.740653,0,266,0.9689456,5,6.364104,19.14964,1.866592,2.489019,0.75,29.86936,5,-0.7251082,0.6914894,1.079737,1.01444
11_lead_LIII,140,260,429.4486,426.6667,426.6667,0.02585836,0.7275857,2.964341,6.666667,5.085111,4.93989,0,266,0.9715721,5,11.03766,30.44547,3.108414,2.529729,1.23,47.12127,5,-0.7359307,0.7616487,1.114112,1.03386
11_lead_LIII,150,270,430.4744,430,426.6667,0.03101887,0.4620133,2.322107,6.666667,5.569459,4.964368,0,267,0.9723908,5,15.74604,40.58222,1.98038,2.453811,0.81,60.76245,5,-0.6730769,0.7971014,1.171938,1.037995
11_lead_LIII,160,280,431.5657,430,426.6667,0.03716762,0.3194202,2.061874,10,6.096525,4.933011,0,264,0.9683758,5,21.3586,49.11104,3.199318,2.951791,1.08,76.62075,5,-0.6601732,0.8052434,1.190518,1.024609
11_lead_LIII,170,290,432.8644,433.3333,436.6667,0.0394315,0.1076251,1.998808,10,6.27945,5.193458,0,263,0.9686206,5,22.83364,52.65576,2.754187,3.123445,0.88,81.36703,5,-0.6709957,0.862069,1.299822,1.05725
11_lead_LIII,180,300,434.0252,433.3333,436.6667,0.03735627,-0.1157454,2.037501,10,6.111977,5.278442,0,265,0.9696999,5,20.70891,49.28395,3.222211,3.055434,1.05,76.2705,5,-0.6410256,0.8237548,1.226743,1.032809
11_lead_LIII,190,310,435.1908,436.6667,436.6667,0.03212606,-0.2224602,2.204535,10,5.667986,5.276517,0,262,0.968399,5,15.47048,39.58491,2.653839,3.871962,0.69,61.5812,5,-0.6060606,0.7638889,1.260999,1.062127
11_lead_LIII,200,320,436.705,436.6667,436.6667,0.03328912,-0.05339958,2.576369,6.666667,5.769673,5.322906,0,261,0.9671187,5,15.583,37.25262,6.219729,4.924575,1.26,63.97992,5,-0.5590717,0.7723577,1.256355,1.022754
11_lead_LIII,210,330,438.1853,436.6667,436.6667,0.03256845,0.0432449,2.671602,10,5.706877,5.395631,0,259,0.9666744,5,14.7369,37.65994,4.245392,4.069944,1.04,60.71217,5,-0.5111111,0.7395833,1.258122,1.014793
11_lead_LIII,220,340,439.4891,440,436.6667,0.02913973,0.02036319,2.603296,6.666667,5.398123,5.406549,0,261,0.9723402,5,12.49004,32.91272,3.077205,3.64732,0.84,52.12728,5,-0.443038,0.6707317,1.205224,0.9996217
11_lead_LIII,230,350,440.404,440,440,0.02459321,-0.02099775,2.657744,6.666667,4.959154,5.308402,0,264,0.9756478,5,9.249178,26.46771,3.780684,2.270337,1.67,41.76791,5,-0.4065041,0.5853175,1.164494,1.006782
11_lead_LIII,240,360,441.2374,440,440,0.01950237,0.1120833,2.554259,6.666667,4.416149,5.344096,0,264,0.9762651,5,5.129338,18.5957,2.435431,2.124941,1.15,28.28541,5,-0.3861789,0.5421687,1.17774,1.058279
11_lead_LIII,250,370,441.6917,440,440,0.01729497,0.187277,2.46169,3.333333,4.158722,5.370937,0,266,0.9789784,5,2.795096,15.43514,1.933721,1.90936,1.01,22.07332,5,-0.3861789,0.5098039,1.189008,1.074212
11_lead_LIII,260,380,442.0126,443.3333,443.3333,0.01588368,0.1867061,2.452709,3.333333,3.985433,5.31024,0,265,0.9795957,5,1.396779,13.32527,2.001299,1.940353,1.03,18.6637,5,-0.3472222,0.4215686,1.200582,1.082759
11_lead_LIII,270,390,442.6541,443.3333,443.3333,0.0163719,0.1274009,2.48606,6.666667,4.04622,5.535317,0,265,0.980213,5,1.197657,12.60739,2.249798,2.117131,1.06,18.17198,5,-0.3003876,0.3972868,1.180286,1.064144
11_lead_LIII,280,400,443.3458,443.3333,443.3333,0.01950694,0.1485611,2.509289,6.666667,4.416667,5.593438,0,267,0.9826848,5,2.57448,18.1149,2.700117,2.033763,1.33,25.42326,5,-0.3314394,0.4494382,1.199417,1.074563
11_lead_LIII,290,410,444.2551,443.3333,443.3333,0.02335507,0.2835571,2.701262,6.666667,4.832708,5.632755,0,264,0.9820895,5,4.202727,24.90794,2.547512,2.314712,1.1,33.97289,5,-0.3431373,0.4494382,1.199782,1.06591
11_lead_LIII,300,420,445.0444,443.3333,443.3333,0.02237928,0.1295081,2.619625,3.333333,4.730674,5.684674,0,263,0.9839431,5,3.613002,22.89375,2.556046,2.382167,1.07,31.44496,5,-0.3627451,0.467033,1.185547,1.053113
11_lead_LIII,310,430,445.9189,446.6667,443.3333,0.02000697,0.07196142,2.494184,6.666667,4.472915,5.51811,0,263,0.9839881,5,2.928471,19.87857,2.165694,1.907454,1.14,26.88019,5,-0.3869048,0.4074074,1.088783,1.018001
11_lead_LIII,320,440,446.6286,446.6667,443.3333,0.02362026,0.1604645,2.521811,6.666667,4.860068,5.440713,0,263,0.9858416,5,6.123929,26.66365,2.388476,1.699488,1.41,36.87555,5,-0.3902954,0.4450758,1.072874,1.007858
11_lead_LIII,330,450,447.3384,446.6667,443.3333,0.02953008,0.197596,2.399918,6.666667,5.434159,5.393742,0,263,0.9839423,5,11.81585,36.748,1.686816,1.938478,0.87,52.18914,5,-0.3739316,0.5523256,1.104409,0.9860272
11_lead_LIII,340,460,448.5057,446.6667,443.3333,0.03985264,0.2431622,2.339331,10,6.312895,5.322906,0,261,0.9848682,5,20.3996,51.71867,5.292368,2.2379,2.36,79.64853,5,-0.4594017,0.6155303,1.111833,0.9645227
11_lead_LIII,350,470,449.7063,450,450,0.04422962,0.02270388,2.157175,10,6.650536,5.438074,0,261,0.9848903,5,24.30498,60.96763,3.048871,2.266079,1.35,90.58757,5,-0.4273504,0.6534091,1.122784,0.966666
11_lead_LIII,360,480,450.9819,450,450,0.04399535,-0.161248,2.249352,10,6.632899,5.438013,0,258,,5,23.69252,59.2058,3.80305,2.804212,1.36,89.50558,5,-0.4166667,0.6609195,1.159049,0.9814082
