patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
21_lead_Vx,250,370,317.33156,320,320,0.040771552,0.024535671,3.8750783,6.6666667,6.3852606,4.8595077,0,376,0.88187899,5,15.613141,70.671593,13.483988,10.69103,1.26,110.45975,5,-0.98550725,0.96866097,1.2118561,1.1266824
21_lead_Vx,260,380,317.35816,320,320,0.041653901,0.03448649,3.7503448,10,6.4539833,4.8868683,0,376,0.8695815,5,12.089929,72.193568,19.116932,8.7403754,2.19,112.1408,5,-1.0434783,1.1350575,1.2080495,1.1171
21_lead_Vx,270,390,316.46331,316.66667,320,0.041181939,0.28818077,3.8839827,10,6.4173156,4.8286233,0,377,0.85362652,5,11.810144,67.922879,22.406821,8.3205255,2.69,110.46037,5,-1.0416667,1.1086957,1.1812842,1.1255247
21_lead_Vx,280,400,315.95238,316.66667,320,0.039128879,0.45423529,4.3265974,10,6.255308,4.7915585,0,378,0.85397156,5,7.230068,66.618248,19.836486,8.2488871,2.4,101.93369,5,-1.0507246,1.0754986,1.2184563,1.1280579
21_lead_Vx,290,410,315.83774,316.66667,320,0.038273632,0.49049396,4.5073073,10,6.1865687,4.6542718,0,378,0.85431168,5,3.127513,68.277546,18.667196,8.2938334,2.25,98.366089,5,-0.97953216,1.1184211,1.1454789,1.0937833
21_lead_Vx,300,420,315.59397,316.66667,320,0.037512924,0.57240616,4.738865,10,6.1247795,4.5149956,0,376,0.85381776,5,0.81900482,62.948031,22.379261,9.4110631,2.38,95.55736,5,-1.030303,1.0833333,1.1096728,1.0827034
21_lead_Vx,310,430,315.54367,316.66667,320,0.037281823,0.59019394,4.8225696,10,6.1058843,4.4841096,0,374,0.85840024,5,1.0310248,61.544378,22.56245,9.6652791,2.33,94.803131,5,-0.99537037,1.1574074,1.1237092,1.1004449
21_lead_Vx,320,440,315.57041,316.66667,316.66667,0.040469113,0.82057581,5.1470184,10,6.3615339,4.6086008,0,374,0.85484676,5,9.5758295,53.782668,32.771392,11.194849,2.93,107.32474,5,-1.0046729,1.2142857,1.139217,1.0797565
21_lead_Vx,330,450,316.14082,316.66667,310,0.046639634,0.65910881,4.0657918,10,6.8293216,4.669602,0,374,0.85693788,5,20.9179,66.679441,32.655867,11.765045,2.78,132.01825,5,-0.95238095,1.1711712,1.1527651,1.0884046
21_lead_Vx,340,460,317.10811,316.66667,320,0.050783222,0.74711025,4.7135101,6.6666667,7.1262348,4.4781917,0,370,0.85753526,5,22.576823,69.657905,35.654809,15.169919,2.35,143.05946,5,-0.90342679,1.1936937,1.1452491,1.0491204
21_lead_Vx,350,470,319.44596,320,320,0.094015211,1.3922737,5.74464,10,9.6961441,4.5635232,0,367,0.8688404,5,43.752683,136.83946,87.513029,13.796747,6.34,281.90192,5,-0.85648148,1.2391304,1.1994498,1.0047309
21_lead_Vx,360,480,321.22951,320,320,0.21470943,5.513011,51.334402,10,14.652967,7.3445328,0.002739726,366,0.89120584,5,44.400154,103.23966,233.82718,72.591251,3.22,454.05824,5,-0.98765432,0.96376812,1.1984783,0.99535881
21_lead_Vx,370,490,329.96234,320,320,1.3415157,3.5677593,15.370489,6.6666667,36.626708,10.749384,0.011331445,354,0.90604435,5,366.32197,1757.3912,709.55587,153.2332,4.63,2986.5023,5,-0.88235294,1.1060606,0.34786518,0.40576496
21_lead_Vx,380,500,338.55072,320,320,2.2882682,2.3772055,7.4790945,13.333333,47.835846,12.847244,0.014534884,345,0.92632019,5,955.2334,4051.6794,326.54588,267.87211,1.22,5601.3308,5,-0.86666667,1.6199377,0.15234273,0.23330814
21_lead_Vx,390,510,347.24206,323.33333,320,2.9731339,1.9017285,5.4212438,30,54.526452,14.062169,0.017910448,336,0.94558148,5,1394.2137,5194.0136,653.29261,221.0117,2.96,7462.5316,5,-2.4038462,2.5816993,0.14135228,0.26104129
21_lead_Vx,400,520,355.45732,323.33333,320,3.2426037,1.4334335,3.8867482,70,56.943864,14.447581,0.018348624,328,0.95325004,5,1682.6293,5791.678,767.20483,214.55881,3.58,8456.0709,5,-3.7575758,3.995098,0.16316378,0.32590709
21_lead_Vx,410,530,363.20872,330,320,3.3360261,1.0912906,3.1069857,90,57.758342,14.799587,0.01875,321,0.9547809,5,1727.129,6072.2325,804.5915,246.20999,3.27,8850.163,5,-4.1352201,4.3380062,0.1998533,0.38505677
21_lead_Vx,420,540,370.04206,346.66667,323.33333,3.2455678,0.86674554,2.8055132,86.666667,56.969885,15.344153,0.018987342,317,0.96925264,5,1468.8663,6002.5788,875.91374,231.26388,3.79,8578.6228,5,-4.5432692,4.4470405,0.23784773,0.4485388
21_lead_Vx,430,550,376.30573,376.66667,323.33333,3.065187,0.68395821,2.7368747,86.666667,55.364131,15.598349,0.019169329,314,0.97766667,5,1091.9256,5800.4087,903.61585,242.74015,3.72,8038.6903,5,-4.9844237,4.8679868,0.3545144,0.55610536
21_lead_Vx,440,560,383.82035,393.33333,323.33333,2.836787,0.47626413,2.7642865,86.666667,53.261497,15.86794,0.019543974,308,0.98534495,5,735.22,5395.5543,972.09408,263.83078,3.68,7366.6992,5,-5.5445545,5.1121795,0.45181133,0.58846568
21_lead_Vx,450,570,391.0596,396.66667,396.66667,2.4936686,0.3299681,3.1188355,63.333333,49.936646,16.037976,0.019933555,302,0.98813627,5,343.28684,4496.3805,1180.5188,291.24148,4.05,6311.4277,5,-5.8833333,5.375817,0.62346508,0.63780506
21_lead_Vx,460,580,398.02013,400,396.66667,2.0360595,0.33270696,3.8580603,33.333333,45.122715,16.273706,0.02020202,298,0.99158744,5,61.393678,3840.5997,845.44455,249.21346,3.39,4996.6514,5,-6.1111111,5.5396825,0.73357482,0.68548641
21_lead_Vx,470,590,404.21769,403.33333,400,1.6846912,0.31438138,4.869204,23.333333,41.04499,16.507775,0.020477816,294,0.99143944,5,5.3175197,2286.0795,1419.5583,324.79664,4.37,4035.752,5,-6,5.0560897,1.1803163,0.90581671
21_lead_Vx,480,600,410.83908,403.33333,396.66667,0.98210781,1.9438696,6.962257,20,31.338599,15.171707,0.01384083,290,0.99149478,5,251.02273,1002.7691,667.53338,220.72679,3.02,2142.052,5,-5.5344203,4.5454545,1.2251992,0.9915445
21_lead_Vx,490,610,406.76836,400,400,0.69005009,2.4101259,10.821764,20,26.268805,12.765695,0.0068027211,295,0.9922352,5,103.44009,566.32388,593.66576,189.72143,3.13,1453.1512,5,-4.5199275,3.2246377,1.2122189,1.0232774
21_lead_Vx,500,620,403.40067,400,400,0.4474429,3.0653453,18.938076,16.666667,21.152846,10.722755,0.0033783784,297,0.99166049,5,22.633043,205.39765,531.45695,149.63487,3.55,909.12251,5,-4.0514184,3.2028986,2.0603918,0.78527195
21_lead_Vx,510,630,401.42698,400,400,0.15478016,-0.11448185,3.3817605,16.666667,12.441068,9.4636161,0,299,0.99167903,5,1.7031747,89.390423,131.05524,100.56113,1.3,322.70997,5,-3.7027491,3.1144068,2.0780126,0.86030193
21_lead_Vx,520,640,400.14444,400,400,0.14791664,-0.1101104,3.330338,16.666667,12.162098,9.4634975,0,300,0.99049177,5,1.0903253,60.32523,111.09527,136.07375,0.82,308.58457,5,-3.630363,3.079096,2.0183958,0.86259299
21_lead_Vx,530,650,399.53704,400,400,0.14078376,-0.10587188,3.4971242,13.333333,11.865233,9.4034203,0,288,,5,4.437699,41.422644,108.49025,140.06108,0.77,294.41167,5,-3.4663121,2.9275362,2.0162088,0.84714217
