patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
18_lead_Vx,100,220,442.65625,443.33333,443.33333,0.18394063,0.037601827,2.7226871,15,13.562471,6.8789724,0,256,0.98604451,5,43.790469,243.13908,95.728793,24.567103,3.9,407.22545,5,-1.2025316,1.2728938,1.6059498,0.81987805
18_lead_Vx,110,230,444.27451,443.33333,440,0.20847203,-0.12952641,2.3463569,20,14.43856,6.8255349,0,255,0.98573586,5,73.602437,308.19156,79.190716,21.915428,3.61,482.90014,5,-1.6894977,1.474359,1.58133,0.79608753
18_lead_Vx,120,240,445.34914,446.66667,463.33333,0.21236659,-0.3172533,2.3560052,20,14.572803,6.8008973,0,253,0.97595191,5,76.985114,324.66772,72.120125,20.685642,3.49,494.4586,5,-1.5952381,1.4583333,1.6619015,0.7724099
18_lead_Vx,130,250,446.02778,446.66667,463.33333,0.21865102,-0.43880633,2.3957406,20,14.786853,6.6246935,0,240,0.97623927,5,76.623857,340.34699,77.110687,19.006819,4.06,513.08835,5,-1.6666667,1.4430894,1.6489889,0.75995826
18_lead_Vx,140,260,448.64146,450,463.33333,0.14877948,-0.35456404,2.4789838,16.666667,12.19752,6.495698,0,238,0.97593063,5,28.950919,225.81392,49.879749,16.789986,2.97,321.43458,5,-1.7045455,1.3568376,1.504503,0.82997474
18_lead_Vx,150,270,450,450,446.66667,0.11864407,-0.37676826,2.9432426,14.166667,10.892386,6.3668456,0,237,0.97531334,5,7.750867,182.96039,38.981459,14.94332,2.61,244.63604,5,-1.7288557,1.4177489,1.4762237,0.88257709
18_lead_Vx,160,280,450.19691,450,446.66667,0.11389703,-0.38125803,3.0913855,14.166667,10.672255,6.1830215,0,237,0.97590594,5,0.49995371,176.72813,39.508835,12.928607,3.06,229.66552,5,-1.8359375,1.370614,1.5001476,0.9176955
18_lead_Vx,170,290,450,450,446.66667,0.11842105,-0.33199664,2.9451334,16.666667,10.882144,6.1097819,0,229,0.95928577,5,1.0643991,192.24992,33.87782,13.251493,2.56,240.44364,5,-1.8534483,1.3333333,1.4302343,0.88447463
18_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
18_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
18_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
18_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
18_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
18_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
18_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
18_lead_Vx,250,370,442.58297,443.33333,440,0.078661564,-0.94232271,16.407873,6.6666667,8.8691355,9.2365583,0.0043478261,231,0.95366413,5,3.0549657,46.110618,27.319109,32.359813,0.84,108.84451,5,-1.9758065,1.8865741,1.323908,0.97846918
18_lead_Vx,260,380,441.12069,440,440,0.081759301,-0.59624017,14.748446,10,9.042085,9.2737741,0.0043290043,232,0.95397277,5,3.9435028,39.548949,41.110333,32.31304,1.27,116.91582,5,-1.7164179,2.0547945,1.3217762,0.97619995
18_lead_Vx,270,390,440.40057,440,436.66667,0.079149195,-0.43036729,15.463299,6.6666667,8.8965833,9.2744448,0.0043103448,233,0.95459006,5,1.8373486,40.899553,36.796766,31.272477,1.18,110.80614,5,-1.8357488,2.1641791,1.381306,1.0074823
18_lead_Vx,280,400,440.37356,440,436.66667,0.096829543,-0.24235362,14.194422,6.6666667,9.8402004,11.818737,0.012987013,232,0.95430611,5,1.1849731,41.795907,37.068711,33.521187,1.11,113.57078,5,-1.4267677,1.8181818,1.4207708,0.99960228
18_lead_Vx,290,410,440.24896,440,440,0.092715537,-0.22013341,14.879602,6.6666667,9.6288908,11.660713,0.0125,241,0.96918161,5,0.30459331,37.712931,36.020537,32.930821,1.09,106.96888,5,-1.4404762,1.763285,1.4160046,1.0178774
18_lead_Vx,300,420,439.77242,440,440,0.092555527,0.25178248,17.90936,6.6666667,9.6205783,12.565242,0.016129032,249,0.96985052,5,0.48081849,31.008523,30.40081,33.806007,0.9,95.696158,5,-1.452381,1.6,1.4789387,1.0513757
18_lead_Vx,310,430,439.92157,440,440,0.091332407,0.21046772,17.948896,6.6666667,9.556799,12.466929,0.015748031,255,0.96982677,5,0.90187777,30.405389,30.637138,33.21812,0.92,95.162526,5,-1.6103604,1.6875,1.500279,1.0600862
18_lead_Vx,320,440,440.16927,440,440,0.091518076,0.14344744,17.79287,6.6666667,9.566508,12.447712,0.015686275,256,0.97013542,5,1.5692725,30.680074,31.469429,32.98402,0.95,96.702796,5,-1.5765766,1.5376984,1.4408733,1.0375716
18_lead_Vx,330,450,440.39062,440,440,0.091872958,0.079708246,17.648014,6.6666667,9.5850382,12.53318,0.015686275,256,0.97165658,5,1.5364823,30.440569,31.392231,33.406146,0.94,96.775427,5,-1.2387387,1.0742972,1.4132156,1.0120087
18_lead_Vx,340,460,441.10256,440,443.33333,0.076857737,0.86306097,19.56171,6.6666667,8.7668544,11.388013,0.011583012,260,0.98138389,5,1.1084225,29.599545,28.014526,22.61158,1.24,81.334073,5,-1.017316,0.87209302,1.3425877,1.0025053
18_lead_Vx,350,470,441.41604,440,443.33333,0.065702148,1.7488925,21.273149,6.6666667,8.1056862,10.679238,0.011320755,266,0.98788839,5,0.73767718,23.572448,26.081769,17.1789,1.52,67.570795,5,-1.1363636,0.74509804,1.3753114,1.0241584
18_lead_Vx,360,480,441.91011,443.33333,443.33333,0.061793059,1.8355777,23.323419,6.6666667,7.8608562,10.627749,0.011278195,267,0.99121901,5,0.19346802,23.194019,19.628697,16.388013,1.2,59.404197,5,-1.0777778,0.81395349,1.3864573,1.043869
18_lead_Vx,370,490,441.41791,440,443.33333,0.053745629,2.1414132,30.552621,6.6666667,7.331141,10.511274,0.011235955,268,0.9918363,5,3.463314,15.316947,9.9475836,15.836704,0.63,44.564548,5,-0.94936709,0.8045977,1.366028,1.1133753
18_lead_Vx,380,500,442.1598,443.33333,440,0.047322739,2.5060348,38.029111,3.3333333,6.8791525,10.497245,0.011278195,267,0.99121901,5,0.65196412,3.8968215,8.064328,16.365896,0.49,28.979009,5,-0.92479675,0.75842697,1.3481297,1.1477111
18_lead_Vx,390,510,442.20974,443.33333,440,0.04693663,2.5172003,38.578915,3.3333333,6.8510313,10.568628,0.011278195,267,0.99091037,5,0.020581345,4.5992187,6.0840659,16.368371,0.37,27.072237,5,-0.97058824,0.81417625,1.3642503,1.1586711
18_lead_Vx,400,520,442.16418,441.66667,440,0.031836448,4.6439358,53.261428,3.3333333,5.6423797,8.0287664,0.0037453184,268,0.98840742,5,0.032650845,4.4930797,6.6246586,14.088535,0.47,25.238924,5,-0.69444444,0.63953488,1.3465147,1.1617361
18_lead_Vx,410,530,442.07031,440,440,0.033561921,4.5181376,50.50591,3.3333333,5.7932652,8.1809599,0.0039215686,256,,5,0.25603491,5.5147089,7.3571551,14.463442,0.51,27.591341,5,-0.74786325,0.69791667,1.3784203,1.1677968
