patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
18_lead_aVF,160,280,451.2907,450,446.6667,0.122898,-0.253999,3.514448,16.66667,11.08594,5.704094,0,266,0.992778,5,0.722477,208.4163,36.17099,5.759627,6.28,251.0694,5,-1.625,1.541219,1.643105,0.9629302
18_lead_aVF,170,290,450.9524,450,446.6667,0.125882,-0.1804001,3.348837,16.66667,11.21971,5.78076,0,266,0.9937039,5,3.283958,220.0101,29.28636,5.250494,5.58,257.8309,5,-1.536797,1.422101,1.659432,0.956812
18_lead_aVF,180,300,451.6792,450,446.6667,0.104591,0.03876406,3.600492,16.66667,10.22698,5.79163,0,266,0.9942991,5,19.87522,153.4215,29.91393,7.545279,3.96,210.7559,5,-1.577778,1.231884,1.661348,1.013299
18_lead_aVF,190,310,451.6165,450,443.3333,0.09293249,0.5879963,2.530094,16.66667,9.64015,5.398191,0,266,0.9939905,5,51.04539,141.8081,10.01369,4.326868,2.31,207.194,5,-1.396104,1.105072,1.599001,1.048002
18_lead_aVF,200,320,449.9001,446.6667,443.3333,0.09405849,0.7894509,2.97512,13.33333,9.698376,5.309942,0,267,0.9946562,5,52.44539,143.3169,10.26685,3.371675,3.05,209.4008,5,-1.322222,0.962963,1.550597,1.040459
18_lead_aVF,210,330,447.7363,446.6667,443.3333,0.07775293,0.9718541,3.659851,13.33333,8.817762,5.046599,0,268,0.994397,5,41.23088,108.104,15.67379,5.597753,2.8,170.6064,5,-1.278539,0.8981481,1.451333,1.053684
18_lead_aVF,220,340,445.5679,443.3333,443.3333,0.04790016,0.6513627,3.129183,10,6.920994,5.185529,0,270,0.9936257,5,23.03269,62.12168,8.773663,3.204254,2.74,97.13229,5,-1.239035,0.9831461,1.403721,1.108894
18_lead_aVF,230,350,443.7884,443.3333,443.3333,0.03267277,0.1406333,2.685149,6.666667,5.71601,5.313234,0,271,0.9929847,5,13.15947,31.74286,9.793822,3.625969,2.7,58.32212,5,-1.162281,1.034483,1.429049,1.14886
18_lead_aVF,240,360,442.5373,443.3333,443.3333,0.03207309,-0.2067298,3.296882,6.666667,5.663311,5.675362,0,268,0.9890616,5,11.08063,30.78298,8.467274,2.67548,3.16,53.00637,5,-1.103896,1.051587,1.43743,1.145242
18_lead_aVF,250,370,442.6244,443.3333,443.3333,0.03507602,0.05444541,3.580263,6.666667,5.922502,5.845137,0,268,0.988753,5,1.928953,35.27451,14.17099,2.637886,5.37,54.01234,5,-1.071429,1.018519,1.416172,1.084906
18_lead_aVF,260,380,441.3631,440,440,0.03785318,0.08058308,3.447916,10,6.152493,5.830667,0,269,0.9884443,5,2.79153,30.16111,25.05935,3.012371,8.32,61.02436,5,-0.907173,1.084337,1.384243,1.065464
18_lead_aVF,270,390,440.7407,440,440,0.03637615,0.2439009,3.655212,6.666667,6.031265,5.93229,0,270,0.9893702,5,1.347317,32.66668,19.82013,2.564398,7.73,56.39853,5,-0.9638554,0.9915612,1.390015,1.079971
18_lead_aVF,280,400,440.7435,440,440,0.03650983,0.2496379,3.637926,6.666667,6.042336,5.946835,0,269,0.9884443,5,0.9499417,33.2547,20.02314,2.433624,8.23,56.6614,5,-0.9349593,1.063596,1.466629,1.10484
18_lead_aVF,290,410,440.4938,440,440,0.03536035,0.3113748,3.806447,6.666667,5.946457,6.022126,0,270,0.986369,5,0.1772721,29.77487,21.16133,2.24199,9.44,53.35546,5,-0.8739837,0.982906,1.449634,1.107734
18_lead_aVF,300,420,439.9751,440,440,0.0352886,0.38119,4.128344,6.666667,5.940421,6.317313,0,268,0.9827514,5,0.0001799373,28.75541,19.27624,2.809876,6.86,50.8417,5,-0.8231707,0.9508547,1.454978,1.093296
18_lead_aVF,310,430,440.0379,440,440,0.03738766,0.3942736,3.965328,6.666667,6.114545,6.580559,0,264,0.9802552,5,0.1267733,29.3354,20.58085,3.327383,6.19,53.3704,5,-0.75,0.8544304,1.520835,1.111461
18_lead_aVF,320,440,440.2767,440,440,0.03746522,0.3151348,3.90086,6.666667,6.120884,6.497215,0,265,0.9790189,5,0.3547657,29.81926,21.30866,3.138776,6.79,54.62147,5,-0.7128514,0.7926829,1.494635,1.08772
18_lead_aVF,330,450,440.4906,440,440,0.03793183,0.2384,3.798971,6.666667,6.158883,6.62868,0,265,0.9796362,5,0.3626684,29.76769,21.40641,3.18281,6.73,54.71958,5,-0.7098765,0.6226054,1.505341,1.086332
18_lead_aVF,340,460,440.8586,440,440,0.03863476,0.1403286,3.673515,6.666667,6.215687,6.49331,0,264,0.9793063,5,0.9012474,31.83595,21.70895,3.290644,6.6,57.73679,5,-0.6325301,0.5651341,1.419483,1.066694
18_lead_aVF,350,470,441.1616,440,440,0.03683732,0.07778123,3.878323,6.666667,6.069376,6.496562,0,264,0.97933,5,0.6911493,27.27133,21.42262,3.242723,6.61,52.62782,5,-0.7201646,0.4214559,1.364915,1.061441
18_lead_aVF,360,480,441.6854,440,440,0.03286306,0.194829,3.804065,9.166667,5.732631,6.375208,0,267,0.9775805,5,0.1971913,27.308,15.67541,3.049961,5.14,46.23056,5,-0.6097561,0.4907407,1.377193,1.065963
18_lead_aVF,370,490,441.1486,440,440,0.02482455,-0.3307449,3.540221,6.666667,4.982424,6.36209,0,267,0.9778891,5,3.962779,17.43833,6.655042,2.780935,2.39,30.83709,5,-0.5386179,0.4537037,1.367194,1.13408
18_lead_aVF,380,500,441.8922,443.3333,443.3333,0.01917325,-0.1975005,3.948665,3.333333,4.378727,6.43627,0,266,0.978815,5,1.013176,6.805747,4.891815,2.929609,1.67,15.64035,5,-0.5894309,0.3846154,1.370603,1.175387
18_lead_aVF,390,510,441.9424,443.3333,443.3333,0.01805788,-0.2126058,4.25702,3.333333,4.249457,6.341107,0,266,0.9785064,5,0.1617814,7.144182,3.583586,2.823707,1.27,13.71326,5,-0.6504065,0.4259259,1.327646,1.154092
18_lead_aVF,400,520,441.8851,443.3333,443.3333,0.01995,-0.4032917,4.717073,3.333333,4.466542,6.759998,0,267,0.9763121,5,0.04959858,7.199332,3.919969,2.914041,1.35,14.08294,5,-0.5995935,0.530303,1.302802,1.161711
18_lead_aVF,410,530,441.7908,443.3333,443.3333,0.02114594,-0.4382273,4.637234,3.333333,4.598471,6.844735,0,255,,5,0.0315631,7.831368,4.515278,3.307316,1.37,15.68552,5,-0.6531532,0.5864198,1.319805,1.148838
