patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
7_lead_aVL,120,240,366.0513,366.6667,373.3333,0.08761739,0.6241476,8.515245,13.33333,9.360416,8.390749,0.00617284,325,0.9926265,5,35.18817,110.4296,30.86206,18.64976,1.65,195.1296,5,-1.31746,1.260331,1.692077,1.121135
7_lead_aVL,130,250,367.8189,370,373.3333,0.07235239,0.8250661,10.76717,10,8.506021,8.250882,0.00619195,324,0.9896371,5,22.41453,86.10651,20.26585,17.56141,1.15,146.3483,5,-1.134921,1.092896,1.631775,1.133843
7_lead_aVL,140,260,369.7404,370,373.3333,0.07878656,0.09271151,3.438479,7.5,8.876179,6.196997,0,321,0.9896045,5,35.59767,112.1876,34.9104,12.43903,2.81,195.1347,5,-1.212871,1.092437,1.613302,1.071381
7_lead_aVL,150,270,372.1839,370,373.3333,0.07442589,0.2726274,3.287986,10,8.627044,6.179812,0,319,0.9895719,5,32.65211,94.74654,40.03709,13.05238,3.07,180.4881,5,-1.329966,1.22549,1.618181,1.082916
7_lead_aVL,160,280,374.7003,373.3333,373.3333,0.06823796,0.6936028,2.933043,10,8.260627,6.176608,0,317,0.9905815,5,28.64956,89.55727,26.03496,15.33679,1.7,159.5786,5,-1.279461,1.310541,1.647789,1.150742
7_lead_aVL,170,290,375.8176,373.3333,373.3333,0.07200729,0.4676922,2.507734,13.33333,8.485711,6.178216,0,318,0.9908015,5,33.92833,101.1561,23.18922,15.33944,1.51,173.6131,5,-1.35,1.347222,1.594954,1.119229
7_lead_aVL,180,300,377.5184,376.6667,373.3333,0.07778843,0.2925631,2.334121,13.33333,8.819775,6.281041,0,317,0.9907852,5,38.79712,104.5604,29.05899,15.2951,1.9,187.7116,5,-1.354167,1.336207,1.63699,1.105751
7_lead_aVL,190,310,379.5238,380,373.3333,0.09726014,0.2867179,2.476443,13.33333,9.862055,6.365268,0,315,0.9910214,5,54.52186,141.5903,33.3792,15.02457,2.22,244.5159,5,-1.391667,1.292373,1.698358,1.060181
7_lead_aVL,200,320,380.2442,380,373.3333,0.09383441,0.178375,2.526477,13.33333,9.686816,6.49677,0,314,0.9915265,5,42.66593,143.588,29.82611,13.61277,2.19,229.6928,5,-1.475,1.502849,1.816469,1.078642
7_lead_aVL,210,330,380.828,380,383.3333,0.08621314,0.1630565,2.675947,13.33333,9.285103,6.419818,0,314,0.9917464,5,23.34744,132.4258,30.90606,13.77526,2.24,200.4546,5,-1.394389,1.405797,1.883741,1.105415
7_lead_aVL,220,340,381.8317,383.3333,383.3333,0.07312972,0.2165063,2.898402,10,8.551591,6.352086,0,313,0.9917138,5,8.358061,102.1624,33.92986,15.0922,2.25,159.5425,5,-1.40264,1.415929,1.81496,1.13881
7_lead_aVL,230,350,383.4722,383.3333,383.3333,0.06718322,0.1390474,2.93517,13.33333,8.196537,6.317207,0,312,0.9914287,5,4.632988,86.20235,35.4128,14.76377,2.4,141.0119,5,-1.404762,1.522727,1.810176,1.13852
7_lead_aVL,240,360,384.9892,383.3333,386.6667,0.06578557,0.08897751,3.044223,10,8.110831,6.340455,0,310,0.9908911,5,3.332246,81.53877,36.50259,15.38765,2.37,136.7613,5,-1.364379,1.462121,1.789917,1.139576
7_lead_aVL,250,370,386.4516,386.6667,386.6667,0.05511362,0.1164108,3.168898,10,7.423855,6.436144,0,310,0.9943548,5,0.8681267,68.68974,17.7688,16.14472,1.1,103.4714,5,-1.35,1.396199,1.781064,1.177828
7_lead_aVL,260,380,387.3333,386.6667,386.6667,0.06291262,0.3175175,3.048837,10,7.931748,6.728409,0,310,0.9948925,5,4.701302,83.9516,21.44097,14.0202,1.53,124.1141,5,-1.344884,1.40625,1.812862,1.135746
7_lead_aVL,270,390,388.5653,386.6667,386.6667,0.0741614,0.1995596,2.662548,10,8.611701,6.6477,0,309,0.9954301,5,11.2765,114.7224,15.58784,15.12944,1.03,156.7162,5,-1.377551,1.511799,1.83748,1.109254
7_lead_aVL,280,400,389.4372,390,386.6667,0.08118787,0.1079738,2.513776,13.33333,9.010431,6.720736,0,308,0.9937058,5,18.24675,131.446,16.01164,12.26739,1.31,177.9718,5,-1.346801,1.471014,1.758316,1.049455
7_lead_aVL,290,410,390.2373,390,386.6667,0.08357918,-0.03986626,2.488142,13.33333,9.142165,6.936163,0,295,0.9866506,5,17.83954,131.3787,18.90188,13.40675,1.41,181.5269,5,-1.453901,1.435185,1.864131,1.047692
