patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
18_lead_LII,100,220,444.1852,443.3333,440,0.2111263,0.1132124,2.707467,16.66667,14.53018,5.773503,0,270,0.9906821,5,67.42501,332.0228,73.33867,10.80985,6.78,483.5963,5,-1.145833,1.333333,1.548219,0.8147548
18_lead_LII,110,230,445.7001,443.3333,440,0.2295764,-0.09316112,2.394282,23.33333,15.15178,5.697604,0,269,0.9906821,5,95.38011,369.2668,67.97673,10.48222,6.48,543.1059,5,-1.269841,1.482456,1.54788,0.8129006
18_lead_LII,120,240,446.7537,446.6667,440,0.230163,-0.2789341,2.444864,23.33333,15.17112,5.68635,0,268,0.9912994,5,93.428,377.549,63.74986,10.4193,6.12,545.1462,5,-1.286008,1.514337,1.652069,0.8062147
18_lead_LII,130,250,447.5713,450,463.3333,0.2235982,-0.4324517,2.642534,20.83333,14.9532,5.474954,0,269,0.991586,5,80.07913,372.9212,65.28638,8.428236,7.75,526.7149,5,-1.321138,1.41844,1.609419,0.8243989
18_lead_LII,140,260,449.9001,450,450,0.1547101,-0.2504657,2.696851,16.66667,12.43825,5.218693,0,267,0.9915434,5,29.57488,255.9961,46.00002,8.151869,5.64,339.7229,5,-1.473577,1.403509,1.561462,0.8939247
18_lead_LII,150,270,451.1278,450,446.6667,0.124761,-0.1791197,3.052856,16.66667,11.16964,5.196354,0,266,0.9912348,5,6.959032,209.8756,38.46402,6.686034,5.75,261.9847,5,-1.584362,1.41844,1.512476,0.9173117
18_lead_LII,160,280,451.3033,450,446.6667,0.1212301,-0.1923146,3.183946,13.33333,11.01046,5.335691,0,266,0.9921607,5,0.715333,208.0028,35.97686,5.311114,6.77,250.0061,5,-1.688034,1.474359,1.520369,0.9268627
18_lead_LII,170,290,450.9398,450,446.6667,0.1244383,-0.1161422,3.034733,16.66667,11.15519,5.378738,0,266,0.9930866,5,3.274646,220.077,28.97054,4.927685,5.88,257.2499,5,-1.612554,1.510989,1.537032,0.9243312
18_lead_LII,180,300,451.6667,450,446.6667,0.1036688,0.1070557,3.162436,16.66667,10.18179,5.390418,0,266,0.9936819,5,19.84368,153.7912,31.27803,8.642935,3.62,213.5558,5,-1.689189,1.287879,1.534242,0.9766153
18_lead_LII,190,310,451.604,450,443.3333,0.09259564,0.5714529,2.560396,16.66667,9.622663,5.232538,0,266,0.9933732,5,50.99169,141.7669,10.06003,4.09443,2.46,206.913,5,-1.576577,1.111111,1.527946,1.012442
18_lead_LII,200,320,449.9001,446.6667,443.3333,0.09263827,0.7846672,2.978261,13.33333,9.624878,5.051944,0,267,0.9940389,5,52.12786,143.0776,10.34362,2.782853,3.72,208.3319,5,-1.400463,0.9205426,1.507266,1.020516
18_lead_LII,210,330,447.7488,446.6667,443.3333,0.07776768,0.9965896,3.785992,11.66667,8.818599,4.992712,0,268,0.9940883,5,41.1861,108.2235,15.83242,5.513573,2.87,170.7556,5,-1.377315,0.9313725,1.469801,1.032628
18_lead_LII,220,340,445.5556,443.3333,443.3333,0.04700537,0.6762785,3.058228,10,6.856046,4.924041,0,270,0.9944444,5,23.00592,61.74792,8.886904,3.217625,2.76,96.85837,5,-1.261261,0.9722222,1.432484,1.087001
18_lead_LII,230,350,443.7884,443.3333,443.3333,0.03209664,0.198651,2.700614,6.666667,5.66539,5.087708,0,271,0.9938034,5,13.27197,31.81364,9.914818,3.688897,2.69,58.68933,5,-1.238426,0.9722222,1.465793,1.126484
18_lead_LII,240,360,442.5622,443.3333,443.3333,0.03144639,-0.247647,3.377259,6.666667,5.607708,5.534291,0,268,0.990189,5,10.9525,30.48338,8.604267,3.124886,2.75,53.16504,5,-1.145833,0.995935,1.511799,1.140395
18_lead_LII,250,370,442.6368,443.3333,443.3333,0.03421966,0.008272678,3.630551,6.666667,5.849758,5.68269,0,268,0.990189,5,1.934936,34.89535,14.09853,3.023173,4.66,53.95198,5,-1.071429,0.9126984,1.507742,1.126638
18_lead_LII,260,380,441.3879,440,440,0.03720431,0.0791386,3.516383,10,6.099534,5.744707,0,269,0.990189,5,2.747831,29.84787,24.74803,3.458205,7.16,60.80193,5,-0.9722222,1.130952,1.440599,1.076557
18_lead_LII,270,390,440.7531,440,440,0.03515979,0.2322014,3.804754,6.666667,5.929569,5.661525,0,270,0.9911149,5,1.365606,32.51411,19.51855,3.045521,6.41,56.44379,5,-1.107595,1.004016,1.45859,1.110381
18_lead_LII,280,400,440.7435,440,440,0.03518313,0.2382896,3.832287,6.666667,5.931537,5.646437,0,269,0.990189,5,0.9335999,33.09416,19.68482,2.772115,7.1,56.48469,5,-1.025641,1.072917,1.412591,1.104382
18_lead_LII,290,410,440.5062,440,440,0.0340675,0.2874218,3.990185,6.666667,5.836737,5.668817,0,270,0.9898803,5,0.1878458,29.88584,20.70504,2.538571,8.16,53.3173,5,-1.096491,1.004016,1.393989,1.12807
18_lead_LII,300,420,439.9259,440,440,0.0339474,0.3687792,4.346834,6.666667,5.82644,5.869291,0,270,0.9859542,5,0.01112642,29.17924,19.37346,2.675297,7.24,51.23912,5,-1.058559,0.952381,1.372984,1.091591
18_lead_LII,310,430,439.9624,440,440,0.03475749,0.3410186,4.198681,6.666667,5.895548,5.924048,0,266,0.9859304,5,0.05263682,29.71302,20.19927,3.096224,6.52,53.06115,5,-1.050228,0.9302326,1.415086,1.104135
18_lead_LII,320,440,440.1998,440,440,0.03538184,0.2476748,4.022117,6.666667,5.948263,5.930536,0,267,0.9859304,5,0.2701478,30.45543,20.92249,2.810674,7.44,54.45874,5,-1.027397,0.9386973,1.403695,1.093392
18_lead_LII,330,450,440.412,440,440,0.03579454,0.16595,3.930001,6.666667,5.982854,6.07321,0,267,0.9862391,5,0.2954754,30.36557,21.15237,2.872977,7.36,54.68639,5,-1.084475,0.9509804,1.434567,1.098514
18_lead_LII,340,460,440.7895,440,440,0.03690058,0.04381939,3.734976,6.666667,6.074585,6.018838,0,266,0.987165,5,0.7948447,32.50985,21.68678,2.860206,7.58,57.85169,5,-1.038813,0.8817829,1.451495,1.095949
18_lead_LII,350,470,441.0902,440,440,0.0359977,-0.001759386,3.841306,6.666667,5.999808,6.29132,0,266,0.9874974,5,0.6301006,28.26592,21.53856,3.08938,6.97,53.52396,5,-1.050228,0.6325301,1.517928,1.106266
18_lead_LII,360,480,441.5861,440,440,0.03221778,0.1572627,3.692472,7.5,5.676071,6.105078,0,269,0.9857478,5,0.2154567,28.22436,15.92792,2.092445,7.61,46.46018,5,-0.8549784,0.6800766,1.484714,1.123934
18_lead_LII,370,490,441.0657,440,440,0.02439907,-0.4080941,3.2144,6.666667,4.939542,6.091481,0,269,0.9860565,5,4.045669,18.34834,6.979485,1.958201,3.56,31.3317,5,-0.8012821,0.6296296,1.498806,1.168107
18_lead_LII,380,500,441.8035,443.3333,440,0.01883265,-0.3298795,3.58165,3.333333,4.33966,6.082386,0,268,0.9863651,5,1.186364,8.129427,5.342672,2.129756,2.51,16.78822,5,-0.745098,0.620155,1.457798,1.205973
18_lead_LII,390,510,441.8657,443.3333,440,0.018562,-0.3405143,3.647763,3.333333,4.308364,6.234427,0,268,0.9860565,5,0.2390164,8.310141,4.350604,1.90396,2.29,14.80372,5,-0.7102273,0.5620155,1.491982,1.220871
18_lead_LII,400,520,441.8092,443.3333,443.3333,0.0184394,-0.3203213,3.595905,3.333333,4.294112,6.169255,0,269,0.9838622,5,0.1033152,8.379822,4.613384,1.821366,2.53,14.91789,5,-0.6862745,0.620155,1.455206,1.226353
18_lead_LII,410,530,441.7121,443.3333,443.3333,0.01832475,-0.2908183,3.643557,3.333333,4.280742,5.991168,0,257,,5,0.026853,8.845841,5.565567,1.868174,2.98,16.30644,5,-0.6526104,0.6041667,1.444891,1.205544
