patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
19_lead_LIII,520,640,484.24731,483.33333,500,0.3376228,0.025942413,2.6286612,26.666667,18.374515,8.3851292,0,248,0.98408448,5,42.102395,534.464,76.987498,18.828489,4.09,672.38238,5,-1.8020833,1.2820513,1.8232385,0.63045046
19_lead_LIII,530,650,480.17333,480,473.33333,0.30773423,0.056794595,2.3384563,26.666667,17.542355,7.6689654,0,250,0.98447578,5,35.210259,510.99027,66.565451,7.8388661,8.49,620.60485,5,-1.6991342,1.3955823,1.8615374,0.67601036
19_lead_LIII,540,660,477.16931,473.33333,470,0.25525763,0.15257872,2.3719066,23.333333,15.976784,6.7327403,0,252,0.98547578,5,18.880511,425.50681,59.694599,9.2769321,6.43,513.35886,5,-1.7628205,1.5243902,1.7837594,0.72896741
19_lead_LIII,550,670,475.26455,473.33333,470,0.26026617,0.33022521,2.4770064,25,16.132767,6.549434,0,252,0.99093922,5,22.057632,417.67547,75.430982,10.114063,7.46,525.27815,5,-1.7532468,1.5873016,1.5643966,0.73083069
19_lead_LIII,560,680,472.80632,473.33333,473.33333,0.39557654,-0.36760707,3.0484481,24.166667,19.889106,6.573422,0,253,0.99036867,5,152.22415,614.16817,107.07973,19.568787,5.47,893.04083,5,-1.8530702,1.2083333,1.6088499,0.67941403
19_lead_LIII,570,690,470.58824,470,473.33333,0.44160362,-0.27190699,2.7451256,25.833333,21.014367,7.0462787,0,255,0.98856015,5,228.05291,746.67085,47.332674,9.1330096,5.18,1031.1894,5,-2.03125,1.207265,1.558304,0.6230055
19_lead_LIII,580,700,469.04575,470,473.33333,0.37559501,-0.4469296,2.9374815,20,19.380274,7.6247284,0,255,0.9855858,5,96.82889,661.50377,52.053168,13.273584,3.92,823.65941,5,-1.7592593,1.2083333,1.5777221,0.63672506
19_lead_LIII,590,710,468.95833,470,473.33333,0.3691939,-0.46602624,2.9857424,20,19.214419,8.0195839,0,256,0.98235503,5,11.347595,676.71004,60.694418,14.16475,4.28,762.9168,5,-1.8055556,1.7344961,1.5676623,0.59684078
19_lead_LIII,600,720,468.9974,470,473.33333,0.37367494,-0.42827312,3.0023752,20,19.330674,8.4611119,0,256,0.98068836,5,7.5970102,709.5725,38.013059,11.870229,3.2,767.0528,5,-1.9871795,2.1401515,1.5004677,0.59133204
19_lead_LIII,610,730,470.7451,470,463.33333,0.4337821,-0.37242105,2.6754428,25.833333,20.827436,8.4544997,0,255,0.98292198,5,45.344628,806.58856,48.548092,12.824086,3.79,913.30537,5,-2.1518987,2.3295455,1.5502394,0.57443658
19_lead_LIII,620,740,473.62205,473.33333,463.33333,0.53860758,-0.25237214,2.5443384,33.333333,23.207921,8.8316117,0,254,0.9838683,5,116.31398,961.5472,58.674616,22.027695,2.66,1158.5635,5,-2.2257384,2.2752809,0.85882775,0.84147973
19_lead_LIII,630,750,478.69333,476.66667,493.33333,0.8343411,0.28055414,3.1120227,36.666667,28.884963,10.172541,0,250,0.97791885,5,286.27095,1379.0533,122.68123,20.628692,5.95,1808.6342,5,-2.4666667,2.5537634,0.8988699,0.78078021
19_lead_LIII,640,760,482.32527,481.66667,493.33333,0.98948801,0.13811856,2.5187183,43.333333,31.456128,10.453074,0,248,0.97683619,5,470.27744,1663.5903,64.684322,17.976826,3.6,2216.5289,5,-2.5222222,2.9800725,0.91397919,0.76438782
19_lead_LIII,650,770,487.08502,493.33333,493.33333,1.0286861,-0.16497154,2.4211695,45.833333,32.073136,10.689846,0,247,0.97441831,5,508.97116,1719.4522,86.044647,16.300747,5.28,2330.7687,5,-2.8846154,3.0230496,1.0221405,0.79733282
19_lead_LIII,660,780,490.10929,496.66667,496.66667,1.0238563,-0.4126552,2.5744631,43.333333,31.997755,10.930633,0,244,0.97197025,5,475.56326,1784.8527,47.796165,14.359951,3.33,2322.5721,5,-2.8638498,3.0263158,1.1322803,0.8506323
19_lead_LIII,670,790,492.51366,496.66667,496.66667,0.95369209,-0.6202017,3.0415249,30,30.881905,10.989041,0,244,0.97289617,5,334.60467,1642.7785,111.2804,24.373413,4.57,2113.037,5,-3.0046948,3.0121528,1.0726482,0.85818371
19_lead_LIII,680,800,499.04564,500,496.66667,0.56626133,-0.51867982,4.3598861,23.333333,23.796246,11.047037,0,241,0.97441734,5,106.19284,818.70874,172.51024,36.766032,4.69,1134.1779,5,-2.9812207,2.7011494,1.0551053,0.86518303
19_lead_LIII,690,810,503.12325,500,496.66667,0.30248732,0.84977057,4.0209748,20,17.392163,10.633916,0,238,0.97432557,5,4.1104104,397.26673,99.594546,19.575483,5.09,520.54717,5,-2.7699531,2.4593496,1.9066639,0.61173195
19_lead_LIII,700,820,501.06944,500,496.66667,0.40782407,0.18319414,3.7422117,20,20.194655,10.078723,0,240,0.97665796,5,37.980501,620.15703,89.241946,21.253075,4.2,768.63256,5,-2.5845411,2.1787149,1.9327335,0.57756192
19_lead_LIII,710,830,499.86111,496.66667,496.66667,0.44647063,0.18710314,3.379972,23.333333,21.129852,9.8713246,0,240,0.97922206,5,83.929502,728.64612,52.868204,13.176311,4.01,878.62014,5,-2.4530516,1.8696581,1.9168875,0.55190166
19_lead_LIII,720,840,500.16667,496.66667,496.66667,0.43902371,0.16407982,3.469365,23.333333,20.952893,9.420691,0,240,0.97922206,5,111.22323,708.51659,52.658218,11.006761,4.78,883.4048,5,-1.9748858,1.8,1.7543685,0.55318315
19_lead_LIII,730,850,498.65837,496.66667,496.66667,0.46897956,0.27152196,3.1755677,27.5,21.655936,9.3566178,0,241,0.97268934,5,169.67967,729.29302,57.553573,13.469089,4.27,969.99535,5,-2.0319635,1.4155251,1.7774211,0.51276726
19_lead_LIII,740,860,496.47826,496.66667,496.66667,0.52451554,0.32272739,2.9926678,30,22.902304,9.0042849,0,230,0.96686265,5,215.78514,807.28796,79.379358,13.503298,5.88,1115.9558,5,-1.6425121,1.202381,0.79014885,0.73491407
