patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
15_lead_aVL,210,330,443.64084,433.33333,420,1.1767364,1.3762829,4.6762746,40,34.303591,16.27566,0.022222222,271,0.99261384,5,423.69601,1526.2111,430.61955,70.678933,6.09,2451.2056,5,-4.3820225,4.4237589,0.84646841,0.7907223
15_lead_aVL,220,340,450.52632,443.33333,410,1.4839148,0.96296782,3.138936,46.666667,38.521615,16.763242,0.022641509,266,0.99282624,5,629.61214,2298.4486,242.63147,51.170642,4.74,3221.8628,5,-4.7619048,5.3061224,0.95165435,0.7821248
15_lead_aVL,230,350,457.11027,450,436.66667,1.5042554,0.63695086,2.5680432,53.333333,38.784731,17.121033,0.022900763,263,0.99244692,5,637.62648,2255.2869,344.75382,62.864447,5.48,3300.5317,5,-4.7771318,5.2570922,1.0252803,0.78038502
15_lead_aVL,240,360,463.88889,460,436.66667,1.3024571,0.54839096,2.5344075,56.666667,36.089571,18.20881,0.023346304,258,0.99297566,5,433.79713,1958.156,283.31482,58.420872,4.85,2733.6889,5,-4.5402299,5.0537634,1.2225179,0.82768845
15_lead_aVL,250,370,468.33333,463.33333,436.66667,1.112244,0.55208347,2.7564781,46.666667,33.350322,18.480396,0.023529412,256,0.99109912,5,210.04179,1570.2356,353.71609,55.448147,6.38,2189.4417,5,-4.1851852,4.2481884,1.3259738,0.86575149
15_lead_aVL,260,380,471.08497,463.33333,453.33333,0.93412005,0.78250929,3.0096393,40,30.563378,18.270592,0.023622047,255,0.99109912,5,44.3556,1406.4644,212.46119,47.345648,4.49,1710.6268,5,-3.5890152,3.4840426,1.0073255,0.86811745
15_lead_aVL,270,390,469.53125,460,453.33333,0.90200163,0.91740604,3.2680078,36.666667,30.033342,15.790016,0.011764706,256,0.99081517,5,26.172004,1442.9797,186.55172,36.030343,5.18,1691.7337,5,-3.1808943,3.1068841,0.98629557,0.86170028
15_lead_aVL,280,400,467.79948,460,453.33333,0.91605375,1.0115744,3.3907862,36.666667,30.26638,14.807406,0.011764706,256,0.9911485,5,8.2802509,1547.2027,148.7717,31.638986,4.7,1735.8937,5,-2.96875,3.0706522,0.98783124,0.8488345
15_lead_aVL,290,410,467.36706,460,453.33333,0.92615684,1.0238611,3.3610943,40,30.432825,14.65903,0.01171875,257,0.99176578,5,39.100217,1505.0423,187.20744,38.959955,4.81,1770.3099,5,-2.8252033,2.4003623,0.88150841,0.80809477
15_lead_aVL,300,420,467.58755,460,436.66667,0.90622332,1.0785514,3.4076529,40,30.103543,14.483288,0.01171875,257,0.99238307,5,207.7474,1457.4317,112.86253,30.166563,3.74,1808.2082,5,-2.0426829,1.8087121,0.74564713,0.73793127
15_lead_aVL,310,430,465.23256,455,436.66667,0.99157995,1.0396193,3.2698203,43.333333,31.489362,13.526487,0.011673152,258,0.99330899,5,403.23062,1553.6726,128.87928,28.588131,4.51,2114.3707,5,-1.7395833,0.69923372,0.67314762,0.68157067
15_lead_aVL,320,440,462.94723,453.33333,436.66667,1.080815,1.0078423,3.1227784,46.666667,32.875751,12.97815,0.011627907,259,0.99280154,5,666.37814,1672.1913,98.500423,18.378421,5.36,2455.4483,5,-1.6979167,0.81372549,0.62051925,0.62220776
15_lead_aVL,330,450,454.81061,446.66667,436.66667,0.7493514,1.0077263,3.2172692,36.666667,27.374284,10.464497,0,264,0.99230179,5,473.72662,1095.3975,137.9724,27.971779,4.93,1735.0683,5,-1.65625,0.97868217,0.61199094,0.63132888
15_lead_aVL,340,460,448.08458,440,436.66667,0.50343352,0.94398116,3.0127177,30,22.437324,9.7556497,0,268,0.99175947,5,318.11645,763.1321,90.283721,11.944778,7.56,1183.4771,5,-1.5361446,1.0368217,0.63649566,0.67300711
15_lead_aVL,350,470,443.18519,436.66667,436.66667,0.33066777,1.1025046,3.919762,23.333333,18.184273,9.2400186,0,270,0.9904338,5,184.60928,508.30664,56.061252,10.451336,5.36,759.42851,5,-1.4156627,1.0174419,1.5258138,0.75156459
15_lead_aVL,360,480,438.94161,436.66667,436.66667,0.21055661,1.0188724,3.963651,23.333333,14.510569,7.3629107,0,274,0.9901719,5,110.82332,280.45858,72.353162,15.39313,4.7,479.02819,5,-1.468254,1.1516854,1.5211159,0.85352988
15_lead_aVL,370,490,435.81818,433.33333,426.66667,0.13950453,0.7830275,2.8971273,16.666667,11.811204,7.1082466,0,275,0.9917398,5,64.967216,202.41715,38.398919,6.3150611,6.08,312.09834,5,-1.3601533,1.1142322,1.4345382,0.89222857
15_lead_aVL,380,500,433.51384,430,426.66667,0.11635216,1.0869434,4.2580767,10,10.786666,7.6560523,0,277,0.99204844,5,43.783191,154.44085,38.796177,6.6018842,5.88,243.62211,5,-1.1627907,0.86142322,1.5238333,0.94937045
15_lead_aVL,390,510,432.33454,430,426.66667,0.079876408,0.87755128,4.7769762,10,8.9373602,7.2814369,0,277,0.99266572,5,8.6267714,72.061815,58.306661,9.0954405,6.41,148.09069,5,-0.97378277,0.8974359,1.5491726,1.0290933
15_lead_aVL,400,520,432.05036,430,426.66667,0.063530547,0.15809186,2.5271533,10,7.9706052,6.9610111,0,278,0.99297437,5,0.67955352,76.940527,31.076093,5.379296,5.78,114.07547,5,-0.90196078,0.87719298,1.567842,1.0687984
15_lead_aVL,410,530,432.14628,430,426.66667,0.065613502,0.18123224,2.4904938,10,8.1002162,7.0469174,0,278,0.99297437,5,5.036953,79.780503,31.075016,4.8974472,6.35,120.78992,5,-0.85294118,0.79896907,1.4995373,1.0348283
15_lead_aVL,420,540,431.39089,430,426.66667,0.063842644,0.3590726,2.6854799,10,7.9901592,6.8886042,0,278,0.99299565,5,5.918961,77.360037,30.607289,4.9065815,6.24,118.79287,5,-0.8234127,0.76530612,1.4324436,1.0192684
15_lead_aVL,430,550,431.30695,430,426.66667,0.066837649,0.34228029,2.5728656,10,8.1754296,6.7741042,0,278,0.99206973,5,5.95237,80.50434,35.090544,5.1650991,6.79,126.71235,5,-0.88414634,0.66006601,1.4304669,1.0234397
15_lead_aVL,440,560,431.06332,430,426.66667,0.071087503,0.30414383,2.4517625,13.333333,8.4313405,6.7530376,0,279,0.99264444,5,2.2789711,83.985513,42.699039,5.7496567,7.43,134.71318,5,-0.83333333,0.75,1.4337041,1.0096816
15_lead_aVL,450,570,430.58753,430,426.66667,0.077752239,0.27792443,2.374679,13.333333,8.817723,6.5452236,0,278,0.98736484,5,0.39507603,102.7021,43.641462,5.1881328,8.41,151.92677,5,-0.78431373,0.4950495,1.3831379,0.96817012
15_lead_aVL,460,580,430.61818,430,426.66667,0.077840301,0.27236578,2.3897775,13.333333,8.822715,6.6208891,0,275,0.98826948,5,3.291434,105.28157,38.153301,6.0374564,6.32,152.76376,5,-0.71568627,0.56105611,1.4288718,0.97471145
15_lead_aVL,470,590,429.72222,426.66667,423.33333,0.078427609,0.38938506,2.4611461,13.333333,8.8559364,6.5966015,0,276,0.98968711,5,6.7020718,112.23567,32.508842,4.8081477,6.76,156.25473,5,-0.76131687,0.61488673,1.498239,0.98705757
15_lead_aVL,480,600,428.94928,426.66667,423.33333,0.087255599,0.39362861,2.3701999,13.333333,9.3410706,6.4698212,0,276,0.98970763,5,18.96085,129.64376,29.581086,4.5241715,6.54,182.70987,5,-0.7254902,0.63531353,1.4665509,0.96255701
15_lead_aVL,490,610,428.07461,426.66667,420,0.095635315,0.46427567,2.2798648,14.166667,9.779331,6.3098982,0,277,0.99001628,5,34.665067,144.55099,28.726271,3.7760099,7.61,211.71834,5,-0.7751938,0.525,1.4791051,0.97925009
15_lead_aVL,500,620,427.06378,423.33333,420,0.10753094,0.48778268,2.1819359,13.333333,10.369713,5.6323199,0,277,0.98944156,5,59.872763,164.66475,28.566222,3.2155489,8.88,256.31929,5,-0.80524345,0.50653595,1.4752653,0.95507211
15_lead_aVL,510,630,424.75508,423.33333,416.66667,0.10248776,0.61773954,2.5490039,13.333333,10.123624,5.6722359,0,279,0.98829214,5,58.174729,149.47058,27.7943,5.1355664,5.41,240.57518,5,-0.73970037,0.50970874,1.4152226,0.92710116
15_lead_aVL,520,640,422.4881,420,420,0.076503243,0.63734395,2.8870431,10,8.7466132,5.7145702,0,280,0.98800554,5,35.381208,95.17226,36.735093,4.4910111,8.18,171.77957,5,-0.73863636,0.55555556,1.4876907,0.99708181
15_lead_aVL,530,650,423.41697,420,420,0.15662767,2.8866464,16.022067,10,12.515098,7.5600447,0,279,0.98800554,5,0.79059573,184.81741,84.782707,26.957514,3.15,297.34823,5,-0.7745098,0.70512821,1.5235967,0.99897327
15_lead_aVL,540,660,427.60529,420,420,0.4450095,2.4064154,8.769669,13.333333,21.095248,11.433135,0,277,0.98762623,5,46.479677,746.84287,71.877056,18.11767,3.97,883.31727,5,-1.0264228,1.0977564,1.4695207,0.87676846
15_lead_aVL,550,670,431.26521,420,420,0.66994406,1.8026931,5.2358608,16.666667,25.883278,14.221058,0.0036630037,274,0.98619105,5,171.25003,1122.7507,72.168234,15.842841,4.56,1382.0118,5,-1.9583333,2.0833333,0.48042261,0.52720061
15_lead_aVL,560,680,433.69093,420,420,0.79773488,1.4760392,3.918827,24.166667,28.244201,15.40202,0.0038461538,261,,5,267.265,1320.1078,79.767214,22.288339,3.58,1689.4284,5,-2.4683544,2.5595238,0.48718412,0.53703107
