patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
8_lead_aVL,400,520,431.5412,433.3333,436.6667,0.02795183,-0.3564254,2.787782,10,5.286949,4.56326,0,279,0.9951043,5,0.769296,27.59739,19.85849,2.216996,8.96,50.44218,5,-0.9294872,0.8436214,1.209097,1.074034
8_lead_aVL,410,530,432.5752,433.3333,436.6667,0.03013975,-0.3549766,3.030601,6.666667,5.489968,4.709773,0,277,0.9947957,5,1.066282,32.02985,18.80063,2.549065,7.38,54.44582,5,-0.9479167,0.8235294,1.233432,1.062113
8_lead_aVL,420,540,433.1649,433.3333,436.6667,0.03129197,-0.4823889,3.087842,6.666667,5.593922,4.983871,0,277,0.9947957,5,1.376816,36.03653,16.24639,2.387438,6.8,56.04718,5,-0.8024691,0.8707865,1.244442,1.071699
8_lead_aVL,430,550,433.2972,433.3333,436.6667,0.03192301,-0.501792,3.063962,6.666667,5.650045,5.095702,0,277,0.9901525,5,2.221232,35.9941,16.45013,2.444403,6.73,57.10986,5,-0.7375479,0.7116105,1.296522,1.097024
8_lead_aVL,440,560,434.1943,433.3333,436.6667,0.02962629,-0.5833899,3.540877,6.666667,5.443004,5.231277,0,271,0.9886093,5,1.463054,33.31868,11.94231,3.203757,3.73,49.92781,5,-0.6862745,0.5776515,1.315928,1.123659
8_lead_aVL,450,570,434.2435,433.3333,436.6667,0.02995034,-0.583318,3.501977,6.666667,5.472691,5.286056,0,271,0.9889179,5,3.052375,34.28919,11.42267,3.004174,3.8,51.76841,5,-0.6944444,0.6501832,1.324909,1.126698
8_lead_aVL,460,580,434.2681,433.3333,436.6667,0.02957557,-0.6003456,3.582152,6.666667,5.438343,5.355663,0,271,0.981731,5,2.547732,33.85318,10.89128,2.999408,3.63,50.2916,5,-0.6944444,0.5762411,1.308765,1.11387
8_lead_aVL,470,590,434.2751,433.3333,436.6667,0.02970679,-0.6083177,3.588534,6.666667,5.450394,5.43696,0,269,0.9802539,5,1.051483,34.94855,10.10464,3.55657,2.84,49.66124,5,-0.6199187,0.5107527,1.325162,1.113098
8_lead_aVL,480,600,433.7453,433.3333,436.6667,0.0335389,-0.4748865,3.043327,6.666667,5.791278,5.395781,0,267,0.9795348,5,0.1119112,42.46193,12.22849,3.804331,3.21,58.60666,5,-0.5589431,0.4253472,1.30687,1.068105
8_lead_aVL,490,610,435.0376,435,436.6667,0.06366734,0.8890232,5.213077,10,7.979182,5.42917,0,266,0.9798434,5,2.909264,69.6181,46.23429,6.116709,7.56,124.8784,5,-0.5041152,0.4333333,1.341753,1.036661
8_lead_aVL,500,620,433.9825,433.3333,436.6667,0.09347839,-0.02091322,4.535087,10,9.668422,5.480275,0,267,0.9744788,5,1.040473,78.34116,106.3129,8.726736,12.18,194.4213,5,-0.4835391,0.6127451,1.358687,0.9815417
8_lead_aVL,510,630,433.6352,433.3333,436.6667,0.1231408,0.3687419,6.434613,10,11.09688,9.119484,0.007575758,265,0.9733507,5,14.24139,123.2896,76.61934,29.90426,2.56,244.0546,5,-0.7831325,0.4251701,1.349518,0.9350572
8_lead_aVL,520,640,432.805,433.3333,436.6667,0.1273293,0.5065038,6.199754,13.33333,11.28403,9.183868,0.007575758,265,0.973372,5,15.24745,131.4148,76.32569,29.3028,2.6,252.2907,5,-0.7613169,0.4736842,1.429015,0.9338788
8_lead_aVL,530,650,432.5063,433.3333,436.6667,0.1235062,0.5803442,6.592282,10,11.11334,9.097653,0.00754717,266,0.9730633,5,7.614489,125.9324,78.88361,28.13304,2.8,240.5635,5,-0.627572,0.4676871,1.257618,0.8954791
8_lead_aVL,540,660,432.3058,433.3333,436.6667,0.121372,0.6369991,6.858573,10,11.0169,9.011988,0.00754717,266,0.9730633,5,3.54637,125.864,77.02031,28.22202,2.73,234.6527,5,-0.6354167,0.4461279,1.275216,0.9065993
8_lead_aVL,550,670,432.2556,433.3333,436.6667,0.1214338,0.6481506,6.861468,10,11.0197,9.060708,0.00754717,266,0.9770892,5,1.418835,126.3629,77.47469,27.63755,2.8,232.894,5,-0.6223629,0.462963,1.32305,0.9245829
8_lead_aVL,560,680,432.0172,433.3333,436.6667,0.1168211,0.717937,7.311646,10,10.80838,9.09936,0.007407407,271,0.9783238,5,0.1167518,118.1856,75.62399,26.96368,2.8,220.89,5,-0.6540084,0.496633,1.306416,0.9284717
8_lead_aVL,570,690,431.5129,433.3333,430,0.1142047,0.8617407,7.783046,10,10.68666,8.999314,0.007407407,271,0.9786324,5,0.2096478,116.7157,72.42477,26.11789,2.77,215.468,5,-0.6666667,0.513468,1.326322,0.9574016
8_lead_aVL,580,700,431.3407,430,430,0.1132987,0.9152148,7.962816,10,10.64419,8.930458,0.007407407,271,0.9852021,5,0.6347078,113.7576,73.9079,25.58428,2.89,213.8845,5,-0.6666667,0.5187075,1.355305,0.9590083
8_lead_aVL,590,710,431.7705,433.3333,430,0.1146236,0.7904694,7.597837,10,10.70624,8.816855,0.007352941,273,0.9869878,5,2.320757,115.698,75.19649,26.00642,2.89,219.2216,5,-0.7520325,0.4081633,1.260257,0.937302
8_lead_aVL,600,720,432.4242,433.3333,433.3333,0.1121065,0.6485171,7.690034,6.666667,10.58803,8.733692,0.00729927,275,0.9877069,5,1.69453,117.4034,70.36888,25.42029,2.77,214.8871,5,-0.5627706,0.4248366,1.277035,0.9577475
8_lead_aVL,610,730,431.2121,433.3333,433.3333,0.07638428,0.2312266,12.39506,6.666667,8.73981,8.666105,0.00729927,275,0.9877069,5,12.12036,80.36082,22.33707,25.66113,0.87,140.4794,5,-0.5666667,0.468254,1.190526,0.9819701
8_lead_aVL,620,740,432.2993,433.3333,433.3333,0.05138915,1.171123,22.89849,6.666667,7.168623,8.571089,0.007326007,274,0.9933376,5,3.068125,40.15904,5.583453,27.1767,0.21,75.98732,5,-0.7394366,0.4559748,1.19072,1.024581
8_lead_aVL,630,750,432.9333,433.3333,433.3333,0.0197502,-0.7423973,3.925332,6.666667,4.44412,4.622839,0,275,0.9941997,5,0.1281365,15.40484,11.89113,3.098076,3.84,30.52218,5,-0.8690476,0.4323899,1.203797,1.093136
8_lead_aVL,640,760,433.0424,433.3333,433.3333,0.01597346,-0.3917521,3.150366,6.666667,3.996681,4.587617,0,275,0.9932745,5,2.067062,14.7232,4.119263,2.473086,1.67,23.38261,5,-0.920398,0.3816199,1.217236,1.140147
8_lead_aVL,650,770,432.8623,433.3333,433.3333,0.01678744,-0.2591105,3.025625,6.666667,4.097248,4.574854,0,276,0.9929659,5,1.099717,15.15235,5.988184,2.66533,2.25,24.90558,5,-0.9166667,0.4552469,1.225045,1.133736
8_lead_aVL,660,780,433.1515,433.3333,433.3333,0.01890437,-0.1658586,2.936589,6.666667,4.347916,4.552122,0,275,0.9932745,5,0.05566022,21.05238,6.006166,2.335176,2.57,29.44938,5,-0.9452736,0.5092593,1.245954,1.135282
8_lead_aVL,670,790,432.9348,433.3333,433.3333,0.01854765,-0.1213921,2.961551,6.666667,4.306698,4.467616,0,276,0.9938918,5,0.01890543,19.94397,6.45311,2.332668,2.77,28.74866,5,-0.959596,0.5555556,1.201612,1.12663
8_lead_aVL,680,800,432.343,433.3333,433.3333,0.02018738,-0.08245892,2.851742,6.666667,4.493037,4.225942,0,276,0.9945091,5,0.2974357,23.83316,7.296319,2.703409,2.7,34.13033,5,-0.9541063,0.530303,1.196674,1.097334
8_lead_aVL,690,810,431.9082,433.3333,433.3333,0.02365862,-0.1188885,2.629988,8.333333,4.864012,4.197161,0,276,0.9773756,5,2.380813,31.42967,7.315647,2.316053,3.16,43.44218,5,-0.9976526,0.4816514,1.203161,1.089854
