patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
8_lead_LI,150,270,419.3333,420,420,0.04806053,-0.3958199,5.44528,6.666667,6.93257,4.944938,0,280,0.9800537,5,6.224257,50.25767,38.95539,4.598258,8.47,100.0356,5,-1.028139,0.6462585,1.162727,1.024531
8_lead_LI,160,280,419.5492,420,420,0.05003417,-0.4065319,5.122401,6.666667,7.073484,5.094348,0,281,0.9809158,5,2.230377,58.30557,36.98886,4.478197,8.26,102.003,5,-0.8744856,0.7216495,1.196074,1.016407
8_lead_LI,170,290,419.5,420,423.3333,0.04976902,-0.4002377,5.173682,6.666667,7.054716,5.14621,0,280,0.9812032,5,0.1613435,53.67048,41.97321,4.194128,10.01,99.99916,5,-0.8860759,0.7646048,1.198792,1.012324
8_lead_LI,180,300,419.5476,420,423.3333,0.05164647,-0.2971389,5.068632,6.666667,7.186548,5.313733,0,280,0.9809158,5,3.822402,59.4469,38.61894,3.965081,9.74,105.8533,5,-0.8333333,0.7982456,1.214845,1.018504
8_lead_LI,190,310,419.1197,420,420,0.05257926,-0.1563881,4.814121,6.666667,7.251156,5.448117,0,284,0.9965517,5,2.912331,55.93128,43.66126,3.617859,12.07,106.1227,5,-0.7098765,0.8417508,1.249483,1.033365
8_lead_LI,200,320,418.8928,420,420,0.04730776,-0.5438437,3.631432,6.666667,6.878064,4.738791,0,286,0.9962644,5,7.129865,55.20385,36.92012,2.032138,18.17,101.286,5,-0.6976744,0.6462585,1.25665,1.049244
8_lead_LI,210,330,420.4545,420,420,0.0305529,-0.02799928,2.87849,6.666667,5.527468,4.82036,0,286,0.9956691,5,2.087596,38.02599,14.77391,2.166422,6.82,57.05392,5,-0.6827309,0.7397959,1.259808,1.10038
8_lead_LI,220,340,421.0119,420,420,0.03851838,0.2071246,2.910455,10,6.206317,4.859639,0,280,,5,7.749866,46.29394,21.3987,2.598703,8.23,78.04121,5,-0.6605691,0.754386,1.281534,1.063077
8_lead_LI,230,350,421.224,420,420,0.04111043,0.1203685,2.763687,10,6.411742,4.952938,0,256,,5,7.933409,49.56531,23.76682,2.771899,8.57,84.03743,5,-0.6359649,0.7843137,1.32856,1.035658
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LI,370,490,431.0694,430,433.3333,0.02530432,-0.9867337,7.88092,6.666667,5.03034,4.75333,0,240,,5,4.033032,21.6304,10.36649,4.027575,2.57,40.0575,5,-0.8994709,0.8440171,1.267634,1.099759
8_lead_LI,380,500,431.0139,430,433.3333,0.02534628,-0.9043611,7.329858,6.666667,5.034509,4.868935,0,263,0.9835567,5,2.77073,20.23244,11.82917,4.13492,2.86,38.96726,5,-0.8783784,0.8333333,1.268848,1.122945
8_lead_LI,390,510,430.7527,430,433.3333,0.02577035,-0.2621893,2.542903,6.666667,5.076451,4.70131,0,279,0.9936683,5,0.3591755,25.01345,16.70096,2.203994,7.58,44.27758,5,-0.8739837,0.8070175,1.300368,1.130727
8_lead_LI,400,520,431.5412,433.3333,433.3333,0.02803177,-0.3573967,2.624757,10,5.294504,4.658609,0,279,0.9951043,5,0.7557126,27.46043,19.77047,2.078677,9.51,50.0653,5,-0.9632035,0.8154122,1.323784,1.116832
8_lead_LI,410,530,432.5752,433.3333,433.3333,0.03030078,-0.4176543,2.916733,6.666667,5.504615,4.794488,0,277,0.9947957,5,1.051588,31.90905,18.77332,2.487157,7.55,54.22111,5,-0.9294872,0.7971014,1.336573,1.109209
8_lead_LI,420,540,433.1528,433.3333,433.3333,0.03092543,-0.5520038,3.04291,6.666667,5.561064,4.861197,0,277,0.9947957,5,1.401388,35.9333,16.18277,2.530124,6.4,56.04759,5,-0.8547009,0.8591065,1.326531,1.12616
8_lead_LI,430,550,433.2972,433.3333,436.6667,0.03143992,-0.5914831,3.026034,6.666667,5.607131,4.975787,0,277,0.9891737,5,2.200739,35.88525,16.40454,2.517516,6.52,57.00805,5,-0.8433735,0.7227891,1.276189,1.109755
8_lead_LI,440,560,434.1943,433.3333,436.6667,0.03012012,-0.5917969,3.607534,6.666667,5.48818,5.386311,0,271,0.9881737,5,1.530882,33.31366,11.96281,3.278618,3.65,50.08597,5,-0.7630522,0.6099656,1.296972,1.115753
8_lead_LI,450,570,434.2558,433.3333,436.6667,0.03029809,-0.6098091,3.599775,6.666667,5.50437,5.412985,0,271,0.9873116,5,3.078555,34.39729,11.25615,3.170609,3.55,51.9026,5,-0.7539683,0.6872852,1.235889,1.098153
8_lead_LI,460,580,434.2681,433.3333,436.6667,0.0300694,-0.5990328,3.630116,6.666667,5.483557,5.45841,0,271,0.9745448,5,2.6201,33.99908,10.76019,3.155984,3.41,50.53535,5,-0.7647059,0.6144781,1.212148,1.082512
8_lead_LI,470,590,434.2875,433.3333,436.6667,0.02972467,-0.5937611,3.688574,6.666667,5.452034,5.440771,0,269,0.9730677,5,1.054623,35.04976,9.949765,3.34916,2.97,49.40331,5,-0.6686047,0.5442177,1.249592,1.084039
8_lead_LI,480,600,433.7719,433.3333,436.6667,0.0332241,-0.4229137,3.075224,6.666667,5.764035,5.300212,0,266,0.9679063,5,0.1241685,42.32441,12.20794,3.469329,3.52,58.12585,5,-0.6726908,0.4583333,1.214206,1.041893
8_lead_LI,490,610,435.1136,433.3333,436.6667,0.06310491,0.8915036,5.188388,10,7.94386,5.300437,0,264,0.9682149,5,3.222799,70.35791,44.33343,6.007884,7.38,123.922,5,-0.5691057,0.4620462,1.24702,0.9968344
8_lead_LI,500,620,434.0503,433.3333,436.6667,0.09287625,-0.01909682,4.504869,10,9.637232,5.120599,0,265,0.9647057,5,0.9557816,80.29476,104.8436,8.853053,11.84,194.9472,5,-0.5625,0.6169872,1.248815,0.9455226
8_lead_LI,510,630,433.384,433.3333,436.6667,0.1109389,-0.2183417,4.055643,10,10.53275,5.278503,0,263,0.9635776,5,17.05728,153.1627,65.4301,8.950327,7.31,244.6004,5,-0.8829365,0.5154639,1.240626,0.9087353
8_lead_LI,520,640,432.5602,433.3333,433.3333,0.1145399,-0.04464623,3.815817,13.33333,10.70233,5.362199,0,263,0.9635989,5,17.83678,161.4619,64.5732,8.470561,7.62,252.3424,5,-0.843254,0.5851064,1.277933,0.9067659
8_lead_LI,530,650,432.2601,433.3333,436.6667,0.1107576,0.006786979,4.027043,10,10.52414,5.304421,0,264,0.9632902,5,9.095536,156.115,67.31389,7.408254,9.09,239.9327,5,-0.7621951,0.6294326,1.20681,0.883725
8_lead_LI,540,660,432.0581,433.3333,433.3333,0.1087604,0.04931532,4.164248,10,10.42883,5.244346,0,264,0.9632902,5,4.312092,155.9534,65.74244,7.599461,8.65,233.6074,5,-0.7304527,0.5964912,1.109816,0.8703335
8_lead_LI,550,670,432.0076,433.3333,433.3333,0.1087976,0.06295292,4.162618,10,10.43061,5.332224,0,264,0.9682949,5,1.741866,156.81,65.91947,7.141202,9.23,231.6125,5,-0.7467532,0.5729167,1.124566,0.8638714
8_lead_LI,560,680,431.772,433.3333,433.3333,0.1034404,0.09154547,4.456847,10,10.17056,5.219081,0,269,0.9689863,5,0.1490978,147.2244,64.9312,7.063152,9.19,219.3678,5,-0.7900433,0.6207483,1.068263,0.862307
8_lead_LI,570,690,431.2515,433.3333,433.3333,0.1008739,0.2235976,4.694989,10,10.0436,5.167188,0,269,0.9704656,5,0.2575081,145.4369,61.61036,6.263441,9.84,213.5682,5,-0.7278481,0.6271478,1.171164,0.9080074
8_lead_LI,580,700,431.0781,433.3333,433.3333,0.09962116,0.2710421,4.824221,10,9.98104,4.975062,0,269,0.9826152,5,0.8380767,141.9036,63.56167,5.96338,10.66,212.2667,5,-0.7716049,0.6786942,1.234148,0.940722
8_lead_LI,590,710,431.5129,433.3333,433.3333,0.1015298,0.1550615,4.589563,10,10.0762,4.872869,0,271,0.9844009,5,2.929924,143.9825,64.68445,6.38051,10.14,217.9774,5,-0.746124,0.4810997,1.174601,0.9387828
8_lead_LI,600,720,432.1533,433.3333,433.3333,0.09957919,-0.01318298,4.694431,6.666667,9.978937,4.887834,0,274,0.9895623,5,2.455764,145.5471,60.26983,5.951172,10.13,214.2239,5,-0.4957806,0.484127,1.248926,0.9763195
8_lead_LI,610,730,430.9212,433.3333,433.3333,0.06338185,-1.35946,4.361578,6.666667,7.961272,4.887211,0,275,0.9895623,5,14.71239,101.9887,16.22673,6.605679,2.46,139.5335,5,-0.4852321,0.5045872,1.197896,1.007157
8_lead_LI,620,740,432.0195,433.3333,433.3333,0.03904887,-1.658027,6.605661,6.666667,6.248909,4.82076,0,274,0.9933376,5,4.803455,52.84276,8.723084,8.860852,0.98,75.23015,5,-0.625,0.4892966,1.160436,1.026926
8_lead_LI,630,750,432.9455,433.3333,433.3333,0.01939482,-0.6795243,3.668614,6.666667,4.403956,4.520836,0,275,0.9941997,5,0.1200043,15.30762,11.75863,3.185678,3.69,30.37194,5,-0.7894737,0.4861111,1.169608,1.09856
8_lead_LI,640,760,433.0424,433.3333,433.3333,0.01629787,-0.4375478,3.206478,6.666667,4.037062,4.701124,0,275,0.9886776,5,2.085533,14.79008,3.93432,2.553858,1.54,23.36379,5,-0.8549784,0.5110063,1.175682,1.10895
8_lead_LI,650,770,432.8623,433.3333,433.3333,0.01702986,-0.2947916,3.078605,6.666667,4.126726,4.653662,0,276,0.9877737,5,1.113293,15.20092,5.845701,2.715734,2.15,24.87564,5,-0.8658009,0.5841121,1.229899,1.10919
8_lead_LI,660,780,433.1515,433.3333,433.3333,0.01930989,-0.1867763,2.953108,6.666667,4.394302,4.705435,0,275,0.9880823,5,0.05830972,21.12149,5.834669,2.339962,2.49,29.35443,5,-0.9346847,0.668239,1.265958,1.11755
8_lead_LI,670,790,432.967,433.3333,433.3333,0.01914638,-0.1483709,2.999815,6.666667,4.375657,4.661762,0,273,0.9736789,5,0.01238869,20.12379,6.474767,2.235226,2.9,28.84617,5,-0.9624413,0.7165109,1.263322,1.122362
8_lead_LI,680,800,432.4874,433.3333,433.3333,0.02146161,-0.2723452,3.25398,6.666667,4.632667,4.682573,0,264,0.9563799,5,0.1115415,22.63172,7.4293,3.67559,2.02,33.84815,5,-1,0.6553398,1.277149,1.115376
8_lead_LI,690,810,431.8194,433.3333,433.3333,0.1120988,-11.05263,155.4929,6.666667,10.58767,10.03106,0.004,251,0.9320823,5,3.777907,35.54218,26.53248,52.73281,0.5,118.5854,5,-1.038647,0.7192982,1.290069,1.103672
