patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
14_lead_LI,170,290,337.8187,343.3333,340,0.1813711,-1.130037,4.228172,13.33333,13.46741,6.314066,0.002840909,353,0.9872265,5,65.6415,432.8386,46.25495,11.26239,4.11,555.9975,5,-1.030702,1.007463,1.54715,1.075569
14_lead_LI,180,300,337.784,343.3333,346.6667,0.171033,-1.380974,4.115146,10,13.07796,5.171266,0,355,0.9923155,5,73.77427,430.0415,37.82674,3.90526,9.69,545.5477,5,-0.952381,1.029412,1.518831,1.084244
14_lead_LI,190,310,339.7828,343.3333,340,0.1271307,-1.871632,6.716487,10,11.27523,6.134025,0.002840909,353,0.9908309,5,26.99516,237.5916,94.7193,12.46781,7.6,371.7739,5,-0.9984985,0.9461153,1.508648,1.136092
14_lead_LI,200,320,342.8857,343.3333,340,0.03446955,-0.3245306,4.64107,6.666667,5.871077,6.105827,0.00286533,350,0.9907937,5,0.4904589,34.45917,26.10597,3.736874,6.99,64.79247,5,-1.016082,0.8778626,1.488134,1.220721
14_lead_LI,210,330,343.7714,343.3333,340,0.0311988,-0.2227041,5.080762,6.666667,5.585589,6.16808,0.00286533,350,0.9915079,5,0.1107792,30.70573,20.86694,3.042343,6.86,54.72579,5,-0.9772727,0.9038462,1.490362,1.235595
14_lead_LI,220,340,344.0019,343.3333,340,0.02924521,-0.2291049,5.529663,6.666667,5.407884,6.169177,0.002873563,349,0.9915079,5,0.6809319,25.70379,19.04434,3.54638,5.37,48.97544,5,-1.01682,0.8651399,1.473312,1.239056
14_lead_LI,230,350,343.6008,343.3333,340,0.0300049,-0.1130725,5.292933,6.666667,5.477673,6.025171,0.002873563,349,0.9912698,5,1.60226,30.6721,18.36993,3.074351,5.98,53.71865,5,-1.045455,0.8457711,1.43899,1.230857
14_lead_LI,240,360,343.7822,343.3333,340,0.02971489,-0.1815089,5.391337,6.666667,5.451137,5.96927,0.002873563,349,0.9915079,5,1.065709,32.21828,17.94473,2.223043,8.07,53.45176,5,-1.009174,0.7839506,1.370059,1.194638
14_lead_LI,250,370,343.4957,343.3333,340,0.02816641,-0.1482687,5.768459,6.666667,5.307203,5.847683,0.002873563,349,0.9845385,5,0.8392481,28.38451,18.22914,2.888854,6.31,50.34175,5,-0.9813084,0.7729469,1.346078,1.175456
14_lead_LI,260,380,342.8669,343.3333,340,0.02557774,-0.2452644,6.367107,6.666667,5.057444,5.745298,0.002923977,343,0.9804476,5,0.1057253,22.32137,18.99726,2.202856,8.62,43.62722,5,-0.9546926,0.7711443,1.310155,1.185221
14_lead_LI,270,390,342.6433,343.3333,340,0.02678048,-0.1784802,5.854485,6.666667,5.174986,5.679895,0.002923977,343,0.9809238,5,0.021541,22.84369,22.65803,2.172885,10.43,47.69614,5,-0.9640523,0.7393484,1.324103,1.196385
14_lead_LI,280,400,343.7329,343.3333,340,0.04301352,0.5913365,5.104939,6.666667,6.558469,5.742378,0.002932551,342,0.9814,5,3.55601,53.57392,35.36998,2.447909,14.45,94.94783,5,-1.001684,0.7462687,1.307645,1.127397
14_lead_LI,290,410,344.5,343.3333,340,0.05582924,0.6898008,4.256393,6.666667,7.471896,5.815924,0.002949853,340,0.9801526,5,11.4895,75.76591,39.72401,6.527306,6.09,133.5067,5,-1.003401,0.7954545,1.314205,1.120265
14_lead_LI,300,420,345.0639,343.3333,346.6667,0.05662805,0.5257389,4.005231,10,7.525161,5.911355,0.00295858,339,0.9798729,5,9.140576,70.45736,49.02936,5.5685,8.8,134.1958,5,-1.102151,0.8462532,1.35437,1.124967
14_lead_LI,310,430,346.4497,346.6667,346.6667,0.05804708,0.5818352,2.907384,10,7.618864,5.087432,0,338,0.9814305,5,11.33589,71.92976,56.8595,7.124117,7.98,147.2493,5,-1.111111,0.8142494,1.369714,1.113165
14_lead_LI,320,440,347.0722,346.6667,346.6667,0.06031785,0.4549654,2.626234,13.33333,7.766457,5.091751,0,337,0.9814305,5,13.87811,80.56672,53.75751,7.006594,7.67,155.2089,5,-1.189236,0.9085213,1.391042,1.117985
14_lead_LI,330,450,347.0524,346.6667,346.6667,0.05927535,0.4654492,2.687832,10.83333,7.699049,5.023095,0,337,0.9816686,5,15.17753,79.03932,52.03631,7.072164,7.36,153.3253,5,-1.189236,0.9108527,1.319778,1.091373
14_lead_LI,340,460,347.4777,346.6667,346.6667,0.05707829,0.4083626,2.709253,10,7.555018,5.042806,0,337,0.9814305,5,8.282475,70.61327,56.99747,7.44905,7.65,143.3423,5,-1.197917,0.952381,1.303838,1.070201
14_lead_LI,350,470,348.502,346.6667,346.6667,0.05244245,0.2819914,2.702238,10,7.241716,5.221464,0,336,0.9816686,5,4.663367,62.01367,53.10248,7.87198,6.75,127.6515,5,-1.184211,0.9756098,1.330345,1.07894
14_lead_LI,360,480,348.8492,348.3333,346.6667,0.05107636,0.1980037,2.741809,10,7.146773,5.163978,0,336,0.9814305,5,3.304105,59.9443,53.96617,6.82693,7.9,124.0415,5,-1.228522,0.9946237,1.400813,1.111401
14_lead_LI,370,490,349.0675,350,346.6667,0.04901169,0.1805697,2.848239,10,7.000835,5.141449,0,336,0.9881619,5,0.1388234,53.79258,52.31106,9.464154,5.53,115.7066,5,-1.192982,0.9823848,1.378386,1.120117
14_lead_LI,380,500,348.8109,350,346.6667,0.05052068,0.2286397,2.670813,10,7.10779,4.963208,0,342,0.9920147,5,4.513492,58.38166,53.09753,6.76818,7.85,122.7609,5,-1.188119,0.9193122,1.325661,1.103033
14_lead_LI,390,510,348.1438,346.6667,346.6667,0.06038471,0.07146187,2.59053,10,7.77076,4.883304,0,343,0.9920147,5,23.16856,87.05911,46.83117,5.906323,7.93,162.9652,5,-1.184641,0.8333333,1.298405,1.068619
14_lead_LI,400,520,347.374,346.6667,346.6667,0.05395234,0.08006152,2.699156,10,7.345226,4.658747,0,344,0.9917626,5,14.54619,81.16686,40.95431,5.550678,7.38,142.218,5,-1.025,0.7769424,1.291627,1.083383
14_lead_LI,410,530,346.9758,346.6667,346.6667,0.04538217,-0.1118843,2.718098,10,6.736629,4.521696,0,345,0.9903209,5,6.629936,82.71374,21.56758,3.398836,6.35,114.3101,5,-1.079932,0.8459596,1.283439,1.098573
14_lead_LI,420,540,346.2152,346.6667,353.3333,0.04985979,-0.01377486,2.512597,10,7.061147,4.52638,0,347,0.9874857,5,14.42001,91.53211,23.02208,2.722947,8.45,131.6971,5,-1.015625,0.7051282,1.274122,1.080448
14_lead_LI,430,550,344.5498,346.6667,346.6667,0.04997286,-0.1387478,2.327077,10,7.069148,4.401409,0,348,0.9732832,5,15.2482,97.59578,20.15217,2.02631,9.95,135.0225,5,-0.9268707,0.6474359,1.254387,1.085091
14_lead_LI,440,560,344.0841,343.3333,346.6667,0.04625529,-0.1955661,2.27766,10,6.801124,4.420955,0,333,0.9544343,5,7.839371,93.49379,16.81307,2.344344,7.17,120.4906,5,-0.9131206,0.6368564,1.248723,1.081435
14_lead_LI,450,570,344.0541,343.3333,340,0.08127284,1.468364,11.88838,10,9.015145,7.573822,0.003012048,333,0.9541962,5,3.297978,102.6893,45.50306,20.60922,2.21,172.0995,5,-0.8421053,0.6571816,1.246721,1.068089
14_lead_LI,460,580,343.7838,343.3333,340,0.07995043,1.567814,12.43969,10,8.941501,7.518384,0.003012048,333,0.9522906,5,2.400773,99.32105,44.94388,21.24761,2.12,167.9133,5,-0.7971014,0.9084699,1.226819,1.07104
14_lead_LI,470,590,343.4032,343.3333,340,0.07483661,1.764955,14.32152,10,8.650816,7.419909,0.003003003,334,0.9485192,5,0.09782708,89.00013,44.45705,20.23862,2.2,153.7936,5,-0.8240741,0.942623,1.226269,1.066155
14_lead_LI,480,600,342.199,340,340,0.07555575,1.984169,15.10439,10,8.692281,7.491401,0.002994012,335,0.9489954,5,0.02124084,83.01117,50.01858,20.60192,2.43,153.6529,5,-0.8426966,0.9281843,1.269845,1.080709
14_lead_LI,490,610,341.2103,340,340,0.08018913,2.015668,14.31662,10,8.954839,7.48686,0.002985075,336,0.9494716,5,0.5122166,104.1906,44.06017,19.47952,2.26,168.2425,5,-0.8602151,0.9221311,1.279502,1.079667
14_lead_LI,500,620,340.7517,340,340,0.0840893,1.963875,13.42408,13.33333,9.170022,7.618118,0.00297619,337,0.9499478,5,3.362819,107.8082,48.17728,20.0401,2.4,179.3884,5,-0.8510638,0.9214092,1.365935,1.113446
14_lead_LI,510,630,340.1978,340,333.3333,0.09328086,1.687,11.54239,13.33333,9.658201,7.747247,0.00297619,337,0.9501859,5,17.62357,122.681,51.46219,20.12642,2.56,211.8931,5,-0.9098639,0.8943089,1.39282,1.0846
14_lead_LI,520,640,338.856,336.6667,333.3333,0.09225814,1.951853,12.71682,10,9.60511,7.788839,0.002967359,338,0.9497752,5,19.8201,119.1922,49.33124,21.42898,2.3,209.7726,5,-0.8843537,0.9193122,1.393596,1.098977
14_lead_LI,530,650,337.402,336.6667,333.3333,0.08726502,2.32917,15.42427,6.666667,9.341575,7.84352,0.002949853,340,0.9515248,5,14.43239,100.9964,55.85302,19.38905,2.88,190.6708,5,-0.9183673,0.9033079,1.423891,1.113957
14_lead_LI,540,660,337.1863,336.6667,333.3333,0.08760204,2.374242,15.52573,6.666667,9.359596,7.860218,0.002949853,340,0.9555788,5,16.46399,99.35089,56.46791,19.46109,2.9,191.7439,5,-1,0.9259259,1.44148,1.117306
14_lead_LI,550,670,337.598,336.6667,333.3333,0.08693726,2.295215,15.33051,8.333333,9.324015,7.784798,0.002949853,340,0.9700623,5,16.67061,100.5715,55.57897,19.26973,2.88,192.0908,5,-1.065292,0.7160494,1.428397,1.119122
14_lead_LI,560,680,336.6293,336.6667,333.3333,0.08258287,2.521428,17.14631,10,9.087512,7.443084,0.002808989,357,0.9893874,5,15.86983,85.38862,49.50879,28.40703,1.74,179.1743,5,-1.100324,0.7175926,1.43485,1.158747
14_lead_LI,570,690,335.2328,333.3333,333.3333,0.04176017,0.4658325,2.743429,10,6.462211,4.812061,0,358,0.9901017,5,9.497585,80.5183,13.83944,2.460779,5.62,106.3161,5,-1.139937,0.6644144,1.449021,1.191303
14_lead_LI,580,700,334.2061,333.3333,333.3333,0.03703871,0.6903719,3.331474,6.666667,6.085944,4.882226,0,359,0.9920458,5,6.080329,58.76547,21.22292,3.840623,5.53,89.90934,5,-1.100629,0.6972789,1.40406,1.188551
14_lead_LI,590,710,332.6685,333.3333,333.3333,0.02387777,0.2682125,2.804143,6.666667,4.886489,4.884468,0,361,0.9951544,5,1.660792,26.9537,17.66663,3.006262,5.88,49.28739,5,-1.097756,0.7312925,1.39625,1.230985
14_lead_LI,600,720,331.6022,330,330,0.02832763,0.09856316,2.93112,6.666667,5.322371,4.949732,0,362,0.994704,5,4.172625,42.23396,14.71954,2.258336,6.52,63.38446,5,-1.100917,0.7248858,1.424972,1.221445
14_lead_LI,610,730,330.7254,330,330,0.03265215,0.1607279,2.7159,6.666667,5.714206,5.016853,0,363,0.9915614,5,8.378129,53.7604,14.1017,1.974465,7.14,78.2147,5,-1.070336,0.6869369,1.386264,1.183559
14_lead_LI,620,740,330.0367,330,330,0.03848852,0.3855409,3.438257,6.666667,6.203912,5.226602,0,363,0.9913361,5,8.629201,58.88114,17.43265,7.67349,2.27,92.61649,5,-1.066066,0.6972789,1.364947,1.136799
14_lead_LI,630,750,329.4689,330,330,0.04201892,0.4432614,3.211411,10,6.482201,5.127693,0,364,0.9908857,5,16.4119,62.89145,21.74317,6.883752,3.16,107.9303,5,-1.220238,0.9149184,1.305138,1.118466
14_lead_LI,640,760,328.5064,326.6667,330,0.04817393,0.5045343,3.012726,10,6.940744,5.092747,0,366,0.9913361,5,25.2958,78.08244,19.96437,7.235605,2.76,130.5782,5,-1.189459,0.892435,1.280692,1.101981
14_lead_LI,650,770,327.4659,326.6667,320,0.04999694,0.5991433,3.072883,10,7.070851,4.98632,0,367,0.9925395,5,32.05857,86.08426,15.69686,7.26115,2.16,141.1008,5,-1.195652,0.881295,1.240792,1.078897
14_lead_LI,660,780,326.2022,326.6667,320,0.05680041,0.2017561,5.938452,10,7.536605,7.198004,0.005479452,366,0.9909375,5,29.21181,76.36207,18.99552,8.124971,2.34,132.6944,5,-1.178161,0.8865248,1.212794,1.033777
14_lead_LI,670,790,324.3716,323.3333,320,0.04427677,0.04891316,7.908955,10,6.654079,7.252775,0.005479452,366,0.9898375,5,19.44262,48.15563,14.81442,8.204488,1.81,90.61715,5,-1.208333,1.017857,1.26116,1.106989
14_lead_LI,680,800,323.2788,323.3333,320,0.04286284,0.2546651,8.351548,6.666667,6.546972,7.202931,0.005464481,367,0.9700356,5,18.61506,49.69312,10.76149,7.515864,1.43,86.58553,5,-1.223118,1.035714,1.249567,1.096619
14_lead_LI,690,810,322.5683,323.3333,320,0.03862165,0.4656635,10.21287,6.666667,6.214632,7.161966,0.005479452,366,0.9408002,5,12.07713,39.8787,11.16011,7.67033,1.45,70.78627,5,-1.229508,1.038732,1.24301,1.098808
14_lead_LI,700,820,321.7395,320,320,0.03279529,0.707856,13.94662,3.333333,5.726717,7.065684,0.005479452,366,0.9271348,5,6.194166,25.19493,12.28823,7.599922,1.62,51.27724,5,-1.194444,0.9837963,1.197277,1.099911
14_lead_LI,710,830,321.1375,320,320,0.0303491,0.9323487,17.58375,3.333333,5.509001,7.187033,0.005952381,337,0.921389,5,2.722802,18.07146,11.51531,7.871554,1.46,40.18113,5,-1.200306,1.007752,1.17275,1.074927
