patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
20_lead_aVF,100,220,322.0251,320,313.3333,0.1022671,2.97024,22.841,10,10.11272,7.325897,0.002695418,372,0.9937752,5,12.98056,91.6292,95.46243,50.90547,1.88,250.9776,5,-1.531339,1.269531,1.272757,1.086584
20_lead_aVF,110,230,322.5896,323.3333,313.3333,0.1027997,2.801758,21.96842,10,10.13902,7.241606,0.002695418,372,0.9940004,5,16.05339,96.20249,95.37311,48.81979,1.95,256.4488,5,-1.492754,1.322751,1.24681,1.058114
20_lead_aVF,120,240,323.0824,323.3333,313.3333,0.1017039,2.746217,21.88919,10,10.08483,7.284901,0.002695418,372,0.9946411,5,15.11489,88.56539,97.78444,50.49567,1.94,251.9604,5,-1.472222,1.237179,1.258676,1.045863
20_lead_aVF,130,250,324.142,323.3333,323.3333,0.09177679,3.025052,25.36254,6.666667,9.58002,7.382717,0.002702703,371,0.9950566,5,5.594276,60.86902,98.44129,51.23837,1.92,216.1429,5,-1.422764,1.240458,1.237049,1.033148
20_lead_aVF,140,260,324.6036,323.3333,323.3333,0.08687948,3.211328,27.64774,6.666667,9.320916,7.384563,0.002710027,370,0.9950566,5,0.6408641,47.84947,99.19576,51.27923,1.93,198.9653,5,-1.344086,1.173077,1.225793,1.046427
20_lead_aVF,150,270,324.6126,323.3333,323.3333,0.08622411,3.257328,28.03824,6.666667,9.285694,7.273634,0.002710027,370,0.9948314,5,0.3540905,50.10522,96.99156,50.92206,1.9,198.3729,5,-1.310541,0.9883721,1.183329,1.028585
20_lead_aVF,160,280,324.2252,323.3333,323.3333,0.08276154,3.551106,30.93656,6.666667,9.097337,7.110349,0.002710027,370,0.9946061,5,1.066133,53.11167,87.32612,49.70578,1.76,191.2097,5,-1.29386,0.9765625,1.193519,1.033575
20_lead_aVF,170,290,324.1982,323.3333,323.3333,0.08314038,3.530931,30.70281,6.666667,9.118134,7.123042,0.002710027,370,0.9941557,5,2.124335,57.6011,83.28967,49.74705,1.67,192.7622,5,-0.719697,0.6459948,1.19153,1.002595
20_lead_aVF,180,300,323.7916,323.3333,323.3333,0.03333301,0.4345298,3.733943,6.666667,5.773475,4.552002,0,371,0.9941441,5,0.4077307,50.72815,20.2845,9.976219,2.03,81.3966,5,-0.6824713,0.6565657,1.182974,1.046749
20_lead_aVF,190,310,324.8419,323.3333,323.3333,0.02619022,0.7166339,3.952855,6.666667,5.117638,4.678685,0,369,0.9941441,5,2.976849,27.74797,18.85251,10.43317,1.81,60.0105,5,-0.6681034,0.5208333,1.234447,1.109902
20_lead_aVF,200,320,324.6883,323.3333,323.3333,0.02128697,0.3298297,2.896909,6.666667,4.61378,4.62024,0,369,0.9943694,5,1.42351,20.79102,14.89822,8.401989,1.77,45.51474,5,-0.6875,0.6640625,1.251448,1.149541
20_lead_aVF,210,330,324.0811,323.3333,323.3333,0.01759654,0.3397937,3.182856,6.666667,4.194823,4.672341,0,370,0.9941441,5,0.1478157,15.60509,9.396917,8.113124,1.16,33.26295,5,-0.6842818,0.6552163,1.246792,1.162973
20_lead_aVF,220,340,323.9084,323.3333,323.3333,0.01636515,0.1575641,2.821478,6.666667,4.045387,4.833566,0,371,0.9948198,5,0.03702908,13.81163,7.132972,6.75886,1.06,27.74049,5,-0.7024793,0.7161458,1.278761,1.186196
20_lead_aVF,230,350,323.8455,323.3333,323.3333,0.0195268,0.4762134,6.709665,6.666667,4.418914,5.88682,0,371,0.9945946,5,0.6209044,13.91559,5.888644,6.760005,0.87,27.18514,5,-0.7575758,0.7386364,1.307924,1.199084
20_lead_aVF,240,360,323.9369,323.3333,323.3333,0.01887587,0.375344,6.863477,6.666667,4.344637,5.84091,0,370,,5,1.908152,13.79718,5.190086,5.551182,0.93,26.4466,5,-0.8686441,0.8142494,1.313735,1.208093
