patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
12_lead_aVF,100,220,339.18079,340,340,0.03524138,0.16861443,3.5401554,6.6666667,5.9364451,6.0685415,0,354,0.98780209,5,0.65021078,40.880376,15.707128,10.13184,1.55,67.369555,5,-1.3968254,1.1388889,1.5045088,1.2440939
12_lead_aVF,110,230,339.32956,340,340,0.036260087,0.139469,3.4252811,6.6666667,6.0216349,6.2689108,0,353,0.9873259,5,2.0224262,42.038883,14.788337,10.1711,1.45,69.020746,5,-1.3551402,1.1570248,1.5129976,1.2273964
12_lead_aVF,120,240,339.44287,340,340,0.037599079,0.15351823,3.3741342,6.6666667,6.1318088,6.3265514,0,353,0.9842151,5,5.5981705,42.44979,15.282813,10.186848,1.5,73.517622,5,-1.3379205,1.1933333,1.573724,1.2487278
12_lead_aVF,130,250,339.51036,340,340,0.041685917,0.18454964,3.1482054,6.6666667,6.4564632,6.384491,0,354,0.98586889,5,6.5898595,45.155546,21.433457,10.870745,1.97,84.049607,5,-1.4429012,1.3774105,1.6061774,1.2456303
12_lead_aVF,140,260,339.73635,340,340,0.038771964,0.25349395,2.9882407,6.6666667,6.2267138,5.9612641,0,354,0.98907174,5,1.214616,39.909081,25.216785,11.266324,2.24,77.606807,5,-1.6291291,1.3661202,1.5265828,1.2411613
12_lead_aVF,150,270,340.83333,340,340,0.040139285,0.12777255,2.8954786,8.3333333,6.3355572,6.0649643,0,352,0.99093682,5,1.2163646,38.655037,29.419623,11.43563,2.57,80.726655,5,-1.529052,1.3346883,1.5327719,1.2489561
12_lead_aVF,160,280,341.52896,340,340,0.041369873,-0.032696208,2.780181,10,6.4319416,5.8554004,0,351,0.99093682,5,2.1627834,49.239313,24.281361,11.694387,2.08,87.377845,5,-1.4102564,1.2532808,1.4986545,1.210621
12_lead_aVF,170,290,341.88034,343.33333,340,0.041724054,-0.14438865,2.7767991,10,6.4594159,5.6287245,0,351,0.99069872,5,4.5247675,48.975247,26.446648,11.979843,2.21,91.926505,5,-1.3522013,1.0833333,1.4822606,1.2057549
12_lead_aVF,180,300,342.79048,343.33333,340,0.036730886,-0.32454561,3.1196919,6.6666667,6.0606012,5.3913983,0,350,0.99046063,5,2.6478265,40.347124,26.003068,9.7956469,2.65,78.793666,5,-1.2227414,1.0227273,1.479857,1.2223976
12_lead_aVF,190,310,342.98095,343.33333,343.33333,0.036201483,-0.33664401,3.2659167,6.6666667,6.0167668,5.5140121,0,350,0.99046063,5,0.99274468,41.550992,23.719409,9.8718664,2.4,76.135012,5,-1.25,0.98258706,1.3450741,1.1862456
12_lead_aVF,200,320,342.73333,343.33333,340,0.034564152,-0.33089694,3.3596797,6.6666667,5.8791285,5.5456773,0,350,0.99046063,5,2.9729566,40.085397,19.239496,9.7290831,1.98,72.026932,5,-1.2297735,0.88095238,1.3364391,1.189756
12_lead_aVF,210,330,343.22827,343.33333,343.33333,0.031885482,-0.47271398,3.8522896,6.6666667,5.6467231,5.5679937,0,349,0.98998444,5,1.3997852,37.546871,14.460866,9.617555,1.5,63.025077,5,-1.1812298,0.88690476,1.3152816,1.1733252
12_lead_aVF,220,340,343.08571,343.33333,343.33333,0.031902852,-0.41787967,3.7742649,6.6666667,5.6482609,5.519783,0,350,0.99046063,5,0.12698002,41.032673,13.332972,8.8340973,1.51,63.326722,5,-1.1468647,0.80335731,1.2878122,1.1535378
12_lead_aVF,230,350,342.86667,343.33333,340,0.031777778,-0.36712312,3.7269821,6.6666667,5.6371782,5.2870484,0,350,0.98974634,5,0.14927139,41.728284,14.802847,8.6501296,1.71,65.330532,5,-1.0220126,0.6678487,1.2842322,1.1589515
12_lead_aVF,240,360,342.30769,343.33333,340,0.034945055,-0.3260979,3.3229437,6.6666667,5.9114343,5.3630127,0,351,0.99309524,5,1.2897901,47.430956,18.097548,7.7643904,2.33,74.582685,5,-0.87301587,0.70143885,1.3000776,1.150754
12_lead_aVF,250,370,342.08927,343.33333,340,0.034479627,-0.35837132,3.6391397,6.6666667,5.8719356,5.8227796,0,351,0.99285714,5,3.6132328,44.423167,14.072059,7.6076766,1.85,69.716136,5,-0.95015576,0.66546763,1.2820134,1.1285912
12_lead_aVF,260,380,342.79048,343.33333,343.33333,0.030172466,-0.2965451,3.8768231,6.6666667,5.4929469,5.987358,0,350,0.99261905,5,7.1717088,33.586201,8.0706377,7.4503378,1.08,56.278885,5,-1.0613208,0.79166667,1.3697453,1.1675653
12_lead_aVF,270,390,342.85714,343.33333,343.33333,0.031545913,-0.14895002,4.1205206,6.6666667,5.6165749,5.9713846,0,350,0.99285714,5,1.8152429,36.776809,9.7994913,8.6502819,1.13,57.041826,5,-1.1666667,0.92326139,1.3575577,1.1393939
12_lead_aVF,280,400,342.75238,343.33333,343.33333,0.031657707,-0.072333378,4.1652065,6.6666667,5.6265182,6.1058268,0,350,0.99285714,5,0.2275373,36.548037,8.3824662,9.865941,0.85,55.023982,5,-1.2660256,0.99404762,1.3801277,1.1604326
12_lead_aVF,290,410,342.46914,343.33333,340,0.030901822,0.011234437,4.2888547,6.6666667,5.5589408,6.2131453,0,351,0.99285714,5,0.10978798,31.531935,10.314997,9.3277618,1.11,51.284481,5,-1.2421384,1.0731415,1.4209689,1.1798862
12_lead_aVF,300,420,342.55238,343.33333,340,0.03313558,0.11367819,4.1200269,6.6666667,5.7563513,6.4035966,0,350,0.99190476,5,1.9454802,31.990514,11.697396,10.406079,1.12,56.039469,5,-1.2087087,1.1654589,1.4295177,1.1792827
12_lead_aVF,310,430,342.44065,343.33333,340,0.031835753,0.17605938,4.1723575,6.6666667,5.642318,6.1126982,0,351,0.99285714,5,1.0155841,32.266447,12.245777,9.7020591,1.26,55.229868,5,-1.4085546,1.2441315,1.4399871,1.1936866
12_lead_aVF,320,440,341.50568,340,340,0.039606805,-0.14368261,4.4505706,6.6666667,6.2933938,6.5178062,0,352,0.99261905,5,0.056835259,48.92732,13.527194,9.2426212,1.46,71.75397,5,-1.379056,1.1946387,1.4689825,1.1924478
12_lead_aVF,330,450,340.88319,340,340,0.04166219,0.017856957,4.1335431,6.6666667,6.4546254,6.5586487,0,351,0.99238095,5,0.27037551,58.055057,9.8858082,9.229823,1.07,77.441064,5,-1.5378788,1.2354312,1.4941609,1.2116481
12_lead_aVF,340,460,340.78095,340,340,0.042113613,0.046573392,4.0807494,6.6666667,6.4895002,6.4851114,0,350,0.99190476,5,1.1425977,58.625474,9.9858322,10.111729,0.99,79.865633,5,-1.5576324,1.2899543,1.5426661,1.2169657
12_lead_aVF,350,470,340.48433,340,340,0.043225071,0.13066534,3.9252805,6.6666667,6.5745776,6.4611169,0,351,0.99333333,5,3.4953629,61.435021,9.5508596,9.8038498,0.97,84.285093,5,-1.5498442,1.3127854,1.48095,1.1934097
12_lead_aVF,360,480,340.46534,340,340,0.042354271,0.18195892,4.0007653,6.6666667,6.5080159,6.4117947,0,351,0.99238095,5,8.6595876,57.291914,9.0867931,8.7767738,1.04,83.815069,5,-1.5200617,1.2056738,1.5134604,1.2288787
12_lead_aVF,370,490,340.3619,340,336.66667,0.040365307,0.30192657,3.9717771,6.6666667,6.3533697,5.9339461,0,350,0.99166667,5,14.253374,56.572943,7.7988144,8.8582844,0.88,87.483416,5,-1.4264264,1.1413043,1.503937,1.2244894
12_lead_aVF,380,500,339.63913,340,336.66667,0.039424954,0.47508675,4.1801017,6.6666667,6.2789293,5.6820519,0,351,0.99214286,5,14.725243,54.794283,9.6853975,9.005046,1.08,88.209969,5,-1.3738739,1.1050725,1.4594793,1.2257982
12_lead_aVF,390,510,338.66856,336.66667,336.66667,0.034049239,0.30763468,4.7910736,6.6666667,5.8351726,6.1211465,0,353,0.99285714,5,8.772882,42.658754,7.5506469,6.6589782,1.13,65.641261,5,-1.4197531,1.0178571,1.4301239,1.2199734
12_lead_aVF,400,520,337.74953,336.66667,336.66667,0.030017036,0.40343645,5.4583786,6.6666667,5.4787805,6.0216794,0,354,0.99333333,5,6.1254324,36.612813,5.2706947,5.7308977,0.92,53.739838,5,-1.3571429,0.96926714,1.3749708,1.2086142
12_lead_aVF,410,530,336.73258,336.66667,336.66667,0.032510594,0.18009056,5.6854354,6.6666667,5.7018062,6.3622668,0,354,0.99404762,5,6.7662715,36.526193,9.911888,5.4228149,1.83,58.627168,5,-1.2339744,0.85144928,1.3622634,1.175676
12_lead_aVF,420,540,335.9176,336.66667,336.66667,0.02209773,-0.65373814,6.5026252,6.6666667,4.7008223,6.2147283,0,356,0.9947619,5,1.1343551,14.318086,7.3097714,4.7968141,1.52,27.559027,5,-1.2731481,0.95410628,1.3327262,1.2197072
12_lead_aVF,430,550,335.66197,336.66667,336.66667,0.021869093,-0.47459712,6.9351505,3.3333333,4.6764402,6.3310036,0,355,0.99382275,5,0.024949224,11.765758,7.6086347,5.255855,1.45,24.655197,5,-1.1882716,0.95679012,1.291001,1.2159849
12_lead_aVF,440,560,335.56808,336.66667,336.66667,0.020980522,-0.34820393,5.979648,3.3333333,4.58045,5.8918906,0,355,0.9918469,5,1.1506628,12.124278,9.1536165,5.7243451,1.6,28.152903,5,-1.2345679,0.93434343,1.290747,1.2100474
12_lead_aVF,450,570,334.86034,336.66667,336.66667,0.024739232,-0.40256977,4.715999,3.3333333,4.9738548,5.8750344,0,358,0.99303738,5,3.8935198,24.593359,8.7703937,4.331007,2.03,41.58828,5,-1.1988304,0.90909091,1.2836358,1.2078359
12_lead_aVF,460,580,334.54968,336.66667,336.66667,0.024121594,-0.34563596,4.803785,3.3333333,4.911374,5.8773941,0,359,0.99351357,5,2.4337706,22.151519,10.544092,4.2029783,2.51,39.33236,5,-1.1511299,0.97014925,1.3080265,1.2289976
12_lead_aVF,470,590,333.58333,333.33333,336.66667,0.030670845,-0.2798527,3.6840456,6.6666667,5.5381265,5.8188905,0,360,0.99306312,5,6.7893989,33.849859,17.334178,4.2957645,4.04,62.2692,5,-1.1915205,0.92105263,1.3077465,1.1978448
12_lead_aVF,480,600,333.11111,333.33333,336.66667,0.030776849,-0.17366474,3.6584781,6.6666667,5.5476886,5.8082429,0,360,0.9940155,5,6.12871,37.354225,14.346301,4.8074282,2.98,62.636664,5,-1.1160714,0.82080201,1.339065,1.2115329
12_lead_aVF,490,610,332.83472,333.33333,336.66667,0.030059334,-0.11611117,3.7297652,6.6666667,5.4826394,5.8925565,0,361,0.99496788,5,3.4818999,35.251774,14.607245,4.8716439,3,58.212563,5,-1.1135693,0.87064677,1.3747886,1.220674
12_lead_aVF,500,620,332.18837,333.33333,336.66667,0.031216272,0.054849683,3.5334628,10,5.5871524,5.9602593,0,361,0.99429221,5,4.5324966,37.517763,14.96124,4.4785682,3.34,61.490068,5,-1.1304348,0.86489899,1.4354792,1.2422576
12_lead_aVF,510,630,331.39042,330,336.66667,0.030471339,0.048766792,3.3090179,10,5.5200851,5.6848603,0,362,0.99361653,5,5.0028121,40.512878,12.469536,4.3269553,2.88,62.312181,5,-1.1038012,0.82706767,1.4085535,1.2272283
12_lead_aVF,520,640,330.66116,330,330,0.032035574,0.23737909,3.2062238,10,5.6599977,5.6281324,0,363,0.991089,5,6.4465099,44.007544,13.374118,4.5765258,2.92,68.404698,5,-1.0724638,0.81467662,1.4179332,1.2220524
12_lead_aVF,530,650,330.33058,330,330,0.032364326,0.30267105,3.2048254,6.6666667,5.6889653,5.529096,0,363,0.98971263,5,9.3834633,46.456896,11.525008,4.3841168,2.63,71.749484,5,-1.0471976,0.78358209,1.3696635,1.193378
12_lead_aVF,540,660,329.23077,330,330,0.031056486,0.44210153,3.4524632,6.6666667,5.5728346,5.5020379,0,364,0.98906269,5,8.6867855,41.273494,13.880938,3.9267358,3.53,67.767953,5,-1.0201149,0.72384428,1.379561,1.2069423
12_lead_aVF,550,670,328.59361,326.66667,330,0.025244953,0.22349233,2.9450229,10,5.0244356,5.5552503,0,365,0.98502186,5,2.8507255,24.391153,15.864299,4.3255106,3.67,47.431688,5,-1.0193452,0.77380952,1.3963124,1.2291404
12_lead_aVF,560,680,328.25137,326.66667,330,0.024696459,0.31096786,3.1545997,6.6666667,4.9695532,5.823377,0,366,0.98751251,5,1.6449082,24.589513,12.817696,4.091652,3.13,43.143769,5,-1.006006,0.76832151,1.3757801,1.2151794
12_lead_aVF,570,690,328.17851,326.66667,326.66667,0.027418885,-0.073393972,5.0567973,6.6666667,5.2363045,6.3868205,0,366,0.98683684,5,2.0469921,23.883313,14.91773,4.1334195,3.61,44.981455,5,-0.95132743,0.69739953,1.3865305,1.2133059
12_lead_aVF,580,700,327.90528,326.66667,330,0.024093287,-0.20884232,5.8477941,6.6666667,4.9084913,6.2762387,0,366,0.98683684,5,0.021961525,21.115741,10.533781,3.6964466,2.85,35.367931,5,-0.92920354,0.75704225,1.3374976,1.1942233
12_lead_aVF,590,710,328.21918,326.66667,330,0.023468313,-0.34335601,6.1972429,3.3333333,4.8444104,6.3380549,0,365,0.98661161,5,0.22549535,20.013218,8.3819733,4.0364985,2.08,32.657185,5,-0.90840841,0.69544365,1.3426908,1.2138751
12_lead_aVF,600,720,327.90528,326.66667,330,0.022145037,-0.27859088,6.6843759,6.6666667,4.7058514,6.2568076,0,366,0.98616116,5,0.034762502,17.038029,8.9311968,3.2653184,2.74,29.269307,5,-0.87878788,0.68944844,1.3082863,1.1837335
12_lead_aVF,610,730,327.22071,326.66667,330,0.022066212,-0.98846432,10.681206,6.6666667,4.6974687,6.9147818,0,367,0.98571071,5,0.15472954,10.193537,7.5886308,3.1903036,2.38,21.127201,5,-0.94135802,0.76034063,1.2716419,1.1951379
12_lead_aVF,620,740,326.93006,326.66667,330,0.022972327,-0.85089754,9.7388094,6.6666667,4.7929455,6.9279403,0,367,0.9819293,5,0.02622197,12.575804,7.1728079,3.5605311,2.01,23.335365,5,-0.96031746,0.77858881,1.2868067,1.2048161
12_lead_aVF,630,750,326.34964,326.66667,326.66667,0.030507756,-1.4280249,11.295274,6.6666667,5.5233827,7.6003729,0,368,0.97794383,5,1.0649701,20.916691,11.945753,5.2125326,2.29,39.139946,5,-0.97352025,0.7853717,1.2672447,1.1486622
12_lead_aVF,640,760,325.35326,326.66667,326.66667,0.042623883,-1.0851891,6.4757029,6.6666667,6.5286969,7.6381216,0,368,0.96731347,5,8.1343129,54.429066,13.417099,4.1729166,3.22,80.153394,5,-1.0321101,0.78467153,1.2383413,1.0984758
12_lead_aVF,650,770,324.53804,326.66667,326.66667,0.047681867,-0.8293017,5.0604283,10,6.9052058,7.5303403,0,368,0.9643826,5,14.760259,73.487335,8.6652024,4.0282151,2.15,100.94101,5,-0.96969697,0.76034063,1.2112473,1.0607273
12_lead_aVF,660,780,323.69467,326.66667,330,0.061946376,-0.83296004,4.3381181,13.333333,7.870602,8.5620779,0,369,0.95528606,5,29.938674,86.683525,13.969369,6.1658393,2.27,136.75741,5,-0.98623853,0.67028986,1.2140472,1.0380514
12_lead_aVF,670,790,321.9407,323.33333,330,0.077184462,-0.70456933,3.4602511,13.333333,8.7854688,8.7850542,0,371,0.95838569,5,44.731466,116.8914,19.027411,7.4258029,2.56,188.07608,5,-1.0863095,0.80952381,1.2011947,1.0185574
12_lead_aVF,680,800,319.42959,323.33333,326.66667,0.11418076,-0.73362761,3.0829811,13.333333,10.68554,8.9149157,0,374,0.95821735,5,80.271452,215.34831,20.778462,6.3457071,3.27,322.74393,5,-1.1467236,0.80335731,1.162502,0.95587282
12_lead_aVF,690,810,317.90222,316.66667,326.66667,0.11359113,-0.49028701,2.7039579,16.666667,10.657914,8.5506425,0,375,0.958252,5,84.080767,228.60123,12.717165,4.6468664,2.74,330.04603,5,-1.1805556,0.88652482,1.1727525,0.94082404
12_lead_aVF,700,820,316.11848,316.66667,326.66667,0.1035403,-0.30272957,2.6831432,16.666667,10.175475,8.6140657,0,377,0.9573973,5,69.422521,196.19489,18.263838,5.4512649,3.35,289.33252,5,-1.1407104,0.90136054,1.2990439,0.97474309
12_lead_aVF,710,830,314.21053,313.33333,316.66667,0.096443395,-0.066538995,2.6911478,16.666667,9.8205598,8.6071974,0,380,0.95721828,5,60.818339,181.04292,15.72805,4.5762071,3.44,262.16551,5,-1.1132813,0.83888889,1.3067864,0.97241977
12_lead_aVF,720,840,312.73124,313.33333,310,0.082896957,0.087126147,3.1050802,13.333333,9.1047766,8.7210756,0,382,0.95745505,5,40.480839,152.92812,9.9599531,4.4962358,2.22,207.86515,5,-1.0978836,0.81699346,1.4037013,1.0189004
12_lead_aVF,730,850,311.78883,311.66667,310,0.068328577,0.011008037,3.5104629,10,8.2661102,8.4596722,0,382,0.95418305,5,18.139824,120.38645,11.809483,3.8585333,3.06,154.19429,5,-1.1154856,0.86580087,1.3934229,1.0407308
12_lead_aVF,740,860,311.06702,310,316.66667,0.05688969,-0.10845341,4.1870933,10,7.5425255,8.4575185,0,378,0.94344298,5,3.9381386,89.904027,14.009607,3.9454542,3.55,111.79723,5,-1.1177249,0.96320346,1.416212,1.0803671
12_lead_aVF,750,870,310.54807,310,310,0.048017128,-0.22875668,4.7312341,10,6.9294392,7.8900096,0,371,0.94375098,5,0.2080213,79.937855,6.0114672,3.5034757,1.72,89.66082,5,-1.1432507,0.93468468,1.3720481,1.1170472
12_lead_aVF,760,880,310.30466,310,313.33333,0.0468671,-0.160569,4.8922664,6.6666667,6.845955,7.8869673,0,372,0.94116101,5,0.65295667,74.859937,7.1120939,3.5923717,1.98,86.217359,5,-1.2398374,1.0147392,1.4002978,1.1189137
12_lead_aVF,770,890,309.83066,310,310,0.044862519,-0.15069434,5.2018937,6.6666667,6.6979489,8.2104433,0,374,0.91996724,5,3.1554689,64.749436,4.4883973,3.7942521,1.18,76.187554,5,-1.1382114,0.93400447,1.4305304,1.1435587
12_lead_aVF,780,900,309.44,310,310,0.03780202,-0.37968635,5.4479414,6.6666667,6.1483348,7.1275619,0,375,0.91739963,5,5.4873641,55.493739,6.9580098,3.3859374,2.05,71.32505,5,-1.1612022,1.0099338,1.4556701,1.1799162
12_lead_aVF,790,910,309.84767,310,310,0.038700902,-0.21250523,6.4122104,6.6666667,6.2210049,7.1017084,0,372,0.90261331,5,7.8165276,50.382151,11.899313,4.5758504,2.6,74.673843,5,-1.1527778,0.98333333,1.4679003,1.1890414
12_lead_aVF,800,920,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,810,930,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,820,940,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,830,950,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,840,960,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,850,970,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,860,980,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,870,990,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,880,1000,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,890,1010,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,900,1020,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,910,1030,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,920,1040,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,930,1050,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,940,1060,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,950,1070,,,,,,,,,,,,,2,,,,,,,2,,,,
12_lead_aVF,960,1080,307.64605,306.66667,306.66667,0.025739453,0.1613955,6.9633767,6.6666667,5.0734065,7.5130282,0,388,0.91225709,5,0.85597498,21.718019,1.2335782,1.510904,0.82,25.318476,5,-1.16,0.82310838,1.3580748,1.2181806
12_lead_aVF,970,1090,307.91559,306.66667,306.66667,0.021838567,0.50070641,5.9660161,3.3333333,4.6731753,6.7032674,0,387,0.95673021,5,0.81896022,21.362285,1.4736686,1.1666209,1.26,24.821535,5,-1.0872396,0.85378323,1.3779367,1.2346549
12_lead_aVF,980,1100,308.13472,306.66667,306.66667,0.020465499,0.57856591,6.3899453,3.3333333,4.5238809,6.5773234,0,386,0.98461988,5,0.055178898,18.123632,1.578213,1.3891265,1.14,21.14615,5,-1.0714286,0.82285115,1.3278092,1.2225418
12_lead_aVF,990,1110,308.51468,310,310,0.018509596,0.6017907,7.1819942,3.3333333,4.302278,6.4532954,0,386,0.98374381,5,0.18961898,13.540508,1.6424286,1.2919835,1.27,16.664539,5,-1.0704607,0.78525641,1.2102105,1.1742292
12_lead_aVF,1000,1120,308.79965,310,310,0.016592946,0.70421896,7.0704031,3.3333333,4.0734441,6.1299068,0,386,0.98353014,5,0.53562115,12.165269,1.1932897,1.2830384,0.93,15.177219,5,-1.0555556,0.8,1.187283,1.1790167
12_lead_aVF,1010,1130,308.76511,310,310,0.016393169,0.74583972,7.2445002,3.3333333,4.0488479,6.0992276,0,386,0.98374381,5,0.75180914,12.18981,1.1200817,1.2470081,0.9,15.308709,5,-1.0192837,0.75810185,1.1919951,1.1673725
12_lead_aVF,1020,1140,308.4456,308.33333,306.66667,0.01587481,0.93911996,7.950833,3.3333333,3.9843206,6.0086518,0,386,0.98460976,5,0.61451269,11.24954,1.7041251,1.3453075,1.27,14.913485,5,-1.0240113,0.75650118,1.1001733,1.1169411
12_lead_aVF,1030,1150,307.89836,306.66667,306.66667,0.012612556,0.93466542,8.653303,3.3333333,3.5514161,5.5472015,0,387,0.98700517,5,0.11334505,5.2757231,2.9336087,1.1941891,2.46,9.516866,5,-0.98348348,0.73741007,1.1002551,1.1095903
12_lead_aVF,1040,1160,307.58829,306.66667,306.66667,0.008446057,-0.025659259,3.4046583,3.3333333,2.9062101,4.4695606,0,387,0.98721885,5,0.0086280457,3.6534193,1.9412054,0.83880602,2.31,6.4420588,5,-0.88588589,0.70465686,1.0684434,1.0955578
12_lead_aVF,1050,1170,307.38157,306.66667,306.66667,0.0084973796,-0.033946196,3.242906,3.3333333,2.9150265,4.3188945,0,387,0.98880829,5,0.20307871,4.8518188,2.4260912,0.84265966,2.88,8.3236485,5,-0.81818182,0.6372549,1.0853514,1.1039269
12_lead_aVF,1060,1180,307.14408,306.66667,306.66667,0.0093441464,-0.14671342,3.3902603,3.3333333,3.0568197,4.3755342,0,391,0.98970985,5,1.0302011,7.5743219,2.0715809,0.81675228,2.54,11.492856,5,-0.74159021,0.54556355,1.0773992,1.1076067
12_lead_aVF,1070,1190,306.86275,306.66667,306.66667,0.010474275,-0.23550834,3.3588508,3.3333333,3.2363985,4.3362909,0,391,0.98970985,5,2.961725,10.67041,2.245323,0.84693281,2.65,16.724391,5,-0.71759259,0.48053528,1.0585786,1.0933244
12_lead_aVF,1080,1200,306.53879,306.66667,306.66667,0.010838306,-0.32297614,3.2070507,6.6666667,3.2921583,4.2600643,0,391,0.9892825,5,4.0871826,11.714468,2.1804456,0.76681166,2.84,18.748908,5,-0.70570571,0.5,1.032444,1.080051
12_lead_aVF,1090,1210,306.12245,306.66667,306.66667,0.010331089,-0.30341354,3.0436102,3.3333333,3.2142011,4.3208884,0,392,0.9892825,5,3.4106715,11.035311,1.599156,0.63081174,2.54,16.67595,5,-0.60267857,0.48148148,1.069613,1.0920143
12_lead_aVF,1100,1220,305.81849,306.66667,306.66667,0.012714136,-0.55741031,7.4111342,3.3333333,3.5656887,4.9286289,0,393,0.98970985,5,4.3523505,12.055113,1.7554738,0.54153838,3.24,18.704475,5,-0.5952381,0.4622871,1.0561723,1.0603513
12_lead_aVF,1110,1230,305.55556,306.66667,306.66667,0.012282691,-0.46395325,7.7307053,3.3333333,3.504667,5.0254455,0,393,0.99294872,5,2.7023695,10.094689,2.0459984,0.72956848,2.8,15.572626,5,-0.67460317,0.58210784,1.0914335,1.0751062
12_lead_aVF,1120,1240,305.43681,306.66667,306.66667,0.011777247,-0.50875415,8.1257499,3.3333333,3.4317994,5.1148931,0,393,0.99358974,5,0.50524817,9.5022775,1.0655083,0.6751825,1.58,11.748216,5,-0.66929134,0.58752998,1.0908944,1.1033182
12_lead_aVF,1130,1250,305.40288,306.66667,306.66667,0.011862497,-0.45746356,8.0469499,3.3333333,3.4441976,5.1754917,0,393,0.99423077,5,0.045724923,9.1926142,1.1402167,0.64445206,1.77,11.023008,5,-0.72351421,0.64236111,1.1314593,1.1210035
12_lead_aVF,1140,1260,305.41137,306.66667,306.66667,0.012309088,-0.39954714,7.5893144,3.3333333,3.508431,5.2999594,0,393,0.99444444,5,0.35213407,9.5944163,0.57839651,0.67547251,0.86,11.200419,5,-0.7260101,0.65068493,1.1607263,1.1374601
