patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
10_lead_aVR,180,300,437.69627,440,443.33333,0.64777302,-0.33594461,3.3856524,16.666667,25.451385,40.719202,0.18992248,259,0.98237088,5,23.301342,119.1646,17.200059,100.40425,0.17,260.07024,5,-8.3333333,6.3861386,0.95309056,0.87874662
10_lead_aVR,190,310,439.43152,443.33333,443.33333,0.56102448,-0.39610827,3.8247919,13.333333,23.685955,37.405595,0.15953307,258,0.98206224,5,17.262609,103.86925,16.499023,94.571435,0.17,232.20232,5,-7.3611111,5.3594771,0.84807309,0.84987652
10_lead_aVR,200,320,441.16732,443.33333,443.33333,0.49880566,-0.48616736,4.1763961,16.666667,22.333958,34.973949,0.1328125,257,0.98237088,5,19.605153,109.59617,16.009671,71.004927,0.23,216.21592,5,-6.4166667,4.9054983,0.81000105,0.82706019
10_lead_aVR,210,330,442.33073,443.33333,443.33333,0.45655076,-0.64257187,4.5970226,13.333333,21.367048,32.695865,0.11764706,256,0.98237088,5,34.538896,130.99067,15.214973,68.294806,0.22,249.03934,5,-5.4329004,4.2611684,1.9749406,0.68454355
10_lead_aVR,220,340,443.69792,446.66667,443.33333,0.3989951,-0.83233294,5.3626936,13.333333,19.974862,30.033387,0.10196078,256,0.9823496,5,37.197767,128.02705,21.464242,65.250194,0.33,251.93925,5,-4.7297297,3.579932,1.9644693,0.77595089
10_lead_aVR,230,350,445.55118,446.66667,443.33333,0.31122333,-0.79839488,6.4833292,13.333333,17.641523,27.41618,0.086956522,254,0.98294559,5,15.126345,66.436183,17.553788,57.936463,0.3,157.05278,5,-3,2.6041667,1.9044509,0.87174291
10_lead_aVR,240,360,445.93176,446.66667,443.33333,0.23142967,-0.47894362,7.6639138,13.333333,15.212813,23.452547,0.067193676,254,0.98294559,5,0.6485295,54.158269,17.148026,52.805479,0.32,124.7603,5,-2.7777778,1.9878472,1.888479,0.93602632
10_lead_aVR,250,370,446.69291,446.66667,443.33333,0.15546703,-0.58276982,10.033881,10,12.468642,17.659493,0.039525692,254,0.98294559,5,0.34731627,55.884743,17.862293,47.069374,0.38,121.16373,5,-2.2619048,1.9293478,1.9669052,1.0178286
10_lead_aVR,260,380,447.76021,446.66667,443.33333,0.14178883,-0.67099696,9.4737052,10,11.907512,15.016158,0.031746032,253,0.98261226,5,5.2395104,88.669633,17.712033,44.779614,0.4,156.40079,5,-2.5865801,2.0643939,1.9527571,0.99154387
10_lead_aVR,270,390,449.11376,450,446.66667,0.11966297,-0.78750447,8.9828383,13.333333,10.939057,11.558501,0.019920319,252,0.98261226,5,8.8931731,106.01448,15.02878,42.758627,0.35,172.69506,5,-1.7567568,1.5842491,1.9224059,0.96709691
10_lead_aVR,280,400,450.24453,450,446.66667,0.073368052,-0.17761228,3.0225444,13.333333,8.5655153,6.2533367,0,259,0.99264292,5,5.7480682,96.065359,12.08117,25.598338,0.47,139.49294,5,-1.7521368,1.5412186,1.9121525,1.0475555
10_lead_aVR,290,410,451.65414,453.33333,446.66667,0.084045964,-0.14695681,3.0554407,10,9.1676586,6.4720007,0,266,0.99683951,5,10.441467,108.69522,16.104236,28.624115,0.56,163.86504,5,-1.7616034,1.6754386,1.8382509,1.0049275
10_lead_aVR,300,420,453.96226,453.33333,446.66667,0.13756591,0.4969049,3.7085413,13.333333,11.72885,6.5616732,0,265,0.99617284,5,34.784959,193.61884,29.045541,29.573205,0.98,287.02254,5,-1.9444444,1.7687075,1.8202599,0.87569654
10_lead_aVR,310,430,456.71756,455,453.33333,0.1792226,0.39910392,3.0273622,16.666667,13.387405,6.605724,0,262,0.99648148,5,58.887769,281.80605,17.700598,30.740842,0.58,389.13526,5,-2.0065789,1.8489583,1.8793773,0.81865797
10_lead_aVR,320,440,458.87612,456.66667,453.33333,0.21044143,0.20257309,2.5432381,20,14.5066,6.586051,0,261,0.99648148,5,88.199093,335.71503,18.200462,30.487285,0.6,472.60187,5,-2.0942982,1.8900344,1.9583908,0.79683151
10_lead_aVR,330,450,460.11494,460,453.33333,0.21780725,0.0070927837,2.3857381,20,14.758294,6.7494856,0,261,0.99645679,5,99.074633,347.57553,13.503041,33.158035,0.41,493.31124,5,-2.1162281,1.9472789,1.891834,0.74531696
10_lead_aVR,340,460,461.17949,463.33333,453.33333,0.21490545,-0.16668802,2.4615467,23.333333,14.659654,7.0269445,0,260,0.99707407,5,87.564806,345.30265,11.880875,35.234132,0.34,479.98247,5,-2.2039474,2.0486111,1.8713495,0.73524139
10_lead_aVR,350,470,462.60256,463.33333,453.33333,0.19504521,-0.34704563,2.869555,20,13.965859,7.0543639,0,260,0.9964321,5,55.342591,302.25803,26.915619,35.143027,0.77,419.65926,5,-2.4,2.0666667,1.7932241,0.76732668
10_lead_aVR,360,480,464.15701,463.33333,453.33333,0.14031806,0.06669667,2.6386931,16.666667,11.845592,7.1558268,0,259,0.99609877,5,6.4707798,195.10277,34.583647,34.09399,1.01,270.25119,5,-2.4350649,2.0274914,1.86402,0.83204837
10_lead_aVR,370,490,465.5642,466.66667,463.33333,0.11974337,0.063469057,2.7837182,16.666667,10.942731,7.1443451,0,257,0.99640741,5,0.57729617,159.29811,29.739063,31.795658,0.94,221.41013,5,-2.4679487,2.0225694,1.8419035,0.88968534
10_lead_aVR,380,500,466.21447,466.66667,463.33333,0.1189041,-0.035533128,2.7980015,13.333333,10.904316,7.3513515,0,258,0.99674074,5,0.22774783,157.67413,27.260497,32.061288,0.85,217.22367,5,-2.5649351,2.3245614,1.9023369,0.90185769
10_lead_aVR,390,510,467.61349,470,470,0.12127885,-0.22770347,2.7910989,16.666667,11.012667,7.3420876,0,257,0.99674074,5,0.048658244,151.88343,34.686311,35.683784,0.97,222.30218,5,-2.5213675,2.0746528,1.9582697,0.90573102
10_lead_aVR,400,520,469.86928,470,476.66667,0.11686823,-0.37140094,3.025334,13.333333,10.810561,7.2058837,0,255,0.99640741,5,0.21067967,138.43564,38.723108,37.404665,1.04,214.7741,5,-2.6727642,2.4175824,1.8956457,0.90953138
10_lead_aVR,410,530,472.09974,473.33333,476.66667,0.14076472,-0.21259426,3.1367464,16.666667,11.864431,7.2534879,0,254,0.99674074,5,2.2758898,186.929,39.459456,37.261324,1.06,265.92567,5,-2.4691358,2.3518519,1.9716847,0.87336286
10_lead_aVR,420,540,472.8195,473.33333,476.66667,0.15683369,-0.15124224,2.9488545,16.666667,12.523326,7.3463089,0,253,0.99740741,5,15.267277,213.54453,31.209169,45.44336,0.69,305.46434,5,-2.5,2.3235294,1.9796147,0.84982439
10_lead_aVR,430,550,472.99213,473.33333,476.66667,0.1625533,-0.11586514,2.85166,16.666667,12.749639,7.6080996,0,254,0.99707407,5,34.799767,208.58473,34.963672,44.430849,0.79,322.77902,5,-2.6440329,2.6532567,2.0160163,0.84821409
10_lead_aVR,440,560,473.4252,473.33333,473.33333,0.17500251,-0.085056317,2.6867812,20,13.228851,7.8719439,0,254,0.99674074,5,58.715399,213.44712,34.625264,54.174244,0.64,360.96202,5,-2.6117886,2.6065891,2.0150637,0.81503095
10_lead_aVR,450,570,474.81481,473.33333,473.33333,0.1854016,-0.25186426,2.5688089,23.333333,13.616226,7.7648029,0,252,0.99674074,5,71.735252,223.14188,39.485212,58.328382,0.68,392.69073,5,-2.5609756,2.8703704,1.8106067,0.80501681
10_lead_aVR,460,580,476.61376,476.66667,486.66667,0.18893035,-0.42556982,2.6523431,20,13.745194,7.5450543,0,252,0.99671605,5,69.439932,228.44005,42.518313,61.771772,0.69,402.17007,5,-2.9573171,3.4979424,1.7437541,0.80261219
10_lead_aVR,470,590,478.56,480,493.33333,0.17953342,-0.63255398,3.055884,20,13.399008,7.6456554,0,250,0.99669136,5,54.660927,200.41599,50.170404,70.927515,0.71,376.17484,5,-3.12249,3.3760684,1.6111614,0.80822111
10_lead_aVR,480,600,481.33869,483.33333,493.33333,0.11594262,-0.28671885,2.4213878,16.666667,10.767666,7.8687714,0,249,0.99733333,5,19.962815,94.948203,31.072397,70.758469,0.44,216.74188,5,-3.3230453,3.7828947,1.693714,0.88783606
10_lead_aVR,490,610,482.59705,483.33333,493.33333,0.097529185,-0.29392558,2.448428,13.333333,9.8756866,7.7828964,0,249,0.997,5,5.4315151,55.928466,34.058249,78.550617,0.43,173.96885,5,-3.1827309,3.8063063,1.7341472,0.93018975
10_lead_aVR,500,620,482.83602,483.33333,490,0.098042278,-0.4470916,2.8908116,13.333333,9.9016301,8.0204417,0,248,0.997,5,1.162853,45.707784,37.906121,87.424987,0.43,172.20174,5,-3.2575758,4.1547619,1.7584391,0.93456233
10_lead_aVR,510,630,482.41935,483.33333,490,0.10910278,-0.49518756,2.8003224,13.333333,10.445228,8.3150948,0,248,0.997,5,11.071482,67.699338,30.410664,90.150946,0.34,199.33243,5,-3.3333333,4.1666667,1.7587318,0.89805115
10_lead_aVR,520,640,482.10174,483.33333,490,0.11371004,-0.44011804,2.6104164,16.666667,10.663491,8.5062701,0,249,0.99465476,5,15.157312,69.897352,28.328752,97.183403,0.29,210.56682,5,-3.5861423,3.9954338,1.7246639,0.88948941
10_lead_aVR,530,650,480.80893,480,490,0.11829714,-0.39805006,2.5604832,16.666667,10.876449,8.5230505,0,239,,5,16.060942,65.918219,42.389807,96.708523,0.44,221.07749,5,-3.6044177,4.0258216,1.751369,0.84926168
