patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
10_lead_LI,170,290,434.88889,436.66667,440,0.094202391,-0.14761354,2.3736675,15.833333,9.7057916,5.9157101,0,255,0.97117103,5,29.907029,138.91132,18.821389,21.341662,0.88,208.9814,5,-0.97402597,1.0727969,1.6682241,0.97109704
10_lead_LI,180,300,437.60211,436.66667,440,0.081881618,-0.033004698,2.1926184,13.333333,9.0488462,5.8831958,0,253,0.9714371,5,23.937531,124.68722,10.913669,18.319328,0.6,177.85775,5,-1.0666667,1.1206897,1.648755,1.0054743
10_lead_LI,190,310,439.36508,440,440,0.072813508,-0.26279122,2.4107124,13.333333,8.5330831,5.8685618,0,252,0.97112846,5,17.983964,109.09361,10.745263,16.953098,0.63,154.77593,5,-1.1036036,1.1764706,1.6464112,1.0141829
10_lead_LI,200,320,441.1421,443.33333,440,0.075934838,-0.3621428,2.6761777,10,8.7140598,5.8003831,0,251,0.9714371,5,20.38249,114.39806,10.194051,19.17164,0.53,164.14624,5,-1.1711712,1.1666667,1.6256381,1.009899
10_lead_LI,210,330,442.3506,443.33333,440,0.090497034,-0.33634804,2.5347863,13.333333,9.5129929,5.6881944,0,251,0.97236303,5,35.278231,135.50851,10.166229,19.347408,0.53,200.30037,5,-1.25,1.2734082,1.7258847,0.98805625
10_lead_LI,220,340,443.74667,446.66667,443.33333,0.094473717,-0.52410301,2.7226365,10,9.7197591,5.7113367,0,250,0.97264962,5,37.686866,132.52032,16.141525,20.129119,0.8,206.47783,5,-1.0648148,1.2931034,1.7406354,0.99843206
10_lead_LI,230,350,445.64516,446.66667,446.66667,0.063369756,-0.41572285,3.0644236,10,7.9605123,5.9764119,0,248,0.97293698,5,15.196371,68.627271,17.835703,21.68263,0.82,123.34197,5,-1.3111111,1.3194444,1.7853822,1.0508964
10_lead_LI,240,360,446.03495,446.66667,446.66667,0.054794995,-0.258103,3.0293172,10,7.4023642,6.2917521,0,248,0.97293698,5,0.60836804,55.099899,16.969618,24.993693,0.68,97.671578,5,-1.6444444,1.4558233,1.8150455,1.0726266
10_lead_LI,250,370,446.77463,446.66667,446.66667,0.0569892,-0.30318786,3.1294214,10,7.5491192,6.3899198,0,247,0.97262834,5,0.25410275,56.332102,17.581222,27.278652,0.64,101.44608,5,-1.5400844,1.6460905,1.7493462,1.0441036
10_lead_LI,260,380,447.90823,446.66667,443.33333,0.074513676,0.05343202,3.3556231,10,8.6321305,6.5020322,0,247,0.97257895,5,4.7538851,89.940792,19.175527,27.8767,0.69,141.7469,5,-1.5189873,1.8621399,1.7500955,0.98826585
10_lead_LI,270,390,449.29539,450,453.33333,0.082766809,-0.103072,3.1003959,10,9.0976265,6.5534606,0,246,0.97319624,5,8.0217384,106.395,18.393951,27.338816,0.67,160.14951,5,-1.5367965,1.9409283,1.6679325,0.91323546
10_lead_LI,280,400,450.3937,450,453.33333,0.074240522,-0.20348379,3.3974915,10,8.616294,6.4998902,0,254,0.98783182,5,5.0664276,97.029849,12.160586,25.690042,0.47,139.94691,5,-1.6255144,1.7857143,1.7129486,0.96104658
10_lead_LI,290,410,451.65414,453.33333,453.33333,0.084716824,-0.14194986,3.3773544,10,9.2041742,6.5907629,0,266,0.99465432,5,10.425315,108.91228,16.041996,29.249622,0.55,164.62921,5,-1.6762452,1.9351852,1.7823704,0.97316907
10_lead_LI,300,420,453.83838,453.33333,453.33333,0.13476719,0.46418564,3.831455,13.333333,11.608927,6.7171724,0,264,0.99396296,5,32.933232,187.99604,28.202853,31.278082,0.9,280.41021,5,-1.7926357,2.0421245,1.7466352,0.86170547
10_lead_LI,310,430,456.70483,453.33333,453.33333,0.18003259,0.40127231,3.1352043,13.333333,13.417623,6.9173802,0,262,0.99393827,5,58.542911,281.12965,17.350685,31.292714,0.55,388.31596,5,-1.8699187,2.0656028,1.8287526,0.81756341
10_lead_LI,320,440,458.87612,456.66667,453.33333,0.21172348,0.20353157,2.6205547,20,14.550721,6.9245013,0,261,0.99393827,5,88.127291,335.71806,18.064197,30.668609,0.59,472.57816,5,-1.8541667,1.9072165,1.7120639,0.77084592
10_lead_LI,330,450,460.10217,460,453.33333,0.21870747,0.0071217931,2.4674914,23.333333,14.788762,7.0347125,0,261,0.99324691,5,99.365458,347.58135,13.314853,33.047149,0.4,493.30881,5,-1.90625,1.9243986,1.7599399,0.7381882
10_lead_LI,340,460,461.17949,460,453.33333,0.21490545,-0.16314073,2.5589963,23.333333,14.659654,7.17496,0,260,0.99353181,5,87.488719,345.35142,11.443527,35.07505,0.33,479.35871,5,-1.9551282,1.9444444,1.8868649,0.73748426
10_lead_LI,350,470,462.61538,463.33333,460,0.19476355,-0.34504943,2.9822453,20,13.955771,7.0937825,0,260,0.99224976,5,55.556105,302.22983,26.794236,35.494696,0.75,420.07487,5,-2.3777778,1.9554455,1.9033995,0.78889023
10_lead_LI,360,480,464.15701,463.33333,460,0.1398874,0.094772708,2.7271846,16.666667,11.8274,7.0649747,0,259,0.99191643,5,6.4552277,195.01657,34.603116,35.524657,0.97,271.59957,5,-2.5865801,1.986532,1.9635172,0.87454366
10_lead_LI,370,490,465.52972,466.66667,466.66667,0.11871961,0.11409028,2.8882779,16.666667,10.895853,6.9647994,0,258,0.99281766,5,0.66798197,159.14607,29.874036,32.565472,0.92,222.25356,5,-2.7136752,2.0360825,1.8615052,0.91213307
10_lead_LI,380,500,466.21447,466.66667,466.66667,0.11648301,0.0062185171,2.963601,13.333333,10.792729,6.8742016,0,258,0.99248433,5,0.22716063,157.46352,26.94403,33.531539,0.8,218.16625,5,-2.6555556,2.0791246,1.8651724,0.92842854
10_lead_LI,390,510,467.62646,466.66667,466.66667,0.11956131,-0.19045741,2.912706,14.166667,10.934409,7.0341429,0,257,0.99212631,5,0.051493358,151.80307,34.493207,36.03996,0.96,222.38773,5,-2.6948052,2.0746528,1.8371608,0.91528712
10_lead_LI,400,520,469.88235,470,466.66667,0.11595286,-0.32556817,3.1433649,13.333333,10.768141,7.0058094,0,255,0.99179297,5,0.20995807,138.59533,38.408191,38.344682,1,215.55817,5,-2.703252,2.3351648,1.8338647,0.9251751
10_lead_LI,410,530,472.09974,473.33333,480,0.13944719,-0.19720307,3.2105244,16.666667,11.808776,7.0695149,0,254,0.99212631,5,2.2633736,186.81274,39.052275,38.021737,1.03,266.15012,5,-2.4313725,2.3659004,1.8520622,0.89346935
10_lead_LI,420,540,472.87402,473.33333,480,0.15573901,-0.14372539,2.9925917,16.666667,12.479543,7.1190393,0,254,0.99312631,5,14.493937,213.88548,31.466987,45.765308,0.69,305.61171,5,-2.4215686,2.4233716,1.8232647,0.85846549
10_lead_LI,430,550,473.00525,473.33333,473.33333,0.16067367,-0.11238636,2.9134756,16.666667,12.675712,7.2079349,0,254,0.99279297,5,34.523989,208.95491,34.704878,46.416454,0.75,324.60023,5,-2.7337398,2.6310861,1.8814614,0.83239974
10_lead_LI,440,560,473.4252,473.33333,466.66667,0.17403632,-0.069549873,2.7224883,20,13.192283,7.6052128,0,254,0.99145964,5,58.634359,213.4124,34.426926,57.041332,0.6,363.51502,5,-2.627451,2.6764706,1.8238283,0.76480806
10_lead_LI,450,570,474.81481,473.33333,493.33333,0.18549014,-0.23674046,2.5944551,20,13.619476,7.713323,0,252,0.99212631,5,71.638288,223.10213,38.907777,61.446945,0.63,395.09514,5,-2.6004016,2.7131783,1.8620913,0.74519788
10_lead_LI,460,580,476.61376,476.66667,486.66667,0.18946155,-0.41286345,2.7111215,20,13.764503,7.69321,0,252,0.992434,5,69.349618,228.21927,42.237126,63.76487,0.66,403.57089,5,-2.9509804,3.3045977,1.9414752,0.7581192
10_lead_LI,470,590,478.54667,480,493.33333,0.18132423,-0.61048903,3.0654535,20,13.465669,7.9573831,0,250,0.99238272,5,54.852224,200.96415,49.049276,73.032105,0.67,377.89776,5,-3.0135659,3.2242063,2.1012299,0.78097543
10_lead_LI,480,600,481.33869,480,493.33333,0.11827237,-0.22275356,2.3236053,16.666667,10.87531,8.2739822,0,249,0.99135802,5,19.906826,94.911595,30.144243,73.172514,0.41,218.13518,5,-3.2073643,3.4136546,1.9712609,0.83956605
10_lead_LI,490,610,482.59705,483.33333,486.66667,0.1040704,-0.29530287,2.4425116,13.333333,10.20149,8.7911857,0,249,0.99102469,5,5.5791997,56.083719,33.477506,82.6565,0.41,177.79692,5,-3.3529412,3.4349593,1.9833443,0.87094302
10_lead_LI,500,620,482.83602,483.33333,486.66667,0.10532973,-0.42978804,2.7627868,13.333333,10.263027,9.095386,0,248,0.99169136,5,1.1735912,45.448357,37.348046,92.142869,0.41,176.11286,5,-3.6011905,3.4670782,2.0596154,0.90181196
10_lead_LI,510,630,482.41935,483.33333,493.33333,0.11594039,-0.44059662,2.6171392,13.333333,10.767562,9.3249432,0,248,0.99235802,5,10.859775,67.171636,30.492929,95.525117,0.32,204.04946,5,-3.75,3.5060976,2.1100259,0.86683023
10_lead_LI,520,640,482.08835,483.33333,493.33333,0.12097962,-0.38802804,2.4512366,16.666667,10.999073,9.5578788,0,249,0.99001279,5,15.052886,69.371932,27.932676,102.81733,0.27,215.17483,5,-3.8984674,3.3333333,2.2815007,0.8815454
10_lead_LI,530,650,480.80893,480,473.33333,0.12623365,-0.32523694,2.4133066,16.666667,11.235375,9.6676808,0,239,,5,16.100991,65.620986,41.952271,102.18103,0.41,225.85527,5,-4.0611814,3.3534137,2.3646764,0.83958873
