patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
18_lead_aVL,210,330,447.7862,446.6667,443.3333,0.07765612,0.9579469,3.646437,10,8.812271,4.780537,0,265,0.9857427,5,41.12428,108.7207,15.55246,7.375139,2.11,172.7725,5,-1.325758,0.9539474,1.243252,0.9702917
18_lead_aVL,220,340,445.6527,443.3333,443.3333,0.04773814,0.6701354,3.195064,10,6.909279,4.763268,0,263,0.9822992,5,23.10044,62.8754,8.553001,4.802286,1.78,99.33113,5,-1.238095,1.052632,1.233295,1.030018
18_lead_aVL,230,350,443.8258,443.3333,440,0.03224498,0.09701107,2.950533,6.666667,5.678466,4.85967,0,264,0.9816582,5,13.23327,31.9464,10.01134,4.938043,2.03,60.12905,5,-1.183575,1.052632,1.258695,1.068563
18_lead_aVL,240,360,442.5954,443.3333,440,0.03070074,-0.0620324,2.835052,6.666667,5.540825,5.032885,0,262,0.9780451,5,10.55264,30.53399,9.391016,3.944393,2.38,54.42204,5,-1.130952,1.126126,1.345416,1.099331
18_lead_aVL,250,370,442.574,443.3333,443.3333,0.03374504,0.2550071,3.282403,6.666667,5.809048,5.40759,0,259,0.976404,5,2.177597,33.66887,14.272,3.676065,3.88,53.79454,5,-1.103286,1.079812,1.374405,1.070374
18_lead_aVL,260,380,441.3932,440,440,0.03661339,0.2684526,3.436156,8.333333,6.0509,5.581638,0,256,0.9689082,5,2.612408,26.24601,25.30851,4.541667,5.57,58.70859,5,-0.9859155,1.348039,1.350446,1.06302
18_lead_aVL,270,390,440.7393,440,440,0.03482456,0.4488464,3.83758,6.666667,5.901234,5.663449,0,257,0.9689303,5,1.204204,28.10165,20.60211,4.223529,4.88,54.1315,5,-1.148649,1.111111,1.439704,1.11496
18_lead_aVL,280,400,440.7292,440,440,0.03458606,0.451051,3.886856,6.666667,5.880991,5.542468,0,256,0.9668344,5,0.7781534,28.68952,20.92222,3.93746,5.31,54.32736,5,-1.122685,1.123188,1.406827,1.107764
18_lead_aVL,290,410,440.4929,440,440,0.03404433,0.5175651,4.03157,6.666667,5.834752,5.829612,0,257,0.9635038,5,0.102798,25.16371,21.97095,3.705387,5.93,50.94285,5,-1.142857,0.9761905,1.417379,1.124691
18_lead_aVL,300,420,439.8954,440,440,0.03244746,0.5468616,4.202992,6.666667,5.696268,5.731679,0,255,0.9625541,5,0.006953052,24.56716,19.74768,3.900484,5.06,48.22227,5,-1.135266,0.9121622,1.452807,1.148011
18_lead_aVL,310,430,440.0394,440,440,0.03315611,0.5164843,4.011889,6.666667,5.758134,5.852828,0,254,0.9610322,5,0.1145391,25.19177,20.27639,4.109226,4.93,49.69192,5,-1,0.8223684,1.481274,1.142755
18_lead_aVL,320,440,440.2745,440,440,0.03365138,0.4212185,3.848111,6.666667,5.800981,5.852518,0,255,0.9597959,5,0.4007754,25.80617,20.86884,4.010196,5.2,51.08598,5,-0.9246575,0.7900433,1.442867,1.112875
18_lead_aVL,330,450,440.4967,440,440,0.03369804,0.321732,3.793703,6.666667,5.805002,5.874899,0,255,0.9629987,5,0.402651,25.56424,21.13368,4.082431,5.18,51.18301,5,-0.9375,0.7383966,1.360852,1.086377
18_lead_aVL,340,460,440.8915,440,443.3333,0.03452428,0.204551,3.591808,6.666667,5.875736,5.899431,0,258,0.9658927,5,0.881492,27.16487,21.29371,3.762793,5.66,53.10286,5,-0.8445946,0.6425703,1.308093,1.052427
18_lead_aVL,350,470,441.2016,440,443.3333,0.0326622,0.2057185,3.68513,6.666667,5.715086,6.001153,0,258,0.9632008,5,0.6551039,22.61497,20.88861,3.865826,5.4,48.02451,5,-0.9246575,0.4878049,1.294655,1.045999
18_lead_aVL,360,480,441.6795,443.3333,443.3333,0.02921476,0.1836385,4.086547,3.333333,5.405068,5.945556,0,260,0.9622321,5,0.230667,21.3438,15.58734,3.417738,4.56,40.57955,5,-0.696347,0.5654762,1.304339,1.058761
18_lead_aVL,370,490,441.2548,443.3333,443.3333,0.02170203,-0.5224256,3.493146,3.333333,4.658544,5.799155,0,263,0.9644904,5,3.486277,14.74017,6.674813,2.955912,2.26,27.85717,5,-0.6444444,0.4734848,1.301736,1.114951
18_lead_aVL,380,500,441.8922,443.3333,443.3333,0.01632209,-0.2985791,3.563245,3.333333,4.040061,5.718776,0,266,0.9705282,5,1.057464,6.890571,4.588574,2.467365,1.86,15.00397,5,-0.6623932,0.411985,1.303822,1.148019
18_lead_aVL,390,510,441.9298,443.3333,443.3333,0.01647137,-0.3475513,3.616741,3.333333,4.058493,6.001397,0,266,0.9705061,5,0.1671391,7.26398,3.340444,2.253301,1.48,13.02486,5,-0.5792683,0.3981481,1.31193,1.140864
18_lead_aVL,400,520,441.8616,443.3333,443.3333,0.01756496,-0.4647517,3.847668,3.333333,4.191057,6.188672,0,265,0.966453,5,0.04999344,7.431193,3.511973,2.756954,1.27,13.75011,5,-0.6012658,0.4962547,1.263281,1.107012
18_lead_aVL,410,530,441.7655,443.3333,443.3333,0.017682,-0.405621,3.843192,3.333333,4.204997,5.9872,0,253,,5,0.02664218,8.06977,4.380509,2.750194,1.59,15.22711,5,-0.6506849,0.4417671,1.274013,1.122536
