patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
14_lead_aVR,270,390,342.5072,343.3333,340,0.08942472,-0.4665292,13.11261,6.666667,9.456465,14.23719,0.02601156,347,0.8530173,5,0.04302999,27.03931,24.21143,13.00461,1.86,64.29838,5,-1.429598,1.210938,1.489652,1.143785
14_lead_aVR,280,400,343.5742,343.3333,340,0.1155296,-0.212176,9.839815,6.666667,10.74847,14.96641,0.02608696,346,0.856471,5,3.881174,58.54485,33.37534,16.62123,2.01,112.4226,5,-1.595442,1.495902,1.521667,1.079508
14_lead_aVR,290,410,344.2353,343.3333,340,0.1548052,0.7035605,11.10226,8.333333,12.44207,17.77348,0.03539823,340,0.8577206,5,11.65837,77.11532,39.17014,25.38661,1.54,153.3304,5,-1.65942,1.583333,1.547134,1.045684
14_lead_aVR,300,420,344.8083,343.3333,340,0.161592,0.6040827,10.4297,10,12.71188,18.24751,0.03846154,339,0.859022,5,9.812125,72.85754,50.37254,22.26159,2.26,155.3038,5,-1.885593,1.610644,1.546152,1.028832
14_lead_aVR,310,430,346.2757,346.6667,350,0.1512846,0.7386879,9.817131,10,12.29978,17.52216,0.03235294,341,0.8692504,5,11.04805,73.42813,55.27897,18.99222,2.91,158.7474,5,-1.890756,1.531339,1.571352,1.01525
14_lead_aVR,320,440,346.854,346.6667,350,0.153707,0.6200142,9.474324,13.33333,12.39786,17.55966,0.03264095,338,0.8759511,5,13.4694,81.28906,51.75496,18.6826,2.77,165.196,5,-1.869919,1.64548,1.510395,0.9880075
14_lead_aVR,330,450,346.8047,346.6667,350,0.1617349,0.5621036,9.061192,13.33333,12.7175,18.2971,0.03560831,338,0.8838271,5,15.3034,79.41934,51.12791,19.00285,2.69,164.8535,5,-1.910569,1.638177,1.606589,0.9964896
14_lead_aVR,340,460,347.2619,346.6667,350,0.1719166,0.5337092,8.491793,13.33333,13.1117,19.16412,0.04179104,336,0.8908894,5,8.750206,72.01597,56.37427,21.72389,2.6,158.8643,5,-2.015027,1.594828,1.589887,0.9729978
14_lead_aVR,350,470,348.2786,346.6667,350,0.1675203,0.3654354,8.798734,10,12.94296,19.25077,0.04191617,335,0.8934219,5,5.431159,65.13678,53.06638,22.30758,2.38,145.9419,5,-2.017906,1.638418,1.623132,0.9895272
14_lead_aVR,360,480,348.6468,350,350,0.1666263,0.2929976,8.851835,10,12.90838,19.28013,0.04191617,335,0.8824282,5,4.191171,64.01192,52.89852,21.03448,2.51,142.1361,5,-2.066116,1.587644,1.638673,0.9840212
14_lead_aVR,370,490,348.7287,350,350,0.1853603,-0.09321901,8.845519,10,13.61471,20.18903,0.04819277,333,0.8591414,5,0.2494331,60.33381,55.96206,26.25194,2.13,142.7972,5,-1.788793,1.327684,1.680988,0.9828456
14_lead_aVR,380,500,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,390,510,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,400,520,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,410,530,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,420,540,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,430,550,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,440,560,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,450,570,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,460,580,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,470,590,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,480,600,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,490,610,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,500,620,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,510,630,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,520,640,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,530,650,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,540,660,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,550,670,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,560,680,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,570,690,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,580,700,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,590,710,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,600,720,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,610,730,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,620,740,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,630,750,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,640,760,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,650,770,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,660,780,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,670,790,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,680,800,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,690,810,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,700,820,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVR,710,830,,,,,,,,,,,,,2,,,,,,,2,,,,
