patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_LIII,1050,1170,460.80321,460,460,0.034119273,-1.1142728,6.5365146,3.3333333,5.8411705,5.1239126,0,249,0.98241025,5,0.19420289,35.863391,15.142669,5.6755132,2.67,56.875776,5,-0.57511737,0.64102564,1.227461,1.0552756
16_lead_LIII,1060,1180,458.50667,460,463.33333,0.091112182,-1.4668351,4.6855352,6.6666667,9.5452701,5.0961308,0,250,0.98212535,5,14.739033,154.99936,14.819281,6.7813997,2.19,191.33908,5,-0.66666667,0.4535865,1.2407828,0.99041642
16_lead_LIII,1070,1190,456.46746,460,463.33333,0.12542683,-0.99747733,2.8421605,10,11.199412,5.033223,0,251,0.98248147,5,37.0209,228.28325,6.0091964,5.2831527,1.14,276.5965,5,-0.6981982,0.37974684,1.19425,0.90602216
16_lead_LIII,1080,1200,455.35714,460,460,0.12554702,-0.75665603,2.4987802,15,11.204777,5.0714243,0,252,0.98252896,5,37.204411,228.05593,4.313832,5.2921145,0.82,274.86628,5,-0.68075117,0.41152263,1.209218,0.8719447
16_lead_LIII,1090,1210,455.11905,460,463.33333,0.12380162,-0.71875055,2.4971844,15,11.126618,5.0231866,0,252,0.98157929,5,26.855055,230.42543,3.267703,5.5241599,0.59,266.07234,5,-0.52927928,0.3909465,1.2105716,0.87498034
16_lead_LIII,1100,1220,455.15873,460,463.33333,0.12432176,-0.7217989,2.4889068,15,11.149967,5.162263,0,252,0.98155555,5,20.09905,234.34002,3.309844,5.7091521,0.58,263.45806,5,-0.54761905,0.4218107,1.1935426,0.8750068
16_lead_LIII,1110,1230,455.21164,460,463.33333,0.12501036,-0.72639326,2.4770115,15,11.180803,5.1921895,0,252,0.9802735,5,9.0721687,240.43124,4.228073,5.8636711,0.72,259.59516,5,-0.57511737,0.44791667,1.1785318,0.86353725
16_lead_LIII,1120,1240,456.2037,460,463.33333,0.16175914,-0.099589351,3.2078437,15,12.718457,5.3434499,0,252,0.97960683,5,1.1782191,286.40009,37.118517,7.3254862,5.07,332.02231,5,-0.55555556,0.44715447,1.1441194,0.79427319
16_lead_LIII,1130,1250,455.64815,456.66667,463.33333,0.15995893,0.019479297,3.2829672,16.666667,12.647487,5.5307103,0,252,0.97998955,5,3.541551,283.12787,34.938516,7.5734765,4.61,329.18142,5,-0.53571429,0.74509804,1.2289707,0.81181235
16_lead_LIII,1140,1260,453.83399,453.33333,460,0.15953671,0.32468198,3.3956032,20,12.630784,5.6069055,0,253,0.9797056,5,3.4858259,285.62869,31.013914,8.7542098,3.54,328.88264,5,-0.71759259,0.46626984,1.1645954,0.77784472
16_lead_LIII,1150,1270,451.75853,453.33333,456.66667,0.16123439,0.63994814,3.6560953,20,12.69781,5.6776225,0,254,0.98258809,5,3.2152875,285.91024,32.422365,10.500424,3.09,332.04831,5,-0.58685446,0.51960784,1.0948598,0.75852164
16_lead_LIII,1160,1280,449.8377,450,453.33333,0.15966445,0.7890313,3.8920947,20,12.63584,5.4764629,0,267,0.98936182,5,1.4011192,294.14267,33.117567,3.7061118,8.94,332.36746,5,-0.54444444,0.48007246,1.1284028,0.81911885
16_lead_LIII,1170,1290,448.99254,446.66667,436.66667,0.16656341,0.86912306,3.8292457,21.666667,12.905945,5.4471317,0,268,0.98874454,5,2.3139547,315.77807,27.280477,3.1676431,8.61,348.54015,5,-0.49578059,0.4537037,1.0423033,0.78150333
16_lead_LIII,1180,1300,449.86267,446.66667,436.66667,0.15064941,0.94309424,4.2097503,19.166667,12.273932,5.5182541,0,267,0.9884359,5,13.587537,268.39504,30.97642,3.7353151,8.29,316.69431,5,-0.54852321,0.43040293,1.054926,0.78785449
16_lead_LIII,1190,1310,450.82707,450,446.66667,0.13751044,0.96099995,4.5527939,16.666667,11.726485,5.5626789,0,266,0.9884359,5,29.532269,239.10574,23.710977,2.8892485,8.21,295.23824,5,-0.52083333,0.39855072,1.1106625,0.80031087
16_lead_LIII,1200,1320,451.35338,450,456.66667,0.13895809,0.8330723,4.3055054,16.666667,11.788048,5.5889979,0,266,0.98903058,5,25.099832,244.06162,24.596587,3.0099409,8.17,296.76798,5,-0.46747967,0.36738351,1.1084282,0.79678736
