patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
21_lead_aVR,100,220,321.05169,320,320,0.067761991,-0.079298247,15.038342,3.3333333,8.2317672,12.759082,0.016085791,374,0.99185299,5,0.39547065,35.335942,5.5570441,3.9430603,1.41,45.231517,5,-0.74074074,1.0357143,1.3802004,1.1981007
21_lead_aVR,110,230,321.34048,320,320,0.074422888,-0.056879847,13.574423,3.3333333,8.6268701,13.342291,0.018817204,373,0.99185299,5,0.17045117,40.802018,4.9911408,4.2854046,1.16,50.249015,5,-0.70512821,0.97222222,1.3863916,1.1842231
21_lead_aVR,120,240,321.20643,320,320,0.074018501,-0.020575236,13.710117,4.1666667,8.6034005,13.34341,0.018817204,373,0.99185299,5,0.45303361,40.037325,4.7737846,4.0529218,1.18,49.317065,5,-0.81920904,0.89611872,1.3703504,1.1706681
21_lead_aVR,130,250,320.78431,320,320,0.073377841,0.10445371,13.916269,6.6666667,8.5660867,13.31433,0.018766756,374,0.99162776,5,0.56486895,38.808937,4.6093027,4.0538008,1.14,48.03691,5,-0.71937322,0.83333333,1.3650967,1.1582866
21_lead_aVR,140,260,320.51693,320,320,0.07533528,0.18277589,13.328102,6.6666667,8.6795898,13.560399,0.018766756,374,0.99140254,5,0.57201417,39.191932,3.881422,4.2616162,0.91,47.906984,5,-0.73002755,0.86879433,1.3967583,1.1432395
21_lead_aVR,150,270,320.72193,320,320,0.075944511,0.11969559,13.107252,6.6666667,8.7146148,13.598787,0.018766756,374,0.99117731,5,0.79631576,39.55209,4.1367191,4.3140396,0.96,48.799165,5,-0.7594086,0.83916084,1.4817496,1.1863373
21_lead_aVR,160,280,320.64171,320,320,0.07459455,0.13381745,13.027137,6.6666667,8.6368136,13.45897,0.018766756,374,0.99117731,5,1.7198721,39.272355,3.2140908,4.505211,0.71,48.711529,5,-0.79365079,0.81521739,1.5145108,1.2000071
21_lead_aVR,170,290,320.64,320,320,0.059482353,0.093830592,14.310649,6.6666667,7.7124803,11.711779,0.013368984,375,0.99575567,5,0.95524941,39.83099,2.4978849,3.9844875,0.63,47.268612,5,-0.83333333,0.8031401,1.4451362,1.1932405
21_lead_aVR,180,300,320.85561,320,320,0.045616869,0.46550084,14.249602,6.6666667,6.7540261,9.9671788,0.0080428954,374,0.99618272,5,0.16199287,33.689339,5.0462653,3.6623414,1.38,42.559939,5,-0.839599,0.8031401,1.359228,1.1601237
21_lead_aVR,190,310,321.61752,320,320,0.038923802,0.55146463,18.651182,3.3333333,6.2388943,9.9009431,0.0080645161,373,0.99662162,5,0.87685531,16.229584,2.0025253,3.7424454,0.54,22.851409,5,-0.87150127,0.7793765,1.3640232,1.2188435
21_lead_aVR,200,320,321.82306,320,320,0.038244592,0.52273699,19.210753,3.3333333,6.1842212,9.8555881,0.0080645161,373,0.9963964,5,1.1251662,15.472302,1.3855503,3.4260147,0.4,21.409033,5,-1.1177249,0.82116788,1.3930971,1.2324475
21_lead_aVR,210,330,321.33155,320,320,0.035408599,0.18763614,15.515677,3.3333333,5.9505125,9.1564785,0.0080645161,373,0.99617117,5,2.0138911,16.802899,3.0570124,2.8626272,1.07,24.73643,5,-1.167979,0.88345865,1.3917747,1.2263801
21_lead_aVR,220,340,320.06222,320,320,0.041558804,0.13793158,12.109906,6.6666667,6.4466118,9.1935677,0.0080213904,375,0.99530553,5,4.4888295,30.656853,5.6239148,3.4334123,1.64,44.203009,5,-1.1838624,0.97435897,1.3998679,1.1910481
21_lead_aVR,230,350,318.85057,320,320,0.046015733,-0.53201476,11.934995,6.6666667,6.7834898,9.5510944,0.0079787234,377,0.99100902,5,6.4671176,42.182958,3.0501955,3.606304,0.85,55.306575,5,-1.2174479,1.0529716,1.395367,1.185174
21_lead_aVR,240,360,317.77778,320,320,0.05428824,-0.42103211,9.1917474,10,7.3680554,9.773443,0.0079575597,378,0.98875479,5,12.477805,58.035606,5.0046768,3.4969003,1.43,79.014988,5,-1.1066667,1.0114504,1.4238569,1.1860647
21_lead_aVR,250,370,317.35111,320,320,0.065394811,-0.073913389,7.4125863,9.1666667,8.0867058,10.00297,0.0080213904,375,0.98898001,5,15.548708,70.044192,12.670986,11.511623,1.1,109.77551,5,-1.1533333,1.0383598,1.4606928,1.1482781
21_lead_aVR,260,380,317.37778,320,320,0.064198851,-0.11424659,7.5218597,10,8.0124186,9.6753603,0.0080213904,375,0.98943046,5,11.821013,71.738321,18.136769,9.7092025,1.87,111.40531,5,-1.1309524,1.1089744,1.4124035,1.1390509
21_lead_aVR,270,390,316.47163,316.66667,320,0.063784082,0.12850996,7.5843619,10,7.9864937,9.640962,0.008,376,0.98922864,5,11.687346,68.013746,21.38087,9.2968228,2.3,110.37878,5,-1.0251323,1.0846561,1.4056394,1.1463307
21_lead_aVR,280,400,315.96817,316.66667,316.66667,0.055686927,0.0083359537,7.193326,10,7.4623674,8.6977076,0.0053191489,377,0.98945387,5,7.0684527,66.647294,18.985515,8.8657228,2.14,101.56698,5,-1.0298103,1.104336,1.3776411,1.1553121
21_lead_aVR,290,410,315.84439,316.66667,316.66667,0.055025365,0.04076127,7.3500408,10,7.4179084,8.6551342,0.0053191489,377,0.98922864,5,3.0847374,68.107718,18.040374,9.0134274,2,98.246256,5,-1.0968661,1.1527778,1.3772297,1.1528635
21_lead_aVR,300,420,315.47945,316.66667,316.66667,0.060674561,0.21608906,8.4163848,10,7.7893877,9.4523417,0.0082417582,365,0.97123978,5,1.3200315,64.993152,20.421678,9.7154529,2.1,96.450314,5,-1.0745614,1.1549708,1.3860451,1.1466827
21_lead_aVR,310,430,315.10659,316.66667,316.66667,0.06166661,0.3289559,8.6662091,10,7.8528091,10.012949,0.0087463557,344,0.9603355,5,0.13899647,59.181512,22.24586,11.388121,1.95,92.95449,5,-1.077044,1.1488673,1.351041,1.1086511
21_lead_aVR,320,440,314.96055,313.33333,316.66667,0.090420464,0.39061049,10.813428,10,9.5089675,13.338278,0.020771513,338,0.95505792,5,5.93122,48.14654,38.849131,14.279556,2.72,107.20645,5,-0.98705502,1.2259615,1.3502122,1.0708856
21_lead_aVR,330,450,315.57864,316.66667,316.66667,0.092728008,0.26426893,9.7917302,10,9.6295383,12.791573,0.017857143,337,0.94086414,5,17.113525,66.029282,37.441772,14.61311,2.56,135.19769,5,-1.1569579,1.2864078,1.4286787,1.0791524
21_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVR,420,540,376.84783,371.66667,320,3.3965327,0.63165976,2.5646783,90,58.27978,19.244309,0.036363636,276,0.95374533,5,1178.6065,6077.8338,1131.1275,473.23878,2.39,8860.8066,5,-5.0815217,4.25,0.39285547,0.53309715
21_lead_aVR,430,550,380.03425,386.66667,320,3.1235193,0.54294948,2.6897808,85,55.888454,18.86023,0.034364261,292,0.96487484,5,922.04659,5700.4392,961.61162,497.51144,1.93,8081.6088,5,-5.1507937,4.4310897,0.48047269,0.60641854
21_lead_aVR,440,560,386.90639,396.66667,396.66667,2.8054024,0.41020267,2.7900716,83.333333,52.96605,16.461509,0.020618557,292,0.97060287,5,593.81024,5030.7609,1254.8893,397.30538,3.16,7276.7658,5,-5.1557632,4.7355769,0.55611056,0.63886618
21_lead_aVR,450,570,394.3554,396.66667,396.66667,2.4000395,0.29010575,3.2771559,49.166667,48.990198,16.630497,0.020979021,287,0.98502188,5,211.53202,4225.2763,1150.7519,395.59392,2.91,5983.1541,5,-5.4402516,5.0326797,0.7036483,0.67653712
21_lead_aVR,460,580,398.13692,400,396.66667,2.0398355,0.32840492,3.8640432,30.833333,45.164539,16.430763,0.02027027,297,0.98889802,5,58.448932,3836.305,853.11347,256.63095,3.32,5004.4983,5,-5.3560606,5.2437107,0.75155347,0.70232559
21_lead_aVR,470,590,404.21769,401.66667,396.66667,1.6859805,0.31855862,4.8688636,23.333333,41.060693,16.618816,0.020477816,294,0.98928766,5,5.3423126,2285.2868,1420.3166,329.89246,4.31,4040.8381,5,-5.3244838,4.9433657,1.1889026,0.9265172
21_lead_aVR,480,600,410.83908,403.33333,396.66667,0.98210781,1.9485746,6.9803754,20,31.338599,15.132378,0.01384083,290,0.98930921,5,250.08567,1001.8598,669.68802,222.83628,3.01,2144.4698,5,-4.894822,4.4968553,1.1945252,1.0016782
21_lead_aVR,490,610,406.77966,400,396.66667,0.69363798,2.414768,10.847636,19.166667,26.337008,12.852733,0.0068027211,295,0.9884188,5,103.95175,567.70547,595.28519,193.51715,3.08,1460.4596,5,-4.0429043,3.1969697,1.178536,1.0348506
21_lead_aVR,500,620,403.41163,400,396.66667,0.44687002,3.0916892,19.290733,16.666667,21.1393,10.809025,0.0033670034,298,0.9884188,5,22.326986,205.00158,529.74047,150.59372,3.52,907.66276,5,-3.7542088,3.2090643,2.608203,0.85616224
21_lead_aVR,510,630,401.42698,400,396.66667,0.15410902,-0.099279842,3.4096354,16.666667,12.414066,9.4300676,0,299,0.98843734,5,1.7229328,89.395789,129.93156,102.12039,1.27,323.17067,5,-3.5726073,3.2383041,2.5582153,0.92996176
21_lead_aVR,520,640,400.14444,400,400,0.14613291,-0.1239156,3.281645,13.333333,12.088545,9.2550467,0,300,0.98646279,5,1.0742284,60.242491,109.83443,137.14635,0.8,308.29751,5,-3.5496795,3.3185841,2.6349879,0.94271169
21_lead_aVR,530,650,399.51389,400,400,0.13820654,-0.12820043,3.4597137,13.333333,11.756128,9.1085424,0,288,,5,4.4042385,41.149156,107.66634,140.59793,0.77,293.81767,5,-3.4736842,3.2253086,2.693025,0.95794376
