patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
1_lead_LII,120,420,340.59121,340,336.66667,0.40138942,0.06890605,2.5792853,26.666667,20.034705,6.4810612,0.0011682243,857,0.99056162,5,112.20508,609.92281,334.74963,56.253884,5.95,1113.1314,5,-2.2112211,2.2427653,1.4228991,1.143417
1_lead_LII,130,430,341.09169,340,336.66667,0.38349502,0.071899737,2.6819404,23.333333,19.583029,6.418969,0.0011668611,858,0.99091788,5,82.898385,629.44864,292.84105,56.090062,5.22,1061.2781,5,-2.1333333,2.1891327,1.3846573,1.1348461
1_lead_LII,140,440,341.54415,340,340,0.37472861,0.03746524,2.752683,23.333333,19.357908,6.3679167,0.0011682243,857,0.99077665,5,69.290866,612.92679,289.8405,59.616113,4.86,1031.6743,5,-2.1277778,2.1619497,1.36778,1.1328655
1_lead_LII,150,450,342.66206,340,340,0.35084176,0.044310097,2.7935689,20,18.73077,6.3641018,0.0011520737,869,0.99054149,5,38.744877,611.9639,263.58737,60.658963,4.35,974.9551,5,-2.0996732,2.1350932,1.3716093,1.1421774
1_lead_LII,160,460,343.65244,343.33333,340,0.33717031,-0.0036151262,2.8843001,23.333333,18.362198,6.4673833,0.0011547344,867,0.99062643,5,17.208619,608.53956,243.93855,62.077842,3.93,931.76457,5,-2.1495585,2.2437888,1.375772,1.1461663
1_lead_LII,170,470,344.7806,343.33333,340,0.29994539,0.095039564,2.9653947,23.333333,17.318931,6.5047781,0.0011560694,866,0.99069122,5,3.2422452,481.51583,272.09297,64.217011,4.24,821.06805,5,-2.1901709,2.3048523,1.3694366,1.1542807
1_lead_LII,180,480,345.66358,343.33333,340,0.29537478,0.053417085,2.9768637,20,17.186471,6.5527148,0.0011587486,864,0.99048342,5,1.5536272,485.86385,251.04039,69.769868,3.6,808.22773,5,-2.2204473,2.3328025,1.3873309,1.1591317
1_lead_LII,190,490,345.35494,343.33333,340,0.29190426,0.097695863,3.0480946,20,17.085206,6.6036028,0.0011587486,864,0.99079223,5,1.1884036,486.64548,237.58337,71.587972,3.32,797.00522,5,-2.2763578,2.4605678,1.3691813,1.1545441
1_lead_LII,200,500,345.88644,343.33333,340,0.29482751,0.065071289,3.0237533,20,17.170542,6.6879012,0.0011600928,863,0.99123616,5,2.5233168,493.66006,232.60316,75.847062,3.07,804.6336,5,-2.3359788,2.3994709,1.3660069,1.1541186
1_lead_LII,210,510,346.14076,343.33333,340,0.29385137,0.043330618,3.0564032,20,17.142094,6.7292839,0.0011614402,862,0.99132625,5,5.3451655,521.87493,195.9352,79.386892,2.47,802.5422,5,-2.2943038,2.4920635,1.3768165,1.1561422
1_lead_LII,220,520,346.85271,346.66667,340,0.27434124,0.058394384,3.2226524,20,16.56325,6.7255837,0.0011641444,860,0.99047455,5,8.4551141,478.74389,172.82589,82.568872,2.09,742.59377,5,-2.3824451,2.4893162,1.3723964,1.1567375
1_lead_LII,230,530,346.14076,343.33333,340,0.26909979,0.13407808,3.3009684,20,16.404261,6.6297857,0.0011614402,862,0.9897237,5,2.6297896,474.75744,170.12896,80.267522,2.12,727.78371,5,-2.3706004,2.5235849,1.3626062,1.1537036
1_lead_LII,240,540,346.36856,343.33333,340,0.25498855,0.19435345,3.4474142,17.5,15.968361,6.6141341,0.0011627907,861,0.98961341,5,4.1352111,424.69318,170.41854,84.125773,2.03,683.37271,5,-2.3861284,2.4203822,1.3438812,1.1531185
1_lead_LII,250,550,346.84434,343.33333,340,0.22603181,0.492275,3.2981477,16.666667,15.034354,6.5525815,0.0011600928,863,0.98971442,5,13.838302,382.07479,135.5737,75.155803,1.8,606.64259,5,-2.3706004,2.3249739,1.3185321,1.1613317
1_lead_LII,260,560,345.46574,343.33333,340,0.20731655,0.52659385,3.4985529,16.666667,14.398491,6.4998394,0.0011560694,866,0.98982772,5,2.7144685,346.61502,131.61228,74.183003,1.77,555.12477,5,-2.3218029,2.2038784,1.3110513,1.1586878
1_lead_LII,270,570,344.94041,343.33333,340,0.19276973,0.53315521,3.7292768,16.666667,13.884154,6.4335693,0.0011547344,867,0.98992873,5,1.3075826,295.56694,138.97956,78.201407,1.78,514.05549,5,-2.1945338,2.1432292,1.321133,1.1753229
1_lead_LII,280,580,345.15955,343.33333,340,0.20822124,0.66772159,3.9000523,16.666667,14.429873,6.3684251,0.0011547344,867,0.99021444,5,7.3582706,331.18131,145.78652,72.555509,2.01,556.88161,5,-2.2303128,2.2626419,1.3065039,1.1600738
1_lead_LII,290,590,344.86528,343.33333,340,0.22172236,0.54009607,3.7462874,16.666667,14.890344,6.4780644,0.0011560694,866,0.98490313,5,1.9098537,356.86796,162.85436,74.167045,2.2,595.79922,5,-2.3397436,2.2811181,1.296337,1.1440237
1_lead_LII,300,600,344.99216,343.33333,340,0.22395623,0.52621954,3.7117569,16.666667,14.965167,6.5548135,0.0011778563,850,,5,1.8949373,360.59215,166.29763,74.698572,2.23,603.48329,5,-2.3338692,2.2957516,1.294793,1.1435401
