patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
1_lead_LII,110,140,333.40741,340,346.66667,0.28838396,-0.47903667,2.1018428,26.666667,16.981872,5.1080705,0,90,0.98915971,5,15.254743,166.46948,652.94906,53.465421,12.21,888.13871,5,,,1.6512482,0.4580993
1_lead_LII,120,150,316.91228,310,306.66667,0.34639293,0.60058859,2.3294786,30,18.611634,4.9465225,0,95,0.99039392,5,27.298637,471.94498,560.70799,37.927268,14.78,1097.8789,5,,,1.0326543,0.40357188
1_lead_LII,130,160,317.29825,313.33333,306.66667,0.31449048,0.58330784,2.5769751,26.666667,17.733879,4.4028789,0,95,0.99310718,5,4.1405363,503.9943,403.3741,32.89147,12.26,944.4004,5,,,1.1501312,0.45064255
1_lead_LII,140,170,310.30928,306.66667,306.66667,0.16645428,0.73218656,2.4713326,20,12.901716,4.0682829,0,97,0.99306549,5,5.6563216,264.44288,249.65622,3.6833162,67.78,523.43874,5,,,1.1126502,0.46431007
1_lead_LII,150,180,320.82437,320,310,0.21537582,0.41189154,2.3386649,20,14.675688,4.4095855,0,93,0.99261531,5,6.5518547,128.84268,471.64141,37.362696,12.62,644.39865,5,,,1.4634064,0.41877817
1_lead_LII,160,190,332.96296,330,363.33333,0.54742683,0.037238668,1.4927052,50,23.397154,4.3704832,0,90,0.99037671,5,106.69547,1495.73,271.46598,14.947669,18.16,1888.8391,5,,,0.38273686,0.4272613
1_lead_LII,170,200,343.44828,346.66667,363.33333,0.28073599,-0.35193901,1.8405171,30,16.755178,3.7526907,0,87,0.98557675,5,3.4175969,441.63796,310.15122,51.297065,6.05,806.50384,5,,,1.5675583,0.45291226
1_lead_LII,180,210,348.95349,353.33333,363.33333,0.22202918,-0.33577296,1.7958083,26.666667,14.900644,3.9934587,0,86,0.98467584,5,6.4524279,304.01145,314.43553,19.271251,16.32,644.17066,5,,,1.4377071,0.5302513
1_lead_LII,190,220,336.77903,333.33333,333.33333,0.26273976,0.36280984,2.5010164,23.333333,16.209249,4.4664857,0,89,0.98781535,5,8.1204439,80.864206,656.76632,17.73813,37.03,763.4891,5,,,1.2167014,0.43576971
1_lead_LII,200,230,342.42424,338.33333,333.33333,0.37285499,0.070436549,1.9382301,28.333333,19.309453,5.6730863,0,88,0.99421551,5,8.9821984,214.36167,804.10826,42.121135,19.09,1069.5733,5,,,1.3472891,0.39404832
1_lead_LII,210,240,339.32584,336.66667,316.66667,0.39726762,0.083803663,1.8551443,35,19.931573,5.6070843,0,89,0.99538245,5,3.1906834,496.16896,575.1333,60.822224,9.46,1135.3152,5,,,1.5680993,0.41756748
1_lead_LII,220,250,337.97753,340,356.66667,0.54914595,-0.24850819,1.7710849,40,23.433863,5.5845205,0,89,0.99527325,5,42.040238,965.45905,698.33824,23.648242,29.53,1729.4858,5,,,0.65798713,0.58547196
1_lead_LII,230,260,342.84091,348.33333,376.66667,0.77893736,-0.14612756,1.6728926,48.333333,27.909449,4.6595457,0,88,0.99419798,5,52.639559,1459.205,842.18079,44.339401,18.99,2398.3648,5,,,0.5354124,0.51021204
1_lead_LII,240,270,353.52941,363.33333,376.66667,0.83104575,-0.82510626,2.2232582,40,28.827864,5.8418305,0,85,0.99488433,5,128.82859,1723.8159,808.71456,101.24213,7.99,2762.6012,5,,,0.62766441,0.61081629
1_lead_LII,250,280,366.99187,366.66667,376.66667,0.15709458,-0.26152048,2.0560761,16.666667,12.533738,7.0856024,0,82,0.99213638,5,10.398117,172.95665,109.62095,110.65403,0.99,403.62975,5,,,2.1996222,0.41577955
1_lead_LII,260,290,352.35294,353.33333,326.66667,0.35021786,0.14436958,1.7419692,34.166667,18.714109,6.7062318,0,85,0.98850747,5,65.220599,812.51362,109.98291,120.41991,0.91,1108.137,5,,,1.6409102,0.34879561
1_lead_LII,270,300,341.74603,338.33333,326.66667,0.18781156,1.1509921,4.0199547,18.333333,13.704436,5.7386172,0,84,0.98380498,5,16.88037,288.46724,156.67513,78.434221,2,540.45697,5,,,1.3765017,0.53470821
1_lead_LII,280,310,339.21569,340,326.66667,0.08059446,0.17482933,1.8398914,16.666667,8.9774417,3.8832158,0,85,0.98565826,5,12.731813,166.84411,47.513653,22.377261,2.12,249.46683,5,,,1.3109035,0.66038456
1_lead_LII,290,320,342.46032,343.33333,340,0.046885957,-0.16402379,2.9038668,8.3333333,6.8473321,3.6588087,0,84,0.98280112,5,0.2820497,43.651629,46.753576,25.593887,1.83,116.28114,5,,,1.1702355,0.70056082
1_lead_LII,300,330,344.82759,343.33333,340,0.041022899,0.57396278,2.8963749,10,6.4049121,4.4315057,0,87,0.98761905,5,0.63444234,37.165939,31.872117,23.986617,1.33,93.659115,5,,,1.3102737,0.77713638
1_lead_LII,310,340,344.36782,343.33333,340,0.052793371,0.97334319,3.3441127,10,7.2659047,5.045017,0,87,0.98761905,5,1.9939665,39.187234,30.044681,60.687049,0.5,131.91293,5,,,1.3380713,0.74189405
1_lead_LII,320,350,346.39847,346.66667,340,0.063622323,0.4898659,2.3759932,12.5,7.9763603,5.728572,0,87,0.9952381,5,0.1169882,10.505975,39.51086,103.69405,0.38,153.82787,5,,,1.768229,0.73026526
1_lead_LII,330,360,344.67433,343.33333,340,0.06058392,0.75267427,2.7454075,10,7.7835673,4.8491455,0,87,0.98946609,5,3.5076534,39.135255,28.622409,88.308347,0.32,159.57366,5,,,1.3479488,0.72239759
1_lead_LII,340,370,346.97318,343.33333,340,0.1071401,0.89100005,2.8552431,13.333333,10.35085,5.4036068,0,87,0.99036075,5,3.7085119,106.99414,101.49324,74.070203,1.37,286.2661,5,,,1.3825665,0.61635808
1_lead_LII,350,380,349.4186,346.66667,336.66667,0.17625931,0.83852622,2.7718596,23.333333,13.276269,7.0386422,0,86,0.98839827,5,9.1433687,177.67859,155.83747,128.9876,1.21,471.64704,5,,,1.2950424,0.47751044
1_lead_LII,360,390,359.20635,358.33333,366.66667,0.24594887,0.25178954,2.2337639,23.333333,15.682757,9.0882922,0,84,0.99202922,5,10.152307,82.914502,312.97886,227.10077,1.38,633.14643,5,,,2.0550501,0.29642417
1_lead_LII,370,400,348.25581,348.33333,313.33333,0.58319653,0.013965417,1.8999852,43.333333,24.149462,8.3548741,0,86,0.98858223,5,46.669901,694.52687,765.78851,218.47403,3.51,1725.4593,5,,,0.40533694,0.44047356
1_lead_LII,380,410,337.75281,326.66667,313.33333,0.59489275,0.82256712,2.3560624,37.5,24.390423,6.6000459,0,89,0.98688963,5,78.761095,1267.6382,437.94779,57.471077,7.62,1841.8182,5,,,0.3356901,0.37937299
1_lead_LII,390,420,328.46154,326.66667,313.33333,0.14007597,0.47373238,2.6931761,20,11.83537,3.8490018,0,91,0.98903068,5,5.1327446,197.02211,174.67174,28.51608,6.13,405.34268,5,,,0.83772841,0.54563754
1_lead_LII,400,430,332.77778,333.33333,340,0.073970037,-0.50540368,2.7246809,13.333333,8.6005836,3.637782,0,90,0.99253539,5,11.25598,130.58522,79.354791,11.039138,7.19,232.23513,5,,,1.1299513,0.60560086
1_lead_LII,410,440,340.18939,340,340,0.045046732,0.84806745,3.8409386,6.6666667,6.7116862,4.0589525,0,88,0.99316187,5,3.8202996,40.338218,57.761824,20.019397,2.89,121.93974,5,,,1.1147972,0.70703613
1_lead_LII,420,450,345.63218,340,340,0.10292257,0.89990824,2.9728317,13.333333,10.145076,4.2224942,0,87,0.99019268,5,12.523345,169.86722,77.963813,45.866142,1.7,306.22052,5,,,1.0505407,0.61152466
1_lead_LII,430,460,350.03876,348.33333,340,0.10627299,0.41151536,2.1948567,16.666667,10.308879,5.6476035,0,86,0.99019268,5,1.3978414,26.626282,151.26998,85.807703,1.76,265.10181,5,,,1.3749062,0.52959554
1_lead_LII,440,470,349.49612,348.33333,366.66667,0.13373005,0.23161071,1.9542549,16.666667,11.564171,5.8633681,0,86,0.99221119,5,5.2337268,48.583694,238.16285,68.450369,3.48,360.43064,5,,,1.3285822,0.46975263
1_lead_LII,450,480,350.31008,350,366.66667,0.15022952,0.24545423,1.9431305,20,12.256815,6.1781821,0,86,0.99203463,5,2.6128794,53.025708,209.01151,135.70574,1.54,400.35584,5,,,1.1182868,0.39138916
1_lead_LII,460,490,350.78431,350,350,0.14779023,0.23506772,2.0139955,20,12.1569,5.7505463,0,85,0.99203463,5,1.5815195,99.566553,154.66734,139.16795,1.11,394.98336,5,,,1.4799798,0.41222804
1_lead_LII,470,500,354.7619,353.33333,366.66667,0.14090648,0.21312158,1.9940238,20,11.870404,6.3477958,0,84,0.99102623,5,0.001251098,39.006073,178.31888,148.44261,1.2,365.76881,5,,,1.4897363,0.45542497
1_lead_LII,480,510,353.92857,351.66667,340,0.14890514,0.36332823,2.1651879,18.333333,12.20267,6.4937412,0,84,0.99310415,5,1.0817287,39.8104,232.71212,111.64445,2.08,385.2487,5,,,1.80819,0.47052814
1_lead_LII,490,520,351.52941,350,340,0.14406162,0.71301253,2.6349541,20,12.002567,6.1614092,0,85,0.98463854,5,1.2062068,55.784595,203.59018,110.24489,1.85,370.82586,5,,,1.9395122,0.51986096
1_lead_LII,500,530,344.90421,340,340,0.12838219,1.0705196,3.9004533,15.833333,11.330587,4.954574,0,87,0.97909091,5,10.007564,149.807,123.39845,80.44826,1.53,363.66127,5,,,1.2202638,0.51717691
1_lead_LII,510,540,341.43939,340,340,0.042859631,0.18031787,2.3608352,10,6.5467267,3.9955275,0,88,0.97825397,5,0.023606444,8.1115883,69.314821,29.662338,2.34,107.11235,5,,,1.131066,0.67345444
1_lead_LII,520,550,339.51311,340,340,0.032714788,0.16018536,2.6954071,6.6666667,5.7196843,3.3143398,0,89,0.98767196,5,0.063372397,25.846622,49.924273,7.4729639,6.68,83.307231,5,,,1.1590044,0.77228009
1_lead_LII,530,560,337.90262,340,340,0.047066167,0.10724553,2.338149,10,6.8604786,3.0359795,0,89,0.9952381,5,7.8809894,96.296045,35.525042,6.5008513,5.46,146.20293,5,,,1.1148435,0.72469959
1_lead_LII,540,570,340.87121,336.66667,333.33333,0.16155666,1.6754354,5.9799279,13.333333,12.710494,4.3914465,0,88,0.99803752,5,10.091049,223.68371,109.85808,99.729949,1.1,443.36279,5,,,1.4662217,0.65737871
1_lead_LII,550,580,349.06977,343.33333,346.66667,0.39494148,0.84495795,2.4714144,30,19.873135,5.4950959,0,86,0.99713662,5,38.686881,691.16649,315.26703,108.56958,2.9,1153.69,5,,,1.4480059,0.44214009
1_lead_LII,560,590,346.23529,343.33333,346.66667,0.54835668,0.42639354,2.1077064,40.833333,23.417017,6.6963624,0,85,0.93119877,5,41.134914,919.12053,539.22677,117.59931,4.59,1617.0815,5,,,0.33484754,0.4323794
1_lead_LII,570,600,341.56863,336.66667,336.66667,0.57892888,0.84839247,2.4987965,36.666667,24.060941,6.9587746,0,68,,5,41.879568,830.18439,794.77357,57.565273,13.81,1724.4028,5,,,0.2302684,0.32672254
