patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
13_lead_aVR,1120,1240,453.67554,456.66667,456.66667,0.88609958,-0.15458087,2.9960322,20,29.767425,47.410019,0.31679389,263,0.9897364,5,0.60223869,105.42101,58.653774,157.68496,0.37,322.36198,5,-7.2957516,6.7473118,1.0662407,0.92621914
13_lead_aVR,1130,1250,454.65146,456.66667,456.66667,0.81946033,-0.15265203,3.1449568,16.666667,28.626217,46.357573,0.30534351,263,0.9897364,5,1.8978224,77.529811,42.26361,143.51091,0.29,265.20216,5,-7.0506536,5.8585859,1.0581231,0.96661407
13_lead_aVR,1140,1260,454.89227,456.66667,456.66667,0.84840862,-0.16379204,3.01234,19.166667,29.127455,45.938983,0.29389313,263,0.98895808,5,0.15948761,91.965937,86.977305,157.06572,0.55,336.16845,5,-6.9035948,5.1410256,1.2078865,0.97659802
13_lead_aVR,1150,1270,457.19029,453.33333,453.33333,1.0277162,0.19103504,3.514921,23.333333,32.058013,46.51716,0.30384615,261,0.98772011,5,16.239282,301.04037,201.03023,156.23865,1.29,674.54853,5,-6.6747573,5.2419355,1.3410892,0.94752946
13_lead_aVR,1160,1280,453.42172,453.33333,456.66667,1.180854,0.053899876,3.4849565,25,34.363556,45.647943,0.2851711,264,0.98780771,5,7.3965777,601.13499,340.93818,163.61603,2.08,1113.0858,5,-6.4126984,5.2284946,1.2867232,0.86794248
13_lead_aVR,1170,1290,450.93082,453.33333,456.66667,1.1990461,0.1366507,3.5153141,33.333333,34.627245,45.368395,0.28409091,265,0.98690648,5,12.528155,766.97226,235.73957,159.76009,1.48,1175.0001,5,-6.3161994,4.125,1.2598688,0.83733374
13_lead_aVR,1180,1300,450.60377,453.33333,453.33333,1.2059472,0.15265907,3.5075402,30,34.726751,45.796817,0.29545455,265,0.98752376,5,3.4143502,765.65368,228.28429,163.67486,1.39,1161.0272,5,-5.9603175,3.7630208,1.2648959,0.8616774
13_lead_aVR,1190,1310,450.20126,450,453.33333,1.2500435,0.15490558,3.3319553,31.666667,35.355954,47.146701,0.3030303,265,0.9878324,5,4.0919815,766.0602,225.31989,159.81659,1.41,1155.2887,5,-5.5016181,2.6616915,1.4208442,0.88813302
13_lead_aVR,1200,1320,451.03145,453.33333,453.33333,1.1542351,0.16644277,3.688263,26.666667,33.974036,44.372258,0.26136364,265,0.98811635,5,4.17989,769.60484,224.28855,153.416,1.46,1151.4893,5,-6.4133987,3.8383838,1.2923939,0.86748398
13_lead_aVR,1210,1330,451.80556,453.33333,453.33333,1.1260474,0.14618838,3.8053285,26.666667,33.55663,43.412719,0.24714829,264,0.98745063,5,1.8070999,794.10634,214.78346,158.9864,1.35,1169.6833,5,-5.9818482,3.5769231,1.2569638,0.82684874
13_lead_aVR,1220,1340,453.01768,453.33333,456.66667,1.1319236,0.083882241,3.7795881,23.333333,33.644073,43.691607,0.24334601,264,0.98680866,5,2.5119485,791.74087,223.16923,140.74683,1.59,1158.1689,5,-5.7575758,3.1642512,1.2320573,0.81547816
13_lead_aVR,1230,1350,453.2197,453.33333,456.66667,1.1260115,0.086545562,3.8161551,23.333333,33.556095,43.485159,0.23193916,264,0.98930513,5,3.0773357,790.54969,224.94686,163.55871,1.38,1182.1326,5,-6.0726073,3.8112745,1.1681683,0.79650496
13_lead_aVR,1240,1360,453.0566,453.33333,460,1.0986605,0.10259021,3.9412797,23.333333,33.146048,42.645572,0.21969697,265,0.99020901,5,5.9263169,782.31732,226.25727,151.08057,1.5,1165.5815,5,-6.4983165,4.8591549,1.0936085,0.76777319
13_lead_aVR,1250,1370,453.76263,456.66667,460,1.1337398,0.11798857,3.8323935,23.333333,33.671053,43.194669,0.22053232,264,0.99015963,5,9.9346441,784.73731,237.83793,164.14485,1.45,1196.6547,5,-6.456229,4.1785714,1.0883505,0.77018485
13_lead_aVR,1260,1380,453.47222,456.66667,456.66667,1.1210199,0.1183899,3.8958754,25,33.481636,44.20542,0.23574144,264,0.99065399,5,18.582463,682.26677,256.49497,171.1125,1.5,1128.4567,5,-6.3265306,4.9652778,1.1064829,0.79528963
13_lead_aVR,1270,1390,451.06516,456.66667,456.66667,0.94280245,-0.21780898,3.5419638,26.666667,30.705088,44.119145,0.23396226,266,0.9912253,5,81.565851,467.42192,94.264502,154.94685,0.61,798.19912,5,-6.25,5.202381,1.1035505,0.83168642
13_lead_aVR,1280,1400,456.75573,456.66667,456.66667,0.81868084,-0.0068003242,3.522348,20,28.612599,44.529134,0.24137931,262,0.99108737,5,31.191973,116.63036,115.23018,193.60911,0.6,456.66162,5,-6.0166667,4.4791667,1.0975645,0.83712129
13_lead_aVR,1290,1410,459.41252,460,456.66667,0.7803373,0.0068230095,3.4119085,20,27.934518,45.220731,0.23461538,261,0.98806553,5,11.647258,77.400208,57.343188,160.07109,0.36,306.46174,5,-5.2272727,3.4358974,1.1387254,0.90757834
13_lead_aVR,1300,1420,460.39744,460,463.33333,0.80855014,0.014077762,3.2760901,20,28.435016,46.274784,0.23552124,260,0.98709117,5,15.859881,75.394504,62.948244,151.38665,0.42,305.58928,5,-4.9333333,3.1770833,1.1749434,0.91729532
13_lead_aVR,1310,1430,461.69231,460,463.33333,0.73843778,0.081134582,3.4691372,16.666667,27.174212,44.594556,0.21621622,260,0.98383571,5,6.6169828,46.319184,62.790642,161.51868,0.39,277.24549,5,-5.1682692,3.8841808,1.1587506,0.98311615
13_lead_aVR,1320,1440,462.23938,463.33333,463.33333,0.76714489,0.0076909047,3.3440171,16.666667,27.69738,45.227914,0.22868217,259,0.98288604,5,3.2336071,44.589697,54.543831,171.11866,0.32,273.4858,5,-4.7222222,1.9494048,1.2286943,1.0124572
13_lead_aVR,1330,1450,461.4304,460,463.33333,0.74495465,0.079349435,3.44243,16.666667,27.293857,44.008061,0.21923077,261,0.98159167,5,0.077693498,62.753211,69.32632,167.55083,0.41,299.70806,5,-4.4261006,1.9252874,1.1252024,0.9976055
13_lead_aVR,1340,1460,461.76707,460,463.33333,0.70573585,0.11060628,3.6312673,16.666667,26.565689,42.86607,0.21370968,249,0.98093738,5,0.071517375,70.288561,62.932675,152.28013,0.41,285.57289,5,-4.2333333,2.2067901,1.1020133,0.97315755
