patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
12_lead_LIII,280,400,342.75238,343.33333,343.33333,0.029301769,0.093853282,3.7321297,6.6666667,5.4131109,5.5542819,0,350,0.99285714,5,0.22814701,36.49058,8.3924026,9.6776326,0.87,54.788762,5,-1.1792453,1.0152582,1.3756089,1.1873615
12_lead_LIII,290,410,342.46914,343.33333,343.33333,0.028552616,0.16854247,3.8506135,6.6666667,5.3434648,5.6568542,0,351,0.99285714,5,0.10924915,31.497317,10.268435,9.1071314,1.13,50.982132,5,-1.1314985,1.0874704,1.4117967,1.1988856
12_lead_LIII,300,420,342.55238,343.33333,343.33333,0.030715969,0.27756489,3.7728717,6.6666667,5.5421989,5.898969,0,350,0.99190476,5,1.9419158,31.95749,11.691877,9.9195473,1.18,55.51083,5,-1.0991379,1.1948529,1.4443793,1.2055519
12_lead_LIII,310,430,342.44065,343.33333,340,0.03081988,0.32127413,3.7688489,6.6666667,5.5515655,5.8905359,0,351,0.99285714,5,1.0127256,32.263615,12.263137,9.8328453,1.25,55.372323,5,-1.2464986,1.2681159,1.4193247,1.194882
12_lead_LIII,320,440,341.50568,340,340,0.036377935,0.18363069,3.4668115,6.6666667,6.0314124,5.7926611,0,352,0.99261905,5,0.056876403,48.91336,13.520473,9.2435662,1.46,71.734276,5,-1.2184874,1.2016908,1.4070852,1.1756215
12_lead_LIII,330,450,340.88319,340,340,0.037154253,0.32389007,3.361706,6.6666667,6.0954289,5.4423384,0,351,0.99238095,5,0.27097998,58.023007,9.971986,9.2084102,1.08,77.474383,5,-1.3034188,1.1835749,1.4483298,1.2138061
12_lead_LIII,340,460,340.78095,340,340,0.037720107,0.34165691,3.3258534,6.6666667,6.1416698,5.3973003,0,350,0.99190476,5,1.1446023,58.599688,10.027023,10.098989,0.99,79.870302,5,-1.3690476,1.2769784,1.4991489,1.2252709
12_lead_LIII,350,470,340.49383,340,340,0.038739565,0.41159077,3.2660262,6.6666667,6.2241116,5.3630127,0,351,0.99333333,5,3.4392524,61.271023,9.6076805,9.6957022,0.99,84.013658,5,-1.4233038,1.3452381,1.4553062,1.2001871
12_lead_LIII,360,480,340.46534,340,340,0.038290779,0.44496559,3.3150717,6.6666667,6.1879544,5.401352,0,351,0.99238095,5,8.6663587,57.263465,9.0920982,8.7044799,1.04,83.726402,5,-1.4327485,1.25,1.4688398,1.213597
12_lead_LIII,370,490,340.3619,340,340,0.037818347,0.52305686,3.3810339,6.6666667,6.1496624,5.2870484,0,350,0.99166667,5,14.259832,56.572005,7.8484912,8.6717458,0.91,87.352074,5,-1.3675214,1.1753731,1.4165038,1.1862953
12_lead_LIII,380,500,339.63913,340,336.66667,0.037583684,0.68940974,3.6246859,6.6666667,6.1305533,5.2250921,0,351,0.99214286,5,14.73331,54.760411,9.655053,8.7908477,1.1,87.939621,5,-1.3084795,1.0906863,1.3919707,1.184258
12_lead_LIII,390,510,338.66856,336.66667,336.66667,0.030135097,0.71814663,3.8783496,6.6666667,5.4895444,5.0938168,0,353,0.99285714,5,8.7824947,42.576465,7.5153052,6.7078735,1.12,65.582138,5,-1.3377193,0.98920863,1.3742971,1.1973336
12_lead_LIII,400,520,337.74953,336.66667,336.66667,0.026239888,0.86643484,4.5309056,6.6666667,5.1224885,4.999213,0,354,0.99333333,5,6.1344945,36.569766,5.2002164,5.834619,0.89,53.739096,5,-1.2954545,0.93452381,1.3340306,1.1892543
12_lead_LIII,410,530,336.73258,336.66667,336.66667,0.027096682,0.75826186,4.7225623,6.6666667,5.2054473,4.9134787,0,354,0.99404762,5,6.7745107,36.519198,9.9151215,5.363525,1.85,58.572355,5,-1.2071651,0.85766423,1.3311703,1.1858001
12_lead_LIII,420,540,335.9176,336.66667,336.66667,0.016714318,-0.079419854,3.1839961,6.6666667,4.0883149,4.6606265,0,356,0.9947619,5,1.1374183,14.317883,7.2964558,4.9740269,1.47,27.725784,5,-1.2037037,0.9178744,1.2825189,1.2262547
12_lead_LIII,430,550,335.66197,336.66667,336.66667,0.016470474,0.13983339,3.9805682,5.8333333,4.0583832,4.8324079,0,355,0.99404762,5,0.025430023,11.788296,7.5315025,5.4160807,1.39,24.76131,5,-1.1949686,0.96813725,1.2740911,1.2320547
12_lead_LIII,440,560,335.56808,336.66667,336.66667,0.017590692,0.0082839383,3.9843787,3.3333333,4.1941259,4.8324079,0,355,0.99433719,5,1.1545087,12.154144,9.1064535,5.9722287,1.52,28.387335,5,-1.1805556,0.89552239,1.2635658,1.2129231
12_lead_LIII,450,570,334.86034,336.66667,336.66667,0.021377887,-0.22533196,3.4497002,3.3333333,4.6236227,4.8475033,0,358,0.99552767,5,3.9009352,24.59742,8.7168552,4.6827843,1.86,41.897994,5,-1.1283186,0.84577114,1.2518203,1.2045741
12_lead_LIII,460,580,334.54968,336.66667,336.66667,0.020583419,-0.17356424,3.5612977,5.8333333,4.5368953,4.8021049,0,359,0.99600386,5,2.4399148,22.134208,10.503122,4.5856351,2.29,39.66288,5,-1.0847701,0.92039801,1.2833543,1.2114597
12_lead_LIII,470,590,333.57407,333.33333,336.66667,0.027178032,-0.2423672,3.1095789,6.6666667,5.2132554,4.7369688,0,360,0.99555341,5,6.7179391,33.826216,17.309829,4.7109508,3.67,62.564935,5,-1.1186186,0.87719298,1.294626,1.1791273
12_lead_LIII,480,600,333.11111,333.33333,336.66667,0.027062829,-0.15777981,3.1487307,6.6666667,5.2021946,4.6545804,0,360,0.99650579,5,6.1378071,37.354241,14.366392,5.0803744,2.83,62.938814,5,-1.0660661,0.80176768,1.2882506,1.177537
12_lead_LIII,490,610,332.83472,333.33333,333.33333,0.026293902,-0.078312121,3.2172542,6.6666667,5.127758,4.7499188,0,361,0.99745817,5,3.4897282,35.230362,14.556414,5.2499945,2.77,58.5265,5,-1.0606061,0.85213033,1.3267329,1.2054753
12_lead_LIII,500,620,332.18837,333.33333,330,0.027574296,0.035049104,3.1018339,6.6666667,5.2511233,4.8591266,0,361,0.99655727,5,4.5419223,37.50784,14.903991,4.912733,3.03,61.866486,5,-1.0454545,0.80200501,1.3819245,1.2181008
12_lead_LIII,510,630,331.39042,330,330,0.028009043,0.2245245,3.1628669,10,5.2923571,4.9497319,0,362,0.9958816,5,5.0113425,40.512097,12.496137,4.4330113,2.82,62.452588,5,-1.0585586,0.76642336,1.3980019,1.2103289
12_lead_LIII,520,640,330.66116,330,330,0.029641467,0.37997867,3.1436531,6.6666667,5.4443978,4.936677,0,363,0.99379093,5,6.4569922,44.028703,13.233483,4.5475418,2.91,68.26672,5,-1.0735736,0.73214286,1.4092557,1.2187945
12_lead_LIII,530,650,330.35088,330,330,0.030493827,0.44514173,3.1271903,6.6666667,5.5221216,4.950371,0,361,0.99356571,5,9.3271956,46.302178,11.48449,4.5439296,2.53,71.657793,5,-1.0119048,0.69642857,1.35725,1.2019571
12_lead_LIII,540,660,329.24494,330,330,0.029468311,0.55671459,3.4932622,6.6666667,5.4284722,5.0329783,0,362,0.99291577,5,8.6697526,41.377108,13.777802,4.1079059,3.35,67.932568,5,-0.9660767,0.65140845,1.3823556,1.2096677
12_lead_LIII,550,670,328.60422,330,330,0.023215243,0.32678908,2.8850704,5.8333333,4.8182199,4.9521963,0,363,0.99136529,5,2.839402,24.55009,15.745422,4.2982872,3.66,47.433201,5,-0.9469697,0.68390805,1.394405,1.2261967
12_lead_LIII,560,680,328.26007,326.66667,330,0.022063795,0.4086612,3.1441664,6.6666667,4.6972114,5.0038247,0,364,0.99159052,5,1.6409599,24.746564,12.633695,4.1630883,3.03,43.184308,5,-0.92424242,0.67004505,1.3852983,1.2194901
12_lead_LIII,570,690,328.18681,326.66667,326.66667,0.022231304,0.41699108,3.1297018,6.6666667,4.7150084,4.9112104,0,364,0.99068962,5,2.050055,24.066092,14.732561,3.7150804,3.97,44.563788,5,-0.92261905,0.66893424,1.3828138,1.2151078
12_lead_LIII,580,700,327.92125,326.66667,330,0.019021635,0.31517528,3.3406377,6.6666667,4.3613799,4.8136374,0,364,0.99068962,5,0.020331681,21.374124,10.220067,3.3390234,3.06,34.953547,5,-0.91591592,0.69727891,1.3447455,1.2138617
12_lead_LIII,590,710,328.22773,326.66667,330,0.018121107,0.24603797,3.4457214,3.3333333,4.2568894,4.8043361,0,363,0.99046439,5,0.22979627,20.141827,8.1385524,3.707641,2.2,32.217816,5,-0.90978593,0.64814815,1.3368937,1.2297704
12_lead_LIII,600,720,327.91209,326.66667,330,0.016810126,0.37274324,3.8343963,3.3333333,4.1000154,4.7205339,0,364,0.99001394,5,0.036122878,17.187839,8.647735,2.8669915,3.02,28.738688,5,-0.89393939,0.66901408,1.3095288,1.2143913
12_lead_LIII,610,730,327.17808,326.66667,326.66667,0.016282302,-0.39829623,6.3886594,6.6666667,4.0351335,5.0937487,0,365,0.98956349,5,0.098975382,10.673879,7.8141247,3.3761786,2.31,21.963157,5,-0.92679128,0.72619048,1.2582181,1.1858669
12_lead_LIII,620,740,326.93151,326.66667,326.66667,0.01760366,-0.17470455,6.14745,6.6666667,4.1956715,5.4610397,0,365,0.98956349,5,0.025857163,12.659536,7.1134185,3.3943213,2.1,23.193133,5,-0.87227414,0.74209246,1.2454495,1.1762701
12_lead_LIII,630,750,326.35701,326.66667,326.66667,0.022308722,-0.32736291,4.9448295,6.6666667,4.723211,5.5366497,0,366,0.98740486,5,1.0460971,20.779932,11.512298,4.4939385,2.56,37.832266,5,-0.89449541,0.75483092,1.2272392,1.1400049
12_lead_LIII,640,760,325.34608,326.66667,326.66667,0.034567874,-0.60424572,3.8213538,6.6666667,5.879445,5.5476351,0,366,0.98861832,5,8.2084743,54.814539,13.455521,3.7774894,3.56,80.256023,5,-0.89393939,0.69642857,1.1991338,1.0911667
12_lead_LIII,650,770,324.51408,326.66667,326.66667,0.043532209,-0.68377656,4.6557001,10,6.5978943,6.3757091,0,367,0.98673798,5,15.194304,74.26937,8.753712,3.6606389,2.39,101.87802,5,-0.83333333,0.66425121,1.182364,1.0706265
12_lead_LIII,660,780,323.66848,326.66667,326.66667,0.05441356,-0.64691465,4.0098315,13.333333,7.3765548,6.7321939,0,368,0.98722308,5,30.546237,88.104768,13.403649,4.6587777,2.88,136.71343,5,-0.87227414,0.60990338,1.133669,1.0107042
12_lead_LIII,670,790,321.90991,323.33333,326.66667,0.068790416,-0.57895125,3.3202696,10,8.2939988,6.9345458,0,370,0.98865451,5,45.427326,118.30863,18.484057,6.3400199,2.92,188.56003,5,-0.82575758,0.61032864,1.0922846,0.95198881
12_lead_LIII,680,800,319.39231,320,326.66667,0.10506581,-0.65281556,2.9460616,13.333333,10.250161,7.1299593,0,373,0.98848617,5,81.08294,216.91869,20.442529,4.7381522,4.31,323.18232,5,-0.9502924,0.60185185,1.038818,0.89078641
12_lead_LIII,690,810,317.86096,316.66667,326.66667,0.1077149,-0.37638403,2.5705767,16.666667,10.378579,7.2878597,0,374,0.98895972,5,84.651309,230.10171,12.520368,3.6255196,3.45,330.89891,5,-0.95545977,0.65315315,1.0894694,0.90804237
12_lead_LIII,700,820,316.06383,316.66667,316.66667,0.10013932,-0.23232857,2.6839008,13.333333,10.006964,7.9293174,0,376,0.98810502,5,69.430726,196.83157,17.801424,4.6304827,3.84,288.6942,5,-0.95338983,0.69805195,1.2098948,0.95062155
12_lead_LIII,710,830,314.16007,313.33333,316.66667,0.097668607,-0.12218442,2.9630957,16.666667,9.8827429,8.7941379,0,379,0.987926,5,60.82472,181.17883,15.437108,4.3459032,3.55,261.78656,5,-0.96666667,0.70967742,1.2528957,0.96006771
12_lead_LIII,720,840,312.67717,313.33333,316.66667,0.083632638,0.028713417,3.4676564,10,9.1450882,8.8440022,0,381,0.9879491,5,40.263241,152.90517,9.5038984,4.403393,2.16,207.0757,5,-1.1044974,0.81236897,1.371165,1.0265056
12_lead_LIII,730,850,311.77603,313.33333,316.66667,0.069907599,-0.025747899,3.9933945,10,8.3610764,8.5275611,0,381,0.9875336,5,18.52138,121.54971,11.743066,4.2831133,2.74,156.09727,5,-1.1290323,0.80777096,1.4042231,1.0506031
12_lead_LIII,740,860,311.0168,313.33333,316.66667,0.056439729,-0.32369262,4.3610936,10,7.5126379,8.4739902,0,377,0.97400504,5,3.6838358,89.096626,13.685751,3.8098599,3.59,110.27607,5,-1.1357527,0.89583333,1.3693477,1.0835469
12_lead_LIII,750,870,310.44803,310,316.66667,0.051131464,-0.40610212,4.9481734,10,7.1506268,8.8412169,0,372,0.97598465,5,0.20875724,77.165608,6.0090425,3.0994784,1.94,86.482886,5,-1.2121212,0.9447983,1.3270528,1.112054
12_lead_LIII,760,880,310.20554,310,313.33333,0.050047245,-0.33763107,5.0812366,6.6666667,7.0744078,8.8394684,0,373,0.97622082,5,0.71015281,72.022503,7.0006217,3.2580904,2.15,82.991368,5,-1.2169312,0.99358974,1.4679149,1.1582741
12_lead_LIII,770,890,309.7961,310,313.33333,0.044195351,-0.45683489,4.9482282,6.6666667,6.6479584,8.3142003,0,376,0.97789904,5,3.0089651,63.947877,4.5135374,2.2482604,2.01,73.71864,5,-1.26,0.95238095,1.4891209,1.1723257
12_lead_LIII,780,900,309.4076,310,310,0.040162318,-0.46048325,5.3303493,6.6666667,6.3373747,7.8644696,0,377,0.97700999,5,5.358041,54.525735,7.1266034,2.1327462,3.34,69.143126,5,-1.2466667,1.0213415,1.4485009,1.1748641
12_lead_LIII,790,910,309.82175,310,313.33333,0.041791197,-0.49200778,5.1810781,6.6666667,6.4646111,7.9841965,0,374,0.97605338,5,7.805941,49.512451,12.342773,3.7589183,3.28,73.420083,5,-1.2163978,1.0208333,1.4657569,1.1673486
12_lead_LIII,800,920,311.26344,310,313.33333,0.033529693,-0.37086548,6.4665869,6.6666667,5.790483,7.8010604,0,372,0.97369114,5,3.2738199,30.267978,10.598554,2.5001555,4.24,46.640507,5,-1.2666667,1.0796646,1.4722729,1.2146835
12_lead_LIII,810,930,311.18856,310,310,0.032364887,-0.38606903,6.7117269,6.6666667,5.6890146,7.7270491,0,373,0.96571543,5,1.0151885,33.274444,7.0198306,2.0435567,3.44,43.35302,5,-1.2103175,1.0115304,1.4096657,1.2039436
12_lead_LIII,820,940,311.15282,310,310,0.029103526,-0.36027798,6.3296176,6.6666667,5.3947684,7.1654788,0,373,0.95677987,5,0.15738614,31.680952,7.064454,2.1276889,3.32,41.030481,5,-1.09375,0.94623656,1.3743794,1.2078665
12_lead_LIII,830,950,311.11707,310,310,0.024943546,0.27639403,3.7880381,6.6666667,4.9943514,6.0784399,0,373,0.95441764,5,2.2952064,28.714621,9.7868859,1.7827405,5.49,42.579454,5,-1.130491,0.93681917,1.377341,1.2168815
12_lead_LIII,840,960,310.85125,310,310,0.026317438,0.3002994,3.6821534,6.6666667,5.1300524,6.0570315,0,372,0.94630585,5,6.4496507,34.962518,6.7912926,1.5571189,4.36,49.76058,5,-1.1588542,0.9204793,1.3579335,1.2041902
12_lead_LIII,850,970,310.23173,310,306.66667,0.026100462,0.42437994,3.8165757,6.6666667,5.1088611,5.7889606,0,374,0.94653077,5,7.6235874,33.624373,9.2262389,2.0728665,4.45,52.547066,5,-1.1067708,0.91008772,1.3196499,1.1881672
12_lead_LIII,860,980,309.35258,310,306.66667,0.025837055,0.61505123,4.179142,6.6666667,5.0830164,5.7353933,0,381,0.96031921,5,7.9870583,34.269109,9.1785996,1.534522,5.98,52.969289,5,-1.1263021,0.89171975,1.2918796,1.1698264
12_lead_LIII,870,990,308.58742,306.66667,306.66667,0.023791056,0.61945023,3.4610682,3.3333333,4.8776076,5.1516999,0,387,0.96074656,5,8.1983182,37.265366,6.1048631,1.1718028,5.21,52.74035,5,-1.1005089,0.90233546,1.2691308,1.1674975
12_lead_LIII,880,1000,308.1826,306.66667,306.66667,0.024005718,0.75296175,3.7179886,5.8333333,4.8995631,5.2265872,0,387,0.96053288,5,8.2407425,36.644191,6.4298092,1.1123495,5.78,52.427092,5,-1.0658915,0.84935897,1.3027173,1.1641474
12_lead_LIII,890,1010,307.99828,306.66667,306.66667,0.022827445,0.84294316,4.0833007,6.6666667,4.7778075,5.0321961,0,388,0.96010553,5,5.7775052,36.350935,6.1775485,1.236478,5,49.542467,5,-1.08,0.8492569,1.2697639,1.145622
12_lead_LIII,900,1020,308.10508,306.66667,306.66667,0.02357327,0.77036408,3.8076533,6.6666667,4.8552312,5.1124376,0,387,0.96099458,5,3.2147649,39.61852,5.8855491,1.1426993,5.15,49.861533,5,-1.0854342,0.77004219,1.2780851,1.1574282
12_lead_LIII,910,1030,308.05983,306.66667,306.66667,0.020933286,0.60480685,3.7214682,3.3333333,4.5752909,4.768266,0,390,0.9621435,5,0.22279581,30.857579,9.9898232,1.9292658,5.18,42.999464,5,-1.0683761,0.78220859,1.2709344,1.1715669
12_lead_LIII,920,1040,307.64957,306.66667,306.66667,0.01894001,0.72681658,7.4107388,6.6666667,4.3520122,5.8203123,0,390,0.96449505,5,2.2570582,22.396613,1.723362,0.91022839,1.89,27.287261,5,-1.0491071,0.75153374,1.2833286,1.1925704
12_lead_LIII,930,1050,307.57265,306.66667,306.66667,0.025398165,0.73522193,11.856267,6.6666667,5.0396592,7.5600991,0.0051413882,390,0.97137959,5,2.5071662,22.232699,1.7513007,1.2098074,1.45,27.700973,5,-1.1061947,0.75,1.2751187,1.1642774
12_lead_LIII,940,1060,307.4055,306.66667,306.66667,0.028565551,0.51730935,12.111917,6.6666667,5.344675,8.2367356,0.0051679587,388,0.97987625,5,2.782271,22.456501,1.030996,1.3463771,0.77,27.616145,5,-1.1439394,0.75471698,1.2495784,1.1342566
12_lead_LIII,950,1070,307.55155,306.66667,306.66667,0.02904557,0.49099368,11.745442,6.6666667,5.3893943,8.3406514,0.0051679587,388,0.98245216,5,1.4534129,21.520418,1.5076693,1.5597092,0.97,26.04121,5,-1.179941,0.8126294,1.277413,1.1578251
12_lead_LIII,960,1080,307.60925,306.66667,306.66667,0.031698013,0.36429041,10.596426,6.6666667,5.6300988,8.8240404,0.0051546392,389,0.99077762,5,0.748061,21.860747,1.3402519,2.0698114,0.65,26.018871,5,-1.1666667,0.81761006,1.2762366,1.1405501
12_lead_LIII,970,1090,307.89519,306.66667,306.66667,0.032509227,0.32860918,10.33963,3.3333333,5.7016864,9.0171623,0.0051679587,388,0.99099129,5,0.82124699,21.564003,1.6089938,1.7473043,0.92,25.741548,5,-1.1597222,0.890625,1.3528815,1.1831001
12_lead_LIII,980,1100,308.12231,306.66667,306.66667,0.032216435,0.27244069,10.521977,3.3333333,5.6759524,9.1287093,0.0051813472,387,0.99077762,5,0.051563399,18.260598,1.6975617,1.9925528,0.85,22.002276,5,-1.1894587,0.84946237,1.314555,1.1811291
12_lead_LIII,990,1110,308.50129,310,310,0.030275401,0.17754043,11.707143,3.3333333,5.5023087,9.0399867,0.0051813472,387,0.98775243,5,0.19307666,13.764473,1.7560242,1.8623491,0.94,17.575923,5,-1.1612022,0.87121212,1.1669679,1.1314024
12_lead_LIII,1000,1120,308.78553,310,310,0.03309234,0.18485919,11.0885,3.3333333,5.7525942,9.5975433,0.0051813472,387,0.98753875,5,0.53377504,12.426085,1.2936682,2.241215,0.58,16.494743,5,-1.1180556,0.90604027,1.2346176,1.1653851
12_lead_LIII,1010,1130,308.75108,310,310,0.033007249,0.20379478,11.147522,3.3333333,5.7451936,9.5945436,0.0051813472,387,0.98775243,5,0.74141649,12.441819,1.2244038,2.1970538,0.56,16.604694,5,-1.1225895,0.87962963,1.2628391,1.1685944
12_lead_LIII,1020,1140,308.43239,310,306.66667,0.033345085,0.30765476,11.131976,3.3333333,5.7745204,9.6603219,0.0051813472,387,0.98775243,5,0.59862805,11.474083,1.8198831,2.3536186,0.77,16.246213,5,-1.113388,0.89834515,1.1627302,1.113965
12_lead_LIII,1030,1150,307.8866,306.66667,306.66667,0.031525436,0.52805768,12.487825,3.3333333,5.6147516,9.6225045,0.0051679587,388,0.98839345,5,0.10459,5.3866624,3.1564738,2.3822246,1.33,11.029951,5,-0.99305556,0.86879433,1.1483663,1.1069283
