patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
19_lead_aVL,190,310,480.16529,466.66667,436.66667,1.8397144,1.1301062,4.7315243,60,42.891892,33.377564,0.10373444,242,0.93866677,5,110.45023,1773.4754,968.45202,217.04947,4.46,3069.4272,5,-2.7156863,2.703252,1.2046893,0.69267231
19_lead_aVL,200,320,481.16667,471.66667,446.66667,1.887801,0.96272512,4.7011793,56.666667,43.448832,36.56255,0.11715481,240,0.91881489,5,14.750949,1705.3673,1015.9058,269.68818,3.77,3005.7122,5,-1.9176707,3.2708333,1.2639467,0.69071968
19_lead_aVL,210,330,482.5,470,446.66667,2.2454019,0.91305454,4.0758182,63.333333,47.385672,42.180519,0.14893617,236,0.89608667,5,45.517616,1778.0954,1232.9698,352.05342,3.5,3408.6362,5,-3.127572,2.9807692,0.75272682,0.68242758
19_lead_aVL,220,340,,,,,,,,,,,,,2,,,,,,,2,,,,
19_lead_aVL,230,350,493.45133,496.66667,503.33333,2.6890724,0.52533967,3.2301058,73.333333,51.856267,45.640571,0.19555556,226,0.89055391,5,66.743753,2328.1913,1267.6214,497.42271,2.55,4159.9791,5,-3.1506849,2.8356481,0.93703335,0.71576925
19_lead_aVL,240,360,491.96165,495,503.33333,2.5952953,0.59699609,3.4758314,70,50.944041,44.891639,0.17777778,226,0.89458356,5,190.81525,2176.2331,1187.3824,492.15713,2.41,4046.5879,5,-5.4329004,4.0563725,0.91140796,0.69357731
19_lead_aVL,250,370,493.86431,493.33333,503.33333,2.4159143,0.65009309,3.7642754,63.333333,49.151952,44.992729,0.17777778,226,0.89206599,5,36.813339,1790.1318,1216.7734,524.49826,2.32,3568.2168,5,-6.1255411,3.6069652,1.0163959,0.738697
19_lead_aVL,260,380,495.62963,493.33333,503.33333,2.2348325,0.7495818,4.1067241,54.166667,47.274015,44.535188,0.16964286,225,0.88732309,5,15.489941,1775.5931,903.05648,504.58253,1.79,3198.7221,5,-6.2554113,3.0384615,0.90103453,0.73866297
19_lead_aVL,270,390,490.38179,480,503.33333,2.2293521,0.91907388,4.2623427,56.666667,47.216015,41.639814,0.15486726,227,0.88611846,5,45.276304,1882.7664,883.90796,477.08881,1.85,3289.0394,5,-6.0064935,3.4974747,0.78258299,0.67512039
19_lead_aVL,280,400,485.17391,470,503.33333,2.1358017,1.1951729,4.9291538,50,46.214735,39.58972,0.13100437,230,0.88152496,5,48.122769,1730.9319,866.34148,471.00317,1.84,3116.3993,5,-5.8867521,3.2762557,0.7087449,0.65526243
19_lead_aVL,290,410,482.82387,466.66667,450,2.1902364,1.2755211,4.9680321,53.333333,46.799961,39.588527,0.13157895,229,0.86835097,5,148.9109,1722.0758,867.88027,487.14039,1.78,3226.0074,5,-5.6837607,2.8941441,0.69536202,0.61423964
19_lead_aVL,300,420,481.48968,466.66667,450,2.0954006,1.3891874,5.4314698,50,45.775546,37.073834,0.11111111,226,0.88269392,5,390.45764,1617.8762,699.3588,456.20505,1.53,3163.8977,5,-4.8198198,3.1869369,0.67198448,0.59966315
19_lead_aVL,310,430,477.31638,466.66667,450,1.5566446,1.3818342,5.9020783,43.333333,39.454336,32.149179,0.089361702,236,0.90354519,5,185.01575,1432.4421,452.62304,282.95379,1.6,2353.0347,5,-5.3311966,3.2799145,1.1768803,0.81726615
19_lead_aVL,320,440,478.95921,470,456.66667,1.4309272,1.5797915,6.1796694,36.666667,37.827599,28.557604,0.076271186,237,0.91710078,5,259.24584,1342.9436,410.47685,241.77142,1.7,2254.4377,5,-3.4429825,2.8600823,1.1684827,0.82874402
19_lead_aVL,330,450,474.86226,466.66667,456.66667,1.0587407,1.9348601,8.1293451,30,32.538297,17.992878,0.037344398,242,0.93952035,5,244.79934,1056.0494,390.08955,210.92267,1.85,1901.8609,5,-2.3076923,2.0281124,1.0172004,0.84949192
19_lead_aVL,340,460,468.92905,463.33333,456.66667,0.50521045,1.0518028,3.8679288,26.666667,22.476887,12.779141,0.0040322581,249,0.94097229,5,81.437243,705.71621,106.73571,67.273863,1.59,961.16302,5,-2.2154472,1.6666667,0.97329242,0.88213792
19_lead_aVL,350,470,465.95238,463.33333,456.66667,0.34893442,1.2611067,5.4742085,20,18.679786,11.754083,0.0039840637,252,0.93765238,5,22.054934,422.2852,143.26151,44.46604,3.22,632.06768,5,-1.8958333,1.9146825,2.3390368,0.70567652
19_lead_aVL,360,480,463.24147,460,453.33333,0.22594673,1.1310234,7.3809153,16.666667,15.031525,11.083188,0.0079051383,254,0.92973977,5,2.7335198,218.19233,111.80782,39.19806,2.85,371.93173,5,-2.2916667,2.2383721,2.2702145,0.79322039
19_lead_aVL,370,490,465.23057,460,453.33333,0.33924337,1.3782684,6.1967298,20,18.41856,11.676111,0.0079365079,253,0.9209577,5,42.940151,397.75986,156.31901,26.887613,5.81,623.90663,5,-2.2619048,2.3158915,2.2166554,0.73676989
19_lead_aVL,380,500,465.21739,460,453.33333,0.33792654,1.3871347,6.2468846,20,18.382778,11.740132,0.0079365079,253,0.9222765,5,42.085762,394.65843,156.10851,26.108681,5.98,618.96139,5,-2.7056277,2.8075397,2.220509,0.74513892
19_lead_aVL,390,510,467.67196,463.33333,453.33333,0.35949887,1.0421973,5.0732019,23.333333,18.960455,11.829166,0.0079681275,252,0.9200379,5,53.62424,394.16864,191.01143,32.266232,5.92,671.07055,5,-2.872807,2.7810078,2.2166235,0.68912684
19_lead_aVL,400,520,470.85333,466.66667,453.33333,0.43898331,0.72664984,3.5992787,26.666667,20.951929,12.009219,0.0080321285,250,0.92393695,5,100.70988,536.70227,170.97991,41.460341,4.12,849.8524,5,-2.9282407,2.8113553,2.1373349,0.61163819
19_lead_aVL,410,530,475.67604,470,453.33333,0.50672079,0.55606985,2.9787108,36.666667,22.51046,12.358518,0.0080645161,249,0.93441195,5,130.47115,634.30387,195.31747,36.749976,5.31,996.84247,5,-3.3920188,2.9076087,0.9019584,0.85232842
19_lead_aVL,420,540,480.32,476.66667,453.33333,0.47986149,0.49263143,2.5233384,36.666667,21.905741,12.308325,0.0080321285,250,0.92908095,5,121.11905,606.74837,187.52418,28.453613,6.59,943.84521,5,-3.5357143,2.9528986,2.1412467,0.55478289
19_lead_aVL,430,550,480.89163,480,453.33333,0.48786103,0.43276746,2.454899,35.833333,22.087576,12.35197,0.0082644628,243,0.92263884,5,126.44858,637.63745,172.25122,29.940487,5.75,966.27773,5,-3.6588542,3.046595,2.1823684,0.53262764
19_lead_aVL,440,560,479.04372,473.33333,453.33333,0.53378683,0.47078735,2.370051,36.666667,23.103827,12.201629,0.0082304527,244,0.92831785,5,60.439193,719.91106,206.46088,36.760427,5.62,1023.5716,5,-3.7935323,3.125,0.89355306,0.868884
19_lead_aVL,450,570,480.79561,476.66667,493.33333,0.4970687,0.38735076,2.4806677,33.333333,22.295038,12.297954,0.0082644628,243,0.92241543,5,13.21026,666.52181,210.82648,32.760188,6.44,923.31874,5,-3.2850242,2.5093633,1.0381585,0.91399912
19_lead_aVL,460,580,484.45367,486.66667,493.33333,0.48211926,0.11735706,2.416249,34.166667,21.957214,11.58703,0.0083333333,241,0.931159,5,8.1385544,689.53749,176.36887,28.301102,6.23,902.34601,5,-3.221393,2.5996377,1.9947003,0.47320473
19_lead_aVL,470,590,487.13889,493.33333,493.33333,0.45463428,-0.091325116,2.4598605,33.333333,21.322155,10.9985,0.0041841004,240,0.93567392,5,3.366725,626.26304,205.07758,23.390125,8.77,858.09747,5,-3.0555556,2.1203704,1.6779955,0.46260869
19_lead_aVL,480,600,488.82845,493.33333,493.33333,0.38741723,-0.31521734,2.6880703,30,19.682917,10.062828,0,239,0.94040848,5,0.23391603,611.23623,103.51599,16.179444,6.4,731.16558,5,-2.6410256,2.2191011,1.9072575,0.53154929
19_lead_aVL,490,610,486.88982,490,493.33333,0.35830667,-0.26973681,2.5544784,26.666667,18.92899,8.8982211,0,239,0.94854858,5,0.16796257,592.38349,77.453251,16.119498,4.8,686.12421,5,-2.4754902,1.9444444,1.8373878,0.60562083
19_lead_aVL,500,620,487.43375,490,493.33333,0.33661732,-0.27390837,2.7352171,26.666667,18.347134,8.7926631,0,239,0.95066403,5,22.357456,558.56081,51.317399,19.222561,2.67,651.45822,5,-2.25,1.4939024,1.7833206,0.63136011
19_lead_aVL,510,630,486,486.66667,493.33333,0.36189679,-0.12697935,2.4280449,28.333333,19.023585,8.6057293,0,240,0.95009488,5,52.304973,596.71053,59.497434,14.590836,4.08,723.10377,5,-1.8969298,1.255144,1.7833561,0.60019243
19_lead_aVL,520,640,484.05256,483.33333,493.33333,0.34299908,0.051702694,2.5511169,26.666667,18.520234,8.2719965,0,241,0.94865876,5,40.84048,533.48635,81.732219,21.992572,3.72,678.05163,5,-1.8333333,1.0185185,1.7466899,0.6260454
19_lead_aVL,530,650,479.87654,476.66667,493.33333,0.31086624,0.10071058,2.3713794,26.666667,17.631399,7.7376638,0,243,0.95069109,5,32.428497,500.57629,76.490132,12.616304,6.06,622.11122,5,-1.6891892,1.2996032,1.588291,0.6357537
19_lead_aVL,540,660,476.80272,473.33333,466.66667,0.25517267,0.19888251,2.4380107,23.333333,15.974125,6.7109187,0,245,0.94828647,5,15.692206,425.77821,58.2631,9.6115408,6.06,509.34506,5,-1.7444444,1.4534884,1.5516105,0.71958023
19_lead_aVL,550,670,475.26455,473.33333,473.33333,0.25902668,0.33347314,2.5083293,23.333333,16.094306,6.4985441,0,252,0.93063987,5,21.899346,417.16854,74.772827,10.710393,6.98,524.5511,5,-1.7094017,1.4109848,1.5404611,0.72825187
19_lead_aVL,560,680,472.79315,473.33333,470,0.39534196,-0.37061566,3.0558948,23.333333,19.883208,6.4822373,0,253,0.91174478,5,152.28237,614.82487,107.60732,19.737506,5.45,894.45206,5,-1.6964286,1.1423221,1.5347784,0.67468408
19_lead_aVL,570,690,470.61438,470,473.33333,0.43990977,-0.26585162,2.714346,23.333333,20.974026,6.8861508,0,255,0.89057686,5,226.45022,746.9454,48.260528,8.8061065,5.48,1030.4623,5,-1.7168675,0.94827586,1.5766647,0.66061939
19_lead_aVL,580,700,469.04575,470,473.33333,0.37305783,-0.44374732,2.8868617,20,19.314705,7.1357295,0,255,0.89066789,5,97.250131,661.811,52.415733,13.368308,3.92,824.84517,5,-1.6056911,1.0562016,1.6565925,0.68550504
19_lead_aVL,590,710,468.97135,470,473.33333,0.36708589,-0.46444651,2.9215732,20,19.159486,7.5088909,0,256,0.88369994,5,11.372915,677.55027,61.857584,13.608658,4.55,764.38943,5,-1.6880342,1.4784946,1.685905,0.67406396
19_lead_aVL,600,720,468.98438,470,473.33333,0.36872481,-0.44921896,2.9324506,20,19.202208,7.8271078,0,256,0.8852403,5,7.7532317,709.57048,38.404904,9.8895128,3.88,765.61813,5,-1.9078947,1.8684211,1.7141324,0.65913804
19_lead_aVL,610,730,470.7451,470,466.66667,0.43002007,-0.37942148,2.6326409,26.666667,20.736925,8.0760818,0,255,0.88006652,5,45.038307,806.45611,48.927413,11.609236,4.21,912.03107,5,-2.0670996,1.8814433,1.8782171,0.62907534
19_lead_aVL,620,740,473.60892,473.33333,466.66667,0.53540904,-0.25591646,2.4985814,33.333333,23.138907,8.3484711,0,254,0.87602546,5,117.03663,962.02921,58.971347,20.238713,2.91,1158.2759,5,-2.1111111,1.7881944,0.82622915,0.77853371
19_lead_aVL,630,750,478.68,476.66667,493.33333,0.82908505,0.28131523,3.106425,36.666667,28.793837,9.723991,0,250,0.87081354,5,286.1352,1378.3539,123.39722,18.062591,6.83,1805.9489,5,-2.3188406,2.104811,0.80869658,0.71998442
19_lead_aVL,640,760,482.31183,483.33333,493.33333,0.98482725,0.14211491,2.5197033,43.333333,31.381957,10.033681,0,248,0.86813855,5,470.11056,1664.0983,65.163173,15.901458,4.1,2215.2735,5,-2.2426471,2.4561404,0.80399927,0.69562957
19_lead_aVL,650,770,487.05803,493.33333,516.66667,1.0234686,-0.16126762,2.4146933,43.333333,31.991696,10.179065,0,247,0.86572067,5,509.67289,1720.0084,86.540706,13.37659,6.47,2329.5986,5,-2.629108,2.5896057,0.8527974,0.71364983
19_lead_aVL,660,780,490.09524,496.66667,496.66667,1.014153,-0.41196276,2.5786999,43.333333,31.845769,10.349098,0,245,0.87282603,5,471.44194,1778.7725,47.588606,11.6643,4.08,2309.4674,5,-2.6243781,2.6996528,1.0220322,0.79738994
19_lead_aVL,670,790,492.51366,496.66667,496.66667,0.94930251,-0.61961468,3.0310365,30,30.810753,10.612258,0,244,0.8965814,5,335.22822,1644.1521,110.8715,21.83844,5.08,2112.0902,5,-2.6470588,2.6950355,1.0415576,0.82427881
19_lead_aVL,680,800,499.04564,500,496.66667,0.56098356,-0.50278496,4.3033819,23.333333,23.685091,10.790514,0,241,0.91192711,5,105.79305,817.82473,174.17368,33.506537,5.2,1131.298,5,-2.5833333,2.3371648,1.0828748,0.8521187
19_lead_aVL,690,810,503.10924,500,496.66667,0.30055904,0.85273334,4.0279832,20,17.336639,10.627301,0,238,0.93621439,5,4.364523,398.41199,99.087104,16.610687,5.97,518.47431,5,-2.3452381,2.0781893,1.8122724,0.63495894
19_lead_aVL,700,820,501.08333,500,496.66667,0.40514412,0.17943983,3.764227,23.333333,20.128192,10.156836,0,240,0.94213665,5,37.966059,619.28209,89.290506,18.562972,4.81,765.10163,5,-2.2261905,1.9512195,1.7641247,0.61299366
19_lead_aVL,710,830,499.86111,500,496.66667,0.44461103,0.18034389,3.3962463,23.333333,21.085802,9.972067,0,240,0.94748921,5,83.575714,728.67328,53.321571,11.024349,4.84,876.59491,5,-2.1118721,1.5843621,1.6963447,0.56138865
19_lead_aVL,720,840,500.15278,500,496.66667,0.44056234,0.14858571,3.443937,23.333333,20.989577,9.7814329,0,240,0.94174562,5,111.19474,708.37141,53.117642,11.101644,4.78,883.78544,5,-1.6337719,1.4300412,1.7175095,0.55724798
19_lead_aVL,730,850,498.6722,496.66667,496.66667,0.46906293,0.25678395,3.165035,26.666667,21.657861,9.5403626,0,241,0.94095128,5,169.67927,728.71159,57.863107,13.194777,4.39,969.44874,5,-1.6450216,1.0699588,1.7242023,0.51557474
19_lead_aVL,740,860,496.30592,496.66667,496.66667,0.53006253,0.30568023,2.9670207,26.666667,23.023087,9.2913133,0,231,0.93744249,5,219.42391,810.73478,81.955997,13.478055,6.08,1125.5927,5,-1.314554,0.9009009,0.85280654,0.75473415
