patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
19_lead_Vx,580,700,469.39394,470,470,0.36329966,-0.41283017,2.934043,20.833333,19.060421,7.0835279,0,253,0.98037834,5,91.739468,613.8117,58.481656,25.050174,2.33,789.08299,5,-1.9123932,1.1610487,2.0004623,0.67573
19_lead_Vx,590,710,469.31759,470,470,0.35675689,-0.44050708,2.9654914,20,18.888009,7.373587,0,254,0.97904501,5,10.133999,630.12552,64.17332,26.501733,2.42,730.93457,5,-1.8888889,1.5,1.9816487,0.67986244
19_lead_Vx,600,720,469.31759,470,470,0.35825008,-0.42367614,2.9746973,20,18.927495,7.810334,0,254,0.96998247,5,8.4642055,658.93109,43.020191,21.874937,1.97,732.29042,5,-2.0833333,1.8728522,2.0202117,0.66553583
19_lead_Vx,610,730,470.91633,470,470,0.41804586,-0.34524709,2.6734336,25.833333,20.44617,7.9888812,0,251,0.9628196,5,43.391456,743.05763,54.797901,30.070654,1.82,871.31764,5,-2.1596244,1.9357639,2.086298,0.64698822
19_lead_Vx,620,740,473.21138,473.33333,470,0.50687849,-0.24833203,2.5284482,30,22.513962,8.5289955,0,246,0.95018239,5,99.318019,871.14937,62.384487,42.088375,1.48,1074.9403,5,-2.1948357,1.890681,0.87342056,0.8129235
19_lead_Vx,630,750,478.11111,476.66667,496.66667,0.80627305,0.36463139,3.2765162,36.666667,28.394948,10.013937,0,240,0.93535608,5,256.96898,1221.357,191.01118,59.279947,3.22,1728.6172,5,-2.1890547,2.3297491,0.83889445,0.74668181
19_lead_Vx,640,760,480.84406,480,496.66667,0.94147797,0.24102066,2.6926036,40.833333,30.683513,10.369144,0,233,0.91927046,5,407.18969,1434.1567,156.0357,74.102914,2.11,2071.485,5,-2.3529412,2.5191571,0.79393765,0.67492978
19_lead_Vx,650,770,485.07375,490,496.66667,0.99429083,-0.034192692,2.5060309,40,31.532378,10.573669,0,226,0.89424738,5,439.60734,1507.6969,167.29407,89.912135,1.86,2204.5104,5,-2.4368687,2.7745098,0.83625372,0.69861237
19_lead_Vx,660,780,488.06938,493.33333,496.66667,1.0018113,-0.2830364,2.5767174,37.5,31.651403,10.648185,0,221,0.88533861,5,410.6686,1592.5744,126.38274,94.12491,1.34,2223.7507,5,-2.6851852,2.9651163,0.87929768,0.70187729
19_lead_Vx,670,790,490.72727,496.66667,496.66667,0.94061529,-0.50674382,2.9977233,26.666667,30.669452,10.874964,0,220,0.89118246,5,287.62437,1477.4667,173.00018,95.579352,1.81,2033.6706,5,-2.8645833,3.0220884,0.95550851,0.74803421
19_lead_Vx,680,800,497.30594,496.66667,496.66667,0.57135297,-0.40511775,4.3169804,16.666667,23.902991,10.97444,0,219,0.89474699,5,96.065257,758.70965,217.08331,64.457053,3.37,1136.3153,5,-2.9296875,2.7741228,1.0021652,0.79210203
19_lead_Vx,690,810,501.75926,496.66667,496.66667,0.29880276,1.0361667,4.5733287,16.666667,17.285912,11.010918,0,216,0.88780425,5,3.4813186,334.1776,129.57789,36.202546,3.58,503.43936,5,-2.7645503,2.5231481,1.8276702,0.62639427
19_lead_Vx,700,820,500.77409,496.66667,496.66667,0.37045613,0.45339087,4.2781852,19.166667,19.247237,10.465362,0,211,0.88290181,5,22.319594,440.0348,115.39563,86.760191,1.33,664.51021,5,-2.7118644,2.5490196,1.8111776,0.60606271
19_lead_Vx,710,830,499.38095,496.66667,496.66667,0.41625503,0.40407662,3.7960029,20,20.402329,10.355201,0,210,0.86648423,5,61.107148,538.19228,118.25457,72.818794,1.62,790.3728,5,-2.5136612,2.1354167,1.7424788,0.53103324
19_lead_Vx,720,840,499.82114,496.66667,496.66667,0.42028376,0.35805858,3.7696009,20,20.500823,10.065147,0,205,0.86175313,5,87.369425,532.20394,120.31317,74.93073,1.61,814.81727,5,-2.0491803,1.7690058,1.7645154,0.53413936
19_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
