patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
22_lead_Vx,310,430,434.66931,430,430,0.26155466,1.4890071,4.9274764,16.666667,16.172652,6.7491576,0,252,,5,94.599994,409.60547,58.745553,22.219624,2.64,585.17064,5,-1.2261905,0.80128205,1.6667029,0.82267605
22_lead_Vx,320,440,429.22545,430,430,0.20004572,-0.37771529,6.240673,13.333333,14.143752,6.7939243,0,241,,5,64.345301,188.07483,160.14269,37.943941,4.22,450.50675,5,-1.0026042,0.84401709,1.6685109,0.8660849
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_Vx,660,780,474.50725,468.33333,450,0.6303966,0.39471561,1.8982738,46.666667,25.1077,15.698209,0.013100437,230,0.89424309,5,277.77931,936.5353,44.70607,61.30632,0.73,1320.327,5,-1.3922764,0.95070423,0.82977225,0.75692564
22_lead_Vx,670,790,471.72891,463.33333,450,0.68241509,0.45675323,1.9348811,46.666667,26.123076,15.006172,0.0125,241,0.88643696,5,369.17623,1011.7709,32.142612,65.495852,0.49,1478.5856,5,-1.3453815,0.85443038,0.77715225,0.72398946
22_lead_Vx,680,800,468.69986,460,450,0.67126556,0.60277341,2.0847643,43.333333,25.908793,11.720116,0,241,0.88936828,5,393.15878,987.48632,70.371988,66.725562,1.05,1517.7427,5,-1.3253012,0.56623932,0.69358251,0.71615727
22_lead_Vx,690,810,464.31694,456.66667,443.33333,0.62975556,0.83555727,2.4715902,36.666667,25.094931,10.376982,0,244,0.89652175,5,366.11059,950.14893,89.556335,29.180631,3.07,1434.9965,5,-1.1724806,0.58943089,0.62954189,0.68429613
22_lead_Vx,700,820,458.25137,451.66667,443.33333,0.4753019,0.99081813,2.9897046,26.666667,21.80142,9.5197914,0,244,0.91880959,5,263.07101,688.13069,96.01612,32.073107,2.99,1079.2909,5,-1.0823755,0.64705882,1.6011734,0.56403898
22_lead_Vx,710,830,452.06478,446.66667,436.66667,0.30904366,1.0262509,3.586254,20,17.579638,9.5257934,0,247,0.93839157,5,167.63201,419.34252,77.529443,24.475559,3.17,688.97953,5,-1.197318,0.82364341,1.6154592,0.63593348
22_lead_Vx,720,840,447.45333,443.33333,440,0.18862454,0.90457336,3.5155413,20,13.734065,9.1665145,0,250,0.93943395,5,100.04176,247.97879,40.642496,16.256386,2.5,404.91943,5,-1.1918605,0.80524345,1.5884699,0.74739888
22_lead_Vx,730,850,444.26667,441.66667,436.66667,0.13620705,0.30907252,4.3502201,13.333333,11.670778,8.9372846,0,250,0.93828846,5,66.164894,167.91958,22.998726,15.096926,1.52,272.18013,5,-1.1585366,0.81541219,1.5791277,0.84588716
22_lead_Vx,740,860,441.51394,440,433.33333,0.10454325,0.25739668,5.2087015,13.333333,10.224639,7.947047,0,251,0.93658834,5,47.5141,124.71747,17.345397,16.933722,1.02,206.51069,5,-1.3818565,0.859375,1.4365311,0.91179273
22_lead_Vx,750,870,438.49206,436.66667,433.33333,0.09280339,-0.07731746,5.124689,10,9.6334516,7.3338162,0,252,0.93302181,5,42.738815,107.8903,22.153854,13.44997,1.65,186.23294,5,-1.3377193,0.72164948,1.4393084,0.90036624
22_lead_Vx,760,880,435.59055,436.66667,433.33333,0.080084653,-0.37686613,5.0283677,10,8.9490029,7.0881271,0,254,0.93372347,5,36.457094,98.949588,19.095685,10.291186,1.86,164.79355,5,-1.3354701,0.7535461,1.4206602,0.9483127
22_lead_Vx,770,890,434,433.33333,433.33333,0.061627297,-0.67172783,6.0257866,10,7.8503055,6.8543145,0,255,0.93119899,5,23.200368,75.594039,12.805279,9.4493874,1.36,121.04907,5,-1.3267544,0.84201389,1.4138359,1.0132248
22_lead_Vx,780,900,432.71895,433.33333,433.33333,0.052070746,-0.75792321,6.994896,6.6666667,7.2160062,6.7254625,0,255,0.9355142,5,15.326253,58.721619,12.877592,9.8925386,1.3,96.818003,5,-1.3175676,0.79931973,1.3848897,1.0240304
22_lead_Vx,790,910,431.75641,433.33333,433.33333,0.047653863,-0.70599606,7.4527265,10,6.9031777,6.5694325,0,260,0.9413541,5,12.484583,55.121846,10.390796,8.4347331,1.23,86.431958,5,-1.3127854,0.78125,1.3697832,1.0412502
22_lead_Vx,800,920,430.74627,430,433.33333,0.039557518,-0.95823215,8.5544035,6.6666667,6.2894768,6.2942152,0,268,0.94205364,5,8.5973929,40.971614,10.34262,8.2410546,1.26,68.152682,5,-1.1732456,0.75833333,1.3190929,1.071034
22_lead_Vx,810,930,429.40959,430,430,0.047551364,-2.6464878,21.304589,6.6666667,6.8957497,7.4948542,0.0037037037,271,0.93620952,5,8.098638,39.052607,14.038855,11.050024,1.27,72.240123,5,-1.1904762,0.78282828,1.3204711,1.075755
22_lead_Vx,820,940,428.67647,430,430,0.055478378,-2.7823652,19.903375,6.6666667,7.4483809,8.4633159,0.0036900369,272,0.92121768,5,7.5763921,44.467913,10.394804,16.394732,0.63,78.83384,5,-1.1708861,0.73232323,1.3571557,1.079801
22_lead_Vx,830,950,428.35784,430,430,0.053709934,-2.8221984,20.686508,6.6666667,7.3287062,8.3093135,0.0036900369,272,0.91615505,5,4.4736539,40.949104,13.79,15.59979,0.88,74.812548,5,-1.2869198,0.84175084,1.3850598,1.0970005
22_lead_Vx,840,960,428.10745,430,430,0.050612595,-3.06142,22.617078,6.6666667,7.114253,8.2964872,0.0036764706,273,0.91128128,5,0.60196995,33.460909,15.797545,16.125862,0.98,65.986286,5,-1.3419913,0.87585034,1.3387539,1.0838385
22_lead_Vx,850,970,428.19394,430,430,0.043319914,-3.266134,26.467613,6.6666667,6.5817866,7.2968569,0.003649635,275,0.90118279,5,0.83788387,36.514968,11.125314,11.255542,0.99,59.733708,5,-1.1708861,0.82508251,1.347809,1.1139027
22_lead_Vx,860,980,428.35152,430,430,0.045042247,-3.0895437,24.867512,6.6666667,6.7113521,7.3356555,0.003649635,275,0.87909497,5,4.7234307,39.239213,9.7971914,11.681769,0.84,65.441605,5,-1.1324786,0.9006734,1.3573692,1.1110569
22_lead_Vx,870,990,429.16364,430,430,0.045242793,-3.2835315,26.158753,6.6666667,6.7262763,7.3079632,0.003649635,275,0.87068551,5,5.6234017,35.563311,12.939155,11.759692,1.1,65.885559,5,-1.1645299,0.78333333,1.3196517,1.09472
22_lead_Vx,880,1000,430.02433,430,430,0.042653048,-3.8159429,31.322033,6.6666667,6.5309301,7.3684364,0.0036630037,274,0.86031762,5,4.1453329,32.436505,10.099812,11.758741,0.86,58.440391,5,-1.2012987,0.80033003,1.3306946,1.109948
22_lead_Vx,890,1010,430.3163,430,433.33333,0.043855631,-3.7564838,30.312277,6.6666667,6.6223584,7.3684364,0.0036630037,274,0.84419346,5,6.707533,33.165219,10.865131,11.864098,0.92,62.601981,5,-1.1796537,0.77614379,1.2659706,1.0788148
22_lead_Vx,900,1020,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_Vx,910,1030,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_Vx,920,1040,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_Vx,930,1050,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_Vx,940,1060,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_Vx,950,1070,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_Vx,960,1080,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_Vx,970,1090,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_Vx,980,1100,433.05147,433.33333,433.33333,0.023577497,-4.9117972,53.608329,6.6666667,4.8556665,6.5737685,0.0036900369,272,0.84175893,5,0.5190261,12.33085,4.3628528,6.6086811,0.66,23.82141,5,-0.81196581,0.65656566,1.2662987,1.1656053
22_lead_Vx,990,1110,432.89216,433.33333,433.33333,0.023666884,-4.8069547,52.575641,6.6666667,4.8648621,6.6296636,0.0036900369,272,0.84896372,5,0.42066142,12.327914,4.4376991,6.541205,0.68,23.72748,5,-0.74894515,0.63973064,1.2767574,1.1636378
22_lead_Vx,1000,1120,432.67157,433.33333,433.33333,0.023914695,-4.6414686,50.671481,6.6666667,4.8902653,6.5893425,0.0036900369,272,0.85544135,5,0.73487339,13.470202,4.1222585,6.3332865,0.65,24.66062,5,-0.77160494,0.5952381,1.2787816,1.1699908
22_lead_Vx,1010,1130,432.68382,433.33333,433.33333,0.024381828,-4.4938095,48.848446,6.6666667,4.9377959,6.6789555,0.0036900369,272,0.86659893,5,0.23830254,13.761276,4.5778896,6.1727868,0.74,24.750255,5,-0.73170732,0.5976431,1.2740136,1.168851
22_lead_Vx,1020,1140,432.56127,433.33333,433.33333,0.023714969,-4.6447826,51.116392,6.6666667,4.8698017,6.7126337,0.0036900369,272,,5,0.047998438,12.573893,4.3312698,6.0919708,0.71,23.045132,5,-0.65261044,0.55833333,1.2679836,1.1689332
