patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
13_lead_aVL,140,260,414.02778,413.33333,406.66667,0.43559814,0.98084145,4.5531889,26.666667,20.870988,7.3542095,0,288,0.99483173,5,11.067695,562.46839,301.03321,107.7528,2.79,982.32209,5,-3.4814815,3.3993399,2.0834175,0.71775911
13_lead_aVL,150,270,412.46828,410,410,0.44975063,1.0628974,4.636032,26.666667,21.207325,7.2621758,0,289,0.99454438,5,18.300237,632.91791,264.81886,105.6243,2.51,1021.6613,5,-3.4473684,3.1294326,2.1367672,0.72457562
13_lead_aVL,160,280,412.83737,410,410,0.44307878,1.0369702,4.688193,26.666667,21.049437,7.0327716,0,289,0.99487156,5,8.1647073,640.97182,268.52043,84.050859,3.19,1001.7078,5,-3.109319,2.5429553,2.0371335,0.72363726
13_lead_aVL,170,290,409.01489,410,390,0.33258943,1.0456634,5.6945708,25.833333,18.237035,6.3818469,0,291,0.99367,5,0.54633707,359.64862,315.30378,72.545028,4.35,748.04376,5,-2.6609848,2.6732673,2.0400219,0.82278949
13_lead_aVL,180,300,408.19149,410,390,0.21320638,0.013163394,2.303416,23.333333,14.601588,6.2281647,0,282,0.96934635,5,2.7071235,273.58244,171.53492,49.900168,3.44,497.72466,5,-2.9026217,2.5789474,1.8938159,0.83131908
13_lead_aVL,190,310,411.07914,413.33333,420,0.19875104,-0.048651804,2.5499998,20,14.097909,6.6576353,0,278,0.96819693,5,0.070446817,229.44422,164.32767,57.988739,2.83,451.83108,5,-2.9861111,2.7147766,1.7760024,0.79844345
13_lead_aVL,200,320,412.57521,413.33333,420,0.19704797,-0.24097165,2.628024,20,14.037377,6.6967918,0,277,0.96819693,5,0.19260797,215.63638,172.87418,60.569256,2.85,449.27242,5,-2.816092,2.6268116,1.79828,0.81994364
13_lead_aVL,210,330,412.91215,413.33333,420,0.19293791,-0.29103547,2.7040754,20,13.890209,6.6029564,0,277,0.96733486,5,0.36981958,223.6108,158.71457,58.4979,2.71,441.19309,5,-2.7564103,2.7216312,1.6324705,0.81617622
13_lead_aVL,220,340,413.34537,413.33333,420,0.18852642,-0.33880464,2.8333094,16.666667,13.730493,6.6242613,0,277,0.96762222,5,1.2699437,218.42354,156.41883,55.353906,2.83,431.46622,5,-2.5842697,2.3157895,1.6815923,0.84544789
13_lead_aVL,230,350,413.29723,413.33333,420,0.18361383,-0.37989164,2.8561391,16.666667,13.550418,6.3923011,0,277,0.96788829,5,11.90769,219.43629,148.34247,46.315592,3.2,426.00204,5,-2.4904215,2.1907216,1.6546116,0.86005901
13_lead_aVL,240,360,412.49697,413.33333,420,0.1995007,-0.1901858,2.6602906,19.166667,14.124472,6.3392852,0,275,0.96733211,5,16.213563,209.43766,185.82272,54.449418,3.41,465.92336,5,-2.2916667,2.1864686,1.6573164,0.83634323
13_lead_aVL,250,370,413.39394,413.33333,420,0.24285925,0.068996372,2.7586682,20,15.583942,6.7030637,0,275,0.967271,5,44.95178,207.55532,245.03171,75.322335,3.25,572.86115,5,-2.3876404,2.0438596,1.7931671,0.79297086
13_lead_aVL,260,380,415.86667,416.66667,413.33333,0.22579724,0.052159502,2.9778209,16.666667,15.026551,6.9845154,0,275,0.96723393,5,25.073021,130.87357,288.09531,75.48542,3.82,519.52732,5,-2.3534799,2.2069597,1.8172233,0.78054395
13_lead_aVL,270,390,418.24818,416.66667,420,0.22150269,0.15181898,2.9380657,16.666667,14.882967,7.0725066,0,274,0.96780864,5,16.554574,106.09636,301.23739,77.02448,3.91,500.91281,5,-2.3703704,2.3611111,1.7704203,0.78477807
13_lead_aVL,280,400,420.68627,420,420,0.30916239,0.33515317,2.7127129,20,17.583014,7.4590587,0,272,0.96834353,5,65.0067,258.27918,316.27305,84.157199,3.76,723.71613,5,-2.3390152,2.3566308,1.9874767,0.699775
13_lead_aVL,290,410,423.32099,420,420,0.2547293,0.42063581,2.7690886,20,15.960241,7.579947,0,270,0.96961234,5,26.938164,211.73854,243.47756,84.465041,2.88,566.6193,5,-2.4107143,2.5510204,2.019974,0.74982202
13_lead_aVL,300,420,423.67857,420,430,0.24500185,0.38559154,2.8401122,20,15.652535,7.4961825,0,280,0.99330292,5,16.978489,214.58286,221.54728,87.055448,2.54,540.16408,5,-2.4907407,2.4579125,2.1311898,0.79278142
13_lead_aVL,310,430,424.05437,423.33333,430,0.23977086,0.33711253,2.8810702,20,15.484536,7.2355172,0,282,0.9941437,5,18.473618,213.56854,216.85476,83.592588,2.59,532.48951,5,-2.4267399,2.3871528,2.0456304,0.75938926
13_lead_aVL,320,440,425.46429,423.33333,430,0.24852919,0.19059783,2.7320975,23.333333,15.764808,7.3350709,0,280,0.99319649,5,22.896304,225.31717,213.20301,92.328768,2.31,553.74525,5,-2.53663,2.6358696,2.0517687,0.76070739
13_lead_aVL,330,450,427.46714,426.66667,430,0.27069986,0.12339476,2.602343,20,16.452959,7.4669536,0,279,0.9931752,5,27.258661,223.75235,262.23061,93.07947,2.82,606.32109,5,-2.4907407,2.9029304,2.1346269,0.74792237
13_lead_aVL,340,460,427.92115,426.66667,430,0.26336866,0.074768664,2.7087709,22.5,16.228637,7.4105376,0,279,0.99260049,5,10.58703,223.9191,257.03421,88.771905,2.9,580.31224,5,-2.3007246,2.8796296,2.143173,0.75555546
13_lead_aVL,350,470,427.9092,426.66667,430,0.25736343,0.099844634,2.7850857,20,16.042551,7.3319161,0,279,0.99007388,5,2.9366461,257.26541,216.57858,86.546622,2.5,563.32725,5,-2.3315603,2.6373626,2.1478587,0.78357529
13_lead_aVL,360,480,429.32143,426.66667,430,0.21120655,0.30537077,2.8849275,16.666667,14.532947,7.2833093,0,280,0.98945934,5,0.32465393,203.88292,162.4174,84.687194,1.92,451.31217,5,-2.1985816,2.4094203,2.0315361,0.84485887
13_lead_aVL,370,490,429.24731,426.66667,430,0.18492303,0.52047243,3.0317362,16.666667,13.598641,7.0399113,0,279,0.98950192,5,0.9662561,212.95739,125.69693,55.40946,2.27,395.03003,5,-2.1648551,2.4542125,1.9663646,0.87835978
13_lead_aVL,380,500,430.15532,426.66667,426.66667,0.18722599,0.67832589,3.0350046,16.666667,13.683055,7.0285475,0,279,0.98976799,5,1.3995714,188.39051,138.61083,68.098438,2.04,396.49934,5,-2.0438596,2.2254902,1.8514787,0.85639649
13_lead_aVL,390,510,431.13909,430,426.66667,0.17370782,0.67542725,2.98056,20,13.179826,7.0696495,0,278,0.98853342,5,0.71023421,183.23805,131.89692,50.395838,2.62,366.24105,5,-1.8425926,2.2988506,1.8584321,0.86323344
13_lead_aVL,400,520,429.35484,426.66667,426.66667,0.13787164,0.71388096,3.5007637,16.666667,11.741875,6.7855114,0,279,0.98826735,5,2.251946,127.14754,112.89703,46.096849,2.45,288.39336,5,-1.9475655,2.3595506,1.7679413,0.91895345
13_lead_aVL,410,530,428.3274,426.66667,426.66667,0.14945433,0.7085708,3.422069,16.666667,12.225152,6.8891449,0,281,0.98884206,5,0.6184831,163.24801,103.64682,46.038678,2.25,313.55198,5,-1.9473684,2.0643939,1.7253295,0.90957535
13_lead_aVL,420,540,428.72619,426.66667,426.66667,0.14480728,0.69350862,3.502736,16.666667,12.03359,6.8464411,0,280,0.99001277,5,3.3533837,158.0282,103.56292,39.653884,2.61,304.59839,5,-1.8115942,1.8703704,1.7677581,0.9286808
13_lead_aVL,430,550,428.08333,426.66667,423.33333,0.14752788,0.77751428,3.5651056,15,12.146105,6.8026748,0,280,0.99032141,5,10.031625,167.68221,100.65546,35.946926,2.8,314.31621,5,-1.865942,1.567029,1.7328638,0.94274657
13_lead_aVL,440,560,427.59193,426.66667,423.33333,0.13739479,0.84936132,3.9089208,13.333333,11.721552,6.6696422,0,281,0.99095998,5,3.9891936,144.86905,101.38211,38.105465,2.66,288.34582,5,-1.6666667,1.5175439,1.7401392,0.96718335
13_lead_aVL,450,570,426.85647,426.66667,426.66667,0.11488448,0.75687896,4.0517503,13.333333,10.718418,6.5948513,0,281,0.99184334,5,0.088669058,115.65635,85.70592,35.83381,2.39,237.28475,5,-1.462963,1.6666667,1.7131914,0.99596498
13_lead_aVL,460,580,427.94048,426.66667,426.66667,0.12624893,0.66065677,3.5817858,13.333333,11.236055,6.4294722,0,280,0.99241805,5,0.53278154,124.67978,106.92728,33.659626,3.18,265.79947,5,-1.3461538,1.4035088,1.7321972,0.96798261
13_lead_aVL,470,590,428.0119,426.66667,426.66667,0.12048572,0.75373393,3.7908007,13.333333,10.976599,6.3734815,0,280,0.99496594,5,0.50255123,119.44924,98.177051,33.411006,2.94,251.53985,5,-1.3768116,1.5350877,1.6526198,0.97252358
13_lead_aVL,480,600,427.54448,426.66667,426.66667,0.11898859,0.85614228,3.9830142,13.333333,10.908189,6.4518977,0,281,0.9958493,5,1.4666737,124.02942,96.463985,25.586202,3.77,247.54628,5,-1.4468864,1.5104167,1.5464546,0.94590091
13_lead_aVL,490,610,426.48936,423.33333,420,0.12907086,0.89810088,3.8245998,13.333333,11.360936,6.3414133,0,282,0.99613665,5,6.9557661,142.80326,103.14337,21.940226,4.7,274.84261,5,-1.2912088,1.1394558,1.603933,0.95661992
13_lead_aVL,500,620,425.14828,423.33333,420,0.10887674,0.68444095,3.3921418,13.333333,10.434402,6.1945957,0,281,0.99587058,5,7.6505977,122.19351,71.900916,28.863802,2.49,230.60882,5,-1.2215909,0.93642612,1.5554773,0.96882293
13_lead_aVL,510,630,422.37589,420,420,0.11576647,0.5037915,3.7765739,10,10.759483,6.1192835,0,282,0.99628016,5,11.309974,125.99006,93.799322,21.330674,4.4,252.43003,5,-1.0784314,1.0521886,1.5759981,0.94685691
13_lead_aVL,520,640,417.87986,420,420,0.28642681,-1.2287005,5.6720683,13.333333,16.924149,6.069599,0,283,0.99152628,5,69.682174,449.90865,155.76962,27.787134,5.61,703.14758,5,-1.2359551,0.90759076,1.5796516,0.86848854
13_lead_aVL,530,650,416.85579,420,420,0.51415944,-0.39148993,4.6643267,16.666667,22.675084,10.68067,0.0035587189,282,0.99019295,5,113.50565,666.04916,329.97591,93.56983,3.53,1203.1005,5,-1.3611111,0.8245614,0.55132939,0.59522999
13_lead_aVL,540,660,421.69654,420,420,0.93795874,0.62635441,4.2494065,20,30.626112,10.84739,0.0035971223,279,0.98433184,5,3.3528468,1530.9713,406.99445,95.183174,4.28,2036.5018,5,-1.4814815,0.91485507,0.52688078,0.5727062
13_lead_aVL,550,670,427.06522,423.33333,420,1.2768103,0.50732497,3.0169964,25,35.732482,10.971036,0.0036363636,276,0.98268986,5,38.729173,2394.4943,285.43777,90.443478,3.16,2809.1047,5,-1.2172285,1.0833333,0.52799948,0.58405811
13_lead_aVL,560,680,427.57246,421.66667,420,1.2948129,0.46703808,2.9183494,28.333333,35.983509,11.009638,0.0036363636,276,0.98299851,5,59.455864,2445.2543,279.55011,85.050311,3.29,2869.3106,5,-1.1538462,0.6043956,0.50955562,0.58771849
13_lead_aVL,570,690,426.35379,420,420,1.2989356,0.55120073,2.9584697,26.666667,36.040749,11.017114,0.0036231884,277,0.98299851,5,50.706245,2433.1168,297.18425,83.763722,3.55,2864.771,5,-1.3421053,0.40322581,0.49602271,0.58560145
13_lead_aVL,580,700,428.18841,420,420,1.3857971,0.43188444,2.6084922,36.666667,37.226296,11.317279,0.0036363636,276,0.98328586,5,149.32544,2505.3011,359.6571,90.150046,3.99,3104.4337,5,-1.3180272,0.31702899,0.48211649,0.58380353
13_lead_aVL,590,710,430.04866,420,420,1.4168474,0.28495529,2.4503362,43.333333,37.641034,11.463875,0.0036630037,274,0.98295594,5,182.7501,2600.3713,328.58637,96.083143,3.42,3207.7909,5,-1.3157895,0.83333333,0.52129767,0.60444387
13_lead_aVL,600,720,429.87745,420,410,1.4322932,0.29359977,2.4221498,43.333333,37.84565,11.479343,0.0036900369,272,0.98065709,5,131.12129,2652.2349,332.71055,99.139818,3.36,3215.2065,5,-1.5221088,0.86956522,0.59791738,0.63587896
13_lead_aVL,610,730,431.25461,426.66667,420,1.4171855,0.19564825,2.4438028,43.333333,37.645525,11.610978,0.0037037037,271,0.97864086,5,86.378108,2637.3571,345.89269,100.36009,3.45,3169.988,5,-1.5048544,0.85227273,0.69775018,0.65315909
13_lead_aVL,620,740,431.24542,426.66667,410,1.4071851,0.1971895,2.459979,43.333333,37.512465,11.522215,0.0036764706,273,0.9786594,5,32.830974,2626.3322,365.50431,97.840439,3.74,3122.5079,5,-1.420068,0.9929078,0.70429358,0.65239578
13_lead_aVL,630,750,433.65196,433.33333,433.33333,1.3488936,0.047158972,2.6234535,40,36.727287,11.450734,0.0036900369,272,0.97948439,5,5.6325877,2468.6586,410.199,109.02944,3.76,2993.5196,5,-1.3947368,0.68728522,0.71885301,0.64843486
13_lead_aVL,640,760,439.15129,433.33333,433.33333,1.0115816,0.16247558,3.1550479,32.5,31.80537,11.547005,0.0037037037,271,0.98481298,5,44.492611,1496.3289,582.28343,113.45873,5.13,2236.5636,5,-1.4855072,0.72390572,0.71292477,0.6658305
13_lead_aVL,650,770,442.04938,436.66667,433.33333,0.67294262,1.011499,3.1610271,23.333333,25.941138,7.1567105,0,270,0.98583767,5,160.98584,1183.3081,108.03868,44.184716,2.45,1496.5174,5,-1.5384615,0.71548822,0.70033511,0.67355865
13_lead_aVL,660,780,432.35507,433.33333,433.33333,0.75091831,-0.13664016,4.8885064,23.333333,27.402889,9.5832345,0.0072727273,276,0.99169878,5,186.29909,1115.7566,421.28961,51.876502,8.12,1775.2218,5,-1.1355311,0.88996764,0.70042089,0.65457779
13_lead_aVL,670,790,425.04762,430,420,0.63217614,-0.98995346,4.8738906,23.333333,25.143113,13.029697,0.014336918,280,0.99247868,5,109.24304,1010.9011,294.76978,99.662388,2.96,1514.5763,5,-1.6579861,0.86734694,0.69028447,0.65347082
13_lead_aVL,680,800,423.00236,426.66667,410,0.617051,-0.83673538,4.7065269,26.666667,24.840511,12.980199,0.014234875,282,0.99219133,5,113.96736,983.46204,295.50613,82.899954,3.56,1475.8355,5,-1.3916667,0.43402778,0.6896326,0.64634517
13_lead_aVL,690,810,422.93144,426.66667,420,0.61233297,-0.83613208,4.764124,23.333333,24.745363,12.91913,0.014234875,282,0.99159533,5,151.57862,962.91815,289.403,81.07828,3.57,1484.978,5,-1.2878788,0.33854167,0.63510079,0.60861678
13_lead_aVL,700,820,422.23404,426.66667,420,0.55335428,-1.1677167,5.0007454,23.333333,23.523484,12.789935,0.014234875,282,0.98738229,5,21.418766,892.7169,294.95925,82.839838,3.56,1291.9348,5,-1.0701754,0.40816327,0.63157416,0.62412116
13_lead_aVL,710,830,421.92671,426.66667,420,0.53771387,-1.2287427,5.1501096,23.333333,23.188658,12.664107,0.014234875,282,0.98473223,5,1.7404987,933.57145,241.87218,72.577574,3.33,1249.7617,5,-0.99122807,0.53872054,0.61063103,0.60386763
13_lead_aVL,720,840,423.48645,430,436.66667,0.55565023,-1.3208729,5.165363,26.666667,23.572234,12.633838,0.014184397,283,0.97965423,5,9.7846058,969.88288,253.79384,71.692649,3.54,1305.154,5,-1.072695,0.63131313,0.58145186,0.57769378
13_lead_aVL,730,850,423.02817,426.66667,436.66667,0.55342048,-1.267747,5.0873213,26.666667,23.524891,12.569399,0.014134276,284,0.98000256,5,18.137261,967.17921,246.59599,71.096179,3.47,1303.0086,5,-1.0051546,0.51346801,0.57354734,0.5750688
13_lead_aVL,740,860,422.61737,426.66667,436.66667,0.55665088,-1.2085714,4.9442432,26.666667,23.59345,12.534992,0.014134276,284,0.97969666,5,6.5660449,998.00476,225.8987,72.416258,3.12,1302.8858,5,-1.1054422,0.35833333,0.56003213,0.57243883
13_lead_aVL,750,870,419.13753,420,436.66667,0.61976036,-0.82174575,3.7053192,30,24.894987,12.525218,0.014035088,286,0.97915903,5,0.42259582,1100.3402,262.43334,79.650744,3.29,1442.8468,5,-1.1929825,0.40429043,0.53590404,0.5572522
13_lead_aVL,760,880,413.94676,416.66667,410,0.74863517,-0.5068345,2.7269971,38.333333,27.361198,13.711253,0.017421603,288,0.97887167,5,11.876257,1290.4544,361.75444,102.82357,3.52,1766.9087,5,-1.0677083,0.36858974,0.53044012,0.54808655
13_lead_aVL,770,890,414.75694,416.66667,410,0.80288303,-0.42337572,2.6055659,40,28.335191,13.788682,0.017421603,288,0.9752479,5,10.539375,1256.8354,525.48354,98.941356,5.31,1891.7997,5,-0.76086957,0.2724359,0.56747142,0.59158333
13_lead_aVL,780,900,416.30662,416.66667,406.66667,0.68545655,-0.2734703,2.4346044,39.166667,26.181225,12.132716,0.01048951,287,0.97497908,5,22.65469,913.4278,595.57508,86.816982,6.86,1618.4746,5,-0.60283688,0.46116505,0.56233539,0.58251981
13_lead_aVL,790,910,418.65497,416.66667,410,0.57561019,-0.35473163,2.4271724,33.333333,23.991878,8.2412756,0.0035211268,285,0.97522387,5,40.016407,869.66317,451.59918,40.264637,11.22,1401.5434,5,-0.87719298,0.40429043,0.55753724,0.58641614
13_lead_aVL,800,920,420.74205,423.33333,436.66667,0.60752464,-0.49957245,2.4348471,33.333333,24.648015,8.2942345,0.0035460993,283,0.97579858,5,28.107099,954.02955,443.2642,49.767537,8.91,1475.1684,5,-0.8781362,0.32986111,0.5932792,0.59143525
13_lead_aVL,810,930,425.78571,430,436.66667,0.89535814,0.049094576,3.0351941,38.333333,29.922536,8.5927368,0.0035842294,280,0.97572791,5,7.1801543,1445.5456,588.87291,53.571675,10.99,2095.1703,5,-0.82417582,0.35842294,0.58621005,0.56326762
13_lead_aVL,820,940,425.45238,430,430,0.92364966,0.1188067,2.9431498,40,30.391605,8.5625582,0.0035842294,280,0.97965359,5,51.126323,1533.3447,540.69507,56.649563,9.54,2181.8156,5,-0.89539007,0.91485507,0.63396933,0.61655569
13_lead_aVL,830,950,422.06125,423.33333,430,1.0796999,-0.011894989,3.1920736,43.333333,32.858788,12.756432,0.010638298,283,0.98232494,5,39.771868,1476.505,888.19548,100.31047,8.85,2504.7828,5,-1.3230241,0.88709677,0.64584284,0.62426451
13_lead_aVL,840,960,422.02591,423.33333,430,1.0780718,-0.010163124,3.2003614,43.333333,32.834004,12.750253,0.010638298,283,0.98968051,5,111.69752,1428.5524,881.85935,108.95734,8.09,2531.0666,5,-1.2745098,0.80426357,0.66087521,0.64546704
13_lead_aVL,850,970,423.22695,430,410,1.1020448,-0.10467384,3.0902707,43.333333,33.19706,12.760531,0.010676157,282,0.99132712,5,168.41249,1500.5361,847.92576,106.41552,7.97,2623.2898,5,-1.3834951,0.88178295,0.66992479,0.63950048
13_lead_aVL,860,980,428.2494,433.33333,430,1.3452597,-0.13674289,2.729285,53.333333,36.677782,13.013616,0.010830325,278,0.99218919,5,306.54702,1734.8166,1081.4791,121.42822,8.91,3244.2709,5,-1.3131313,1.0755814,0.69895489,0.66932189
13_lead_aVL,870,990,429.76019,436.66667,430,1.2743907,-0.19548209,2.9565082,50,35.69861,13.008991,0.010830325,278,0.99134566,5,94.286302,1355.7587,1360.3772,149.89067,9.08,2960.3129,5,-1.8489583,1.6232639,0.74961659,0.71823987
13_lead_aVL,880,1000,432.73165,436.66667,430,1.0275755,-0.072001942,3.5914924,43.333333,32.055818,11.593976,0.0072463768,277,0.99105831,5,1.8653312,1369.6004,844.69118,84.022324,10.05,2300.1792,5,-2.2558923,1.8240741,0.7446967,0.72386166
13_lead_aVL,890,1010,431.73285,433.33333,430,1.000368,0.0048062696,3.7688425,40,31.628594,11.548748,0.0072463768,277,0.99234004,5,1.7647127,1386.3811,759.27481,79.972218,9.49,2227.3928,5,-2.175,1.7391304,0.71072713,0.70020814
13_lead_aVL,900,1020,434.45255,433.33333,430,0.90098126,-0.11430918,4.4973416,26.666667,30.01635,11.624291,0.0073260073,274,0.98900424,5,29.213431,1255.0186,642.42266,87.726139,7.32,2014.3808,5,-2.265625,1.7921147,0.7210703,0.70974072
13_lead_aVL,910,1030,433.92727,433.33333,430,0.90317393,-0.061914845,4.450898,26.666667,30.052852,11.650145,0.0072992701,275,0.98791654,5,67.135466,1280.5283,604.53549,81.989166,7.37,2034.1885,5,-2.5868056,1.2362637,0.72659874,0.71467861
13_lead_aVL,920,1040,432.52121,430,420,0.9074889,0.059371791,4.4067816,29.166667,30.124556,11.665798,0.0072992701,275,0.98705447,5,88.228653,1202.995,668.02047,83.252971,8.02,2042.4971,5,-2.2606383,1.2992832,0.69569289,0.69717105
13_lead_aVL,930,1050,428.02158,426.66667,423.33333,0.66831401,-0.15376144,5.8068596,23.333333,25.85177,11.398412,0.0072202166,278,0.9874125,5,15.316705,692.38388,700.41148,76.855678,9.11,1484.9677,5,-1.4867424,1.3153595,0.66067972,0.70105885
13_lead_aVL,940,1060,427.52688,426.66667,423.33333,0.61732292,-0.20162235,6.567187,23.333333,24.845984,11.564299,0.0071942446,279,0.98708257,5,0.10002356,751.8369,524.44736,83.358218,6.29,1359.7425,5,-1.9382022,1.5196078,0.62312603,0.64511763
13_lead_aVL,950,1070,431.20773,430,423.33333,0.42310174,1.0104209,4.9959293,20,20.569437,6.5597487,0,276,0.98736993,5,6.3273594,706.68306,187.4425,22.144556,8.46,922.59747,5,-1.848659,1.7075163,1.5995036,0.78794989
13_lead_aVL,960,1080,431.77536,430,423.33333,0.43889723,0.9173955,4.5862524,23.333333,20.949874,6.5071833,0,276,0.98767857,5,1.9346265,754.67427,182.06489,20.504312,8.88,959.1781,5,-1.8071161,1.3020833,1.6295376,0.77602717
13_lead_aVL,970,1090,430.51932,426.66667,423.33333,0.43863841,1.0744067,4.8312177,21.666667,20.943696,6.6575696,0,276,0.98739121,5,2.0693381,709.03168,222.13534,17.833866,12.46,951.07022,5,-1.1280488,1.4141414,1.6666771,0.76185599
13_lead_aVL,980,1100,428.06452,426.66667,423.33333,0.25059694,-0.0061756502,2.5208914,20,15.830254,6.5670008,0,279,0.98739121,5,75.311517,372.1637,129.92309,18.170482,7.15,595.56879,5,-1.2403101,1.2788779,1.6791787,0.81783758
13_lead_aVL,990,1110,429.13357,426.66667,423.33333,0.20286977,0.25981498,2.5663291,20,14.243236,6.6120955,0,277,0.98760243,5,26.209585,240.53399,165.47009,19.69182,8.4,451.90548,5,-1.1329588,1.4191419,1.6974753,0.86510108
13_lead_aVL,1000,1120,430.80626,426.66667,423.33333,0.15800299,0.58314442,2.4532778,20,12.569924,6.8159612,0,277,0.98667802,5,3.3267684,179.67642,130.33968,18.395835,7.09,331.7387,5,-1.3261649,1.3435374,1.8883536,0.95369953
13_lead_aVL,1010,1130,431.41998,430,423.33333,0.16568973,0.49750622,2.2774935,20,12.872052,6.8776986,0,277,0.98871141,5,9.7899409,195.12985,124.86884,21.301614,5.86,351.09024,5,-1.3351254,1.4690722,1.8621227,0.92761179
13_lead_aVL,1020,1140,433.86473,430,423.33333,0.20408022,0.37973372,2.0309234,23.333333,14.285665,6.8253834,0,276,0.99169875,5,27.199905,269.22113,132.04416,16.805781,7.86,445.27097,5,-1.259058,1.4736842,1.8770117,0.88994976
13_lead_aVL,1030,1150,437.06813,436.66667,456.66667,0.22958997,0.15793234,1.787897,26.666667,15.152227,6.7274397,0,274,0.99309509,5,38.389402,320.19755,134.56002,18.07962,7.44,511.22659,5,-1.1985019,1.5614035,1.7872274,0.85794703
13_lead_aVL,1040,1160,439.76801,440,456.66667,0.217062,-0.10755742,1.7848844,26.666667,14.733024,6.6143783,0,273,0.99300749,5,32.817681,307.94195,124.16551,17.401997,7.14,482.32714,5,-1.2596899,1.4964158,1.7025493,0.86098846
13_lead_aVL,1050,1170,442.87823,446.66667,456.66667,0.22798141,-0.31304553,1.9912493,26.666667,15.099053,6.5420451,0,271,0.9929828,5,39.096605,320.68861,130.68024,20.024973,6.53,510.49042,5,-1.2650602,1.2777778,1.6397433,0.82153676
