patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
17_lead_LII,240,360,487.50678,480,473.33333,0.32037977,0.77715942,2.1950038,26.666667,17.899156,5.9285236,0,246,0.96436263,5,154.90121,486.97554,48.580156,8.4094833,5.78,698.86638,5,-0.75,0.87037037,1.1117686,0.71751039
17_lead_LII,250,370,491.36054,483.33333,473.33333,0.35169325,0.47526121,1.6860093,33.333333,18.753486,5.7299583,0,245,0.96824297,5,181.10762,560.39297,30.892661,4.7847349,6.46,777.17799,5,-0.77294686,0.99431818,1.1722689,0.74471854
17_lead_LII,260,380,494.26612,490,476.66667,0.35973238,0.17278794,1.454303,36.666667,18.966612,5.7055062,0,243,0.97247223,5,191.75131,572.18417,29.942998,6.8087946,4.4,800.68726,5,-0.84541063,1.0727969,1.3246157,0.76149149
17_lead_LII,270,390,497.59336,500,513.33333,0.35640618,-0.13070104,1.4296031,37.5,18.878723,5.4006172,0,241,0.97963471,5,187.32164,578.02057,27.068138,3.9510888,6.85,796.36144,5,-0.89460784,1.0299625,1.3516402,0.79215852
17_lead_LII,280,400,500.23611,506.66667,510,0.32690822,-0.43353634,1.6929577,33.333333,18.080603,5.634951,0,240,0.98419881,5,150.1724,528.16828,35.293256,5.4302628,6.5,719.06419,5,-0.95771144,1.0057471,1.4417424,0.79567779
17_lead_LII,290,410,503.16597,510,510,0.28381874,-0.80375493,2.3196422,26.666667,16.846921,5.6509091,0,239,0.98991625,5,106.55435,485.68626,14.749842,4.9991669,2.95,611.98961,5,-0.98039216,1.127451,1.43123,0.82778206
17_lead_LII,300,420,505.4993,510,510,0.24491208,-1.1877038,3.2942988,16.666667,15.649667,5.3060744,0,237,0.98810712,5,68.972433,405.09161,35.795782,8.1326236,4.4,517.99245,5,-1.1616162,1.1904762,1.4188853,0.90083989
17_lead_LII,310,430,508.4322,510,510,0.12987198,-1.259712,4.4129425,11.666667,11.396139,5.321796,0,236,0.98407293,5,11.177962,197.81129,31.496907,8.4097222,3.75,248.89588,5,-1.2564103,1.1919831,1.5757849,0.95461152
17_lead_LII,320,440,510.80851,510,510,0.05542139,-0.44889662,3.4288499,10,7.4445544,5.2115731,0,235,0.98440626,5,0.7199879,63.290985,23.526111,4.8410579,4.86,92.378142,5,-1.3257576,1.0273973,1.5812182,1.0563197
17_lead_LII,330,450,511.74468,510,510,0.038111172,0.047877857,3.1494045,10,6.1734246,5.1242863,0,235,0.98331931,5,7.8792492,36.829329,13.39059,4.2590611,3.14,62.358229,5,-1.2867647,1.0648148,1.5222918,1.1180324
17_lead_LII,340,460,511.65242,510,510,0.03712426,0.087136711,3.2589637,10,6.0929681,5.0083383,0,234,0.98404394,5,8.3461843,37.082456,12.169427,4.2134751,2.89,61.811542,5,-1.3762626,1.1226852,1.5113661,1.1267348
17_lead_LII,350,470,511.63121,510,510,0.036881453,0.074473676,3.2399249,10,6.0730102,4.9976253,0,235,0.98368162,5,4.4676157,36.072887,14.22659,4.9283678,2.89,59.695461,5,-1.2179487,0.99765258,1.538511,1.1426685
17_lead_LII,360,480,510.75177,510,510,0.028634701,-0.034900134,3.725181,6.6666667,5.3511402,4.9065338,0,235,0.98368162,5,1.2019918,20.410706,15.339251,5.4688681,2.8,42.420817,5,-1.2037037,1.1642157,1.4135974,1.1438422
17_lead_LII,370,490,509.8156,510,510,0.025844295,-0.28326179,3.0866864,6.6666667,5.0837284,4.9976253,0,235,0.98476858,5,0.64987409,19.465536,12.344092,4.3191639,2.86,36.778666,5,-1.2307692,1.010101,1.4068106,1.1574162
17_lead_LII,380,500,509.44915,510,510,0.025652723,-0.19322716,3.0456265,6.6666667,5.0648517,5.1041169,0,236,0.98368162,5,0.47617708,18.30667,12.987176,3.9221761,3.31,35.6922,5,-1.2361111,0.95771144,1.4470134,1.1654185
17_lead_LII,390,510,508.98305,510,510,0.022602076,-0.22014558,3.3091487,6.6666667,4.754164,5.2095566,0,236,0.98476858,5,0.023910657,14.090071,11.029848,4.1101405,2.68,29.25397,5,-1.1527778,0.92592593,1.4120968,1.1540883
17_lead_LII,400,520,508.94068,510,510,0.021993629,-0.21428504,3.4321808,6.6666667,4.6897366,5.0809057,0,236,0.98476858,5,0.0011145373,13.864093,11.028487,3.8647509,2.85,28.758445,5,-0.99747475,0.8459596,1.3118064,1.1135224
17_lead_LII,410,530,509.06383,510,510,0.023526298,-0.11306217,3.383713,6.6666667,4.8503915,5.2070155,0,235,0.98404394,5,0.56871555,14.717758,11.86179,3.9247796,3.02,31.073043,5,-0.93915344,0.88235294,1.3760085,1.1256433
17_lead_LII,420,540,509.12429,510,510,0.025329166,-0.12080818,3.2355394,6.6666667,5.032809,5.2367135,0,236,0.98769045,5,1.0009762,17.516924,12.201767,3.8887868,3.14,34.608454,5,-0.93915344,0.86956522,1.3740641,1.1114118
17_lead_LII,430,550,509.23729,510,510,0.034498537,-1.1834541,7.100874,6.6666667,5.8735456,5.1226102,0,236,0.99205797,5,0.068463285,17.686377,24.800105,9.5080112,2.61,52.062957,5,-0.92447917,0.77294686,1.387881,1.1154807
17_lead_LII,440,560,505.38678,510,510,0.20640579,-2.3303202,7.8662714,6.6666667,14.36683,5.0979114,0,237,0.99113205,5,32.516528,282.27022,99.334526,17.965511,5.53,432.08678,5,-1.0677083,0.92857143,1.3580245,0.98471781
17_lead_LII,450,570,499.58333,510,510,0.49438633,-1.5606452,3.9140407,11.666667,22.2348,5.2328398,0,240,0.99191036,5,155.0896,870.50128,70.84067,18.58995,3.81,1115.0215,5,-1.25,0.64676617,0.4379493,0.47495683
17_lead_LII,460,580,493.59396,506.66667,510,0.73138266,-1.0198654,2.3137764,36.666667,27.044087,5.3310946,0,243,0.99227268,5,310.72376,1289.5128,81.596457,15.750643,5.18,1697.5837,5,-1.152968,0.51190476,0.44735051,0.46890267
17_lead_LII,470,590,487.30352,506.66667,510,0.87111203,-0.59319339,1.5363589,60,29.514607,5.446087,0,246,0.99310467,5,434.06991,1538.0003,61.587557,12.712177,4.84,2046.3699,5,-1.0526316,0.51111111,0.41003707,0.44161547
17_lead_LII,480,600,482.1419,500,510,0.92818946,-0.23779664,1.2171413,63.333333,30.466202,5.4542739,0,249,0.99321202,5,507.46342,1630.5236,41.921655,10.036515,4.18,2189.9452,5,-1.1074561,0.4535865,0.42262814,0.44357636
17_lead_LII,490,610,477.4502,466.66667,510,0.94502807,0.089222747,1.1589334,63.333333,30.741309,5.3416602,0,251,0.99259474,5,539.18996,1637.2047,45.131062,8.0318414,5.62,2229.5576,5,-1.1,0.4218107,0.40272523,0.4294635
17_lead_LII,500,620,473.00395,453.33333,510,0.89191048,0.41584805,1.3466026,63.333333,29.86487,5.1176632,0,253,0.99373537,5,482.64162,1547.6934,39.862411,9.3356897,4.27,2079.5332,5,-1.038961,0.42168675,0.37236097,0.40479527
17_lead_LII,510,630,468.51563,453.33333,446.66667,0.79473788,0.7613272,1.799007,60,28.191096,5.0314912,0,256,0.99358776,5,381.05229,1388.2393,39.854641,8.2683167,4.82,1817.4145,5,-1.0064935,0.39272031,0.34570559,0.39234824
17_lead_LII,520,640,464.14729,453.33333,453.33333,0.66682301,1.1885361,2.7297196,26.666667,25.822916,4.9380074,0,258,0.99235319,5,255.03635,1156.8497,53.421247,11.105635,4.81,1476.4129,5,-0.91880342,0.28735632,0.32320555,0.36824389
17_lead_LII,530,650,459.51654,453.33333,453.33333,0.47571258,1.7316631,4.5832086,10,21.810836,4.9216942,0,262,0.99287654,5,124.63148,826.62078,48.246282,12.267275,3.93,1011.7658,5,-0.84388186,0.18518519,1.1061695,0.84435373
17_lead_LII,540,660,455.64005,453.33333,453.33333,0.25683008,2.5026274,9.1542036,10,16.025919,4.7230329,0,263,0.9925679,5,21.532915,399.10644,80.094451,13.60331,5.89,514.33712,5,-0.54852321,0.27192982,1.1234198,0.89745977
17_lead_LII,550,670,452.37736,453.33333,453.33333,0.053123054,0.68473363,3.9846063,10,7.2885564,4.6239022,0,265,0.99226021,5,5.2307631,75.665505,18.419164,4.4661852,4.12,103.78162,5,-0.54112554,0.45454545,1.0773649,0.96609063
17_lead_LII,560,680,451.99248,453.33333,453.33333,0.040669126,0.039319427,2.2905616,10,6.377235,4.5048309,0,266,0.99287749,5,20.04567,56.255837,6.8617083,2.732446,2.51,85.895661,5,-0.51111111,0.57560137,1.1355674,1.008178
17_lead_LII,570,690,453.53535,453.33333,453.33333,0.053106477,0.19591746,2.695931,13.333333,7.2874191,4.3747171,0,264,0.99254416,5,29.001706,70.743677,15.590575,2.2634498,6.89,117.59941,5,-0.60810811,0.59649123,1.1135397,0.95997984
17_lead_LII,580,700,454.65909,453.33333,453.33333,0.043398337,0.1701164,3.0219895,10,6.5877414,4.1720498,0,264,0.99130959,5,18.946747,58.200411,12.605202,2.281636,5.52,92.033996,5,-0.74074074,0.72807018,1.1117522,0.96280374
17_lead_LII,590,710,455.36122,453.33333,453.33333,0.03412475,0.46053877,3.2745972,10,5.8416393,3.9558634,0,263,0.99130959,5,7.3696184,46.067339,11.416297,2.1947424,5.2,67.047997,5,-0.78767123,0.66308244,1.0737254,0.97622063
17_lead_LII,600,720,455.57668,456.66667,453.33333,0.031886273,0.51977244,3.442138,6.6666667,5.6467932,4.0091075,0,263,0.99100095,5,1.6789447,41.821381,13.229782,2.1959414,6.02,58.926049,5,-0.78828829,0.609319,1.1536927,1.0292808
17_lead_LII,610,730,455.65657,456.66667,453.33333,0.03074599,0.57679267,3.4900118,6.6666667,5.5449066,4.1872117,0,264,0.99069231,5,0.13775313,44.039751,9.131895,1.7969168,5.08,55.106316,5,-0.85585586,0.64035088,1.1564617,1.0174793
17_lead_LII,620,740,455.73232,456.66667,453.33333,0.031231837,0.52500377,3.3670426,6.6666667,5.5885451,4.4083877,0,264,0.98976638,5,0.31765906,43.409279,9.4616505,1.8821002,5.03,55.070688,5,-0.85555556,0.67708333,1.2095532,1.0467349
17_lead_LII,630,750,456.03535,456.66667,453.33333,0.029680199,0.48424466,3.4901704,6.6666667,5.4479536,4.3261616,0,264,0.99069231,5,0.75860608,42.909348,6.8134097,1.85292,3.68,52.334284,5,-0.92342342,0.76599327,1.239566,1.0445458
17_lead_LII,640,760,456.29911,456.66667,456.66667,0.028744796,0.42235112,3.5551362,6.6666667,5.3614173,4.2852094,0,263,0.99130959,5,1.3864885,38.810975,8.3807281,2.0780939,4.03,50.656285,5,-0.97031963,0.74742268,1.1752748,1.0460059
17_lead_LII,650,770,456.92112,456.66667,456.66667,0.026158931,0.40717516,3.6787046,6.6666667,5.1145802,4.3131962,0,262,0.99128585,5,2.3430743,34.736752,6.6516533,1.8285985,3.64,45.560078,5,-0.99537037,0.72048611,1.2016539,1.0680475
17_lead_LII,660,780,456.95817,456.66667,456.66667,0.026929118,0.43198945,3.5788116,6.6666667,5.1893273,4.5909894,0,263,0.99128585,5,0.68296205,34.938714,7.1503306,2.385728,3,45.157734,5,-0.97222222,0.72164948,1.2218972,1.0674872
17_lead_LII,670,790,456.69202,456.66667,456.66667,0.025783918,0.525885,3.8797698,6.6666667,5.0777867,4.7364825,0,263,0.99130959,5,0.094851972,34.17964,5.0821024,2.1061891,2.41,41.462784,5,-0.83333333,0.6122449,1.2438678,1.0773804
17_lead_LII,680,800,456.64132,456.66667,456.66667,0.025529465,0.52015622,3.8872422,6.6666667,5.0526691,4.9467049,0,263,0.99100095,5,0.29402373,31.238405,5.1652641,3.2228705,1.6,39.920563,5,-0.76839827,0.67708333,1.2374176,1.0765263
17_lead_LII,690,810,456.109,456.66667,456.66667,0.018093248,-0.10423056,2.7225265,6.6666667,4.2536159,5.111148,0,263,0.99069326,5,4.0672572,18.122186,1.0456978,1.7302641,0.6,24.965405,5,-0.7278481,0.67176871,1.2277861,1.1165773
17_lead_LII,700,820,456.40051,456.66667,456.66667,0.01964899,-0.12664191,2.6051384,6.6666667,4.4327182,5.2178983,0,263,0.9912868,5,6.487648,19.186653,1.5369424,1.7666592,0.87,28.977903,5,-0.66455696,0.63333333,1.2118079,1.1081729
17_lead_LII,710,830,457.14829,456.66667,456.66667,0.020547477,-0.21715983,2.7378193,6.6666667,4.5329325,5.4368142,0,263,0.99095442,5,6.7499073,19.574278,1.3878016,1.8167367,0.76,29.528724,5,-0.56962025,0.58333333,1.2056847,1.0671435
17_lead_LII,720,840,457.82003,456.66667,456.66667,0.017282159,-0.25017056,3.0124132,3.3333333,4.1571816,5.4756768,0,263,0.97651702,5,3.9743296,13.453277,1.6726102,1.8653826,0.9,20.9656,5,-0.44791667,0.48821549,1.1961401,1.0939903
