patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
14_lead_LII,180,300,337.6916,340,343.3333,0.1926385,-1.394278,4.455044,10,13.87943,9.173323,0,348,0.9474272,5,75.06775,431.153,38.66681,9.468715,4.08,554.3562,5,-1.096866,1.223022,1.545078,0.9742463
14_lead_LII,190,310,339.7399,343.3333,343.3333,0.1393524,-1.718156,6.285378,10,11.80476,8.131369,0,346,0.9596034,5,27.89619,240.1031,97.55825,13.74607,7.1,379.3036,5,-1.103989,1.103118,1.52893,1.060923
14_lead_LII,200,320,342.896,343.3333,343.3333,0.0435054,-0.3640282,4.254297,6.666667,6.595862,7.897985,0,343,0.9691422,5,0.473379,35.38733,26.90625,5.354846,5.02,68.12181,5,-1.149425,1.068841,1.523859,1.17354
14_lead_LII,210,330,343.8109,343.3333,346.6667,0.03968653,-0.3112984,4.619307,6.666667,6.299724,7.909557,0,342,0.9723451,5,0.09404563,31.39572,21.32551,4.639963,4.6,57.45524,5,-1.076696,0.9160757,1.507212,1.190175
14_lead_LII,220,340,344.0154,343.3333,346.6667,0.03495416,-0.2334854,4.339758,6.666667,5.912205,7.515772,0,347,0.9845316,5,0.7521346,26.15472,18.96396,4.275036,4.44,50.14585,5,-1.070402,0.8786848,1.537318,1.227062
14_lead_LII,230,350,343.6103,343.3333,343.3333,0.03622574,-0.2063016,4.185482,6.666667,6.018782,7.50266,0,349,0.9816317,5,1.594812,30.84411,18.36711,4.091868,4.49,54.8979,5,-1.125356,0.9121622,1.511085,1.206965
14_lead_LII,240,360,343.7727,343.3333,346.6667,0.03684345,-0.241668,4.116739,6.666667,6.069881,7.557781,0,349,0.9755929,5,1.124794,32.3029,18.20739,3.56988,5.1,55.20496,5,-1.147661,0.888521,1.548324,1.229084
14_lead_LII,250,370,343.4957,343.3333,343.3333,0.03825581,-0.2523039,4.599251,6.666667,6.185128,8.123803,0,349,0.9705509,5,0.8067386,28.53748,18.40197,4.019929,4.58,51.76611,5,-1.22076,0.9284116,1.572767,1.231874
14_lead_LII,260,380,342.8286,343.3333,343.3333,0.03377823,-0.2120998,4.67184,6.666667,5.811904,7.666231,0,350,0.9705509,5,0.151014,22.57532,18.70315,3.395626,5.51,44.82512,5,-1.21408,0.9395973,1.611071,1.262703
14_lead_LII,270,390,342.6095,343.3333,343.3333,0.0357051,-0.2071402,4.35185,6.666667,5.975374,7.686967,0,350,0.9705509,5,0.01416061,23.18121,22.88637,3.745366,6.11,49.8271,5,-1.203704,0.950783,1.648984,1.270711
14_lead_LII,280,400,343.3235,343.3333,343.3333,0.04822476,0.2968764,4.431033,6.666667,6.944405,7.886439,0,339,0.9664034,5,1.689594,41.06123,34.51559,5.837583,5.91,83.104,5,-1.19152,1.021127,1.681707,1.20981
14_lead_LII,290,410,343.3544,343.3333,343.3333,0.05499252,0.4411144,4.464977,6.666667,7.415694,8.278299,0,317,0.9669369,5,3.510372,44.04271,36.80881,11.28539,3.26,95.64728,5,-1.150794,1,1.705628,1.173823
14_lead_LII,300,420,343.9662,343.3333,346.6667,0.05554171,0.3075204,4.305801,6.666667,7.452631,8.036513,0,316,0.9724434,5,3.304655,43.42623,45.34527,9.219783,4.92,101.2959,5,-1.362179,1.165365,1.761817,1.186961
14_lead_LII,310,430,345.4392,346.6667,346.6667,0.06211191,0.4148445,3.569363,10,7.881111,7.762851,0,315,0.9737758,5,6.691702,59.24046,48.05508,10.05437,4.78,124.0416,5,-1.436508,1.178385,1.811012,1.146939
14_lead_LII,320,440,346.1146,346.6667,346.6667,0.06636097,0.2859227,3.14826,10,8.146224,7.944608,0,314,0.9735377,5,10.39781,70.10234,45.67093,8.849803,5.16,135.0209,5,-1.428571,1.273333,1.834139,1.120891
14_lead_LII,330,450,346.0212,346.6667,346.6667,0.06593019,0.2815287,3.179112,10,8.119741,7.931947,0,315,0.9709179,5,12.78779,67.87574,43.6711,9.406144,4.64,133.7408,5,-1.412698,1.239837,1.856045,1.139398
14_lead_LII,340,460,346.5499,346.6667,346.6667,0.06448756,0.1894807,3.217523,10,8.030415,8.006919,0,314,0.9708906,5,8.382875,61.08545,47.46146,9.410837,5.04,126.3406,5,-1.34434,1.1875,1.839038,1.137149
14_lead_LII,350,470,347.6251,346.6667,346.6667,0.06075931,0.03384752,3.327414,10,7.794826,7.950613,0,313,0.9721091,5,6.036058,56.33361,44.24146,9.337061,4.74,115.9482,5,-1.358025,1.232782,1.706938,1.117537
14_lead_LII,360,480,348.0298,346.6667,350,0.05967432,-0.0647812,3.40094,10,7.724916,7.831014,0,313,0.9701367,5,5.558266,56.54829,43.5084,7.807693,5.57,113.4227,5,-1.316199,1.281513,1.605025,1.098563
14_lead_LII,370,490,348.5054,350,350,0.07201274,0.4095845,5.986506,10,8.486032,10.19585,0.003236246,310,0.9636778,5,2.043145,49.17132,42.87207,19.02005,2.25,113.1066,5,-1.346154,1.302521,1.575632,1.051645
14_lead_LII,380,500,348.3711,350,350,0.07746069,0.2453815,5.721007,10,8.801176,10.72919,0.003246753,309,0.9625266,5,1.587145,46.84896,52.73897,17.42336,3.03,118.5984,5,-1.666667,1.560734,1.532134,1.026353
14_lead_LII,390,510,347.6237,350,350,0.08699922,0.2612474,4.843008,13.33333,9.327337,10.61232,0.003236246,310,0.9574121,5,16.3268,83.12693,41.21254,17.38809,2.37,158.0544,5,-1.386293,1.324786,1.479576,0.9896228
14_lead_LII,400,520,347.0886,346.6667,350,0.08116179,0.2879078,5.303977,13.33333,9.008984,10.47379,0.003174603,316,0.9572304,5,9.731596,83.36891,30.81522,16.32192,1.89,140.2376,5,-1.383648,1.257184,1.444598,1.014462
14_lead_LII,410,530,347.0719,350,350,0.07869705,0.03823979,6.087185,13.33333,8.871136,10.32664,0.00304878,329,0.9370142,5,7.722992,82.28518,24.25032,15.2095,1.59,129.468,5,-1.353211,1.322751,1.461639,1.052412
14_lead_LII,420,540,346.949,350,350,0.08307182,0.03787595,5.905322,13.33333,9.114375,10.77599,0.003267974,307,0.9002196,5,11.20449,86.81062,22.62963,16.77382,1.35,137.4186,5,-1.355219,1.278736,1.424277,1.000082
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_LII,520,640,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,530,650,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,540,660,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,550,670,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,560,680,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,570,690,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,580,700,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,590,710,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,600,720,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,610,730,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,620,740,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,630,750,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,640,760,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,650,770,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,660,780,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,670,790,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,680,800,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,690,810,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,700,820,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_LII,710,830,,,,,,,,,,,,,2,,,,,,,2,,,,
