patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
14_lead_aVL,100,220,330.4749,333.3333,340,0.1218716,-0.4209584,5.285895,10,11.03955,6.375529,0.00280112,358,0.9812271,5,3.826975,278.6539,38.12939,10.28139,3.71,330.8917,5,-1.162281,1.102362,1.491133,1.075659
14_lead_aVL,110,230,331.4006,333.3333,340,0.1352988,-0.4357733,4.641426,13.33333,11.6318,6.278493,0.002808989,357,0.9863726,5,0.4944406,311.5939,51.0443,9.681465,5.27,372.8142,5,-1.235119,1.169251,1.465426,1.050905
14_lead_aVL,120,240,332.1695,333.3333,340,0.1456382,-0.4654458,4.252068,13.33333,12.06806,6.333898,0.00280112,358,0.987563,5,6.382833,348.7002,41.91541,10.68244,3.92,407.6809,5,-1.22076,1.233596,1.464743,1.041543
14_lead_aVL,130,250,333.3707,336.6667,340,0.1601734,-0.5445934,3.887425,16.66667,12.65596,6.241099,0.002808989,357,0.9873249,5,17.99322,380.7412,49.69033,10.93644,4.54,459.3612,5,-1.24256,1.233333,1.441056,1.022586
14_lead_aVL,140,260,334.1923,336.6667,340,0.1765384,-0.5120704,3.516892,16.66667,13.28678,6.226078,0.002808989,357,0.9885154,5,51.0285,420.4108,43.65204,10.43065,4.18,525.522,5,-1.291291,1.263021,1.450957,1.000167
14_lead_aVL,150,270,335.3146,340,340,0.1858628,-0.6581941,3.424991,20,13.63315,6.233579,0.002824859,355,0.9891654,5,70.2977,445.28,38.51397,11.18684,3.44,565.2785,5,-1.348485,1.35582,1.389278,0.9754243
14_lead_aVL,160,280,336.7702,340,340,0.1804425,-0.9514598,3.967237,13.33333,13.43289,6.249961,0.002832861,354,0.9891268,5,60.96593,424.915,48.43048,12.479,3.88,546.7904,5,-1.328829,1.246719,1.489346,1.022768
14_lead_aVL,170,290,337.8093,343.3333,346.6667,0.1816138,-1.120098,4.232957,13.33333,13.47642,6.228498,0.002840909,353,0.9903172,5,65.46458,432.5317,46.71082,11.92277,3.92,556.6299,5,-1.039755,1.035156,1.46114,1.035669
14_lead_aVL,180,300,337.784,343.3333,346.6667,0.1706563,-1.388929,4.128678,10,13.06355,4.960611,0,355,0.9929677,5,73.84705,430.0407,37.91333,4.111798,9.22,545.9129,5,-0.9785933,1.058897,1.405521,1.035198
14_lead_aVL,190,310,339.7828,343.3333,340,0.1236585,-1.945765,6.934338,10,11.12018,4.946047,0,353,0.9933706,5,27.04814,237.9096,95.04822,12.78914,7.43,372.7951,5,-1.018519,0.9987277,1.383408,1.079443
14_lead_aVL,200,320,342.8762,343.3333,340,0.03105435,-0.1804159,2.971841,6.666667,5.572643,4.964054,0,350,0.9933333,5,0.4792229,34.55074,26.74978,3.978553,6.72,65.7583,5,-1.028529,0.9160305,1.35911,1.153901
14_lead_aVL,210,330,343.7714,343.3333,340,0.02763306,0.05047004,2.794851,6.666667,5.256715,5.008748,0,350,0.9940476,5,0.1144304,30.92787,21.25884,3.34497,6.36,55.6461,5,-0.970948,0.8905852,1.364632,1.178745
14_lead_aVL,220,340,344.0019,343.3333,340,0.02573307,0.114488,2.75752,6.666667,5.072778,5.047666,0,349,0.9940476,5,0.6712566,25.88272,19.56048,3.780502,5.17,49.89495,5,-1.018519,0.8396947,1.364147,1.183704
14_lead_aVL,230,350,343.6008,343.3333,340,0.02668434,0.20464,2.740486,6.666667,5.165689,4.942195,0,349,0.9938095,5,1.587631,30.84687,18.88063,3.310663,5.7,54.62579,5,-1.049383,0.8210784,1.36619,1.192626
14_lead_aVL,240,360,343.7822,343.3333,340,0.02607505,0.1714623,2.766372,6.666667,5.106373,4.761221,0,349,0.9940476,5,1.05403,32.38743,18.30332,2.557442,7.16,54.30222,5,-1.039683,0.7434053,1.329811,1.170721
14_lead_aVL,250,370,343.4957,343.3333,340,0.0244627,0.180581,2.879986,6.666667,4.945979,4.621705,0,349,0.9923529,5,0.82882,28.48371,18.51359,3.229239,5.73,51.05537,5,-1.029412,0.7109557,1.317154,1.163123
14_lead_aVL,260,380,342.8257,343.3333,340,0.02199578,0.1472208,2.85982,6.666667,4.689966,4.586662,0,348,0.9918768,5,0.1418017,22.46379,18.93187,2.445925,7.74,43.98338,5,-1.006601,0.7092199,1.31726,1.186712
14_lead_aVL,270,390,342.6149,343.3333,340,0.02333769,0.1514214,2.724515,6.666667,4.83091,4.569175,0,348,0.9923529,5,0.01331812,23.05961,22.43925,2.444502,9.18,47.95669,5,-1.047855,0.7033097,1.351925,1.204071
14_lead_aVL,280,400,343.6984,343.3333,340,0.03949385,0.8471923,4.035571,6.666667,6.284414,4.686717,0,347,0.9894516,5,3.314042,54.35361,34.21988,2.548579,13.43,94.43611,5,-0.9735974,0.7177616,1.335893,1.156478
14_lead_aVL,290,410,344.35,343.3333,340,0.05157783,0.9419229,3.777259,6.666667,7.181771,4.779449,0,341,0.9852593,5,10.28722,72.88949,38.33261,9.563816,4.01,131.0731,5,-0.9608844,0.7592593,1.319073,1.113373
14_lead_aVL,300,420,344.902,343.3333,340,0.05272717,0.7771522,3.432515,10,7.261348,4.92487,0,340,0.9842785,5,8.395057,68.67594,47.58365,8.01285,5.94,132.6675,5,-1.06383,0.7951654,1.352084,1.114142
14_lead_aVL,310,430,346.2832,346.6667,346.6667,0.05774205,0.5936863,2.867921,10,7.598819,5.037662,0,339,0.9835213,5,10.86658,73.02682,53.64341,8.859592,6.05,146.3964,5,-1.137153,0.8396465,1.390078,1.100617
14_lead_aVL,320,440,346.9132,346.6667,340,0.0603083,0.4744795,2.584316,10,7.765842,5.132597,0,338,0.9835213,5,13.59226,82.2233,50.53243,8.410739,6.01,154.7587,5,-1.185567,0.9722222,1.472715,1.128905
14_lead_aVL,330,450,346.8836,346.6667,346.6667,0.05943185,0.4842788,2.638601,10,7.709206,5.080947,0,338,0.9837594,5,15.31443,80.43113,48.92868,8.512943,5.75,153.1872,5,-1.159794,0.9505208,1.46924,1.127427
14_lead_aVL,340,460,347.3077,346.6667,346.6667,0.05731949,0.4234603,2.651372,13.33333,7.570963,5.041862,0,338,0.9835213,5,8.658842,72.82712,53.34418,9.037094,5.9,143.8672,5,-1.156463,1.02981,1.434875,1.119126
14_lead_aVL,350,470,348.3284,346.6667,346.6667,0.05305057,0.2779886,2.631823,10,7.283582,5.226358,0,337,0.9837594,5,5.211094,65.28154,49.64343,8.710772,5.7,128.8468,5,-1.089109,1.137006,1.441684,1.110637
14_lead_aVL,360,480,348.6746,346.6667,346.6667,0.05207401,0.1943695,2.645468,10,7.216232,5.226358,0,337,0.9830311,5,3.967643,63.89662,49.97172,7.753832,6.44,125.5898,5,-1.078431,1.146724,1.364621,1.094867
14_lead_aVL,370,490,348.8922,350,346.6667,0.05002571,0.1736768,2.747745,10,7.072885,5.197807,0,337,0.9819216,5,0.29697,57.27511,50.56093,9.555483,5.29,117.6885,5,-1.070261,1.15942,1.338323,1.09229
14_lead_aVL,380,500,348.7673,350,350,0.05093215,0.2065034,2.638744,10,7.136677,5.054924,0,338,0.9823978,5,4.38586,57.41066,52.85275,8.32727,6.35,122.9765,5,-1.105769,1.068376,1.276425,1.076119
14_lead_aVL,390,510,348.0728,346.6667,353.3333,0.06123203,0.05871416,2.543795,10,7.82509,4.991775,0,339,0.9823978,5,22.9825,87.00144,46.39716,7.789018,5.96,164.1701,5,-1.073718,0.9816384,1.24095,1.028391
14_lead_aVL,400,520,347.3039,346.6667,353.3333,0.05455829,0.0950127,2.691713,10,7.386359,4.844349,0,340,0.985033,5,14.08012,80.97762,39.86043,7.580878,5.26,142.4991,5,-0.8894231,0.8469945,1.248479,1.039309
14_lead_aVL,410,530,346.9758,346.6667,353.3333,0.04589896,-0.1094633,2.702782,10,6.774877,4.662373,0,345,0.9866055,5,6.59243,82.82508,21.60324,3.778115,5.72,114.7989,5,-0.8745875,0.86,1.263048,1.085229
14_lead_aVL,420,540,346.2152,346.6667,353.3333,0.07099017,-0.6570015,17.11471,10,8.425567,9.197051,0.00867052,347,0.9812682,5,14.35566,91.11364,22.81652,6.345976,3.6,134.6318,5,-0.7847896,0.7181572,1.219941,1.051176
14_lead_aVL,430,550,344.5402,346.6667,346.6667,0.07116168,-0.5235773,16.46543,10,8.435738,9.171578,0.008645533,348,0.9766422,5,15.30903,97.16734,19.96544,5.488078,3.64,137.9299,5,-0.8962264,0.5623306,1.198192,1.041412
14_lead_aVL,440,560,344.2843,346.6667,346.6667,0.06907003,-0.5578186,17.65308,10,8.310838,9.245549,0.008849558,340,0.9651588,5,5.779497,93.22616,19.36559,6.869184,2.82,125.2404,5,-0.8730159,0.5054645,1.197268,1.032281
14_lead_aVL,450,570,344.2647,343.3333,340,0.1019487,0.7187819,14.10235,10,10.09697,10.85043,0.01179941,340,0.9649207,5,2.248566,104.9572,45.69671,24.96717,1.83,177.8696,5,-0.8413462,0.4539295,1.191477,1.003491
14_lead_aVL,460,580,343.9902,343.3333,340,0.1007472,0.7932393,14.51024,11.66667,10.03729,10.82775,0.01179941,340,0.9649207,5,1.730285,102.5093,44.07557,25.75148,1.71,174.0666,5,-0.85,0.656168,1.170802,1.001673
14_lead_aVL,470,590,343.6266,343.3333,340,0.09592682,0.9062751,16.01667,10.83333,9.794224,10.74968,0.01176471,341,0.9649207,5,0.180435,92.62863,43.45998,24.72896,1.76,160.998,5,-0.7920792,0.6346154,1.184477,1.018364
14_lead_aVL,480,600,342.4464,340,340,0.097256,1.117298,16.07233,10,9.861846,10.8291,0.01173021,342,0.9658871,5,0.06669121,88.5398,48.43274,24.78289,1.95,161.8221,5,-0.8670034,0.6474359,1.201245,1.01628
14_lead_aVL,490,610,341.4772,340,340,0.1026199,1.219677,14.90893,10,10.13015,10.85674,0.01169591,343,0.9689294,5,0.4880436,111.1188,41.42858,23.97717,1.73,177.0126,5,-0.8653846,0.6653747,1.270923,1.056406
14_lead_aVL,500,620,341.0174,340,333.3333,0.1064124,1.246285,14.07227,13.33333,10.31564,10.88414,0.01166181,344,0.9694056,5,3.607785,115.058,45.79832,24.52313,1.87,188.9873,5,-0.9375,0.7061069,1.326958,1.076588
14_lead_aVL,510,630,340.4942,340,333.3333,0.1151746,1.138942,12.38336,13.33333,10.73194,10.89307,0.01166181,344,0.9696437,5,18.83898,131.0453,48.00737,24.8365,1.93,222.7281,5,-0.9920635,0.6502525,1.405727,1.074254
14_lead_aVL,520,640,339.1594,336.6667,333.3333,0.1152151,1.36908,12.92197,10,10.73383,10.94088,0.01162791,345,0.9694979,5,21.92485,129.6477,45.29785,26.29821,1.72,223.1686,5,-1.004902,0.6495098,1.408182,1.072807
14_lead_aVL,530,650,337.7329,336.6667,333.3333,0.1106452,1.693567,14.72971,10,10.5188,10.93567,0.01156069,347,0.9711783,5,17.0564,114.5034,52.65479,22.92239,2.3,207.137,5,-0.8828383,0.7548309,1.433361,1.095909
14_lead_aVL,540,660,337.5312,336.6667,333.3333,0.09013028,2.191153,13.05667,6.666667,9.493697,7.451405,0.002890173,347,0.9779725,5,19.80567,112.9222,52.93964,21.9097,2.42,207.5772,5,-0.9175084,0.8035714,1.442728,1.121735
14_lead_aVL,550,670,337.9347,336.6667,333.3333,0.08939585,2.110398,12.8895,10,9.454938,7.386478,0.002890173,347,0.9831176,5,20.85749,114.145,50.87257,21.58577,2.36,207.4608,5,-0.9466019,0.6654676,1.46251,1.135745
14_lead_aVL,560,680,336.6387,336.6667,333.3333,0.08086688,2.53182,16.33048,10,8.992601,6.991166,0.002808989,357,0.9950772,5,15.943,85.63786,49.81418,29.23497,1.7,180.63,5,-0.9603175,0.6551724,1.442121,1.182484
14_lead_aVL,570,690,335.2235,333.3333,333.3333,0.04145319,0.4959258,2.638646,10,6.438415,4.674264,0,358,0.9957915,5,9.552086,80.63113,13.88883,2.780291,5,106.8523,5,-1.02381,0.5993151,1.468433,1.216171
14_lead_aVL,580,700,334.2154,333.3333,333.3333,0.03674304,0.7370422,3.268628,6.666667,6.061604,4.74358,0,359,0.9958301,5,6.130242,59.03621,21.13924,4.071128,5.19,90.37681,5,-0.969697,0.6494253,1.458864,1.228421
14_lead_aVL,590,710,332.6593,333.3333,333.3333,0.02364933,0.2838072,2.536112,6.666667,4.863057,4.843221,0,361,0.9951673,5,1.686397,26.99657,17.53579,3.189874,5.5,49.40862,5,-0.9591195,0.6487696,1.439461,1.273051
14_lead_aVL,600,720,331.6022,330,330,0.0276505,0.1246219,2.740705,6.666667,5.258374,4.765992,0,362,0.9947169,5,4.149404,42.13266,14.76481,2.395988,6.16,63.44286,5,-0.9384384,0.6221461,1.452332,1.248256
14_lead_aVL,610,730,330.7254,330,330,0.03173134,0.1686842,2.611276,6.666667,5.633058,4.756179,0,363,0.9942664,5,8.346314,53.65924,14.05503,2.097133,6.7,78.15772,5,-0.9283626,0.6278539,1.44263,1.235792
14_lead_aVL,620,740,330.0459,330,330,0.03765903,0.4558717,3.496734,6.666667,6.136695,5.004602,0,363,0.9940412,5,8.688513,58.76071,17.6382,7.76228,2.27,92.8497,5,-0.9259259,0.6632653,1.398353,1.184437
14_lead_aVL,630,750,329.4689,330,330,0.0415904,0.4772925,3.258526,10,6.449062,5.061604,0,364,0.9935907,5,16.37028,62.80269,21.74312,7.013174,3.1,107.9293,5,-1.056034,0.8390411,1.339547,1.155984
14_lead_aVL,640,760,328.5155,326.6667,330,0.04768363,0.5092225,3.091348,10,6.905333,5.005324,0,366,0.9942664,5,25.40291,77.94296,19.9061,7.371989,2.7,130.624,5,-1.085434,0.8219955,1.33981,1.146705
14_lead_aVL,650,770,327.475,326.6667,320,0.04970907,0.628718,3.159056,10,7.050466,4.921978,0,367,0.9954698,5,32.17882,86.08757,15.89112,7.291322,2.18,141.4488,5,-1.067493,0.8333333,1.217905,1.086749
14_lead_aVL,660,780,326.1594,323.3333,320,0.047214,0.9074654,3.868341,10,6.871244,4.884373,0,368,0.9952445,5,29.48571,76.56643,19.29657,7.520075,2.57,132.8688,5,-1.041667,0.8041958,1.141877,1.050217
14_lead_aVL,670,790,324.3063,323.3333,320,0.03476289,0.8619975,5.201468,10,5.896007,4.871118,0,370,0.9952703,5,20.06916,49.27461,14.72605,7.102108,2.07,91.17193,5,-1.043417,0.8448276,1.192314,1.105291
14_lead_aVL,680,800,323.234,323.3333,320,0.03377633,0.9852492,5.996891,6.666667,5.811741,5.006035,0,369,0.9777826,5,18.95526,50.75164,10.60716,6.334127,1.67,86.6482,5,-1.076696,0.8276644,1.204285,1.111834
14_lead_aVL,690,810,322.5388,320,320,0.02973941,1.324732,7.972306,6.666667,5.453385,4.926195,0,365,0.9614803,5,12.59247,41.04418,11.18279,6.835397,1.64,71.65484,5,-1.059942,0.8806147,1.230779,1.129961
14_lead_aVL,700,820,321.6895,320,320,0.02378611,1.841467,12.56883,3.333333,4.8771,4.807021,0,365,0.9612855,5,6.47494,26.0315,12.25199,6.627941,1.85,51.38637,5,-1.036036,0.8685446,1.222052,1.142351
14_lead_aVL,710,830,321.1843,320,320,0.02004926,2.33292,18.35502,3.333333,4.47764,4.645821,0,349,0.9587018,5,2.168544,18.52122,11.52863,6.732263,1.71,38.95066,5,-1.065705,0.8641975,1.204319,1.128893
