patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_LI,300,420,410.75342,410,410,0.01386339,-0.038460216,2.9061201,6.6666667,3.7233574,4.7543714,0,292,0.99175998,5,2.2056707,9.4222188,5.8787805,1.4072919,4.18,18.913962,5,-0.48913043,0.41666667,1.0790005,1.0850076
16_lead_LI,310,430,410.06826,410,410,0.013998369,-0.083943448,3.0611414,6.6666667,3.7414394,4.8728115,0,293,0.99147262,5,1.867972,11.596066,3.827232,1.0605061,3.61,18.351776,5,-0.48245614,0.36637931,1.0768382,1.0587835
16_lead_LI,320,440,410.38813,410,410,0.017107335,0.17843832,3.207965,6.6666667,4.1361014,4.97416,0,292,0.99118527,5,0.22561244,17.953548,4.3006995,1.5664175,2.75,24.046277,5,-0.5141844,0.39130435,1.1133803,1.0610389
16_lead_LI,330,450,411.13014,410,410,0.024567962,0.49958023,3.2431446,6.6666667,4.9566079,4.7140452,0,292,0.99089791,5,0.98366841,36.30169,5.0634463,1.3947722,3.63,43.743577,5,-0.48387097,0.42372881,1.0726494,1.0128523
16_lead_LI,340,460,411.91294,410,410,0.035140288,0.66511063,2.974772,6.6666667,5.9279244,4.6444463,0,291,0.98976764,5,7.3939315,57.787853,5.7162007,1.7447209,3.28,72.642706,5,-0.46594982,0.43478261,1.0633467,0.97324837
16_lead_LI,350,470,413.18442,410,410,0.061472002,1.3006796,9.7755182,10,7.8404083,7.648905,0.0034482759,291,0.98949944,5,17.770032,86.940571,5.556668,3.1121153,1.79,113.37939,5,-0.43439716,0.41666667,1.0674095,0.95566754
16_lead_LI,360,480,414.62514,413.33333,410,0.073788393,0.87344214,6.7280249,10,8.5900171,7.7180244,0.0034722222,289,0.99087999,5,28.179432,110.16555,6.2567149,2.9528918,2.12,147.55459,5,-0.52867384,0.40922619,1.0972369,0.95033891
16_lead_LI,370,490,416.18224,413.33333,410,0.083946612,0.53589567,5.1507649,13.333333,9.1622384,7.7975938,0.0034722222,289,0.99199234,5,38.140717,128.26566,6.4613824,3.06846,2.11,175.93622,5,-0.51075269,0.41666667,1.0794801,0.93144025
16_lead_LI,380,500,417.54936,416.66667,426.66667,0.090515717,0.22532221,4.3916673,16.666667,9.5139748,7.8074138,0.0034965035,287,0.9913971,5,46.081663,142.9467,4.1895079,2.689932,1.56,195.9078,5,-0.54945055,0.4469697,1.0915947,0.9314039
16_lead_LI,390,510,418.82284,420,426.66667,0.094944724,-0.045355018,4.0476488,16.666667,9.7439583,7.8011345,0.0035087719,286,0.9901861,5,51.884255,147.45946,7.2254424,2.8879793,2.5,209.45714,5,-0.55555556,0.40895062,1.1187657,0.92753195
16_lead_LI,400,520,420.47786,423.33333,426.66667,0.094000872,-0.3309341,4.2394964,13.333333,9.6954047,7.9520983,0.0035087719,286,0.98700465,5,50.044518,150.19611,2.3883662,2.7794397,0.86,205.40843,5,-0.58429119,0.50314465,1.151612,0.94881198
16_lead_LI,410,530,421.78404,423.33333,426.66667,0.11922449,0.20511516,13.463724,10,10.918997,12.470617,0.014134276,284,0.9858347,5,40.599337,137.41236,5.0251509,6.7914731,0.74,189.82832,5,-0.5651341,0.51779935,1.2067828,0.97440933
16_lead_LI,420,540,422.45305,423.33333,426.66667,0.10173513,0.40362169,17.690599,10,10.086383,12.465894,0.014134276,284,0.9858347,5,8.6978598,100.7805,13.462065,7.9467235,1.69,130.88715,5,-0.42134831,0.66176471,1.2227799,0.98723052
16_lead_LI,430,550,423.53357,423.33333,426.66667,0.080771426,0.72344605,26.666965,6.6666667,8.9872925,12.505318,0.014184397,283,0.98640941,5,0.26980256,62.706094,6.2269646,6.7365077,0.92,75.939369,5,-0.50387597,0.55833333,1.2220037,1.0289205
16_lead_LI,440,560,424.8227,426.66667,426.66667,0.081285177,0.5497604,26.161618,6.6666667,9.0158292,12.511758,0.014234875,282,0.98634556,5,0.075955428,60.662887,8.2560118,7.2789716,1.13,76.273826,5,-0.45019157,0.6207483,1.2083606,1.0059913
16_lead_LI,450,570,425.67376,426.66667,426.66667,0.081968316,0.31383891,25.572552,6.6666667,9.0536355,12.488033,0.014234875,282,0.98661163,5,0.023188805,66.925706,4.8908174,6.8238405,0.72,78.663553,5,-0.39215686,0.70707071,1.2158861,1.0087894
16_lead_LI,460,580,426.11111,426.66667,426.66667,0.083082905,0.19403747,24.860788,6.6666667,9.1149824,12.55435,0.014234875,282,0.98745454,5,0.041423334,67.316713,6.0273957,7.1122653,0.85,80.497797,5,-0.3030303,0.60231023,1.1926041,1.0000256
16_lead_LI,470,590,425.04728,426.66667,426.66667,0.086217606,0.19020302,21.011062,6.6666667,9.2853436,10.980049,0.010676157,282,0.98551967,5,2.6567058,86.558688,20.242395,7.3129003,2.77,116.77069,5,-0.28735632,0.55825243,1.1910159,0.96762965
16_lead_LI,480,600,423.28638,426.66667,426.66667,0.11236528,0.11259332,13.188929,13.333333,10.600249,11.007368,0.010600707,284,0.98496412,5,12.951082,153.83929,11.834363,5.9726754,1.98,184.59741,5,-0.37878788,0.46925566,1.2048487,0.92335574
16_lead_LI,490,610,422.17136,423.33333,426.66667,0.11584175,0.33297233,12.548978,16.666667,10.762981,10.991305,0.010600707,284,0.98467676,5,15.96708,165.23029,7.6879401,5.5421074,1.39,194.42742,5,-0.36516854,0.43613707,1.2647299,0.9149283
16_lead_LI,500,620,421.81287,423.33333,426.66667,0.11419021,0.42622283,12.913416,16.666667,10.685982,11.071329,0.01056338,285,0.98525071,5,10.082608,161.44759,9.245606,5.648874,1.64,186.42468,5,-0.28985507,0.44294294,1.2894984,0.90898929
16_lead_LI,510,630,422.44131,423.33333,430,0.13119992,0.44668469,10.232243,16.666667,11.454253,11.089103,0.010600707,284,0.9861105,5,0.77701922,188.05598,22.767069,7.8316128,2.91,219.43168,5,-0.43040293,0.29545455,1.3201388,0.89390427
16_lead_LI,520,640,422.84038,423.33333,430,0.13890023,0.39246578,9.1931988,16.666667,11.785594,11.071386,0.010600707,284,0.98927066,5,2.4695907,216.14008,13.945599,6.1899637,2.25,238.74524,5,-0.36231884,0.55059524,1.2783736,0.86161458
16_lead_LI,530,650,423.2277,423.33333,426.66667,0.11200294,-0.08713202,2.2651634,16.666667,10.583144,5.6462947,0,284,0.99011069,5,9.2238144,219.32775,17.22745,2.8859578,5.97,248.66497,5,-0.40780142,0.4954955,1.1794319,0.85877656
16_lead_LI,540,660,424.93522,426.66667,430,0.10892999,-0.38458197,2.4804574,16.666667,10.436953,5.7013955,0,283,0.99064283,5,8.4318221,208.47458,21.2926,3.0228369,7.04,241.22184,5,-0.42534722,0.43543544,1.2187782,0.86894245
16_lead_LI,550,670,426.17021,430,433.33333,0.10983569,-0.62491227,2.6633522,13.333333,10.480253,5.5819854,0,282,0.9903129,5,10.206876,217.26393,15.811531,2.7240452,5.8,246.00639,5,-0.42105263,0.39039039,1.2387941,0.90021194
16_lead_LI,560,680,426.50118,430,433.33333,0.11163721,-0.69128656,2.6638203,13.333333,10.565851,5.6837715,0,282,0.99062154,5,24.193608,217.95141,11.695433,2.6810727,4.36,256.52152,5,-0.46006944,0.43577982,1.2152897,0.90291575
16_lead_LI,570,690,426.7497,430,433.33333,0.11487403,-0.70961904,2.6111226,13.333333,10.71793,5.6729657,0,281,0.98759956,5,40.655028,220.94939,9.0536215,1.9051386,4.75,272.56317,5,-0.40798611,0.5351682,1.2547172,0.89350456
16_lead_LI,580,700,427.43772,430,433.33333,0.12341129,-0.71008231,2.5947898,16.666667,11.109063,5.7355754,0,281,0.98720332,5,60.081696,224.25201,14.834414,2.6224498,5.66,301.79057,5,-0.35964912,0.625,1.2252686,0.85739443
16_lead_LI,590,710,428.9881,433.33333,433.33333,0.10343275,-1.0002316,3.436051,10,10.170189,5.7041071,0,280,0.99026846,5,38.641012,171.27245,26.86999,4.8421831,5.55,241.62564,5,-0.42105263,0.58333333,1.2010429,0.85483962
16_lead_LI,600,720,431.04317,433.33333,433.33333,0.05510523,-0.79744321,4.0042474,10,7.4232897,5.6114318,0,278,0.99053666,5,8.9154423,81.608623,17.257112,3.9482373,4.37,111.72941,5,-0.50877193,0.5529595,1.2076954,0.93542003
16_lead_LI,610,730,431.66667,433.33333,433.33333,0.038407541,-0.19583642,3.3274187,10,6.1973818,5.5394874,0,278,0.9902493,5,0.46944733,45.783656,18.686854,2.9679027,6.3,67.90786,5,-0.57692308,0.46296296,1.2145522,0.99524827
16_lead_LI,620,740,431.247,433.33333,433.33333,0.046734598,-0.41764033,3.2232657,10,6.8362708,5.451901,0,278,0.98969587,5,11.930876,62.828352,17.090676,2.7524868,6.21,94.602391,5,-0.55243446,0.28549383,1.206748,0.96548142
16_lead_LI,630,750,429.65476,433.33333,433.33333,0.05519699,-0.5234198,2.579209,8.3333333,7.4294677,5.4176431,0,280,0.98975973,5,20.960995,87.193385,10.191289,2.3488907,4.34,120.69456,5,-0.55243446,0.33950617,1.1568303,0.93699023
16_lead_LI,640,760,428.41667,430,433.33333,0.060048785,-0.26931516,2.1198969,13.333333,7.7491151,5.2949635,0,280,0.98978102,5,27.558366,100.45866,6.4195443,1.7415118,3.69,136.17808,5,-0.60344828,0.36949686,1.1800988,0.94769483
16_lead_LI,650,770,427.65476,430,433.33333,0.061584884,-0.05379022,1.9841133,13.333333,7.8476037,5.0327482,0,280,0.99011094,5,32.208361,103.22226,6.5218976,1.7827674,3.66,143.73528,5,-0.59108527,0.36858974,1.19002,0.94458972
16_lead_LI,660,780,426.48873,426.66667,420,0.062865051,0.20224359,2.0051286,13.333333,7.9287484,5.1021315,0,281,0.99015351,5,34.013185,104.04104,7.0232642,1.8167078,3.87,146.8942,5,-0.5952381,0.34267913,1.1775094,0.93909687
16_lead_LI,670,790,425.13002,423.33333,420,0.063427083,0.46998544,2.2206097,13.333333,7.9641122,5.1278629,0,282,0.99048344,5,34.495584,102.86193,8.8695342,1.9916921,4.45,148.21874,5,-0.55555556,0.29051988,1.1241826,0.93095554
16_lead_LI,680,800,423.87515,423.33333,420,0.056127777,0.7278218,2.8122778,13.333333,7.4918473,5.0684829,0,283,0.99052601,5,25.476162,92.474023,6.5598751,2.3663565,2.77,126.87642,5,-0.48850575,0.1984127,1.101789,0.93779221
16_lead_LI,690,810,422.96948,420,420,0.047413278,1.0331785,3.8917266,10,6.88573,5.1327107,0,284,0.99328192,5,14.079747,73.486381,11.079011,1.6871697,6.57,100.33231,5,-0.46078431,0.33489097,1.0596059,0.92531352
16_lead_LI,700,820,421.92488,420,420,0.029497282,0.67413875,3.0311881,6.6666667,5.43114,4.8656872,0,284,0.99304035,5,2.7207325,43.240321,6.1909816,2.3639971,2.62,54.516032,5,-0.39325843,0.31446541,1.0614426,0.97077819
16_lead_LI,710,830,422.07746,420,420,0.032928411,0.83548144,3.4035278,6.6666667,5.7383282,4.8535684,0,284,0.99304035,5,1.3572995,46.735323,10.783733,3.0463608,3.54,61.922717,5,-0.35852713,0.36949686,1.066321,0.96760786
16_lead_LI,720,840,422.10526,420,420,0.032641463,0.78836986,3.2962506,10,5.7132708,4.8409766,0,285,0.99271042,5,9.4779307,47.076981,6.3981555,2.7524849,2.32,65.705552,5,-0.3968254,0.46212121,1.068474,0.97470138
16_lead_LI,730,850,422.79343,420,420,0.037634444,0.56614056,2.5954095,10,6.1346919,4.8535684,0,284,0.99207261,5,16.456119,53.16929,8.8530293,2.2854738,3.87,80.763911,5,-0.39215686,0.41666667,1.0571569,0.95968811
16_lead_LI,740,860,423.7338,423.33333,420,0.038688542,0.32345429,2.2731989,10,6.2200114,4.8581129,0,283,0.99322204,5,17.899066,55.422142,7.8021564,2.7018697,2.89,83.825234,5,-0.38235294,0.40151515,1.0649198,0.96994535
16_lead_LI,750,870,425.16548,423.33333,420,0.042617832,0.22445101,2.214843,10,6.5282334,4.8991409,0,282,0.99346682,5,20.691074,58.574994,11.515803,3.1436668,3.66,93.925537,5,-0.3968254,0.35168196,1.0569573,0.93180073
16_lead_LI,760,880,426.96323,426.66667,420,0.057967294,0.32093798,2.4579446,13.333333,7.6136255,4.9078816,0,281,0.99221097,5,31.54783,86.324126,12.90933,3.2863651,3.93,134.06765,5,-0.37148594,0.38580247,1.0292666,0.89642663
16_lead_LI,770,890,428.83333,430,420,0.080035842,0.35477968,2.4664033,13.333333,8.9462753,5.016897,0,280,0.99188104,5,49.226942,125.60157,13.484054,3.8669438,3.49,192.17951,5,-0.36585366,0.42438272,1.1099585,0.8858217
16_lead_LI,780,900,431.19904,430,430,0.098276325,0.28365819,2.2735348,13.333333,9.9134416,4.8399991,0,278,0.99183847,5,63.677173,155.24665,18.391039,4.3023729,4.27,241.61724,5,-0.37974684,0.45524691,1.0938879,0.85123486
16_lead_LI,790,910,434.06739,433.33333,430,0.10835615,0.27840607,2.1577037,16.666667,10.409426,4.8070667,0,277,0.99212583,5,71.324527,169.81287,18.767042,6.1120757,3.07,266.01652,5,-0.41125541,0.41666667,1.121417,0.85429579
16_lead_LI,800,920,436.86061,433.33333,430,0.11399307,0.23758292,1.9281737,16.666667,10.676754,4.870588,0,275,0.99177462,5,76.068361,187.84733,13.113867,4.4247801,2.96,281.45434,5,-0.38288288,0.43981481,1.1674754,0.85962427
16_lead_LI,810,930,439.56044,436.66667,430,0.11663614,0.11199772,1.8175128,20,10.799821,4.9795333,0,273,0.99204069,5,78.267096,184.14676,18.970513,4.8040518,3.95,286.18842,5,-0.34444444,0.34126984,1.1246305,0.85009873
16_lead_LI,820,940,441.7402,443.33333,430,0.10110158,-0.025413704,1.6542963,16.666667,10.054928,4.9515902,0,272,0.99292328,5,63.932744,177.77181,1.96701,1.5074776,1.3,245.17904,5,-0.27056277,0.3525641,1.1007439,0.87814736
16_lead_LI,830,950,443.12423,446.66667,450,0.09859809,-0.30123807,1.7483148,16.666667,9.9296571,4.7790696,0,271,0.992306,5,61.029466,169.51117,7.0579243,1.7650019,4,239.36356,5,-0.33549784,0.38834951,1.0820029,0.87060778
16_lead_LI,840,960,444.84511,446.66667,450,0.083526913,-0.60800337,2.224536,13.333333,9.1393059,4.7403564,0,269,0.99168871,5,43.682094,146.16422,5.225005,2.1176498,2.47,197.18897,5,-0.35714286,0.44117647,1.0328682,0.86873743
16_lead_LI,850,970,446.70398,450,450,0.068621158,-0.86360793,3.0473443,10,8.2837888,5.034215,0,268,0.99228395,5,29.259106,112.34013,9.2205234,2.6245976,3.51,153.44436,5,-0.38288288,0.42880259,1.0426465,0.87156163
16_lead_LI,860,980,448.4204,450,450,0.041066049,-0.86691079,3.8738912,6.6666667,6.4082797,5.0424746,0,268,0.99166667,5,10.923095,58.427019,7.9322464,3.4840923,2.28,80.766452,5,-0.49768519,0.47275641,0.97372152,0.87139451
16_lead_LI,870,990,450.21223,450,450,0.024808588,-0.25120217,3.3435503,6.6666667,4.980822,4.8923243,0,267,0.99197531,5,4.3838743,26.851353,7.2909966,2.7046831,2.7,41.230907,5,-0.50228311,0.43269231,0.99421526,0.92622942
16_lead_LI,880,1000,451.59748,450,450,0.019955213,0.12006962,2.8405069,3.3333333,4.4671258,4.789333,0,265,0.99320988,5,2.7017296,19.958153,5.2768277,2.4010235,2.2,30.337734,5,-0.58333333,0.4248366,0.96703719,0.91830756
16_lead_LI,890,1010,452.80503,453.33333,450,0.020426911,0.27072906,2.3258173,6.6666667,4.519614,4.5781651,0,265,0.99168871,5,3.2157843,23.000321,4.391129,2.1831447,2.01,32.790379,5,-0.625,0.41666667,0.92749385,0.91330744
16_lead_LI,900,1020,453.68553,453.33333,450,0.021508481,0.055936481,2.1135568,6.6666667,4.6377237,4.5086897,0,265,0.99199735,5,4.0454677,26.232295,3.7161611,2.1304,1.74,36.124324,5,-0.67164179,0.46875,0.91868885,0.91668779
16_lead_LI,910,1030,454.38131,453.33333,460,0.02310542,-0.14105687,2.0244995,10,4.8068098,4.3114883,0,264,0.99135633,5,5.8629973,30.194425,3.3649112,2.0392622,1.65,41.461596,5,-0.79301075,0.46099291,0.85984393,0.89363905
16_lead_LI,920,1040,454.91762,456.66667,460,0.02534306,-0.23902537,1.9817896,10,5.0341891,4.1545626,0,263,0.99197361,5,9.0095328,33.799205,3.7861084,2.271503,1.67,48.866349,5,-0.83333333,0.46195652,0.85185206,0.87420431
16_lead_LI,930,1050,455.2218,456.66667,460,0.026233484,-0.31852993,2.0134421,10,5.1218633,3.96122,0,263,0.99197361,5,11.779479,35.32501,3.4424131,2.3135507,1.49,52.860453,5,-0.89393939,0.51851852,0.87832563,0.91142586
16_lead_LI,940,1060,456.0076,456.66667,460,0.025348542,-0.54758995,2.3093989,6.6666667,5.0347336,3.96122,0,263,0.99194987,5,10.954631,32.848055,3.9853165,2.5610886,1.56,50.349092,5,-0.9502924,0.57471264,0.83247888,0.88698772
16_lead_LI,950,1070,456.86946,456.66667,460,0.023453207,-0.80179673,2.9222052,6.6666667,4.8428511,4.0091075,0,263,0.99038292,5,9.0292651,28.432485,5.0147082,2.6622476,1.88,45.138706,5,-0.875,0.57539683,0.85398531,0.88888341
16_lead_LI,960,1080,457.95165,460,460,0.020522132,-1.0055322,3.958703,3.3333333,4.530136,4.0220762,0,262,0.99002679,5,6.9903769,25.843636,2.4889074,2.0660852,1.2,37.389006,5,-0.96491228,0.64583333,0.90668268,0.92509121
16_lead_LI,970,1090,458.62595,460,460,0.016580712,-1.0318531,4.3133933,3.3333333,4.071942,3.555795,0,262,0.99033544,5,4.6812766,19.576623,3.8428895,1.7313523,2.22,29.832142,5,-0.96264368,0.6875,0.92783757,0.94396215
16_lead_LI,980,1100,459.34866,460,460,0.0086766873,-0.24588889,3.644931,3.3333333,2.9456217,3.4093887,0,261,0.99033544,5,0.62067986,5.9713419,2.8382419,1.6315373,1.74,11.061801,5,-0.94827586,0.69264069,0.95993856,1.0084108
16_lead_LI,990,1110,459.78289,460,460,0.0069184923,0.16239866,2.9503413,3.3333333,2.6303027,3.4837842,0,261,0.99064408,5,0.14647162,3.4342333,1.8334871,1.4399332,1.27,6.8541253,5,-0.94262295,0.6517094,0.97049804,1.0296092
16_lead_LI,1000,1120,460.10217,460,460,0.007083538,0.1268099,2.9165085,3.3333333,2.6614917,3.6514837,0,261,0.99095272,5,0.11134058,3.5704613,1.4258251,1.2895527,1.11,6.3971797,5,-0.92171717,0.6875,0.98560183,1.0451533
16_lead_LI,1010,1130,460.49808,460,460,0.0096227527,0.44557017,3.3408563,3.3333333,3.1020562,4.0138649,0,261,0.99209117,5,0.72040546,5.9281527,2.1825535,1.7140063,1.27,10.545118,5,-0.83333333,0.72916667,1.0763726,1.0757328
16_lead_LI,1020,1140,461,460,460,0.011694552,0.45011742,3.2606277,3.3333333,3.4197298,4.2143348,0,260,0.99206648,5,1.5074009,9.9134206,1.8386901,1.3737514,1.34,14.633263,5,-0.7629108,0.70121951,1.1423379,1.0970754
16_lead_LI,1030,1150,461.37179,460,460,0.012654028,0.30782094,2.9184357,3.3333333,3.55725,4.3692699,0,260,0.98557592,5,2.0427585,10.474221,2.0898445,1.4778916,1.41,16.084715,5,-0.59859155,0.6199187,1.1661324,1.1005625
16_lead_LI,1040,1160,461.68691,460,460,0.015887122,0.75037584,4.6730303,3.3333333,3.9858653,4.6948433,0,247,0.98588457,5,2.9318498,12.153139,3.3166917,3.695397,0.9,22.097078,5,-0.56372549,0.57692308,1.1980416,1.0821089
16_lead_LI,1050,1170,460.76923,460,460,0.033958724,-1.275066,7.4946703,3.3333333,5.8274114,5.0337614,0,247,0.98526728,5,0.23702287,35.535439,14.928026,6.5181453,2.29,57.218633,5,-0.43478261,0.52083333,1.1975359,1.0082538
