patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
19_lead_LII,280,400,488.21674,470,463.33333,2.0077343,1.214741,4.3494238,55.833333,44.807748,24.687208,0.070247934,243,0.9872965,5,69.881121,2477.432,818.30298,76.45538,10.7,3442.0715,5,-3.859127,3.6111111,0.81940126,0.75297212
19_lead_LII,290,410,485.80601,466.66667,463.33333,2.0606645,1.2840817,4.3993911,56.666667,45.394543,24.572244,0.069958848,244,0.98637058,5,207.02648,2452.8392,835.38027,88.344361,9.46,3583.5903,5,-4.2971888,2.4042146,0.77921486,0.71978313
19_lead_LII,300,420,483.79781,466.66667,463.33333,1.9194907,1.4558041,4.9862576,56.666667,43.811993,23.299996,0.057613169,244,0.98817962,5,465.7047,2258.5849,596.26842,101.81491,5.86,3422.3729,5,-2.7880658,2.710728,1.1886725,0.78818591
19_lead_LII,310,430,478.28685,466.66667,463.33333,1.3068756,1.4986657,5.3098575,43.333333,36.150735,20.026649,0.044,251,0.99371375,5,200.14195,1837.6542,355.14338,31.711542,11.2,2424.651,5,-2.7681992,2.5,1.1888186,0.83605908
19_lead_LII,320,440,480.10667,470,463.33333,1.2488061,1.5061215,5.4483193,40,35.33845,19.804939,0.044176707,250,0.99273844,5,294.7058,1674.1222,349.60124,41.851248,8.35,2360.2805,5,-3.1526104,2.1851852,1.2034069,0.84155316
19_lead_LII,330,450,476.8254,466.66667,456.66667,1.120559,1.7436498,6.5418902,33.333333,33.474752,16.570773,0.027888446,252,0.9924298,5,338.8878,1435.08,318.6885,66.116648,4.82,2158.7729,5,-2.8075397,2.3782772,1.1421701,0.86014376
19_lead_LII,340,460,469.49219,463.33333,453.33333,0.52213763,1.0782597,3.7466805,26.666667,22.850331,13.598667,0.0039215686,256,0.99285561,5,104.77116,786.38224,90.665848,23.068341,3.93,1004.8876,5,-2.6724138,2.2064394,1.1332978,0.91976667
19_lead_LII,350,470,465.83658,463.33333,463.33333,0.34279784,1.2579165,5.5053929,20,18.514801,12.727104,0.00390625,257,0.99224357,5,21.926804,420.75608,135.33534,31.765081,4.26,609.78331,5,-2.2916667,2.1254682,2.2851725,0.64500397
19_lead_LII,360,480,463.19176,463.33333,453.33333,0.22146997,0.98906663,6.4147938,16.666667,14.881867,12.064998,0.003875969,259,0.99221458,5,2.7441047,217.90677,106.04423,27.082673,3.92,353.77778,5,-2.374031,2.1428571,2.424159,0.71830935
19_lead_LII,370,490,465.1938,463.33333,453.33333,0.33729476,1.3200129,5.8267779,20,18.365586,12.760049,0.0038910506,258,0.99321458,5,44.058948,400.85267,147.81876,15.229319,9.71,607.9597,5,-1.9348659,2.1360153,2.44415,0.65507084
19_lead_LII,380,500,465.1292,461.66667,453.33333,0.3367969,1.3308769,5.8646419,20,18.352027,12.846158,0.0038910506,258,0.99318989,5,42.180098,395.81243,149.71326,16.161429,9.26,603.86722,5,-2.4157303,2.7422481,2.4819841,0.65818072
19_lead_LII,390,510,467.53567,463.33333,453.33333,0.35744501,1.0164643,4.7876393,23.333333,18.906216,12.716869,0.00390625,257,0.9931652,5,54.568006,399.48622,182.73035,20.278862,9.01,657.06343,5,-2.6923077,2.877907,2.6201643,0.62331255
19_lead_LII,400,520,470.65359,466.66667,456.66667,0.43526667,0.70927342,3.4296462,29.166667,20.863046,12.957296,0.0039370079,255,0.99308254,5,101.23458,545.22066,160.7058,26.923306,5.97,834.08435,5,-2.6231061,2.9400749,2.5376261,0.55557096
19_lead_LII,410,530,475.48942,473.33333,453.33333,0.50604548,0.53736621,2.8484111,31.666667,22.495455,13.114067,0.0039840637,252,0.99292151,5,131.81559,642.25363,192.66563,25.998899,7.41,992.73374,5,-2.9118774,3.1367041,1.2194572,0.97659501
19_lead_LII,420,540,480.29333,476.66667,496.66667,0.48960571,0.38283099,2.5740349,33.333333,22.127036,13.44664,0.0040160643,250,0.99320546,5,121.52926,608.56823,190.18567,25.995436,7.32,946.2786,5,-2.9901961,2.9945055,2.6388979,0.50127852
19_lead_LII,430,550,481.2,480,496.66667,0.48771084,0.29198035,2.5312685,33.333333,22.084176,13.318265,0.0040160643,250,0.99320546,5,125.50627,636.10721,166.2041,23.692402,7.02,951.50998,5,-2.9166667,3.1737589,2.4143217,0.47959173
19_lead_LII,440,560,479.37583,476.66667,496.66667,0.53369774,0.34195849,2.3987628,36.666667,23.101899,13.207742,0.004,251,0.99384743,5,62.801028,726.62598,199.85541,28.769198,6.95,1018.0516,5,-3.0208333,3.046595,1.1362683,0.94239608
19_lead_LII,450,570,481.10667,478.33333,496.66667,0.49457581,0.26402956,2.5461219,33.333333,22.239061,13.159849,0.0040160643,250,0.99415608,5,14.08426,673.67204,203.10998,25.432017,7.99,916.2983,5,-2.9681648,2.7838828,1.1505556,0.95665575
19_lead_LII,460,580,484.74462,486.66667,496.66667,0.46858049,0.10196446,2.3522341,33.333333,21.64672,11.208971,0,248,0.99448941,5,7.9313628,686.95929,169.53722,24.773887,6.84,889.20176,5,-2.9761905,2.9121864,2.398815,0.4779789
19_lead_LII,470,590,487.26046,490,496.66667,0.44987181,-0.14875003,2.4952937,32.5,21.210182,11.193462,0,247,0.99546377,5,3.4081854,626.00882,198.76467,24.887781,7.99,853.06945,5,-2.7057613,2.4365942,2.5219999,0.48022532
19_lead_LII,480,600,488.88889,493.33333,493.33333,0.38515495,-0.34253107,2.7743452,26.666667,19.625365,10.443672,0,246,0.99618841,5,0.19875094,610.96466,100.18958,17.621188,5.69,728.97417,5,-2.2151899,2.3460145,2.4627236,0.55560037
19_lead_LII,490,610,486.96477,490,493.33333,0.35737109,-0.30763811,2.6230896,26.666667,18.904261,9.4712837,0,246,0.99552174,5,0.18509597,594.3019,73.323766,16.87849,4.34,684.68925,5,-2.2083333,2.1111111,2.4572918,0.58525583
19_lead_LII,500,620,487.53388,490,493.33333,0.33239681,-0.29132263,2.7834274,26.666667,18.231753,9.1696037,0,246,0.99485507,5,22.994896,556.6057,48.186588,17.380607,2.77,645.1678,5,-2.09375,1.637931,2.1234305,0.61534291
19_lead_LII,510,630,486.14035,490,473.33333,0.35803262,-0.16067452,2.4873664,26.666667,18.92175,9.2173396,0,247,0.99452174,5,52.804026,593.64508,56.63639,11.969394,4.73,715.05489,5,-1.9779116,1.4583333,2.0712782,0.57229611
19_lead_LII,520,640,484.24731,483.33333,493.33333,0.34140148,0.014149068,2.5898832,26.666667,18.477053,8.83446,0,248,0.99524638,5,42.372264,535.12355,77.906805,20.596595,3.78,675.99921,5,-1.9613821,1.2996032,2.0548727,0.59948342
19_lead_LII,530,650,480.18667,480,493.33333,0.31170085,0.069832444,2.3886555,26.666667,17.655052,8.3727315,0,250,0.99566667,5,35.228426,510.7653,66.661542,8.6143038,7.74,621.26957,5,-1.8530702,1.5168539,2.071377,0.65369605
19_lead_LII,540,660,477.19577,473.33333,473.33333,0.25886015,0.16047399,2.41619,23.333333,16.089131,7.2944763,0,252,0.995,5,19.041395,426.08945,59.531678,10.628736,5.6,515.29126,5,-1.9078947,1.5636704,1.9896115,0.736524
19_lead_LII,550,670,475.25132,473.33333,473.33333,0.26292906,0.32508789,2.5250317,23.333333,16.215087,7.0506923,0,252,0.99440741,5,22.065828,417.93839,75.211203,11.18345,6.73,526.39888,5,-1.9256757,1.6098485,1.9310841,0.76398475
19_lead_LII,560,680,472.79315,473.33333,473.33333,0.39772292,-0.35421728,3.0289248,23.333333,19.942992,6.8974601,0,253,0.99352822,5,152.24398,615.38427,106.83882,20.542684,5.2,895.00976,5,-1.991342,1.2547893,1.9951004,0.70816325
19_lead_LII,570,690,470.61438,470,473.33333,0.44104712,-0.25189559,2.7118749,23.333333,21.001122,7.0648787,0,255,0.99352822,5,226.38763,747.56319,47.637135,9.1544679,5.2,1030.7424,5,-1.9871795,0.98659004,2.0276171,0.66778458
19_lead_LII,580,700,469.03268,470,473.33333,0.37307636,-0.42964451,2.9020542,20,19.315185,7.2783671,0,255,0.99152822,5,96.832985,661.43595,52.266937,13.544553,3.86,824.08042,5,-1.8969298,1.0674157,1.938005,0.66081752
19_lead_LII,590,710,468.95833,470,473.33333,0.36684096,-0.45379448,2.9316437,20,19.153093,7.5349585,0,256,0.98952822,5,11.468231,676.86625,60.984481,13.47747,4.52,762.79643,5,-1.7777778,1.4716312,1.9380361,0.6537831
19_lead_LII,600,720,468.98438,470,473.33333,0.36994485,-0.42745456,2.9423369,20,19.233951,7.9376656,0,256,0.98986155,5,7.5875411,709.32173,38.259314,9.8657275,3.88,765.03431,5,-1.9481982,1.8684211,1.9380361,0.64399269
19_lead_LII,610,730,470.75817,470,473.33333,0.4323188,-0.35505279,2.6400295,23.333333,20.792277,8.1863681,0,255,0.99052822,5,45.360353,807.34739,48.775852,12.257054,3.98,913.74065,5,-2.1058559,1.9878472,2.0192679,0.6215377
19_lead_LII,620,740,473.62205,473.33333,496.66667,0.53772923,-0.23344969,2.5190793,33.333333,23.188989,8.7867429,0,254,0.9911659,5,116.72859,962.58452,58.185595,20.407266,2.85,1157.906,5,-2.1777778,2.0124113,0.85251045,0.83109987
19_lead_LII,630,750,478.69333,476.66667,496.66667,0.83246693,0.30148667,3.1311673,36.666667,28.852503,9.9843698,0,250,0.99035035,5,286.90695,1379.9588,122.02539,19.009444,6.42,1807.9006,5,-2.4178404,2.322695,0.8300614,0.75329309
19_lead_LII,640,760,482.32527,483.33333,496.66667,0.98687893,0.15521901,2.5306199,43.333333,31.414629,10.390487,0,248,0.98998803,5,469.41656,1663.8328,64.635563,15.762853,4.1,2213.6478,5,-2.2716895,2.677305,0.85121225,0.74815161
19_lead_LII,650,770,487.07152,493.33333,496.66667,1.026213,-0.1499763,2.4181767,45.833333,32.03456,10.543068,0,247,0.98956774,5,508.92788,1719.78,86.25168,14.195649,6.08,2329.1552,5,-2.545045,2.7240143,0.95291918,0.78482849
19_lead_LII,660,780,490.10929,496.66667,496.66667,1.0210214,-0.39990926,2.567399,43.333333,31.953425,10.69381,0,244,0.98748079,5,476.38038,1785.3062,47.618399,12.767658,3.73,2322.0727,5,-2.6547619,2.9253472,1.0577305,0.81092398
19_lead_LII,670,790,492.51366,496.66667,496.66667,0.9503999,-0.60421887,3.0277921,30,30.828557,10.867704,0,244,0.98840671,5,333.93229,1642.3379,111.15487,22.410311,4.96,2109.8354,5,-2.6904762,2.8812057,1.0379709,0.84008293
19_lead_LII,680,800,499.04564,500,496.66667,0.56376133,-0.48260471,4.2921196,23.333333,23.743659,11.023964,0,241,0.98961924,5,105.81148,817.20997,172.90054,35.17378,4.92,1131.0958,5,-2.7430556,2.5189394,1.0660436,0.8750969
19_lead_LII,690,810,503.09524,500,496.66667,0.3046313,0.85732374,4.0501025,20,17.45369,11.00654,0,238,0.9892859,5,4.3106366,398.51914,99.345793,17.9342,5.54,520.10977,5,-2.5456621,2.2991968,2.0216959,0.61494823
19_lead_LII,700,820,501.08333,500,496.66667,0.40830544,0.19869846,3.7563168,20,20.206569,10.536514,0,240,0.99064393,5,37.952966,618.65012,88.546452,20.118129,4.4,765.26767,5,-2.3648649,2.1849593,2.0064996,0.60874946
19_lead_LII,710,830,499.875,500,496.66667,0.44903126,0.19727436,3.376367,25,21.190358,10.445671,0,240,0.99231059,5,83.896235,727.65832,52.666435,12.849899,4.1,877.07089,5,-2.2039474,1.7291667,2.0945686,0.57826415
19_lead_LII,720,840,500.16667,500,493.33333,0.44311483,0.1723811,3.4451183,23.333333,21.050293,10.175129,0,240,0.99231059,5,111.59615,707.42333,52.164182,11.745362,4.44,882.92902,5,-1.7316017,1.7521368,2.2289412,0.60316439
19_lead_LII,730,850,498.64454,496.66667,493.33333,0.47195136,0.28117693,3.1777378,26.666667,21.724442,9.8906053,0,241,0.98826515,5,169.64897,728.72916,56.858912,14.84344,3.83,970.08049,5,-1.8229167,1.5131579,2.343007,0.55698429
19_lead_LII,740,860,496.23377,493.33333,493.33333,0.53787942,0.29146963,3.0203887,26.666667,23.192227,9.4383328,0,231,0.98438626,5,222.2445,814.38336,84.306469,17.403764,4.84,1138.3381,5,-1.6557018,1.5119048,0.84249346,0.75659315
