patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
14_lead_aVF,200,320,342.907,343.3333,346.6667,0.03558057,-0.5134929,3.726354,6.666667,5.964945,6.063587,0,344,0.9833965,5,0.4359979,34.97421,26.97097,4.374446,6.17,66.75563,5,-1.25,0.9366925,1.508027,1.22614
14_lead_aVF,210,330,343.8192,343.3333,340,0.03199192,-0.4337493,3.991627,6.666667,5.65614,6.107123,0,343,0.9850631,5,0.07499968,30.83094,21.79637,3.772282,5.78,56.47459,5,-1.2,0.9302326,1.516338,1.239701
14_lead_aVF,220,340,344.0326,343.3333,340,0.02855225,-0.2727862,3.624676,6.666667,5.343431,5.913238,0,348,0.9935714,5,0.7793043,25.79456,19.51709,3.755161,5.2,49.84611,5,-1.165049,0.8394608,1.488099,1.239768
14_lead_aVF,230,350,343.6008,343.3333,340,0.03032419,-0.2009072,3.378573,6.666667,5.50674,5.998616,0,349,0.9935714,5,1.609423,30.64572,19.01173,3.467151,5.48,54.73403,5,-1.137072,0.7733813,1.506348,1.234383
14_lead_aVF,240,360,343.7822,343.3333,343.3333,0.03028961,-0.2385587,3.423647,6.666667,5.503599,5.987962,0,349,0.9938095,5,1.072146,32.19518,18.56779,2.782218,6.67,54.61734,5,-1.171384,0.7394366,1.475527,1.217832
14_lead_aVF,250,370,343.4957,343.3333,343.3333,0.02899655,-0.1814007,3.574666,6.666667,5.384844,5.918238,0,349,0.9928571,5,0.8453694,28.3715,18.80539,3.408456,5.52,51.43071,5,-1.129283,0.7312925,1.42884,1.196156
14_lead_aVF,260,380,342.8286,343.3333,343.3333,0.03403293,-0.06646333,5.036192,6.666667,5.833775,7.363315,0,350,0.9930952,5,0.1408044,22.30275,20.57151,2.838117,7.25,45.85318,5,-1.077044,0.7077626,1.421138,1.159575
14_lead_aVF,270,390,342.6095,343.3333,343.3333,0.03685123,-0.163608,4.942173,6.666667,6.070521,7.668307,0,350,0.9926923,5,0.01028689,22.83397,24.15785,3.04431,7.94,50.04642,5,-1.336478,0.9240363,1.443474,1.153201
14_lead_aVF,280,400,343.3235,343.3333,343.3333,0.04927669,0.2589585,4.547256,6.666667,7.019736,7.83626,0,339,0.9509067,5,1.647145,40.4912,35.66704,5.598269,6.37,83.40365,5,-1.383495,1.019185,1.434494,1.093788
14_lead_aVF,290,410,343.47,343.3333,343.3333,0.05929912,0.7042606,5.725341,6.666667,7.700592,8.242117,0,317,0.9312218,5,4.395012,45.41393,38.55404,15.01517,2.57,103.3782,5,-1.40625,1.076115,1.475988,1.072018
14_lead_aVF,300,420,344.0717,343.3333,343.3333,0.06181636,0.5320813,5.201873,6.666667,7.862338,8.392909,0,316,0.9302409,5,4.080874,45.14906,47.19523,13.14257,3.59,109.5677,5,-1.397569,1.22,1.431994,1.040888
14_lead_aVF,310,430,345.5556,343.3333,343.3333,0.06652512,0.467394,4.334993,10,8.156294,8.031696,0,315,0.9294838,5,7.306296,59.32745,50.21772,12.85875,3.91,129.7102,5,-1.493056,1.155914,1.441647,1.024826
14_lead_aVF,320,440,346.242,346.6667,343.3333,0.06996466,0.326838,3.890933,10,8.364488,8.040102,0,314,0.9292457,5,11.04047,70.5178,47.39358,11.60854,4.08,140.5604,5,-1.501736,1.287879,1.444615,1.018604
14_lead_aVF,330,450,346.1905,346.6667,343.3333,0.06923466,0.3425665,3.958703,10,8.320737,8.088768,0,315,0.92996,5,13.70962,67.88545,45.36767,11.75246,3.86,138.7152,5,-1.462585,1.337535,1.511124,1.046289
14_lead_aVF,340,460,346.6667,346.6667,343.3333,0.06801562,0.2395988,3.997516,13.33333,8.247158,8.064349,0,314,0.9294698,5,8.609627,61.44184,50.07643,12.20753,4.1,132.3354,5,-1.433333,1.370056,1.584159,1.072329
14_lead_aVF,350,470,347.7529,346.6667,346.6667,0.06384474,0.04486651,4.264101,10,7.990291,8.006408,0,313,0.9294698,5,5.96517,56.6682,46.12728,11.60824,3.97,120.3689,5,-1.476898,1.429598,1.654249,1.102174
14_lead_aVF,360,480,348.1257,346.6667,350,0.06328473,-0.06014583,4.328353,10,7.95517,8.02418,0,313,0.9282513,5,5.403487,56.78701,46.00004,10.3968,4.42,118.5873,5,-1.486928,1.478261,1.640303,1.102
14_lead_aVF,370,490,348.5423,350,353.3333,0.08009059,0.04632646,5.811273,10,8.949334,11.24666,0.009677419,311,0.9226911,5,1.466065,48.9127,45.17485,17.42991,2.59,112.9835,5,-1.228956,1.199713,1.616278,1.052391
14_lead_aVF,380,500,348.4516,350,353.3333,0.07512081,0.2183826,5.969431,10,8.667226,10.54093,0.009708738,310,0.922453,5,1.992591,46.92604,52.05087,15.79972,3.29,116.7692,5,-1.489899,1.253687,1.589925,1.083942
14_lead_aVF,390,510,347.717,346.6667,353.3333,0.08319423,0.293328,4.993093,13.33333,9.121087,10.16177,0.009677419,311,0.9214671,5,17.92583,82.53674,42.03378,15.78178,2.66,158.2781,5,-1.175,1.049107,1.547366,1.045144
14_lead_aVF,400,520,347.1714,346.6667,353.3333,0.07724092,0.3522559,5.531952,13.33333,8.788682,9.989446,0.009493671,317,0.9600906,5,11.20223,82.49307,32.14819,14.26075,2.25,140.1042,5,-1.168301,0.9782609,1.500525,1.073919
14_lead_aVF,410,530,347.0101,346.6667,350,0.075059,-0.3244457,7.365208,13.33333,8.66366,9.925423,0.01215805,330,0.933538,5,8.018228,81.70376,24.41279,12.0185,2.03,126.1533,5,-1.095238,1.02,1.448196,1.1003
14_lead_aVF,420,540,346.8501,346.6667,353.3333,0.07828516,-0.2930395,7.198816,13.33333,8.84789,10.31607,0.01298701,309,0.8935818,5,11.78975,86.10584,22.25556,13.32132,1.67,133.4725,5,-1.078947,0.9626437,1.427688,1.045782
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,490,610,342.1739,340,340,0.1191583,1.349843,9.274077,10,10.91597,12.04485,0.01342282,299,0.8866975,5,0.6064385,119.6375,42.54609,33.04524,1.29,195.8352,5,-1.22093,1.065217,1.333554,0.9511435
14_lead_aVF,500,620,341.6444,340,336.6667,0.1222217,1.389175,9.046295,10,11.05539,11.84723,0.01337793,300,0.8871736,5,4.661756,125.5354,48.20946,33.30594,1.45,211.7126,5,-1.319444,1.086957,1.344492,0.9511295
14_lead_aVF,510,630,341.0222,340,336.6667,0.1336227,1.250492,7.995198,13.33333,11.55953,11.91915,0.01337793,300,0.8892767,5,25.7014,150.6042,48.5397,33.67373,1.44,258.519,5,-1.362745,1.076696,1.374669,0.9198469
14_lead_aVF,520,640,339.6078,336.6667,333.3333,0.1330333,1.487205,8.571643,13.33333,11.53401,11.82446,0.01311475,306,0.8922522,5,31.88965,156.1444,40.86208,33.26384,1.23,262.16,5,-1.175926,0.9123563,1.369885,0.9432923
14_lead_aVF,530,650,338.3966,336.6667,333.3333,0.1241935,1.933523,9.819132,10,11.14421,11.11746,0.00952381,316,0.9382517,5,31.55891,153.0443,41.90796,26.96344,1.55,253.4746,5,-1.155914,0.7777778,1.406358,0.9896585
14_lead_aVF,540,660,338.1219,336.6667,336.6667,0.1185203,1.991154,10.26206,13.33333,10.8867,10.96585,0.00887574,339,0.9796649,5,30.37579,142.7176,39.61648,25.28105,1.57,237.9909,5,-1.22449,0.8459596,1.427826,1.019604
14_lead_aVF,550,670,338.3286,336.6667,336.6667,0.1105069,2.062548,10.99243,10,10.51223,10.35012,0.008474576,355,0.9940414,5,25.51817,137.7104,37.87767,23.37319,1.62,224.4794,5,-1.150794,0.7092199,1.413418,1.055692
14_lead_aVF,560,680,336.648,336.6667,336.6667,0.08757768,2.489107,15.7105,10,9.358295,8.193585,0.002808989,357,0.9946139,5,16.1279,86.02732,50.42672,29.34449,1.72,181.9264,5,-1.116352,0.7733813,1.41558,1.115933
14_lead_aVF,570,690,335.2328,333.3333,333.3333,0.04686443,0.7323875,4.147578,10,6.84576,6.169612,0,358,0.9955663,5,9.499001,80.42157,13.87705,3.015598,4.6,106.8132,5,-1.165123,0.7033097,1.37741,1.123891
14_lead_aVF,580,700,334.2154,333.3333,333.3333,0.04195719,1.010607,5.194082,6.666667,6.477437,6.13575,0,359,0.9956049,5,6.162566,59.13259,20.97571,4.438433,4.73,90.70929,5,-1.116208,0.7077626,1.353193,1.141723
14_lead_aVF,590,710,332.6685,333.3333,330,0.02597654,0.249358,2.585963,6.666667,5.096719,5.448978,0,361,0.9951673,5,1.663183,26.89298,17.40296,3.320253,5.24,49.27938,5,-1.064815,0.7420091,1.340012,1.206111
14_lead_aVF,600,720,331.6022,330,330,0.03029747,0.124663,2.695486,10,5.504313,5.407381,0,362,0.9947169,5,4.306074,42.33012,14.66749,2.664496,5.5,63.96818,5,-1.084071,0.7465278,1.350087,1.201495
14_lead_aVF,610,730,330.7254,330,330,0.034371,0.2126008,2.608211,6.666667,5.862679,5.397064,0,363,0.991349,5,8.386126,53.72522,14.0656,2.590468,5.43,78.76741,5,-1.063218,0.7586207,1.34698,1.185249
14_lead_aVF,620,740,330.0367,330,330,0.04118956,0.2494521,3.91224,6.666667,6.417909,5.884086,0,363,0.9911238,5,8.640906,58.79277,17.54157,7.92041,2.21,92.89565,5,-1.05226,0.7873563,1.360263,1.167816
14_lead_aVF,630,750,329.4689,330,330,0.04465131,0.3139396,3.580835,10,6.682163,5.789386,0,364,0.9906733,5,16.4321,62.83211,21.89676,7.064453,3.1,108.2254,5,-1.257062,0.9018265,1.331498,1.158178
14_lead_aVF,640,760,328.5479,326.6667,326.6667,0.05109087,0.3717756,3.295613,10,7.147788,5.899028,0,365,0.9906733,5,24.80164,77.26112,20.0401,7.464754,2.68,129.5676,5,-1.209016,0.861678,1.343793,1.142586
14_lead_aVF,650,770,327.475,326.6667,326.6667,0.05377708,0.4566097,3.324245,10,7.333286,5.987743,0,367,0.9911753,5,31.91762,85.91244,16.00833,7.747076,2.07,141.5855,5,-1.232493,0.8618721,1.306556,1.106675
14_lead_aVF,660,780,326.1594,326.6667,320,0.05072595,0.6199013,3.76019,10,7.122216,5.802272,0,368,0.9907248,5,29.57518,76.66213,19.59195,7.786492,2.52,133.6157,5,-1.236111,0.8618721,1.27331,1.07992
14_lead_aVF,670,790,324.2973,323.3333,320,0.03800231,0.5659405,4.765628,10,6.164601,5.781321,0,370,0.9907882,5,19.99982,49.16444,14.63949,7.502924,1.95,91.30668,5,-1.215278,0.9189498,1.287568,1.116791
14_lead_aVF,680,800,323.2525,323.3333,320,0.03774119,0.6815264,5.135874,6.666667,6.143386,6.008003,0,371,0.9787758,5,18.47725,50.3789,10.86298,6.696215,1.62,86.41535,5,-1.207627,0.8618721,1.295043,1.115688
14_lead_aVF,690,810,322.4772,321.6667,320,0.04078715,0.6656891,6.562589,6.666667,6.386482,7.352818,0.002739726,366,0.9633468,5,13.14512,40.76613,11.54443,8.039308,1.44,73.49499,5,-1.25,0.8843537,1.328146,1.099728
14_lead_aVF,700,820,321.6349,320,320,0.03478193,0.977557,8.950253,3.333333,5.89762,7.253331,0.00273224,367,0.9631837,5,6.872446,25.94059,12.22054,7.932925,1.54,52.9665,5,-1.567797,1.166667,1.265573,1.097246
14_lead_aVF,710,830,321.1111,320,320,0.03111111,1.190828,11.43101,3.333333,5.577734,7.217703,0.002857143,351,0.9605255,5,2.381531,18.26403,11.42683,8.047573,1.42,40.11996,5,-1.619497,1.137931,1.263302,1.089999
