patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_aVF,450,570,425.67376,426.66667,426.66667,0.063304813,-0.91276849,15.725041,6.6666667,7.9564322,9.9305616,0.0071174377,282,0.9841507,5,0.016954522,66.992936,4.8757023,5.4307229,0.9,77.316316,5,-0.92479675,0.69444444,1.1879059,0.97529974
16_lead_aVF,460,580,426.13475,426.66667,426.66667,0.064049788,-1.038698,15.598527,6.6666667,8.0031112,10.001977,0.0071174377,282,0.98587484,5,0.044529127,67.234511,5.9066243,5.4556145,1.08,78.641279,5,-0.86206897,0.60897436,1.2139176,1.0053669
16_lead_aVF,470,590,425.16667,426.66667,426.66667,0.078267622,-0.82803177,10.875672,6.6666667,8.846899,10.089208,0.0071684588,280,0.97453476,5,2.181265,82.76721,15.318869,10.500887,1.46,110.76823,5,-0.88293651,0.59748428,1.2132267,0.95275601
16_lead_aVF,480,600,423.40426,426.66667,426.66667,0.10438404,-0.58097163,6.6057327,13.333333,10.216851,10.074848,0.0071174377,282,0.9742474,5,12.107481,147.55228,12.128918,7.7710415,1.56,179.55972,5,-0.98659004,0.52959502,1.2293238,0.91527928
16_lead_aVF,490,610,422.28132,423.33333,413.33333,0.10845834,-0.31669097,5.9947946,16.666667,10.414333,10.098369,0.0071174377,282,0.97367269,5,15.263389,160.32645,7.1990977,7.1258983,1.01,189.91483,5,-0.91575092,0.54783951,1.2871198,0.92142108
16_lead_aVF,500,620,421.89635,423.33333,413.33333,0.1067536,-0.22583901,6.1169348,16.666667,10.332163,10.191237,0.0070921986,283,0.97424664,5,9.6558737,156.63252,8.565629,7.0255305,1.22,181.87955,5,-0.84229391,0.51801802,1.3320301,0.92035714
16_lead_aVF,510,630,422.54137,423.33333,426.66667,0.12356985,-0.06764893,5.1967684,16.666667,11.116198,10.222901,0.0071174377,282,0.97510643,5,0.71846757,182.4229,22.410936,9.3434687,2.4,214.89577,5,-0.55263158,0.46212121,1.2701612,0.84909213
16_lead_aVF,520,640,422.95508,423.33333,413.33333,0.13200351,-0.067308685,4.714575,16.666667,11.489278,10.261508,0.0071174377,282,0.97984629,5,2.5224825,210.37259,13.754695,8.2894838,1.66,234.93925,5,-0.4390681,0.6981982,1.2943283,0.83778403
16_lead_aVF,530,650,423.34515,423.33333,413.33333,0.12158942,-0.31511467,3.4886485,16.666667,11.026759,7.9837716,0.0035587189,282,0.98009107,5,9.1507984,213.24274,16.761937,6.3174549,2.65,245.47293,5,-0.5,0.56818182,1.218971,0.83918466
16_lead_aVF,540,660,425.06524,426.66667,433.33333,0.11833898,-0.62993136,3.9408696,16.666667,10.878372,8.0573342,0.0035714286,281,0.98031457,5,8.1607788,200.9817,21.114558,6.7324258,3.14,236.98947,5,-0.48245614,0.54783951,1.2532308,0.8593773
16_lead_aVF,550,670,426.30952,430,433.33333,0.10859362,-0.59571833,2.6276788,13.333333,10.420826,5.7284912,0,280,0.97998464,5,9.6932161,208.70585,15.677682,5.733432,2.73,239.81018,5,-0.42982456,0.44025157,1.2304784,0.86233141
16_lead_aVF,560,680,426.64286,430,433.33333,0.10951755,-0.68054474,2.6498766,13.333333,10.465063,5.5805888,0,280,0.97998464,5,23.135602,209.08369,11.918434,5.7256291,2.08,249.86336,5,-0.43859649,0.4245283,1.2246396,0.85917565
16_lead_aVF,570,690,426.86977,430,433.33333,0.11286827,-0.68666865,2.5921921,13.333333,10.623948,5.6404387,0,279,0.979676,5,39.005955,211.83889,9.3963834,5.0791675,1.85,265.32039,5,-0.42572464,0.50314465,1.2117684,0.86317846
16_lead_aVF,580,700,427.57467,430,436.66667,0.12155466,-0.70061252,2.5304977,16.666667,11.025183,5.7073585,0,279,0.97932479,5,58.099723,215.66874,14.77317,5.8417691,2.53,294.3834,5,-0.36111111,0.5632716,1.2582376,0.89215006
16_lead_aVF,590,710,429,433.33333,433.33333,0.10301872,-0.98266939,3.3328377,10,10.149814,5.6831232,0,280,0.99177386,5,38.361745,170.67868,27.152167,5.1862867,5.24,241.37888,5,-0.46296296,0.60810811,1.3263126,0.95127587
16_lead_aVF,600,720,431.04317,433.33333,433.33333,0.055747027,-0.80206228,3.8771685,10,7.4663932,5.6612489,0,278,0.99117786,5,8.879917,81.858345,17.201022,4.3931932,3.92,112.33248,5,-0.57765152,0.54572271,1.3014062,1.0105332
16_lead_aVF,610,730,431.67866,433.33333,433.33333,0.038728295,-0.2090641,3.1584111,10,6.2232062,5.5971169,0,278,0.99117786,5,0.45672778,45.652587,18.838885,3.501586,5.38,68.449785,5,-0.6372549,0.45795796,1.2933344,1.041343
16_lead_aVF,620,740,431.27098,433.33333,433.33333,0.046834446,-0.42752624,3.1526466,10,6.8435697,5.4629261,0,278,0.99062443,5,11.98797,62.610326,16.953744,3.0262392,5.6,94.578279,5,-0.6547619,0.35168196,1.2850787,1.0140662
16_lead_aVF,630,750,429.66667,433.33333,433.33333,0.056041418,-0.54254705,2.3999536,13.333333,7.4860816,5.4286583,0,280,0.99040093,5,21.217827,87.380724,10.383413,2.8934028,3.59,121.87537,5,-0.66872428,0.38288288,1.2617634,1.0221346
16_lead_aVF,640,760,428.42857,430,433.33333,0.060205951,-0.29509072,1.9687466,13.333333,7.7592494,5.2647926,0,280,0.9904435,5,27.492052,100.39467,6.3411567,1.9422796,3.26,136.17016,5,-0.72916667,0.41291291,1.1848992,1.0247384
16_lead_aVF,650,770,427.66667,430,420,0.061919554,-0.076117513,1.8199625,13.333333,7.8688979,5.0839233,0,280,0.99108131,5,32.149566,103.19009,6.4618643,1.8807453,3.44,143.68226,5,-0.77922078,0.45454545,1.121885,1.0033566
16_lead_aVF,660,780,426.48873,423.33333,420,0.062865051,0.19905338,1.8059898,13.333333,7.9287484,4.9681525,0,281,0.99114517,5,34.166032,104.20468,7.0902384,1.9492277,3.64,147.41018,5,-0.69264069,0.4204893,0.98467582,0.95680132
16_lead_aVF,670,790,425.13002,423.33333,420,0.063664331,0.44924306,2.0319767,13.333333,7.9789931,5.0618945,0,282,0.9914751,5,34.66036,103.08478,8.7234512,2.1211783,4.11,148.58976,5,-0.65789474,0.35932722,0.98867122,0.94316131
16_lead_aVF,680,800,423.88693,420,420,0.056233032,0.7396597,2.6186654,10,7.4988687,5.037292,0,283,0.99151767,5,25.45601,92.567922,6.4793513,2.4090358,2.69,126.91232,5,-0.58441558,0.25700935,0.94533681,0.92566444
16_lead_aVF,690,810,422.98122,420,420,0.047303926,0.99780682,3.4960685,6.6666667,6.8777849,4.9058669,0,284,0.99156024,5,14.336906,73.935347,10.762061,1.9168056,5.61,100.95112,5,-0.57017544,0.36507937,0.97684347,0.93771595
16_lead_aVF,700,820,421.91315,420,420,0.029346179,0.71114967,3.0709878,3.3333333,5.4172114,4.77199,0,284,0.99098629,5,2.8293056,43.119119,6.2773209,2.4932612,2.52,54.719006,5,-0.46875,0.29647436,0.98186715,0.97023194
16_lead_aVF,710,830,422.0892,420,420,0.033075643,0.87258356,3.4808786,3.3333333,5.7511427,4.7265217,0,284,0.99098629,5,1.3621937,47.043569,10.740826,3.8171281,2.81,62.963717,5,-0.43248945,0.3894081,0.97733138,0.94859926
16_lead_aVF,720,840,422.0892,420,420,0.032525976,0.83283014,3.4252273,3.3333333,5.703155,4.6764159,0,284,0.99065712,5,9.3077953,47.157211,6.2738829,3.3499661,1.87,66.088855,5,-0.40084388,0.40519878,0.97612814,0.94852052
16_lead_aVF,730,850,422.79343,420,420,0.037791492,0.59079938,2.6289752,6.6666667,6.1474785,4.7057091,0,284,0.99001931,5,16.608369,53.313717,8.8835197,2.9609565,3,81.766562,5,-0.37037037,0.39719626,0.94865194,0.94838708
16_lead_aVF,740,860,423.72203,423.33333,420,0.038737271,0.35068542,2.2822395,10,6.2239273,4.7265659,0,283,0.99116873,5,17.912857,55.461223,7.8145156,3.4730221,2.25,84.661617,5,-0.39634146,0.39308176,0.90313287,0.9247921
16_lead_aVF,750,870,425.16548,423.33333,420,0.042380584,0.23681614,2.1760668,10,6.5100372,4.7558002,0,282,0.99170088,5,20.550327,58.473404,11.532258,3.7318516,3.09,94.28784,5,-0.46078431,0.46031746,0.90195592,0.90439802
16_lead_aVF,760,880,426.96323,426.66667,420,0.058364119,0.34184111,2.4564059,13.333333,7.6396413,4.8468612,0,281,0.99073238,5,31.774092,86.652644,12.920791,4.0195626,3.21,135.36709,5,-0.41666667,0.50793651,0.98788834,0.88857001
16_lead_aVF,770,890,428.82143,430,430,0.080047647,0.36086945,2.443815,13.333333,8.9469351,4.9449378,0,280,0.99038117,5,49.259831,125.53286,13.533931,4.6386397,2.92,192.96526,5,-0.38235294,0.55288462,1.125205,0.88931907
16_lead_aVF,780,900,431.21103,430,430,0.099169906,0.29012601,2.3269394,16.666667,9.9584088,5.0349759,0,278,0.99062595,5,63.715591,155.41106,18.415042,5.0244127,3.67,242.56611,5,-0.37698413,0.58823529,1.1373359,0.86974787
16_lead_aVF,790,910,434.06739,433.33333,430,0.10867821,0.29434107,2.1681274,16.666667,10.424884,4.9959726,0,277,0.99091331,5,71.054768,169.68965,18.982401,6.8096017,2.79,266.53642,5,-0.39156627,0.56105611,1.1081902,0.8405382
16_lead_aVF,800,920,436.86061,433.33333,430,0.11569623,0.23874031,1.9939673,16.666667,10.756218,5.1773103,0,275,0.99087074,5,76.423128,188.28982,13.734551,5.1387724,2.67,283.58628,5,-0.30120482,0.59405941,1.1484447,0.85178157
16_lead_aVF,810,930,439.57265,440,430,0.11750461,0.11672907,1.8339236,20,10.839954,5.1250697,0,273,0.99113681,5,78.309474,184.15745,19.35919,5.6726131,3.41,287.49873,5,-0.28100775,0.52951389,1.1252619,0.85367357
16_lead_aVF,820,940,441.75245,443.33333,453.33333,0.10183763,0.0042606992,1.6568516,16.666667,10.091463,5.2607297,0,272,0.9920194,5,63.390491,177.6645,2.179645,1.4233328,1.53,244.65797,5,-0.24509804,0.55263158,1.1045384,0.89270919
16_lead_aVF,830,950,443.12423,446.66667,453.33333,0.1006557,-0.27607058,1.7517779,20,10.032732,5.4091829,0,271,0.99171076,5,61.342741,169.7527,7.1519006,2.0041198,3.57,240.25146,5,-0.29069767,0.54385965,1.1054711,0.9028165
16_lead_aVF,840,960,444.79012,446.66667,453.33333,0.08634571,-0.55174966,2.1617118,16.666667,9.2922392,5.4306487,0,270,0.99168871,5,44.609166,146.96238,5.3918673,2.2261405,2.42,199.18955,5,-0.17241379,0.45918367,1.1433168,0.9169466
16_lead_aVF,850,970,446.70398,450,453.33333,0.07070189,-0.81353518,2.9251774,10,8.4084416,5.6790274,0,268,0.99228395,5,29.475045,112.52076,9.4979505,2.780783,3.42,154.27454,5,-0.20833333,0.42087542,1.1579877,0.90318336
16_lead_aVF,860,980,448.43284,450,453.33333,0.042478618,-0.79332894,3.498302,6.6666667,6.5175623,5.6385806,0,268,0.99166667,5,10.928046,58.200362,8.0502732,3.3452665,2.41,80.523947,5,-0.28409091,0.43771044,1.1155408,0.9219939
16_lead_aVF,870,990,450.21223,450,453.33333,0.026145263,-0.29491192,3.0175891,6.6666667,5.1132439,5.5144679,0,267,0.99166667,5,4.310239,26.660697,7.3638038,2.5358368,2.9,40.870577,5,-0.36144578,0.4040404,1.113401,0.95577961
16_lead_aVF,880,1000,451.59748,450,453.33333,0.021807064,-0.056743893,2.832773,6.6666667,4.6698035,5.3928185,0,265,0.99259259,5,2.7651995,20.06389,5.2988263,2.4813217,2.14,30.609237,5,-0.36919831,0.40816327,1.1143551,1.0014548
16_lead_aVF,890,1010,452.80503,453.33333,453.33333,0.021857887,0.068755526,2.3808658,6.6666667,4.6752419,5.2263577,0,265,0.99287749,5,3.1517062,22.881413,4.4362367,1.9810121,2.24,32.450368,5,-0.39529915,0.41237113,1.0861738,1.0074361
16_lead_aVF,900,1020,453.68553,453.33333,453.33333,0.022939457,-0.12419681,2.2912064,6.6666667,4.7895154,5.0627377,0,265,0.99287749,5,4.1203137,26.313563,3.771743,2.1294286,1.77,36.335048,5,-0.45138889,0.44326241,0.99125007,0.97898418
16_lead_aVF,910,1030,454.38131,453.33333,460,0.024119362,-0.27356654,2.2393336,10,4.9111467,4.85967,0,264,0.99192783,5,5.7743819,30.133725,3.2453308,1.7564766,1.85,40.909914,5,-0.52696078,0.38043478,0.92005029,0.94734782
16_lead_aVF,920,1040,454.91762,456.66667,460,0.026106419,-0.38328562,2.2052532,10,5.1094441,4.5956058,0,263,0.99223647,5,9.1179479,33.794122,3.7170197,1.9331788,1.92,48.562269,5,-0.52910053,0.41666667,0.83934952,0.89634487
16_lead_aVF,930,1050,455.2218,456.66667,460,0.026996843,-0.48140268,2.209456,10,5.1958486,4.4407321,0,263,0.99192783,5,11.902751,35.333148,3.3488578,2.0860645,1.61,52.670821,5,-0.62865497,0.49019608,0.82568607,0.88072739
16_lead_aVF,940,1060,456.0076,456.66667,460,0.025772631,-0.57966851,2.5234142,6.6666667,5.0766752,4.3000286,0,263,0.99190408,5,10.823519,32.804515,3.9716291,2.2020027,1.8,49.801666,5,-0.77586207,0.57926829,0.7845893,0.874042
16_lead_aVF,950,1070,456.85678,460,460,0.024263973,-0.74530055,3.0829882,6.6666667,4.9258475,4.3685203,0,263,0.99123932,5,9.0222751,28.430802,4.9139874,2.363281,2.08,44.730345,5,-0.74561404,0.62770563,0.80661855,0.91733105
16_lead_aVF,960,1080,457.93893,460,460,0.021023076,-0.84961595,3.8055574,3.3333333,4.5850928,4.2284689,0,262,0.99119183,5,6.9837792,25.817759,2.2834287,1.8148313,1.26,36.899798,5,-0.90643275,0.80208333,0.85157396,0.96466804
16_lead_aVF,970,1090,458.61323,460,460,0.017354307,-0.88761584,4.052979,3.3333333,4.1658501,3.8434676,0,262,0.99150047,5,4.677203,19.710308,3.7425494,1.530641,2.45,29.660701,5,-0.92896175,0.85497835,0.84857501,0.95469551
16_lead_aVF,980,1100,459.33589,460,460,0.0097281986,-0.18756504,3.4833394,3.3333333,3.119006,3.8563966,0,261,0.99150047,5,0.62054601,6.1267381,2.7859316,1.3871773,2.01,10.920393,5,-0.99206349,0.88815789,0.88844318,1.0195329
16_lead_aVF,990,1110,459.79566,460,460,0.0079068016,0.11610558,3.2499838,3.3333333,2.8119036,3.8619334,0,261,0.99211776,5,0.14578101,3.4324918,1.8307932,1.3739386,1.33,6.7830046,5,-1,0.86666667,0.89183757,1.0373265
16_lead_aVF,1000,1120,460.10217,460,460,0.0080237089,0.092484283,3.1476471,3.3333333,2.8326152,4.0085379,0,261,0.99273504,5,0.12333994,3.6085502,1.4598051,1.2123893,1.2,6.4040845,5,-0.99033816,0.93073593,0.91576296,1.0529712
16_lead_aVF,1010,1130,460.51086,460,460,0.010421783,0.30092138,3.1773481,3.3333333,3.2282787,4.2917133,0,261,0.99237607,5,0.71953072,5.9775872,2.1951761,1.6141034,1.36,10.506397,5,-0.96244131,0.94017094,0.96587151,1.0781337
16_lead_aVF,1020,1140,461,460,460,0.012295152,0.21614885,2.8205815,3.3333333,3.5064444,4.3741764,0,260,0.99266002,5,1.5512053,9.98307,1.8394355,1.261167,1.46,14.634878,5,-0.87837838,0.86419753,1.0896776,1.1109887
16_lead_aVF,1030,1150,461.38462,460,460,0.013176253,0.091735879,2.6442831,3.3333333,3.6299109,4.4950996,0,260,0.98980126,5,2.0387088,10.551372,2.0075571,1.3211581,1.52,15.918796,5,-0.79954955,0.86458333,1.1217719,1.114695
16_lead_aVF,1040,1160,461.72691,460,460,0.016853435,0.61366198,5.1722582,3.3333333,4.1052936,4.8267475,0,249,0.98271889,5,3.1239605,12.549687,3.5797996,3.2169268,1.11,22.470373,5,-0.70776256,0.76754386,1.2027016,1.1149705
16_lead_aVF,1050,1170,460.8166,460,460,0.03423191,-1.0805352,6.4542942,3.3333333,5.8508042,5,0,249,0.98241025,5,0.1823831,36.083772,15.219149,5.6786696,2.68,57.163974,5,-0.59027778,0.69078947,1.2545181,1.06889
16_lead_aVF,1060,1180,458.52,460,463.33333,0.091018117,-1.4665189,4.71273,6.6666667,9.5403416,4.8860281,0,250,0.98212535,5,14.641253,155.57364,14.828587,6.1653527,2.41,191.20883,5,-0.76484018,0.52927928,1.2660874,0.99183794
16_lead_aVF,1070,1190,456.48074,460,463.33333,0.12547641,-0.99969062,2.8723276,10,11.201625,4.8625553,0,251,0.98248147,5,36.910818,228.74674,6.1375506,5.321971,1.15,277.11708,5,-0.77546296,0.42222222,1.2239721,0.91737827
16_lead_aVF,1080,1200,455.37037,460,463.33333,0.12544882,-0.76131274,2.5317694,16.666667,11.200394,4.8482962,0,252,0.98252896,5,37.134937,228.55489,4.4410574,5.3936178,0.82,275.5245,5,-0.65972222,0.42207792,1.1737272,0.86808731
16_lead_aVF,1090,1210,455.13228,460,463.33333,0.12370975,-0.7233983,2.5305152,16.666667,11.122488,4.7978156,0,252,0.98157929,5,26.832065,230.96469,3.3425025,5.6420884,0.59,266.78135,5,-0.50438596,0.38461538,1.1520468,0.86215476
16_lead_aVF,1100,1220,455.17196,460,463.33333,0.12405176,-0.72985459,2.5275058,16.666667,11.137853,4.8892108,0,252,0.98155555,5,20.113233,234.80645,3.3946692,5.8379089,0.58,264.15226,5,-0.50469484,0.42207792,1.1094047,0.83587924
