patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
15_lead_LII,430,550,431.29496,430,426.66667,0.069235586,0.32227357,2.5844671,10,8.3207924,7.0979622,0,278,0.98971067,5,5.9019858,80.655938,33.763804,6.0679248,5.56,126.38965,5,-1.2248996,0.96278317,1.5810913,1.0807565
15_lead_LII,440,560,431.06332,430,426.66667,0.07316584,0.29218059,2.4745394,10,8.5537033,7.0427494,0,279,0.99200952,5,2.3030683,84.150392,41.55055,6.6094734,6.29,134.61348,5,-1.1706349,1.0377358,1.525028,1.0510511
15_lead_LII,450,570,430.58753,430,426.66667,0.078875383,0.28294588,2.3821951,13.333333,8.8811814,6.6304673,0,278,0.98775949,5,0.3893515,102.78644,42.589664,6.2846934,6.78,152.05015,5,-1.1685824,0.85737179,1.5166471,1.0476482
15_lead_LII,460,580,430.61818,430,426.66667,0.082463172,0.14500525,2.6108324,13.333333,9.0809235,7.5910264,0,275,0.98808941,5,3.2619285,105.34434,37.314622,6.2129116,6.01,152.13381,5,-1.197318,0.94551282,1.6640209,1.0244688
15_lead_LII,470,590,429.72222,428.33333,423.33333,0.085538721,0.14981491,2.6954138,13.333333,9.2487145,7.9696394,0,276,0.98780206,5,6.6643993,112.32535,31.912945,5.3100234,6.01,156.21272,5,-1.1174242,0.96955128,1.7463273,1.0115818
15_lead_LII,480,600,428.96135,426.66667,423.33333,0.094109208,0.21187814,2.4852577,13.333333,9.7009901,7.9187796,0,276,0.98780206,5,19.056178,129.53795,28.816934,4.436496,6.5,181.84756,5,-1.25,0.94660194,1.7081441,0.9808142
15_lead_LII,490,610,428.06258,426.66667,423.33333,0.10351942,0.26767379,2.3825289,16.666667,10.174449,7.9323833,0,277,0.98870594,5,34.814263,144.93456,27.90176,4.0500215,6.89,211.7006,5,-1.2314815,0.89108911,1.7004036,0.95822757
15_lead_LII,500,620,427.07581,426.66667,416.66667,0.11585454,0.32727557,2.2248368,16.666667,10.763575,7.5873868,0,277,0.98813122,5,59.540885,164.26788,28.079489,4.308122,6.52,256.19638,5,-1.2921348,0.88187702,1.7051825,0.94701594
15_lead_LII,510,630,424.75508,423.33333,416.66667,0.11184028,0.42009144,2.51579,16.666667,10.575456,7.7428702,0,279,0.9869818,5,58.116166,149.24904,27.396701,6.7357264,4.07,241.49764,5,-1.2640449,0.95833333,1.8379644,0.97015712
15_lead_LII,520,640,422.4881,420,416.66667,0.086140837,0.39738291,2.78725,10,9.2812088,7.856742,0,280,0.9866952,5,35.332714,95.026708,36.355252,6.0171392,6.04,172.73181,5,-1.2777778,1.025,1.8415201,1.0113238
15_lead_LII,530,650,423.42891,420,416.66667,0.16705718,2.6040471,14.669844,10,12.92506,9.2978943,0,279,0.9866952,5,0.80950577,185.18491,85.083219,30.33971,2.8,301.41735,5,-1.3461538,1.1784512,1.8893182,0.99330406
15_lead_LII,540,660,427.61733,420,416.66667,0.45919764,2.2958276,8.2747972,13.333333,21.428897,12.981468,0.0036231884,277,0.98698256,5,46.786424,749.06069,71.696356,22.387769,3.2,889.93124,5,-1.3825758,1.3888889,1.8932199,0.88548846
15_lead_LII,550,670,431.26521,420,416.66667,0.68060747,1.7299189,5.0015024,16.666667,26.088455,15.339066,0.0073260073,274,0.98549182,5,170.40384,1122.7461,72.542703,18.255289,3.97,1383.9479,5,-2.1372549,2.2058824,0.69677303,0.68707946
15_lead_LII,560,680,433.69093,420,416.66667,0.81260667,1.424442,3.7838408,23.333333,28.506257,16.75617,0.0076923077,261,,5,267.37811,1321.1583,79.775256,23.082671,3.46,1691.3944,5,-2.7008032,2.7280702,0.71577499,0.67419996
