patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
13_lead_LI,720,840,424.00709,430,430,0.51575637,-1.3060144,5.2212543,26.666667,22.71027,12.654736,0.017793594,282,0.92483969,5,9.4764579,863.62089,244.9132,64.44505,3.8,1182.4556,5,-1.245614,0.50505051,0.55396263,0.55611844
13_lead_LI,730,850,423.52179,430,436.66667,0.51438516,-1.2439416,5.121767,26.666667,22.680061,12.630719,0.017730496,283,0.93451027,5,16.66629,861.3778,239.098,64.267119,3.72,1181.4092,5,-1.2239583,0.36666667,0.54881055,0.55385289
13_lead_LI,740,860,423.12132,426.66667,413.33333,0.51839461,-1.1824644,4.9614903,26.666667,22.768281,12.615112,0.017730496,283,0.93697077,5,5.1622634,893.89308,218.48431,65.976293,3.31,1183.5159,5,-1.3541667,0.25173611,0.52906664,0.54159016
13_lead_LI,750,870,419.61404,420,413.33333,0.58549213,-0.793692,3.6599123,33.333333,24.196945,12.537892,0.017605634,285,0.93401789,5,0.54452895,1004.4251,258.4033,72.376491,3.57,1335.7494,5,-1.3975694,0.26041667,0.50086301,0.52337392
13_lead_LI,760,880,414.41347,416.66667,413.33333,0.71899239,-0.49762472,2.6969862,36.666667,26.814033,13.671413,0.020979021,287,0.92984362,5,15.146992,1215.4229,353.25344,94.75159,3.73,1678.5749,5,-1.3194444,0.26595745,0.49854196,0.5255951
13_lead_LI,770,890,415.22648,416.66667,413.33333,0.77344309,-0.41034694,2.5729064,40,27.810845,13.709722,0.020979021,287,0.91181193,5,7.2335934,1187.0473,515.4409,90.814003,5.68,1800.5358,5,-1.0507246,0.2233677,0.53153557,0.5712952
13_lead_LI,780,900,416.31823,416.66667,406.66667,0.68239565,-0.27630329,2.3879945,40,26.122704,11.563816,0.01048951,287,0.91152846,5,22.75384,913.20909,594.54177,88.26284,6.74,1618.7675,5,-0.52083333,0.42534722,0.52442734,0.57375213
13_lead_LI,790,910,418.67836,416.66667,406.66667,0.57528155,-0.35282666,2.4121944,33.333333,23.985028,7.9808064,0.0035211268,285,0.89908445,5,39.966838,869.57547,451.95235,40.388521,11.19,1401.8832,5,-0.81597222,0.34946237,0.55065328,0.61024441
13_lead_LI,800,920,420.76561,423.33333,436.66667,0.60748899,-0.49598369,2.4213993,33.333333,24.647292,8.0922576,0.0035460993,283,0.88686562,5,28.102085,954.30547,443.18704,49.864043,8.89,1475.4586,5,-0.86050725,0.25438596,0.5911546,0.63298001
13_lead_LI,810,930,425.79762,430,446.66667,0.89478167,0.047564939,3.0132675,40,29.912901,8.3696937,0.0035842294,280,0.88683013,5,7.2139711,1445.54,588.60432,54.051441,10.89,2095.4097,5,-0.89814815,0.32258065,0.58682942,0.59445177
13_lead_LI,820,940,425.46429,430,436.66667,0.92403695,0.11780706,2.9196492,40,30.397976,8.4218714,0.0035842294,280,0.87873245,5,50.827877,1533.1615,541.49372,56.591782,9.57,2182.0748,5,-0.97826087,0.94086022,0.61679823,0.63659732
13_lead_LI,830,950,422.06125,426.66667,430,1.0778875,-0.0092654694,3.1792146,43.333333,32.831197,12.524208,0.010638298,283,0.87813021,5,39.688527,1475.7992,885.13195,98.665402,8.97,2499.2851,5,-1.3802083,0.97069597,0.63454314,0.64736425
13_lead_LI,840,960,422.02591,426.66667,436.66667,1.0758654,-0.008024099,3.1894059,43.333333,32.800387,12.457967,0.010638298,283,0.88044028,5,111.52039,1427.2242,879.27757,107.64945,8.17,2525.6716,5,-1.8416667,1.4367816,0.6421006,0.64868869
13_lead_LI,850,970,423.25059,430,436.66667,1.1009421,-0.10370005,3.0741991,43.333333,33.180448,12.549625,0.010676157,282,0.86835585,5,168.1353,1500.2908,844.94977,105.29847,8.02,2618.6743,5,-1.952862,1.5340909,0.68144254,0.67254858
13_lead_LI,860,980,428.26139,436.66667,436.66667,1.3434966,-0.13679594,2.7133962,53.333333,36.653739,12.737908,0.010830325,278,0.85441991,5,306.70091,1734.744,1077.8872,120.28399,8.96,3239.6161,5,-1.9132653,1.6483516,0.71353271,0.70414417
13_lead_LI,870,990,429.77218,436.66667,436.66667,1.2724309,-0.19617554,2.9401512,46.666667,35.671149,12.788194,0.010830325,278,0.84338531,5,93.620502,1354.7096,1358.8814,147.27498,9.23,2954.4865,5,-2.5089606,2.1491228,0.75625326,0.74394453
13_lead_LI,880,1000,432.74368,436.66667,436.66667,1.0261808,-0.07430775,3.5711046,43.333333,32.034058,11.378427,0.0072463768,277,0.83568314,5,1.8635286,1370.0092,841.6006,83.263122,10.11,2296.7365,5,-2.8451178,2.4344569,0.71580184,0.7403348
13_lead_LI,890,1010,431.73285,433.33333,436.66667,0.99875768,0.0044191684,3.7481609,40,31.603128,11.403166,0.0072463768,277,0.83490164,5,1.7450057,1385.5433,755.76111,79.007291,9.57,2222.0568,5,-2.7333333,2.3674242,0.7284582,0.75807443
13_lead_LI,900,1020,434.44039,436.66667,436.66667,0.89982814,-0.11353229,4.4687881,26.666667,29.997136,11.501093,0.0073260073,274,0.8436112,5,29.597879,1254.5462,638.77047,87.069875,7.34,2009.9844,5,-2.797619,2.5383142,0.76610869,0.76581919
13_lead_LI,910,1030,433.90303,433.33333,436.66667,0.90263452,-0.060507527,4.4173724,30,30.043877,11.552272,0.0072992701,275,0.85486134,5,67.378699,1280.3889,601.03247,81.337595,7.39,2030.1377,5,-3.05,1.9918699,0.78418338,0.77559317
13_lead_LI,920,1040,432.49697,430,436.66667,0.90598894,0.060963294,4.3823216,30,30.09965,11.457103,0.0072992701,275,0.85523548,5,88.450725,1201.5482,665.52546,83.276916,7.99,2038.8013,5,-2.8684211,2.0490196,0.68679627,0.72564733
13_lead_LI,930,1050,427.9976,426.66667,423.33333,0.66709506,-0.14854702,5.7821097,23.333333,25.828183,11.217501,0.0072202166,278,0.84475429,5,15.391897,691.83542,697.5228,76.477896,9.12,1481.228,5,-2.1759259,2.0390071,0.65978963,0.72713784
13_lead_LI,940,1060,427.51493,426.66667,423.33333,0.61570471,-0.19776856,6.5390176,23.333333,24.813398,11.363833,0.0071942446,279,0.84936989,5,0.11017508,750.64299,521.83392,82.996289,6.29,1355.5834,5,-2.0250896,1.7204301,0.63305413,0.68608058
13_lead_LI,950,1070,431.20773,426.66667,423.33333,0.42334417,0.99913577,4.9300633,20,20.575329,6.3659447,0,276,0.84937766,5,6.3527226,706.86976,187.93006,23.961036,7.84,925.11358,5,-2.0019157,1.8576389,1.6573747,0.80321846
13_lead_LI,960,1080,431.77536,426.66667,423.33333,0.43930127,0.9064004,4.5231119,23.333333,20.959515,6.3722885,0,276,0.85148786,5,1.9454553,754.66371,182.60639,22.451506,8.13,961.66707,5,-2.0131086,1.4824561,1.6987284,0.80593092
13_lead_LI,970,1090,430.49517,426.66667,423.33333,0.43809735,1.0694249,4.7882852,23.333333,20.930775,6.4291005,0,276,0.86606182,5,2.0739015,708.33931,222.57924,19.549365,11.39,952.54182,5,-1.4056225,1.4787582,1.5764962,0.76170044
13_lead_LI,980,1100,428.05257,426.66667,423.33333,0.25043048,-0.0067834028,2.5065578,22.5,15.824995,6.322027,0,279,0.88320223,5,75.72623,372.09328,130.63496,19.703286,6.63,598.15775,5,-1.5038314,1.4401294,1.6491979,0.83271736
13_lead_LI,990,1110,429.13357,426.66667,426.66667,0.2024672,0.27534548,2.5093782,20,14.229097,6.5170407,0,277,0.89714866,5,26.305024,239.59944,165.71316,21.210269,7.81,452.82789,5,-1.3670412,1.5583333,1.6719609,0.85625084
13_lead_LI,1000,1120,430.79422,426.66667,426.66667,0.15774051,0.58978076,2.4121529,20,12.559479,6.678733,0,277,0.90960331,5,3.4379757,179.50984,130.2934,19.74726,6.6,332.98847,5,-1.3919414,1.320132,1.701795,0.89422905
13_lead_LI,1010,1130,431.41998,426.66667,426.66667,0.16528715,0.50392924,2.2376754,20,12.856405,6.6606253,0,277,0.92837667,5,9.8847862,195.37309,125.01793,22.197824,5.63,352.47363,5,-1.3148148,1.4309764,1.6630633,0.88364964
13_lead_LI,1020,1140,433.86473,430,426.66667,0.20302972,0.3866227,2.0152255,23.333333,14.24885,6.6362945,0,276,0.93525939,5,26.987096,268.81953,132.26413,17.350679,7.62,445.42143,5,-1.1985019,1.3804714,1.6666771,0.84168247
13_lead_LI,1030,1150,437.08029,433.33333,453.33333,0.22929512,0.16934988,1.7841376,30,15.142494,6.5899122,0,274,0.9414769,5,38.361161,320.1789,135.12348,18.876702,7.16,512.54024,5,-1.245098,1.4880952,1.6440491,0.79648568
13_lead_LI,1040,1160,439.76801,440,453.33333,0.2165718,-0.10520513,1.7798617,26.666667,14.716379,6.5492104,0,273,0.95459599,5,32.576362,307.75833,124.34112,17.71843,7.02,482.39424,5,-1.124031,1.3829787,1.7545264,0.84389483
13_lead_LI,1050,1170,442.87823,446.66667,453.33333,0.22699376,-0.31789692,1.9768754,26.666667,15.066312,6.4597519,0,271,0.97161263,5,38.834741,320.39113,130.81762,19.763831,6.62,509.80732,5,-1.1372549,1.2007168,1.7188466,0.81631588
13_lead_LI,1060,1180,444.58025,450,453.33333,0.236812,-0.45463842,2.049781,26.666667,15.388697,5.8973737,0,270,0.98542379,5,60.950254,366.76028,111.66461,9.4054359,11.87,548.78059,5,-1.0615079,1.0752688,1.6814873,0.85479277
13_lead_LI,1070,1190,445.2716,450,453.33333,0.23807135,-0.56584896,2.125254,26.666667,15.429561,5.8551989,0,270,0.9871677,5,74.38131,374.69667,101.82706,9.2965082,10.95,560.20155,5,-0.92479675,1.1996337,1.7389581,0.90089893
13_lead_LI,1080,1200,445.24164,450,453.33333,0.23738957,-0.56185333,2.1361842,26.666667,15.407452,6.0127008,0,269,0.98593465,5,76.893282,365.44744,106.39208,8.9071596,11.94,557.63996,5,-1.0790598,1.0805861,1.641168,0.85470814
13_lead_LI,1090,1210,447.57463,453.33333,453.33333,0.19771601,-0.8502549,2.8221321,16.666667,14.061152,5.8522522,0,268,0.98762109,5,44.382089,330.88985,64.241791,11.476839,5.6,450.99057,5,-1.0759494,1.1296296,1.6307672,0.8954397
13_lead_LI,1100,1220,447.50312,453.33333,456.66667,0.19140298,-0.8383892,2.9021089,16.666667,13.834846,5.6306537,0,267,0.98607788,5,33.59662,338.09741,52.499087,9.5075088,5.52,433.70063,5,-0.93881857,1.1458333,1.6669972,0.90274733
13_lead_LI,1110,1230,451.0401,453.33333,456.66667,0.13279252,-0.74593325,3.1092697,13.333333,11.523564,5.4714812,0,266,0.98444555,5,12.141991,210.49122,53.183602,8.2472009,6.45,284.06402,5,-1.0596708,1.1805556,1.6278774,0.93864279
13_lead_LI,1120,1240,453.71212,453.33333,456.66667,0.078520951,-0.50330085,3.169667,10,8.8612048,5.304421,0,264,0.9867216,5,0.46128278,99.642381,44.662083,10.373899,4.31,155.13965,5,-1.1858974,1.3052209,1.6390119,1.0415584
13_lead_LI,1130,1250,454.63878,456.66667,456.66667,0.060587854,-0.2202363,3.0261128,10,7.78382,5.1194386,0,263,0.9855296,5,2.397555,75.032699,31.199752,9.222667,3.38,117.85267,5,-1.2974684,1.2254902,1.6679252,1.1045314
13_lead_LI,1140,1260,454.89227,453.33333,456.66667,0.097263583,1.4136496,8.914441,10,9.8622301,5.3621992,0,263,0.98545123,5,0.24019087,87.757906,68.538115,28.518488,2.4,185.0547,5,-1.4502165,1.2745098,1.6663136,1.063756
13_lead_LI,1150,1270,457,453.33333,453.33333,0.25797512,2.3746363,10.084345,10,16.061604,5.7212527,0,260,0.98516388,5,13.439348,274.10294,175.01184,35.807173,4.89,498.36129,5,-1.4935065,1.2703252,1.6845929,0.96429586
13_lead_LI,1160,1280,453.04183,453.33333,453.33333,0.4383795,0.60144654,6.0540816,13.333333,20.937514,5.8970529,0,263,0.98525148,5,7.7917691,567.92056,304.00733,38.980325,7.8,918.69999,5,-1.965812,1.9117647,1.7587788,0.85476367
13_lead_LI,1170,1290,450.7197,450,453.33333,0.46669595,0.7237485,5.7656932,13.333333,21.603147,6.1284656,0,264,0.98435024,5,14.854691,724.94161,206.76576,35.900207,5.76,982.46226,5,-2.254902,1.6957364,1.7074179,0.77964268
13_lead_LI,1180,1300,450.40404,450,453.33333,0.46168657,0.77177881,5.9296956,13.333333,21.486893,6.2513201,0,264,0.98282832,5,4.4684967,725.99961,199.49157,34.855526,5.72,964.8152,5,-2.0679012,1.9223485,1.7686559,0.79930687
13_lead_LI,1190,1310,449.98737,450,453.33333,0.46231501,0.82518788,5.9761527,13.333333,21.501512,6.4900561,0,264,0.98106389,5,4.94482,728.50296,195.58495,33.48816,5.84,962.52089,5,-2.0987654,1.7977528,1.6744269,0.76206472
13_lead_LI,1200,1320,450.83333,450,453.33333,0.4639417,0.71843681,5.8171981,13.333333,21.539306,6.6444497,0,264,0.98377629,5,4.684509,735.0645,194.31376,34.554254,5.62,968.61703,5,-1.9246032,1.7222222,1.7477582,0.78746856
13_lead_LI,1210,1330,451.61616,453.33333,453.33333,0.4719028,0.60592992,5.5369557,16.666667,21.723324,6.7297397,0,264,0.97791209,5,0.70241524,765.8409,185.78415,33.627724,5.52,985.9552,5,-1.8007663,1.6117216,1.6930356,0.75925079
13_lead_LI,1220,1340,452.82636,453.33333,453.33333,0.46997101,0.46151378,5.4788604,13.333333,21.678815,6.7551382,0,263,0.9776008,5,1.3927443,765.95584,189.35231,31.607811,5.99,988.30871,5,-1.7745098,1.6300366,1.6409958,0.76906834
