patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
21_lead_LIII,210,330,321.34048,320,320,0.01534284,0.27541362,3.2438581,3.3333333,3.9169937,5.0976135,0,373,0.97971509,5,1.9338614,16.47668,3.0337103,1.2054315,2.52,22.649683,5,-0.97796143,0.88930348,1.2640169,1.1863767
21_lead_LIII,220,340,320.11586,320,320,0.020153355,-0.5446133,3.6940982,6.6666667,4.4892488,4.8449292,0,374,0.98197798,5,4.2131234,29.249459,5.8720856,1.4019093,4.19,40.736577,5,-0.97796143,0.93023256,1.2616374,1.1688663
21_lead_LIII,230,350,318.8771,320,320,0.023647089,-0.70496411,3.2297339,6.6666667,4.8628273,4.8071558,0,377,0.98466792,5,6.4940194,42.103222,3.3978453,1.6542219,2.05,53.649309,5,-1.0347222,0.96899225,1.245151,1.1680622
21_lead_LIII,240,360,317.79541,320,320,0.030788567,-0.65292979,3.039844,10,5.5487446,4.9815457,0,378,0.98543635,5,12.417184,57.682277,5.2637331,1.9084908,2.76,77.271685,5,-1.0501355,1.023622,1.2210986,1.1341138
21_lead_LIII,250,370,317.50446,320,320,0.066856548,-0.10298602,15.526392,10,8.1765854,9.865041,0.013404826,374,0.96779735,5,13.702486,66.927811,14.264221,16.021739,0.89,110.91626,5,-1.0344828,0.99726776,1.2488583,1.1179425
21_lead_LIII,260,380,317.51337,316.66667,320,0.084208191,0.33566213,13.510509,10,9.1765021,12.588679,0.024128686,374,0.9553989,5,10.819129,68.957102,18.317914,13.217684,1.39,111.31183,5,-1.0875706,0.97796143,1.2660562,1.091413
21_lead_LIII,270,390,316.62222,316.66667,316.66667,0.096403248,0.26261912,13.765605,10,9.8185156,14.035648,0.029411765,375,0.9552445,5,10.7423,66.013292,21.12412,13.840105,1.53,111.71982,5,-1.2535014,1.1184211,1.2808285,1.0940301
21_lead_LIII,280,400,316.11702,316.66667,316.66667,0.094274862,0.39820202,14.409632,10,9.7095243,13.994708,0.029333333,376,0.9552445,5,6.5349703,65.062403,18.701944,13.85844,1.35,104.15776,5,-1.322314,0.97470238,1.1944043,1.0816715
21_lead_LIII,290,410,315.98404,316.66667,316.66667,0.093429078,0.43798662,14.689684,10,9.6658718,13.960792,0.029333333,376,0.9557068,5,2.8416016,66.043474,17.833008,13.972493,1.28,100.69058,5,-1.2212644,0.9789644,1.1588286,1.0688395
21_lead_LIII,300,420,315.64033,316.66667,316.66667,0.094602522,0.52444333,14.747665,10,9.7263828,14.142136,0.030054645,367,0.94794494,5,1.1216709,62.434134,19.939862,14.715547,1.36,98.211214,5,-1.1622807,0.89225589,1.1198456,1.0644672
21_lead_LIII,310,430,315.27378,316.66667,316.66667,0.096994516,0.61952817,14.901762,10,9.8485794,14.486501,0.031791908,347,0.94586755,5,0.15000913,56.615502,21.311846,16.66682,1.28,94.744177,5,-1.2028302,0.9375,1.1089975,1.0493194
21_lead_LIII,320,440,315.22682,316.66667,316.66667,0.10250362,0.67876505,13.88406,10,10.124407,14.677543,0.03264095,338,0.94256897,5,6.7527384,49.738329,34.973237,17.700487,1.98,109.16479,5,-1.1846405,1.0727969,1.1088634,1.0250535
21_lead_LIII,330,450,315.8457,316.66667,316.66667,0.11060046,0.52439402,11.944832,10,10.516675,14.777897,0.032738095,337,0.94046599,5,18.078716,68.670974,32.314417,18.334434,1.76,137.39854,5,-1.1458333,1.155303,1.1051729,0.96584663
21_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LIII,420,540,376.99275,366.66667,323.33333,3.3453074,0.67688591,2.5540686,90,57.838633,16.920491,0.025454545,276,0.97624745,5,1159.6409,5972.4657,1304.7047,388.32057,3.36,8825.1319,5,-5.2626812,4.7685185,0.39587904,0.55544981
21_lead_LIII,430,550,380.40092,386.66667,323.33333,3.0695322,0.58892793,2.6693319,86.666667,55.403359,16.622931,0.024137931,291,0.97900052,5,890.60293,5626.7075,1072.9455,438.02439,2.45,8028.2804,5,-5.2696078,4.6088435,0.47617282,0.61789084
21_lead_LIII,440,560,386.43991,393.33333,323.33333,2.8138278,0.41891561,2.7814739,83.333333,53.045526,16.637061,0.023890785,294,0.9818445,5,611.8625,5045.8683,1351.2846,311.27492,4.34,7320.2904,5,-5.3926282,4.8762376,0.58736821,0.65431696
21_lead_LIII,450,570,393.8293,400,400,2.4202393,0.29317319,3.2424498,51.666667,49.195927,16.752096,0.024305556,289,0.98384875,5,229.97376,4296.6382,1248.552,310.48928,4.02,6085.6532,5,-5.9166667,5.3486395,0.7020771,0.68094261
21_lead_LIII,460,580,398.11448,400,400,2.0395259,0.32983191,3.8574455,30.833333,45.16111,16.568404,0.023648649,297,0.98959085,5,58.723861,3833.604,850.38722,254.81809,3.34,4997.5332,5,-5.8828383,5.3015873,0.74658635,0.7092333
21_lead_LIII,470,590,404.18367,403.33333,400,1.6886563,0.31466433,4.8571715,26.666667,41.093264,16.820676,0.023890785,294,0.98935063,5,5.1884713,2288.4379,1415.668,327.0296,4.33,4036.3239,5,-5.8012821,4.9110032,1.1982924,0.89556701
21_lead_LIII,480,600,410.82759,403.33333,400,0.98362646,1.9466355,6.9462685,20,31.36282,15.394342,0.017301038,290,0.98914995,5,249.59451,1000.4742,667.96798,222.781,3,2140.8177,5,-5.0257732,4.5518868,1.1807877,0.95825348
21_lead_LIII,490,610,406.75706,400,400,0.69500314,2.4103177,10.770858,16.666667,26.362912,13.093073,0.010204082,295,0.98960302,5,103.9238,565.98745,595.11245,192.69538,3.09,1457.7191,5,-4.1666667,3.5044643,1.164066,0.99373634
21_lead_LIII,500,620,403.38945,400,400,0.446656,3.0440591,18.715086,16.666667,21.134238,10.743739,0.0033783784,297,0.98907428,5,22.511458,204.31571,529.8078,151.36696,3.5,908.00193,5,-3.8194444,3.5619469,2.2598734,0.77931576
21_lead_LIII,510,630,401.42698,400,400,0.15530216,-0.1135179,3.6186219,16.666667,12.462029,9.5927514,0,299,0.98936164,5,1.7143798,89.305689,130.80894,100.49297,1.3,322.32198,5,-3.5714286,3.4283626,2.2114337,0.85336396
21_lead_LIII,520,640,400.14444,400,400,0.1481396,-0.1049609,3.5272513,13.333333,12.171261,9.4458106,0,300,0.98794264,5,1.0844145,60.124368,111.48035,136.7731,0.82,309.46223,5,-3.5808581,3.3702065,2.223553,0.89024282
21_lead_LIII,530,650,399.51389,400,400,0.14076171,-0.10251933,3.7278504,13.333333,11.864304,9.3227915,0,288,,5,4.2797237,41.228856,109.97521,139.89255,0.79,295.37634,5,-3.537234,3.3256173,2.1981367,0.87474842
