patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
18_lead_LIII,180,300,451.6919,450,443.3333,0.1032524,0.07933648,3.196731,16.66667,10.16132,5.29645,0,264,0.988646,5,19.68647,154.0552,30.99432,8.515902,3.64,213.2519,5,-1.552511,1.22093,1.553602,1.008999
18_lead_LIII,190,310,451.6162,450,443.3333,0.09311109,0.5210776,2.514454,16.66667,9.649409,5.220123,0,264,0.989287,5,51.06438,142.0148,10.24977,4.997585,2.05,208.3266,5,-1.493056,1.12069,1.464087,1.01486
18_lead_LIII,200,320,449.8868,446.6667,446.6667,0.09464202,0.7114177,2.905966,13.33333,9.728413,5.31024,0,265,0.9899527,5,52.508,143.5693,10.57767,4.276804,2.47,210.9318,5,-1.362613,0.9509804,1.467002,1.016711
18_lead_LIII,210,330,447.7318,446.6667,440,0.07898693,0.9152405,3.607772,10,8.887459,5.176143,0,266,0.9868214,5,41.23536,108.9188,16.02732,6.481553,2.47,172.663,5,-1.277778,0.8914729,1.451277,1.04688
18_lead_LIII,220,340,445.6313,443.3333,440,0.04860711,0.6128604,3.096153,10,6.97188,5.220123,0,264,0.9833779,5,22.6722,62.40897,8.85633,4.589309,1.93,98.52681,5,-1.162281,0.9325397,1.466768,1.108413
18_lead_LIII,230,350,443.8113,443.3333,440,0.03360905,0.07335872,2.792208,6.666667,5.797331,5.470306,0,265,0.9824283,5,12.79903,30.66744,10.73383,5.105401,2.1,59.30569,5,-1.204955,0.8935743,1.49693,1.148867
18_lead_LIII,240,360,442.5884,443.3333,440,0.03252279,-0.1201382,2.647274,6.666667,5.702875,5.688729,0,264,0.9801664,5,11.05203,31.17863,8.794037,3.739311,2.35,54.76401,5,-1.171171,0.8430233,1.564497,1.168093
18_lead_LIII,250,370,442.6768,443.3333,440,0.03564671,0.12238,2.940874,6.666667,5.970486,5.828126,0,264,0.9801664,5,1.88896,35.38682,14.86678,3.5862,4.15,55.72876,5,-1.133333,0.8527132,1.577707,1.149941
18_lead_LIII,260,380,441.3962,440,440,0.03966775,0.1176776,3.002921,10,6.298234,6.065024,0,265,0.978113,5,2.800494,30.64871,25.73237,4.142053,6.21,63.32363,5,-1.107456,0.9444444,1.553333,1.128366
18_lead_LIII,270,390,440.7644,440,440,0.03811368,0.3013682,3.234263,6.666667,6.173628,6.176984,0,266,0.9781351,5,1.370611,32.97723,20.48656,3.386758,6.05,58.22116,5,-1.149789,0.8058608,1.676272,1.179101
18_lead_LIII,280,400,440.7547,440,440,0.03907471,0.2879005,3.120719,6.666667,6.250977,6.422289,0,265,0.9757306,5,0.9428796,33.55985,20.75539,3.171067,6.55,58.42918,5,-1.184211,0.9082397,1.668488,1.162092
18_lead_LIII,290,410,440.5138,440,440,0.03742895,0.3334176,3.265735,6.666667,6.11792,6.311282,0,266,0.9720913,5,0.1936077,30.29269,21.80348,3.117552,6.99,55.40732,5,-1.211111,0.8242754,1.598973,1.16208
18_lead_LIII,300,420,439.9621,440,440,0.03612023,0.4693581,3.605574,6.666667,6.010011,6.244558,0,264,0.9681651,5,0.0008083879,29.53237,19.78347,3.285246,6.02,52.60189,5,-1.122222,0.7427536,1.535555,1.139964
18_lead_LIII,310,430,440.0385,440,440,0.03556265,0.4285288,3.625809,6.666667,5.963443,5.967163,0,260,0.9656689,5,0.1010908,30.12125,20.77454,2.578289,8.06,53.57517,5,-1.130137,0.7314815,1.485336,1.129415
18_lead_LIII,320,440,440.2937,440,440,0.03576808,0.3679933,3.574355,6.666667,5.980642,5.941308,0,261,0.9644326,5,0.3331931,30.58833,21.51312,2.289592,9.4,54.72424,5,-1.118721,0.758427,1.466583,1.129184
18_lead_LIII,330,450,440.4853,440,440,0.03583194,0.3000793,3.517462,6.666667,5.985979,5.923299,0,261,0.9679219,5,0.3387923,30.46543,21.69093,2.37054,9.15,54.8657,5,-0.9666667,0.8527132,1.474248,1.134765
18_lead_LIII,340,460,440.846,440,440,0.03641725,0.1735953,3.344885,6.666667,6.03467,5.809975,0,264,0.9684328,5,0.864043,32.07345,21.81196,2.479804,8.8,57.22926,5,-0.9429825,0.922619,1.400401,1.111007
18_lead_LIII,350,470,441.1616,440,440,0.03480944,0.1438834,3.460937,6.666667,5.899952,5.942976,0,264,0.9663164,5,0.6948092,27.46311,21.45287,2.522904,8.5,52.13369,5,-0.9539474,0.6976744,1.438432,1.116195
18_lead_LIII,360,480,441.6729,440,440,0.03144315,0.1367935,3.710453,10,5.607419,5.877474,0,267,0.9662733,5,0.1870864,27.72807,15.51762,2.265498,6.85,45.69828,5,-0.8122363,0.8524904,1.390869,1.100255
18_lead_LIII,370,490,441.1361,440,440,0.02339119,-0.4810731,3.266993,6.666667,4.836444,5.948119,0,267,0.9665819,5,3.927225,17.52231,6.597233,2.083211,3.17,30.12998,5,-0.715812,0.8333333,1.390387,1.149106
18_lead_LIII,380,500,441.8797,443.3333,440,0.01666304,-0.1359005,3.054749,3.333333,4.082039,5.704094,0,266,0.9674858,5,1.002243,6.975041,4.772643,2.268383,2.1,15.01831,5,-0.627572,0.7028112,1.348464,1.171432
18_lead_LIII,390,510,441.9424,443.3333,440,0.01612916,-0.1688215,3.168475,3.333333,4.016112,5.76987,0,266,0.9680811,5,0.1744272,7.296407,3.656112,1.914462,1.91,13.04141,5,-0.685654,0.7418699,1.314873,1.178382
18_lead_LIII,400,520,441.8868,443.3333,440,0.01595515,-0.05691207,3.198263,3.333333,3.99439,5.6631,0,265,0.964257,5,0.05871399,7.412832,3.888086,2.094696,1.86,13.45433,5,-0.6060606,0.78125,1.307873,1.179153
18_lead_LIII,410,530,443.5582,443.3333,440,0.9463414,15.12313,236.6807,3.333333,30.76266,34.078,0.007968127,252,,5,6.182039,53.16858,189.7551,467.9171,0.41,717.0228,5,-0.5333333,0.7207207,0.4166252,0.4426358
