patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
21_lead_LI,210,330,321.38365,320,320,0.040602867,0.26877428,8.5810592,3.3333333,6.3720379,10.086711,0.0054054054,371,0.99142761,5,2.0809037,15.891402,3.215079,4.4901218,0.72,25.677507,5,-1.3980716,1.1588542,1.3817907,1.1865805
21_lead_LI,220,340,320.15233,320,320,0.045828785,-0.43911589,7.2705346,6.6666667,6.7696961,9.9489563,0.0026954178,372,0.99146226,5,4.4677626,29.128584,5.9694018,4.6713604,1.28,44.237109,5,-1.3377193,1.0271318,1.3808889,1.1427427
21_lead_LI,230,350,318.89778,320,320,0.04821739,-0.65406702,6.3450613,6.6666667,6.9438742,9.86691,0.0026737968,375,0.99149691,5,6.7575288,42.28231,3.2609039,5.0514454,0.65,57.352188,5,-1.3961988,1.0807292,1.3629858,1.1361032
21_lead_LI,240,360,317.81028,320,320,0.058036801,-0.88716816,6.7254077,10,7.6181888,10.484557,0.0053333333,376,0.99223262,5,12.623614,57.569838,5.3947946,4.970532,1.09,80.558779,5,-1.3577586,1.1838624,1.3469491,1.0895795
21_lead_LI,250,370,317.38475,320,320,0.068549645,-0.49591027,5.6806456,10,8.2794713,10.630494,0.0053333333,376,0.99290829,5,14.838004,67.988767,13.584233,13.574292,1,109.9853,5,-1.3675214,1.22,1.4099085,1.1059356
21_lead_LI,260,380,317.39362,320,320,0.06862569,-0.49322123,5.6794983,10,8.2840624,10.540926,0.0053333333,376,0.99291984,5,11.488078,69.41081,18.611447,11.481651,1.62,110.99199,5,-1.4145658,1.4634146,1.3222023,1.0898818
21_lead_LI,270,390,316.50752,316.66667,320,0.065400135,-0.34145652,5.6359252,10,8.087035,10.060397,0.0053191489,377,0.99271802,5,11.432218,65.987296,21.491666,10.727051,2,109.63823,5,-1.3817664,1.3842975,1.3087214,1.1134435
21_lead_LI,280,400,316.01411,316.66667,320,0.06677021,-0.26839916,5.9225041,10,8.1713041,10.575818,0.0079575597,378,0.99271802,5,6.857011,64.724962,19.044024,10.618606,1.79,101.2446,5,-1.4285714,1.4336158,1.282752,1.0952207
21_lead_LI,290,410,315.89744,316.66667,320,0.065925623,-0.24468264,6.0637438,10,8.1194595,10.526899,0.0079787234,377,0.99250465,5,2.9750112,66.263475,18.097926,10.632087,1.7,97.968499,5,-1.3700565,1.4672365,1.1829677,1.0498784
21_lead_LI,300,420,315.51002,316.66667,320,0.064077068,-0.20137003,6.2690514,10,8.0048153,10.386738,0.0082191781,366,0.97505848,5,1.2728582,62.525287,20.49696,10.513418,1.95,94.808523,5,-1.3513514,1.4489489,1.2138133,1.0634818
21_lead_LI,310,430,315.12077,316.66667,313.33333,0.06459293,-0.11740306,6.4473513,10,8.0369727,10.614212,0.0087209302,345,0.9653067,5,0.12134131,56.410743,22.151043,12.345902,1.79,91.029029,5,-1.4108911,1.4851485,1.2172591,1.0491507
21_lead_LI,320,440,315.06944,313.33333,313.33333,0.068917219,0.22195525,7.0701622,10,8.3016396,10.190556,0.0059701493,336,0.95936461,5,6.5910433,49.26788,38.214821,15.323072,2.49,109.39682,5,-1.3916667,1.6579861,1.1729143,1.0130898
21_lead_LI,330,450,315.69154,316.66667,310,0.076225261,0.11335573,5.9174633,10,8.7307079,10.187856,0.005988024,335,0.95234961,5,18.320436,68.634431,35.071971,15.924198,2.2,137.95104,5,-1.3973064,1.6171617,1.1844369,0.98243482
21_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_LI,420,540,376.9686,368.33333,323.33333,3.3760297,0.65567936,2.5317268,90,58.103612,18.939564,0.032727273,276,0.96267124,5,1160.4295,5964.0857,1327.2471,372.72442,3.56,8824.4866,5,-4.9561404,4.9736842,0.42393952,0.57642784
21_lead_LI,430,550,380.17123,386.66667,323.33333,3.1006579,0.57009667,2.6503129,86.666667,55.683551,18.53348,0.030927835,292,0.97309869,5,902.26886,5600.4669,1114.6735,419.37772,2.66,8036.787,5,-4.9688474,5.0165017,0.5044252,0.6461768
21_lead_LI,440,560,386.21469,393.33333,323.33333,2.8409137,0.40465787,2.7579962,83.333333,53.300222,18.235671,0.030612245,295,0.97942909,5,624.23019,5075.7394,1332.7015,317.54545,4.2,7350.2166,5,-5.0606061,5.3478964,0.57476873,0.66444385
21_lead_LI,450,570,393.56322,400,400,2.4534648,0.26915931,3.2138257,53.333333,49.532463,18.439714,0.031141869,290,0.98661418,5,240.56251,4320.0884,1266.7601,310.31591,4.08,6137.7268,5,-5.2327327,5.7993197,0.74373643,0.70539265
21_lead_LI,460,580,398.1257,400,400,2.0557469,0.30966256,3.8201202,30.833333,45.340345,17.714791,0.030405405,297,0.98950661,5,59.026192,3838.1103,855.60053,259.49094,3.3,5012.2279,5,-5.2852853,5.6996855,0.74194617,0.7064558
21_lead_LI,470,590,404.20635,403.33333,400,1.7040892,0.28807069,4.8052808,26.666667,41.280616,18.139685,0.030716724,294,0.99010992,5,5.3135767,2285.4796,1421.733,332.15229,4.28,4044.6785,5,-5.5105105,5.2006173,1.212105,0.8929937
21_lead_LI,480,600,410.82759,403.33333,400,0.99516048,1.8688189,6.8330296,20,31.546164,16.499741,0.020761246,290,0.98992717,5,249.78624,1000.6621,668.77948,226.71522,2.95,2145.943,5,-4.8462783,4.6439394,1.2062605,0.96677696
21_lead_LI,490,610,406.76836,403.33333,400,0.70426022,2.2893926,10.484192,20,26.537902,14.241997,0.013605442,295,0.98903676,5,103.72022,566.47106,594.6835,195.10508,3.05,1459.9799,5,-4.0277778,3.5885886,1.1808445,0.98900781
21_lead_LI,500,620,403.38945,400,400,0.45941876,2.8778614,18.311711,16.666667,21.434056,12.433004,0.010135135,297,0.98817469,5,22.588828,204.6074,531.00326,154.63589,3.43,912.83538,5,-3.5784314,3.5435435,2.213063,0.78563789
21_lead_LI,510,630,401.41583,400,400,0.15634067,-0.20869077,3.6647519,16.666667,12.503626,9.9944056,0,299,0.98819323,5,1.6907831,89.086851,130.82323,99.475836,1.32,321.07669,5,-3.4075908,3.5833333,2.2286423,0.88593848
21_lead_LI,520,640,400.14444,400,400,0.14999765,-0.20760296,3.5772867,16.666667,12.247353,10.007429,0,300,0.98677424,5,1.0651221,60.40794,111.12874,135.73964,0.82,308.34145,5,-3.476431,3.4021407,2.245929,0.87537946
21_lead_LI,530,650,399.51389,400,400,0.14254259,-0.21073855,3.7754651,13.333333,11.93912,9.6973161,0,288,,5,4.3853824,41.154346,109.71183,141.3885,0.78,296.64006,5,-3.3514493,3.2063492,2.2662174,0.88846738
