patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
4_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
4_lead_LII,400,430,330.1149,330,323.3333,0.5970151,0.2016519,2.966214,20,24.43389,39.58604,0.2093023,87,0.6561226,5,5.443829,65.52152,50.09784,76.49836,0.65,197.5615,5,,,0.8492023,0.5401946
4_lead_LII,410,440,319.7674,320,323.3333,0.6543244,0.2843188,3.070462,26.66667,25.57976,38.14318,0.1882353,86,0.6645099,5,27.66292,273.4961,148.9521,93.23849,1.6,543.3496,5,,,0.8207362,0.395716
4_lead_LII,420,450,313.0453,306.6667,306.6667,0.4967215,0.6371003,3.769637,20.83333,22.28725,33.44357,0.125,81,0.6079484,5,12.63714,209.0659,103.893,83.10211,1.25,408.6982,5,,,0.9201721,0.4650335
4_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
4_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
4_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
4_lead_LII,460,490,321.1966,320,313.3333,0.6978281,0.1980784,3.0546,23.33333,26.41644,42.37536,0.2207792,78,0.6796991,5,0.1545495,21.91637,214.078,110.011,1.95,346.1599,5,,,1.625085,0.5012677
4_lead_LII,470,500,319.3162,316.6667,313.3333,0.7490213,0.2238551,2.856048,20,27.36825,44.49006,0.2337662,78,0.6337236,5,6.30475,44.6949,91.97485,119.9001,0.77,262.8746,5,,,1.776492,0.6063897
4_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
4_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
4_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
4_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
