patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
22_lead_LII,280,400,448.25815,436.66667,430,0.57494191,0.66092037,1.9553432,40,23.977946,8.110867,0,266,0.9700068,5,295.98672,1021.6933,28.017065,14.212537,1.97,1359.9096,5,-1.4010989,0.65740741,0.70116962,0.70012598
22_lead_LII,290,410,444.51493,433.33333,430,0.5579411,0.95517521,2.5214984,33.333333,23.620777,8.4109989,0,268,0.96007193,5,276.22068,944.77292,58.795774,20.096469,2.93,1299.8858,5,-1.4673913,0.75842697,0.69429892,0.69524494
22_lead_LII,300,420,439.375,433.33333,430,0.45401548,1.3353676,3.7699061,16.666667,21.307639,7.9924113,0,272,0.95315456,5,202.91348,744.82935,63.384887,22.115696,2.87,1033.2434,5,-1.3553114,0.71296296,1.7509728,0.80741859
22_lead_LII,310,430,434.78431,430,430,0.26022233,1.4276117,4.8569925,16.666667,16.131408,7.8341291,0,255,,5,90.893528,397.50098,55.748238,24.467609,2.28,568.61036,5,-1.1316872,0.66468254,1.7578788,0.84636665
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_LII,660,780,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,670,790,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,680,800,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,690,810,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,700,820,456.9455,450,443.33333,0.46735198,1.0796117,3.218775,26.666667,21.618325,9.7964872,0,263,0.92647938,5,277.27712,696.64091,59.929908,23.70403,2.53,1057.552,5,-0.85992908,0.41666667,1.5435061,0.58666975
22_lead_LII,710,830,451.19048,446.66667,440,0.29949985,1.0953062,3.7548525,20,17.306064,9.7731073,0,266,0.94880458,5,174.31056,415.29648,55.562899,22.799122,2.44,667.96906,5,-0.92982456,0.54945055,1.6316041,0.64172539
22_lead_LII,720,840,446.92689,443.33333,440,0.18256056,0.97620121,3.7005584,20,13.511497,9.4148889,0,269,0.96774234,5,103.14801,241.71029,33.008039,16.089986,2.05,393.95633,5,-0.92105263,0.58510638,1.593579,0.73735623
22_lead_LII,730,850,444.07134,440,436.66667,0.12060559,0.86539417,3.1852953,13.333333,10.982058,8.5442446,0,271,0.98378652,5,63.249066,161.91247,15.534035,12.326749,1.26,253.02232,5,-0.78804348,0.6462585,1.4718556,0.82740333
22_lead_LII,740,860,441.54412,440,436.66667,0.091497841,0.94578722,3.5305159,13.333333,9.5654504,7.6275541,0,272,0.98739038,5,45.134469,117.33791,14.053175,13.312702,1.06,189.83825,5,-0.83333333,0.66326531,1.4665925,0.91250157
22_lead_LII,750,870,438.74237,436.66667,433.33333,0.079580849,0.48859183,3.2086695,10,8.9208099,6.7276621,0,273,0.98745424,5,40.299431,104.11903,16.53904,10.315486,1.6,171.27299,5,-0.83333333,0.56930693,1.4500416,0.92653322
22_lead_LII,760,880,436.06061,436.66667,433.33333,0.070190961,0.07502158,2.9751413,10,8.3780046,6.3902552,0,275,0.98840145,5,36.04184,96.194772,13.667376,6.2039991,2.2,152.10799,5,-0.87962963,0.525,1.427188,0.9440603
22_lead_LII,770,890,434.60145,433.33333,433.33333,0.054749671,-0.065521152,2.8150377,10,7.399302,6.0769477,0,276,0.98901873,5,24.62215,77.846554,6.9871993,4.730185,1.48,114.18609,5,-0.88122605,0.63131313,1.4066698,1.0017581
22_lead_LII,780,900,433.45367,433.33333,433.33333,0.046925885,-0.083748741,2.6979648,6.6666667,6.8502471,5.7595401,0,277,0.98910387,5,18.096236,68.194539,4.7171309,4.5356703,1.04,95.543577,5,-0.83333333,0.58333333,1.3990892,1.0276796
22_lead_LII,790,910,432.3741,433.33333,433.33333,0.043280322,0.011345611,2.7345817,10,6.5787781,5.5755756,0,278,0.98916773,5,15.478239,61.902088,4.1398285,5.0289998,0.82,86.549156,5,-0.8045977,0.5976431,1.4399363,1.0558178
22_lead_LII,800,920,431.16307,430,433.33333,0.035184704,-0.041706281,2.6263779,10,5.9316696,5.3740921,0,278,0.98771118,5,10.061702,48.36007,4.1771762,3.849405,1.09,66.448352,5,-0.78373016,0.58006536,1.4440804,1.1164832
22_lead_LII,810,930,429.91637,430,433.33333,0.032566921,-0.17211163,2.4338566,6.6666667,5.7067435,5.2742531,0,279,0.98389947,5,8.4728951,42.250809,5.9878509,4.1923816,1.43,60.903936,5,-0.77380952,0.5987055,1.3987352,1.1187282
22_lead_LII,820,940,429.2951,430,433.33333,0.033034504,-0.10122931,2.378101,10,5.7475651,5.2780407,0,279,0.98061943,5,5.4419361,43.978464,7.7693615,3.3399652,2.33,60.529727,5,-0.74509804,0.55,1.3571338,1.108159
22_lead_LII,830,950,428.98447,430,433.33333,0.032098479,-0.068320521,2.4042047,10,5.665552,5.1321466,0,279,0.98370372,5,3.5828692,41.853971,9.7533553,3.0770261,3.17,58.267221,5,-0.74404762,0.57755776,1.3189423,1.1033603
22_lead_LII,840,960,428.7381,430,430,0.029863458,-0.069403154,2.5088966,10,5.4647468,5.2987228,0,280,0.9792018,5,0.54837871,33.681228,12.845424,3.3115046,3.88,50.386535,5,-0.7745098,0.61056106,1.3416902,1.1161444
22_lead_LII,850,970,428.60714,430,430,0.027961398,-0.17487328,2.3889685,10,5.2878539,5.3436281,0,280,0.97778494,5,1.3643941,30.822307,10.962771,2.7494261,3.99,45.898898,5,-0.69128788,0.70132013,1.3775065,1.142992
22_lead_LII,860,980,428.75,430,430,0.029614695,-0.1218428,2.376066,10,5.4419386,5.4942858,0,280,0.96800549,5,5.3231997,32.706765,10.088168,3.1312836,3.22,51.249416,5,-0.63218391,0.72916667,1.3613856,1.1294108
22_lead_LII,870,990,429.53571,430,430,0.029692069,-0.29319357,2.4527699,6.6666667,5.449043,5.5984011,0,280,0.95869658,5,5.8321689,27.952572,13.765923,3.24179,4.25,50.792454,5,-0.65018315,0.68253968,1.4189322,1.1475977
22_lead_LII,880,1000,430.39427,430,430,0.025943116,-0.42400036,2.7130546,6.6666667,5.0934386,5.5439527,0,279,0.9330881,5,3.8183309,24.006107,10.741809,3.1902277,3.37,41.756475,5,-0.61827957,0.69047619,1.3604655,1.1226748
22_lead_LII,890,1010,430.7049,430,430,0.027359045,-0.4755649,2.6627993,6.6666667,5.2305874,5.6120232,0,279,0.90088652,5,5.9686279,24.861286,11.368437,3.2213688,3.53,45.419719,5,-0.61594203,0.68108974,1.3216726,1.1058595
22_lead_LII,900,1020,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,910,1030,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,920,1040,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,930,1050,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,940,1060,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,950,1070,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,960,1080,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,970,1090,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,980,1100,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,990,1110,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,1000,1120,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,1010,1130,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_LII,1020,1140,,,,,,,,,,,,,2,,,,,,,2,,,,
