patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_aVL,1030,1150,461.37179,460,460,0.013769429,0.29894707,2.9980036,3.3333333,3.7107181,4.7322112,0,260,0.98773547,5,2.0663161,10.559475,2.0999025,1.3586416,1.55,16.084335,5,-0.65068493,0.73958333,1.1238696,1.0890982
16_lead_aVL,1040,1160,461.66667,460,460,0.029869546,-0.94156294,26.815349,3.3333333,5.4653038,7.2547625,0.004048583,248,0.98460716,5,2.798676,12.539465,6.288181,11.044786,0.57,32.671108,5,-0.64393939,0.64189189,1.1928306,1.087337
16_lead_aVL,1050,1170,460.75269,460,460,0.046844572,-1.1885748,13.469513,3.3333333,6.8443095,7.691183,0.004048583,248,0.98398987,5,0.25616553,37.798418,17.815264,12.282731,1.45,68.152579,5,-0.55555556,0.58114035,1.1690724,1.0083905
16_lead_aVL,1060,1180,458.43373,460,460,0.10412294,-1.2626864,5.5164541,6.6666667,10.204065,7.7251161,0.0040322581,249,0.98401362,5,15.134098,156.67525,15.266145,15.119245,1.01,202.19474,5,-0.98809524,0.54852321,1.1909454,0.9225451
16_lead_aVL,1070,1190,456.4,460,463.33333,0.13825971,-0.83520745,3.3807451,10,11.758389,7.6893036,0.0040160643,250,0.98434695,5,37.68716,228.25463,6.7543926,14.909958,0.45,287.60615,5,-0.98173516,0.43172691,1.2004753,0.89643319
16_lead_aVL,1080,1200,455.28552,460,460,0.13772926,-0.60081668,3.1262966,16.666667,11.735811,7.6883751,0.004,251,0.98470307,5,37.194102,227.4886,4.4867161,15.647906,0.29,284.81732,5,-0.9375,0.45019157,1.1534939,0.8511755
16_lead_aVL,1090,1210,455.0332,456.66667,460,0.13612112,-0.55585921,3.1428845,16.666667,11.667095,7.6970413,0.004,251,0.98439443,5,26.835916,229.86734,3.3304824,16.061253,0.21,276.09499,5,-0.89201878,0.42592593,1.0949185,0.82583252
16_lead_aVL,1100,1220,455.0996,460,460,0.13673448,-0.56660889,3.1289873,16.666667,11.693352,7.788881,0.004,251,0.98437069,5,19.92941,234.20598,3.5103608,15.946789,0.22,273.59254,5,-0.95771144,0.47101449,1.1314021,0.83457372
16_lead_aVL,1110,1230,455.15272,460,463.33333,0.13734325,-0.5728971,3.1142836,16.666667,11.719354,7.7831727,0.004,251,0.98308864,5,8.8643814,240.47339,4.224352,16.2662,0.26,269.82832,5,-1.0227273,0.50766284,1.2089213,0.84354267
16_lead_aVL,1120,1240,456.13546,460,463.33333,0.17456113,-0.057749458,3.4200843,16.666667,13.212159,7.9442502,0.004,251,0.98275531,5,1.2000121,286.80015,37.94502,17.421731,2.18,343.36691,5,-1.0128205,0.53921569,1.2676326,0.8052731
16_lead_aVL,1130,1250,455.56441,456.66667,463.33333,0.1725135,0.056780302,3.5000614,16.666667,13.13444,7.9106117,0.004,251,0.98344666,5,3.6925108,283.68415,35.867885,18.344672,1.96,341.58922,5,-1.0416667,0.92054264,1.2952831,0.806845
16_lead_aVL,1140,1260,453.76984,456.66667,463.33333,0.17116771,0.35067167,3.6431873,20,13.083108,7.925617,0.0039840637,252,0.98378,5,3.903091,284.98151,30.804173,19.759652,1.56,339.44842,5,-1.2189055,0.625,1.2447629,0.77456018
16_lead_aVL,1150,1270,451.67325,450,456.66667,0.17289458,0.6660334,3.9067644,17.5,13.148938,7.954345,0.003968254,253,0.98998565,5,3.6708907,285.8253,31.038847,21.94413,1.41,342.47917,5,-0.75,0.58823529,1.2158073,0.77080163
16_lead_aVL,1160,1280,449.85019,450,436.66667,0.15895826,0.80332768,3.9015249,20,12.607865,5.2306851,0,267,0.99249668,5,1.4073988,293.48936,33.425403,4.1064063,8.14,332.42856,5,-0.73198198,0.62037037,1.2194028,0.8168974
16_lead_aVL,1170,1290,449.00498,446.66667,436.66667,0.16596419,0.8814413,3.8370931,21.666667,12.882709,5.2328232,0,268,0.99187939,5,2.2919252,315.09559,27.635101,3.5003903,7.89,348.52301,5,-0.71111111,0.61797753,1.2127386,0.82673129
16_lead_aVL,1180,1300,449.87516,446.66667,436.66667,0.14994258,0.96166645,4.2163316,19.166667,12.245105,5.2823377,0,267,0.99126211,5,13.528552,268.00697,31.172225,3.8918395,8.01,316.59959,5,-0.72222222,0.55882353,1.2377475,0.84748483
16_lead_aVL,1190,1310,450.82707,450,436.66667,0.14530918,0.83620199,4.5375005,16.666667,12.054426,7.3658513,0.0037735849,266,0.99064482,5,29.655747,238.76699,24.061112,3.4149829,7.05,295.89884,5,-0.68376068,0.53921569,1.2319638,0.83689667
16_lead_aVL,1200,1320,451.35338,450,456.66667,0.14684069,0.70921844,4.3171852,16.666667,12.117784,7.3459012,0.0037735849,266,0.99104858,5,24.848596,243.93865,24.940735,3.7620596,6.63,297.49004,5,-0.84349593,0.61111111,1.2810801,0.85517269
